iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,349.329,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.488,1,37.885,30.1565,26.9897,0.974679,-1.07186,0.974679,0.974679,0.974679,0.994505
3,321.46,1,40.3552,31.0242,28.3645,0.95,-1.06007,0.95,0.95,0.95,0.969323
4,320.902,1,44.274,36.3104,33.1944,0.925945,-1.11617,0.925945,0.925945,0.946765,1.00113
5,321.582,1,53.5125,34.2028,36.442,0.9025,-1.34722,0.9025,0.920875,0.981336,0.975778
6,307.982,1,57.4693,31.375,42.291,0.879648,-1.38429,0.879648,0.897558,0.956488,1.00095
7,311.227,1,43.6957,30.9097,46.5563,0.857375,-1.22582,0.857375,0.977247,0.932269,1.0573
8,305.556,1,41.2637,30.4471,48.803,0.835666,-1.01892,0.835666,0.952503,0.908664,1.1431
9,298.834,1,22.4488,35.1424,48.0047,0.814506,-0.49009,0.814506,0.934831,0.885656,1.18842
10,295.059,1,23.9262,29.4177,38.0978,0.793882,-0.564728,0.793882,1.05041,0.86323,1.1879
11,301.769,1,31.3787,29.3014,39.6341,0.773781,-0.924775,0.773781,1.11505,0.841373,1.22185
12,284.813,1,37.463,29.3618,33.8824,0.754188,-0.970126,0.754188,1.08682,0.848811,1.19091
13,282.774,1,45.4607,31.4116,28.4381,0.735092,-1.15679,0.735092,1.0593,0.845391,1.16075
14,261.938,1,33.9207,34.1093,29.4437,0.716479,-0.730415,0.716479,1.15162,0.823986,1.13136
15,268.659,1,24.5627,42.1529,30.1278,0.698337,-0.489471,0.698337,1.16365,0.803122,1.10272
16,262.549,1,37.8161,46.7758,28.5181,0.680655,-0.885816,0.680655,1.23215,0.782786,1.0754
17,264.8,1,36.0672,42.6803,27.2185,0.66342,-0.799472,0.66342,1.31173,0.765925,1.04817
18,260.09,1,25.6617,40.6018,24.6592,0.646622,-0.474325,0.646622,1.29606,0.746531,1.10491
19,250.523,1,32.4704,45.8779,23.2005,0.630249,-0.67039,0.630249,1.26324,0.727629,1.23277
20,248.758,1,46.0622,45.8179,26.2981,0.614291,-0.985171,0.614291,1.3346,0.709205,1.2504
21,244.314,1,46.248,39.4115,21.509,0.598737,-1.07987,0.598737,1.34408,0.691247,1.21874
22,230.571,1,52.7259,36.7507,25.3288,0.583577,-1.24372,0.583577,1.33141,0.673744,1.18788
23,232.944,1,38.2459,38.4008,27.0527,0.5688,-0.958052,0.5688,1.2977,0.656685,1.1578
24,227.368,1,41.8555,38.7212,28.6384,0.554398,-0.97073,0.554398,1.38012,0.640057,1.12849
25,214.374,1,37.5083,41.4054,23.9947,0.54036,-0.915296,0.54036,1.34517,0.623851,1.16513
26,210.704,1,40.1882,39.1818,22.4293,0.526678,-0.977437,0.526678,1.31111,0.608054,1.1703
27,207.827,1,34.5904,42.4445,26.7423,0.513342,-0.816236,0.513342,1.46121,0.592658,1.14067
28,207.721,1,39.3248,38.5792,22.4975,0.500344,-0.955832,0.500344,1.42421,0.577652,1.24402
29,206.956,1,49.4173,37.8247,30.6513,0.487675,-1.12793,0.487675,1.40127,0.575942,1.26389
30,193.551,1,37.9743,41.0606,33.2106,0.475327,-0.854159,0.475327,1.36579,0.565295,1.23189
31,183.879,1,43.7819,36.883,34.5312,0.463291,-1.00443,0.463291,1.38238,0.550982,1.2007
32,174.112,1,56.0047,34.8758,31.8874,0.45156,-1.27133,0.45156,1.41463,0.537031,1.20031
33,164.742,1,42.7922,33.9609,27.9219,0.440127,-1.01539,0.440127,1.37881,0.523433,1.16991
34,173.41,1,34.359,35.3439,23.2989,0.428982,-0.787019,0.428982,1.54777,0.510179,1.14029
35,170.61,1,40.2719,36.3258,24.5245,0.41812,-0.899955,0.41812,1.50858,0.497261,1.11142
36,159.247,1,31.6022,35.292,16.6827,0.407533,-0.672224,0.407533,1.51686,0.48467,1.25025
37,141.697,1,43.1276,36.912,15.4911,0.397214,-0.989701,0.397214,1.47845,0.472398,1.21859
38,145.631,1,39.3453,35.125,19.4189,0.387157,-0.925787,0.387157,1.50734,0.460437,1.18774
39,143.37,1,27.572,36.2447,16.9205,0.377354,-0.543635,0.377354,1.58131,0.448778,1.15766
40,134.226,1,25.9046,35.2124,16.6635,0.367799,-0.493485,0.367799,1.58365,0.437415,1.12835
41,127.857,1,27.3539,34.9511,16.4678,0.358486,-0.581973,0.358486,1.63376,0.426339,1.12966
42,116.811,1,23.3365,33.1656,15.7077,0.349409,-0.439678,0.349409,1.59239,0.415544,1.10105
43,119.579,1,32.6909,35.0361,12.9753,0.340562,-0.781053,0.340562,1.55207,0.405022,1.14789
44,114.583,1,31.4494,34.4254,9.92276,0.331938,-0.680571,0.331938,1.51277,0.394767,1.19075
