iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,610.995,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,570.218,1,19.994,32.8529,16.4364,1.03954,0.168403,0.713129,0.979862,1.14301,0.931231
3,548.783,1,19.5359,31.3055,17.3783,1.27973,0.126805,0.721579,1.10165,1.21427,0.860141
4,530.092,1,19.4295,32.1657,16.4376,1.42734,0.0995919,0.719731,1.08157,1.14674,0.922316
5,503.506,1,19.4526,32.932,15.8346,1.51051,0.0709879,0.718338,1.0698,1.14097,0.961112
6,491.148,1,19.1774,32.5755,16.0478,1.48078,0.0639277,0.724918,0.946313,1.14631,0.935274
7,483.756,1,19.0711,31.4484,17.0214,1.38908,0.0598494,0.721598,1.02019,1.18782,1.07129
8,467.311,1,19.3199,32.2161,17.1406,1.4091,0.0485978,0.720336,0.971353,1.10381,1.11485
9,462.776,1,19.4477,32.9529,16.7762,1.38687,0.0459766,0.726401,1.03166,1.07288,1.17047
10,453.648,1,19.4101,32.4741,15.6606,1.41936,0.0375034,0.729099,1.05111,1.07819,1.20517
11,447.895,1,19.4,32.0939,16.5493,1.40453,0.0335856,0.732534,1.02814,1.11241,1.32097
12,445.047,1,19.4279,32.9132,17.1667,1.4045,0.0327347,0.730265,1.05265,1.06199,1.27455
13,438.844,1,19.3577,32.8006,15.5314,1.35406,0.0310509,0.725197,1.03944,1.07293,1.32089
14,437.842,1,19.2882,32.9637,15.9418,1.35406,0.0305607,0.72174,0.97342,1.06376,1.362
15,436.145,1,19.2647,33.0388,16.9096,1.35408,0.0304188,0.722178,0.940241,1.05467,1.29141
16,436.912,1,19.2772,32.5444,17.0687,1.37155,0.0313654,0.719925,0.916689,1.04496,1.1961
17,431.167,1,19.1886,32.7449,17.1975,1.35691,0.0285791,0.715834,0.943716,1.06201,1.15999
18,434.362,1,19.1364,32.32,18.2892,1.37997,0.0276648,0.718047,1.03799,1.08291,1.19036
19,435.12,1,19.1772,32.2632,19.2278,1.43695,0.0251716,0.714079,1.00075,1.07327,1.18299
20,434.247,1,19.2633,32.2266,18.028,1.38675,0.028199,0.714596,0.938207,1.07316,1.21976
21,431.192,1,19.2458,32.3193,18.3128,1.36565,0.0265936,0.722085,0.912276,1.08552,1.35535
22,428.611,1,19.1716,32.4962,18.5786,1.42238,0.0227115,0.71746,0.907312,1.06144,1.21398
23,427.023,1,19.2358,32.1616,20.8888,1.41319,0.0216352,0.717918,0.897101,1.06594,1.30144
24,426.758,1,19.2004,32.3993,21.4735,1.43963,0.0188867,0.717769,0.947499,1.05598,1.31366
25,425.074,1,19.2784,32.1679,19.3567,1.46061,0.0180203,0.721979,0.848364,1.05461,1.22932
26,426.882,1,19.0708,32.1503,21.028,1.44099,0.0206322,0.720852,0.838183,1.07681,1.2363
27,420.688,1,19.1057,32.158,21.6668,1.41105,0.0188677,0.713916,0.816045,1.06388,1.25559
28,419.221,1,19.2106,32.4708,20.4885,1.36551,0.0215496,0.718858,0.844251,1.06192,1.17733
29,421.851,1,19.3117,32.3296,21.2978,1.36553,0.0221351,0.71904,0.926898,1.05323,1.20216
30,421.491,1,19.2204,32.4413,20.4154,1.33134,0.0245791,0.719596,0.921333,1.05477,1.15786
31,424.172,1,19.1745,32.3479,20.6339,1.37733,0.022718,0.722144,0.910968,1.05478,1.2226
32,423.899,1,19.1259,31.7235,21.6285,1.42152,0.020133,0.725087,0.864565,1.07062,1.17988
33,420.797,1,19.2505,32.0953,21.4027,1.42147,0.0188147,0.724633,0.865924,1.07053,1.16151
34,422.886,1,19.1951,32.0181,20.7601,1.40245,0.0201245,0.727006,0.909262,1.06329,1.21299
35,420.807,1,19.169,32.0748,21.0773,1.37754,0.0208897,0.722712,0.882327,1.06605,1.2036
36,423.422,1,19.2189,32.1127,21.0325,1.40273,0.0215181,0.727686,0.842981,1.07539,1.16644
37,424.3,1,19.1752,32.0683,19.1759,1.36331,0.0244364,0.727461,0.899759,1.06914,1.13784
38,426.747,1,19.0609,31.898,20.6159,1.42393,0.0225269,0.729746,0.849027,1.08079,1.12205
39,424.853,1,19.1467,31.9275,21.7618,1.44367,0.0199437,0.729532,0.832369,1.08743,1.12809
40,422.256,1,19.2093,31.6477,21.0879,1.40079,0.0216068,0.72143,0.798506,1.10275,1.14053
41,421.499,1,19.1417,31.8897,21.1904,1.41785,0.019493,0.723503,0.827902,1.10516,1.12486
42,422.905,1,18.9859,31.5491,22.8181,1.41785,0.0188043,0.725313,0.869807,1.11158,1.19261
43,417.36,1,19.0561,31.425,22.066,1.45788,0.0128829,0.732198,0.783176,1.11708,1.15818
44,421.773,1,19.074,31.6527,21.7958,1.48571,0.0141205,0.734847,0.748572,1.11189,1.20507
45,423.667,1,19.1099,31.897,19.7391,1.55532,0.00965102,0.722582,0.778824,1.10049,1.09449
46,424.772,1,19.123,32.081,19.9521,1.49853,0.0158684,0.724591,0.792835,1.08976,1.14749
47,424.126,1,19.0064,31.4623,21.1661,1.47389,0.0165963,0.72541,0.801645,1.09297,1.20636
48,422.524,1,18.9819,31.6189,20.5158,1.44066,0.0177037,0.721091,0.819118,1.08825,1.23122
49,425.112,1,19.0716,31.7546,21.3891,1.48058,0.0166763,0.719654,0.821187,1.08392,1.21277
