iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,573.707,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,515.001,1,28.5646,50.6747,15.9426,0.954946,0.145585,0.542887,1.02883,0.909237,0.899569
3,485.087,1,28.1221,51.6149,14.1972,0.947665,0.110894,0.513906,1.1815,0.812773,1.01287
4,458.637,1,27.7406,49.7229,16.1634,0.886817,0.0880076,0.509977,1.39557,0.799605,1.09832
5,444.212,1,27.477,48.981,14.9498,0.901147,0.0746258,0.507844,1.62357,0.806219,1.07505
6,437.658,1,27.5662,48.5746,15.8605,0.901109,0.0722098,0.510013,1.3956,0.803844,1.10937
7,432.264,1,27.7435,48.8615,18.7225,0.918181,0.0664748,0.505258,1.44376,0.799355,1.1985
8,417.742,1,27.6974,50.4167,18.9153,0.933938,0.0582524,0.507122,1.32904,0.721828,1.17007
9,410.962,1,27.6043,50.741,17.9296,0.895762,0.0579619,0.51162,1.2004,0.697943,1.08571
10,408.923,1,27.5982,50.7812,16.4473,0.922897,0.0542172,0.508693,1.23919,0.68158,1.21483
11,408.442,1,27.4503,50.1903,17.9215,0.941747,0.0536252,0.512783,1.223,0.69653,1.08384
12,407.308,1,27.7334,49.5903,16.9836,0.988605,0.0501012,0.509395,1.18135,0.71097,1.1722
13,400.808,1,27.5258,50.0583,16.0368,0.972901,0.0475152,0.514341,1.16952,0.704972,1.12154
14,396.836,1,27.49,51.0232,14.4237,0.938896,0.0485306,0.512756,1.09782,0.661719,1.04803
15,398.743,1,27.6435,49.936,15.7817,0.938908,0.0494025,0.506983,1.21217,0.673745,0.993651
16,399.514,1,27.599,49.6698,17.7987,0.925378,0.0509368,0.507232,1.12982,0.681305,0.992541
17,395.09,1,27.4612,49.571,17.8657,0.956407,0.0475718,0.511636,1.08029,0.673919,0.931176
18,397.49,1,27.3979,48.9641,16.6151,0.942796,0.0487592,0.511948,1.13717,0.696192,0.955184
19,392.413,1,27.538,49.531,17.0115,0.934105,0.0474565,0.50693,1.02448,0.685748,0.971458
20,396.034,1,27.4946,49.1308,17.5993,0.954815,0.0474801,0.512689,1.1081,0.653026,1.02397
21,397.167,1,27.4144,49.2066,16.4636,0.967644,0.0473959,0.512986,1.12675,0.655805,0.987088
