iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,690.725,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,678.694,1,17.7196,28.8287,15.448,0.95,0.285,-0.332098,0.974679,0.974679,0.974679,0.974679
3,673.781,1,17.3616,29.4046,14.0953,0.9025,0.27075,-0.28718,0.95,1.03721,0.95,0.95
4,661.452,1,18.7597,29.925,14.2312,0.857375,0.257212,-0.352655,0.925945,1.01095,0.925945,0.925945
5,640.609,1,17.3265,27.8174,14.6894,0.814506,0.244352,-0.303551,0.9025,1.06669,0.9025,0.9025
6,631.105,1,17.1895,26.3919,14.4726,0.773781,0.232134,-0.28691,0.879648,1.05474,0.879648,0.879648
7,630.996,1,17.2658,26.7963,13.2857,0.735092,0.220528,-0.322258,0.857375,1.05085,0.857375,0.857375
8,615.922,1,17.5671,27.2829,13.7494,0.698337,0.209501,-0.327113,0.835666,1.13444,0.835666,0.835666
9,608.614,1,17.4479,27.4731,13.5254,0.66342,0.199026,-0.322174,0.814506,1.17626,0.814506,0.815488
10,609.93,1,17.0931,26.582,11.0881,0.630249,0.189075,-0.31841,0.793882,1.29867,0.793882,0.836977
11,612.957,1,17.8177,28.1146,11.0691,0.598737,0.179621,-0.34028,0.773781,1.33936,0.773781,0.86657
12,607.738,1,17.581,26.3904,12.9807,0.5688,0.17064,-0.327265,0.754188,1.30914,0.754188,0.844628
13,586.685,1,16.4103,25.1468,12.1088,0.54036,0.162108,-0.278985,0.735092,1.27599,0.735092,0.823241
14,570.576,1,16.9064,26.4722,11.5928,0.513342,0.154003,-0.292938,0.716479,1.28382,0.716479,0.802397
15,568.34,1,17.0498,27.1451,11.7928,0.487675,0.146302,-0.311685,0.698337,1.25132,0.698337,0.782079
16,564.45,1,16.9703,26.2278,13.2517,0.463291,0.138987,-0.304484,0.680655,1.21963,0.680655,0.762277
17,550.348,1,17.1824,26.2728,12.9706,0.440127,0.132038,-0.31366,0.66342,1.18875,0.66342,0.742975
18,540.456,1,17.2363,27.846,12.0717,0.41812,0.125436,-0.308541,0.646622,1.15865,0.646622,0.724163
19,541.972,1,17.7716,27.1642,12.4594,0.397214,0.119164,-0.332493,0.630249,1.12931,0.630249,0.789958
20,537.383,1,17.0314,26.6063,12.7773,0.377354,0.113206,-0.306243,0.614291,1.2329,0.614291,0.868745
