iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,862.431,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,846.649,1,30.9421,38.6377,51.3726,16.1396,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,840.725,1,27.8039,48.7438,61.1727,19.3704,1.35375,1.35375,1.14,1.425,1.425,1.66589
4,837.276,1,28.8916,54.2766,62.0764,19.3774,1.28606,1.28606,1.11113,1.38892,1.38892,1.62371
5,834.049,1,28.3161,67.8955,55.6882,21.3128,1.22176,1.22176,1.083,1.35375,1.35375,1.58259
6,824.953,1,26.9448,57.2126,50.0091,19.3779,1.16067,1.16067,1.05558,1.38601,1.31947,1.54252
7,806.97,1,28.4828,47.2276,50.5626,27.2051,1.10264,1.10264,1.02885,1.35092,1.28606,1.50346
8,801.601,1,27.8967,53.3974,55.061,22.8122,1.04751,1.04751,1.0028,1.31671,1.2535,1.46539
9,802.574,1,26.9995,68.9179,52.9574,20.2617,0.995131,0.995131,0.977407,1.41286,1.22176,1.42829
10,792.095,1,27.8501,62.7603,54.3379,17.8646,0.945374,0.945374,0.952659,1.47151,1.19082,1.39212
11,792.906,1,25.7958,43.2018,57.0247,19.2141,0.898105,0.898105,0.928537,1.43425,1.16067,1.41229
12,781.416,1,25.689,49.9372,58.6574,18.3662,0.8532,0.8532,0.905026,1.49882,1.13128,1.37653
13,771.114,1,24.7606,65.0047,49.9739,14.224,0.81054,0.81054,0.88211,1.53948,1.10264,1.59027
14,765.559,1,24.9956,65.0236,53.5257,11.7637,0.770013,0.770013,0.859775,1.5005,1.07472,1.55001
15,770.948,1,23.2222,63.8882,46.3532,8.62303,0.731512,0.731512,0.838005,1.73525,1.04751,1.51076
16,756.531,1,22.2388,69.7028,46.8078,11.6359,0.694937,0.694937,0.816786,1.69131,1.02098,1.47251
17,756.342,1,21.8462,81.8886,46.6469,11.2561,0.66019,0.66019,0.796105,1.64849,0.995131,1.43522
18,739.681,1,21.3929,113.112,43.4098,13.4749,0.627181,0.627181,0.775947,1.76267,0.969933,1.39888
19,726.426,1,20.3599,116.31,37.6364,12.9512,0.595821,0.595821,0.756299,1.76725,0.945374,1.36346
20,737.267,1,19.8498,87.2043,38.8495,13.79,0.56603,0.56603,0.737149,1.7225,0.983673,1.32894
21,722.017,1,19.8677,87.7773,33.9991,15.3251,0.537729,0.537729,0.718484,1.67889,0.958766,1.29529
22,709.886,1,20.2774,106.561,35.3214,15.5883,0.510842,0.510842,0.700292,1.86313,0.934489,1.26249
23,698.949,1,19.4362,90.6939,38.4158,12.961,0.4853,0.4853,0.68256,1.85219,0.910827,1.23052
24,692.553,1,19.5444,103.188,40.6652,11.2191,0.461035,0.461035,0.665277,1.80529,0.887765,1.23275
25,682.048,1,20.3049,97.5288,45.3722,8.99833,0.437984,0.437984,0.648432,1.75958,0.865286,1.20153
26,675.388,1,19.7932,70.6762,41.9628,9.89878,0.416084,0.416084,0.632013,1.87025,0.843376,1.17111
27,666.35,1,19.4737,56.1672,41.6059,10.0582,0.39528,0.39528,0.61601,1.9171,0.822022,1.14146
28,665.524,1,19.3684,48.4549,40.2414,8.02364,0.375516,0.375516,0.600413,1.86856,0.801208,1.2424
29,654.414,1,19.2065,64.7612,36.9122,12.0945,0.35674,0.35674,0.58521,1.82125,0.792459,1.21094
30,639.568,1,19.1708,56.7361,36.2471,15.3344,0.338903,0.338903,0.570392,1.92293,0.772394,1.18028
31,638.838,1,18.8219,46.5986,35.2011,15.4476,0.321958,0.321958,0.555949,1.87424,0.752836,1.15039
32,631.09,1,18.9847,64.2856,34.1652,16.3751,0.30586,0.30586,0.541873,1.82679,0.733774,1.12127
33,622.225,1,18.9423,64.2025,32.9217,15.6075,0.290567,0.290567,0.528152,1.78053,0.728133,1.09287
34,618.75,1,18.5928,66.9573,34.4062,15.8271,0.276039,0.276039,0.514779,1.73691,0.758665,1.0652
35,606.126,1,18.612,51.6052,38.4622,14.9947,0.262237,0.262237,0.501744,1.76859,0.739455,1.03823
36,600.975,1,18.7165,57.9163,37.808,13.9515,0.249125,0.249125,0.48904,1.97838,0.720732,1.01194
37,584.26,1,18.3868,55.7402,37.3552,12.8842,0.236669,0.236669,0.476657,1.92829,0.702483,0.986319
38,583.333,1,18.2562,55.1552,37.4146,12.5943,0.224835,0.224835,0.464588,1.87947,0.684695,0.961345
39,573.729,1,18.2025,35.898,37.8275,12.994,0.213594,0.213594,0.452824,2.06754,0.667358,0.937003
40,564.961,1,18.2732,31.6358,37.6889,13.6725,0.202914,0.202914,0.441359,2.06325,0.650461,0.925015
41,567.339,1,18.3354,27.902,38.3848,16.3544,0.192768,0.192768,0.430183,2.22152,0.657906,0.901593
42,558.517,1,18.0149,17.1896,38.0274,14.1924,0.18313,0.18313,0.419291,2.16527,0.653037,0.878764
43,549.586,1,18.2583,17.5325,37.249,15.3594,0.173973,0.173973,0.408674,2.11044,0.636501,0.885943
44,542.755,1,17.8,16.2082,36.0322,14.4601,0.165275,0.165275,0.398326,2.05701,0.667675,0.905255
45,538.276,1,17.9415,18.3593,37.3304,14.2858,0.157011,0.157011,0.38824,2.00492,0.66506,0.90152
46,534.258,1,17.9649,17.0938,38.453,13.0624,0.14916,0.14916,0.37841,1.95416,0.64822,0.943117
47,533.236,1,18.1085,19.513,38.0798,13.7802,0.141702,0.141702,0.368828,1.90468,0.631807,0.939858
48,525.804,1,18.0427,17.753,38.5855,14.0328,0.134617,0.134617,0.359489,1.85645,0.615809,0.917083
