Cl_pop,16.44,-0.70711,0.096763,-0.43681,0.00069515,-0.00030071,-0.029283,-0.0039043,0.014254
beta_Cl_tSCRMGDL,-0.70711,0.035185,-0.0029582,0.006118,0.0018568,-8.6425e-5,0.0012039,0.00017208,-0.00036811
V1_pop,0.096763,-0.0029582,4.7707,-0.58759,0.00035139,-0.022487,-0.012674,0.05727,0.02428
V2_pop,-0.43681,0.006118,-0.58759,13.002,-0.0033466,0.0071198,0.31963,-0.011201,-0.12858
omega_Cl,0.00069515,0.0018568,0.00035139,-0.0033466,0.0020481,-5.6792e-5,0.00011795,-5.5226e-5,-0.00013809
omega_V1,-0.00030071,-8.6425e-5,-0.022487,0.0071198,-5.6792e-5,0.0047807,-0.0020425,-0.0013176,-0.0014014
omega_Q,-0.029283,0.0012039,-0.012674,0.31963,0.00011795,-0.0020425,0.10489,-0.0044133,-0.0072582
omega_V2,-0.0039043,0.00017208,0.05727,-0.011201,-5.5226e-5,-0.0013176,-0.0044133,0.042483,0.00043994
a,0.014254,-0.00036811,0.02428,-0.12858,-0.00013809,-0.0014014,-0.0072582,0.00043994,0.043639
