iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.482,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.329,1,11.9105,29.6347,30.6775,0.974679,0.0610539,0.974679,0.974679,0.974679,1.06679
3,323.09,1,9.01435,30.8867,29.7582,0.95,0.401967,0.95,0.95,0.95,1.03978
4,320.147,1,10.3217,35.3106,29.5906,0.925945,0.22539,0.925945,0.948876,0.925945,1.01345
5,315.481,1,11.4574,38.8602,31.1292,0.9025,0.120452,0.9025,1.00524,0.9025,0.987791
6,304.65,1,7.75156,35.3557,35.0517,0.879648,0.603307,0.879648,0.979785,0.879648,0.973765
7,308.048,1,8.39351,35.2633,39.6816,0.857375,0.485403,0.857375,1.04542,0.857375,0.949109
8,299.544,1,14.5409,40.0502,41.6873,0.835666,0.00420845,0.835666,1.04391,0.835666,0.950628
9,297.792,1,8.25051,41.5608,40.5179,0.814506,0.622472,0.814506,1.01747,0.814506,1.04537
10,295.483,1,9.67528,36.1879,28.9454,0.793882,0.294429,0.793882,1.19242,0.793882,1.07013
11,304.21,1,8.42213,41.0245,27.5893,0.773781,0.27982,0.773781,1.16223,0.807084,1.16932
12,290.736,1,8.31012,37.4419,27.4437,0.754188,0.512644,0.754188,1.1328,0.786648,1.19622
13,279.332,1,11.4545,34.3524,25.8099,0.735092,0.106135,0.735092,1.10412,0.76673,1.31047
14,272.854,1,13.1862,35.0897,30.8834,0.716479,0.155411,0.716479,1.174,0.747316,1.27729
15,268.998,1,9.03699,43.6214,32.5367,0.698337,0.490553,0.698337,1.14427,0.728393,1.24495
16,265.522,1,8.979,42.6921,32.3346,0.680655,0.478692,0.680655,1.11964,0.70995,1.21343
17,259.542,1,9.07492,38.478,28.1643,0.66342,0.458374,0.66342,1.09129,0.703873,1.20752
18,247.982,1,10.2336,36.0159,21.8847,0.646622,0.345156,0.646622,1.06366,0.68605,1.34665
19,249.117,1,11.1435,43.4896,23.8674,0.630249,0.305815,0.630249,1.03673,0.668679,1.39994
20,252.979,1,11.6703,42.2283,24.7624,0.614291,0.273661,0.614291,1.18212,0.651748,1.3645
21,239.489,1,11.7373,41.6931,27.7646,0.598737,0.262598,0.598737,1.15219,0.635245,1.32995
22,230.097,1,15.8361,41.3316,37.7041,0.583577,-0.0527154,0.583577,1.12302,0.61916,1.29627
23,235.345,1,12.5014,44.8304,36.4439,0.5688,0.137026,0.5688,1.22045,0.603483,1.28225
24,227.762,1,12.8727,47.6838,37.2138,0.554398,0.247658,0.554398,1.23974,0.588202,1.27117
25,220.995,1,14.3314,52.0652,36.9305,0.54036,0.123423,0.54036,1.31275,0.589709,1.23898
26,216.397,1,14.7402,45.1102,33.4259,0.526678,0.0796045,0.526678,1.27951,0.574777,1.23506
27,212.692,1,13.1071,42.5137,37.972,0.513342,0.183519,0.513342,1.40561,0.560223,1.33355
28,210.539,1,8.842,46.9201,36.2086,0.500344,0.598962,0.500344,1.41019,0.546038,1.40115
29,213.449,1,10.4753,49.2625,40.7396,0.487675,0.43013,0.487675,1.37448,0.532212,1.47008
30,205.37,1,12.4874,48.4728,42.6519,0.475327,0.227215,0.475327,1.33968,0.548606,1.48633
31,195.323,1,11.2546,42.1262,45.0513,0.463291,0.270675,0.463291,1.30576,0.534715,1.45397
32,185.135,1,13.1655,38.0869,36.2401,0.45156,0.190263,0.45156,1.27269,0.521175,1.41715
33,175.83,1,12.3343,36.615,29.0058,0.440127,0.223832,0.440127,1.30115,0.507979,1.38127
34,166.665,1,12.9553,35.5755,22.3194,0.428982,0.171075,0.428982,1.2682,0.495117,1.34629
35,166.935,1,11.4364,32.7227,23.9272,0.41812,0.218161,0.41812,1.23609,0.48258,1.37054
36,161.346,1,11.1686,32.7328,16.8465,0.407533,0.253708,0.407533,1.20479,0.491525,1.43008
37,144.68,1,13.5807,34.5468,15.4876,0.397214,0.0501992,0.397214,1.17429,0.479079,1.39387
38,157.276,1,13.3022,34.6977,17.086,0.387157,0.0716586,0.387157,1.30983,0.466948,1.35857
39,137.325,1,12.0848,35.1025,13.1987,0.377354,0.184082,0.377354,1.27667,0.455125,1.32417
40,137.031,1,12.5917,36.1293,11.7139,0.367799,0.129578,0.367799,1.34993,0.443601,1.29064
41,143.758,1,11.4884,35.9988,13.4559,0.358486,0.208378,0.358486,1.40679,0.432369,1.25796
42,129.909,1,12.5248,35.1853,12.3195,0.349409,0.155153,0.349409,1.37117,0.421421,1.22611
43,117.246,1,11.9059,34.0293,11.6025,0.340562,0.194127,0.340562,1.38598,0.41075,1.19507
44,114.4,1,12.3011,31.7081,12.4279,0.331938,0.142294,0.331938,1.35617,0.40035,1.16481
45,122.364,1,12.2681,31.9866,12.3276,0.323534,0.129405,0.323534,1.39135,0.437157,1.29459
46,110.264,1,14.8063,33.6348,11.3611,0.315341,-0.0486197,0.315341,1.35612,0.426088,1.41845
47,111.311,1,12.7471,35.4865,11.2907,0.307357,0.109477,0.307357,1.35297,0.4153,1.43054
48,102.631,1,11.8261,35.7177,10.4857,0.299574,0.183961,0.299574,1.38822,0.404784,1.39432
49,96.2684,1,13.1855,34.1315,10.9629,0.291989,0.0774884,0.291989,1.36018,0.394535,1.4305
50,90.4025,1,13.4332,37.3404,7.77333,0.284596,0.0978735,0.284596,1.32573,0.384545,1.46963
51,76.2139,1,13.9137,39.0497,8.24901,0.27739,0.078947,0.27739,1.29217,0.374808,1.43242
52,78.0623,1,13.0019,38.9605,7.35755,0.270366,0.107307,0.270366,1.4761,0.365318,1.49926
53,91.6519,1,13.7249,40.3185,6.46158,0.26352,0.0630191,0.26352,1.64016,0.356067,1.46676
54,75.9084,1,12.5957,39.5217,5.82403,0.256848,0.142747,0.256848,1.59863,0.347052,1.42962
55,67.5166,1,13.1029,37.1847,5.62581,0.250344,0.0838746,0.250344,1.55815,0.338264,1.39343
56,64.8153,1,12.7607,36.1501,6.28114,0.244005,0.103352,0.244005,1.60023,0.329699,1.35814
57,66.4875,1,12.7552,35.9921,6.62458,0.237827,0.114519,0.237827,1.57752,0.321351,1.32375
58,50.299,1,14.8666,37.2746,7.00817,0.231805,-0.0295299,0.231805,1.53758,0.313214,1.29024
59,53.4231,1,13.8869,36.1241,6.21311,0.225936,0.016313,0.225936,1.75573,0.305283,1.25757
60,54.7717,1,15.0922,36.5877,7.24207,0.220215,-0.0395265,0.220215,1.71127,0.297553,1.38068
61,37.8231,1,14.5066,35.6015,8.21148,0.214639,-0.0314769,0.214639,1.66794,0.290019,1.34572
62,39.6239,1,14.0365,32.8686,9.90945,0.209204,0.0181947,0.209204,1.62571,0.282676,1.31164
63,35.1781,1,13.9341,33.5956,10.0584,0.203907,0.0125241,0.203907,1.58455,0.280323,1.30379
64,22.8304,1,13.4156,34.5243,9.46558,0.198744,0.056026,0.198744,1.54442,0.273225,1.27077
65,12.5633,1,13.2864,34.2022,11.0731,0.193711,0.0686425,0.193711,1.50532,0.266307,1.2386
66,13.0389,1,13.3625,35.3089,9.18692,0.188807,0.0676472,0.188807,1.48032,0.259564,1.20723
67,14.648,1,12.4655,33.1544,12.7376,0.184026,0.143036,0.19061,1.44284,0.252992,1.17667
68,7.876,1,13.0372,32.516,11.5959,0.179366,0.0879988,0.193768,1.45647,0.246586,1.14687
69,-4.04779,1,13.2899,32.8953,11.5615,0.174825,0.076058,0.193106,1.41959,0.240342,1.11783
70,-9.47702,1,14.8152,34.0727,11.974,0.170398,-0.0142941,0.188216,1.38364,0.234257,1.16714
71,-14.0725,1,13.5513,33.2426,12.2036,0.166083,0.058575,0.194691,1.3643,0.228325,1.15478
72,-22.5086,1,13.5969,32.6081,13.5942,0.161878,0.0628006,0.189762,1.32976,0.222544,1.17283
73,-20.5032,1,13.3111,31.4322,20.5848,0.157779,0.0863386,0.184957,1.36489,0.216909,1.16086
74,-21.7184,1,15.3862,31.5038,23.523,0.153784,-0.0704091,0.194227,1.49247,0.211417,1.16176
75,-27.8749,1,14.4812,30.6254,22.2268,0.14989,-0.0212399,0.204727,1.46797,0.206063,1.23538
76,-31.9986,1,14.3032,31.1079,21.2159,0.146095,-0.0153854,0.206468,1.5579,0.200846,1.30807
77,-41.3661,1,14.2817,30.3023,21.593,0.142396,-0.0172906,0.20124,1.51845,0.19576,1.27495
78,-34.0042,1,13.8274,29.0607,20.2668,0.13879,0.0166113,0.196145,1.48,0.194745,1.24266
79,-48.3866,1,13.761,28.9953,26.6462,0.135276,0.0257842,0.191178,1.51164,0.189814,1.2112
80,-49.2192,1,13.5918,28.7954,24.9632,0.131851,0.0383381,0.186337,1.47336,0.18757,1.18053
81,-52.2483,1,13.4921,28.4328,24.282,0.128512,0.045806,0.182387,1.52164,0.182821,1.15064
