Cl_pop,1,-0.87604,0.0022169,-0.035757,0.032307,0.012697,-0.030807,0.0064227,0.0031854
beta_Cl_tSCRMGDL,-0.87604,1,-0.0012318,0.021473,-0.42662,0.00024146,0.0064161,0.0048148,0.011392
V1_pop,0.0022169,-0.0012318,1,-0.095897,0.0019462,-0.022057,-0.058835,0.097576,0.047126
V2_pop,-0.035757,0.021473,-0.095897,1,-0.0027384,-0.21993,0.50687,-0.22619,-0.098841
omega_Cl,0.032307,-0.42662,0.0019462,-0.0027384,1,-0.026165,0.046084,-0.0134,-0.049539
omega_V1,0.012697,0.00024146,-0.022057,-0.21993,-0.026165,1,-0.43059,0.025668,-0.035124
omega_Q,-0.030807,0.0064161,-0.058835,0.50687,0.046084,-0.43059,1,-0.26572,-0.085054
omega_V2,0.0064227,0.0048148,0.097576,-0.22619,-0.0134,0.025668,-0.26572,1,0.063245
a,0.0031854,0.011392,0.047126,-0.098841,-0.049539,-0.035124,-0.085054,0.063245,1
