iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,548.388,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,536.899,1,18.5495,20.3405,22.4771,1.74956,-0.388107,1.46202,1.46202,1.46202,1.46202
3,537.759,1,18.9837,19.961,23.7754,1.78485,-0.405329,1.425,1.425,1.425,1.425
4,543.475,1,19.0095,19.9438,22.0554,1.86423,-0.404751,1.38892,1.38892,1.38892,1.38892
5,537.811,1,18.7833,20.3405,19.5579,1.83332,-0.409331,1.35375,1.35375,1.35375,1.35375
6,536.197,1,18.9355,20.167,19.2826,1.83914,-0.405825,1.31947,1.32322,1.31947,1.31947
7,542.773,1,18.4578,20.3716,17.8381,1.9271,-0.383455,1.28606,1.33844,1.28606,1.28606
8,538.575,1,18.8649,19.8253,19.3569,1.88825,-0.392732,1.2535,1.3181,1.2535,1.2535
9,540.464,1,19.0965,20.3677,17.8169,1.92901,-0.400038,1.22176,1.28473,1.22176,1.22176
10,536.387,1,18.2039,20.0666,17.906,1.92851,-0.363504,1.19082,1.2522,1.19082,1.19082
11,541.008,1,18.3639,20.4591,17.6195,1.97285,-0.375027,1.16067,1.25856,1.16067,1.16067
12,541.553,1,18.698,20.4173,17.1515,1.98004,-0.392707,1.13128,1.3214,1.13128,1.13128
13,533.722,1,18.7551,20.5774,15.4279,1.96594,-0.389117,1.10264,1.28794,1.10264,1.10264
14,525.813,1,18.8074,20.5193,13.9257,1.91616,-0.382984,1.07472,1.25533,1.07472,1.07472
15,526.139,1,18.5067,20.9375,14.1624,1.93658,-0.381105,1.04751,1.22354,1.04751,1.04751
16,522.311,1,18.7059,20.7421,13.5464,1.91041,-0.380857,1.02098,1.19256,1.02098,1.02098
17,520.86,1,18.3959,20.4538,13.8082,1.94171,-0.363685,0.995131,1.16237,0.995131,0.995131
18,515.227,1,18.4793,20.7787,13.8354,1.90315,-0.364323,0.969933,1.13294,0.969933,0.969933
19,517.423,1,18.4959,20.972,14.9152,1.92771,-0.370319,0.945374,1.16808,0.945374,0.945374
20,521.565,1,18.875,21.1929,15.0101,1.99672,-0.394802,0.921437,1.15042,0.921437,0.921437
21,517.771,1,18.1665,20.5794,15.6741,1.96413,-0.35567,0.898105,1.13515,0.898105,0.92312
22,522.444,1,18.2736,20.3313,14.7584,2.01262,-0.368646,0.875365,1.18559,0.875365,0.908453
23,522.94,1,19.1647,20.6745,15.2937,2.01068,-0.41134,0.8532,1.26281,0.8532,0.902995
24,518.715,1,19.1874,20.6052,14.8699,1.98217,-0.409455,0.831597,1.30649,0.831597,0.882895
25,521,1,19.2676,21.0341,14.29,2.00796,-0.413686,0.81054,1.43404,0.81054,0.86054
26,524.651,1,18.8758,20.4715,14.7858,2.01254,-0.389867,0.790017,1.44972,0.790017,0.922943
27,519.227,1,19.2844,20.9249,15.1257,1.96158,-0.411804,0.770013,1.44758,0.770013,0.952701
28,511.426,1,18.8174,21.3419,14.0449,1.91191,-0.39259,0.750516,1.52218,0.750516,0.928578
29,510.264,1,19.242,21.5182,15.2782,1.97741,-0.404458,0.731512,1.48364,0.731512,0.905066
30,502.199,1,19.594,21.3875,15.3178,1.92734,-0.421322,0.71299,1.44608,0.71299,0.882149
31,512.27,1,19.4434,21.0762,17.2036,2.02244,-0.415381,0.694937,1.40946,0.694937,0.859813
32,508.356,1,18.9997,20.618,15.8333,1.98294,-0.391214,0.677341,1.47523,0.677341,0.838042
33,504.52,1,19.5921,20.9977,16.0863,1.95869,-0.41393,0.66019,1.48843,0.66019,0.816822
34,504.142,1,19.4894,21.3237,17.0728,1.97311,-0.414045,0.643474,1.47117,0.643474,0.79614
35,509.129,1,18.928,21.2858,16.6233,1.99135,-0.397782,0.627181,1.468,0.627181,0.813791
36,501.778,1,18.6287,22.0752,15.7039,1.98241,-0.379356,0.6113,1.50346,0.6113,0.793185
37,507.532,1,19.5444,21.4009,15.9467,2.03146,-0.416709,0.595821,1.51836,0.595821,0.773101
38,507.723,1,18.3381,21.7634,15.4131,2.07367,-0.375288,0.580735,1.47992,0.580735,0.753526
39,498.986,1,19.3661,21.7608,14.0471,2.02117,-0.414974,0.56603,1.44245,0.56603,0.734446
40,505.283,1,19.0603,21.6992,14.101,2.05562,-0.394133,0.551698,1.40632,0.551698,0.752026
41,508.635,1,19.1247,21.3913,14.2693,2.075,-0.396721,0.537729,1.37071,0.544575,0.817534
42,501.771,1,19.1022,21.5401,12.9498,2.02246,-0.395212,0.524113,1.336,0.541928,0.800195
43,504.75,1,18.8342,21.8085,12.929,2.08491,-0.382745,0.510842,1.3982,0.536964,0.779933
44,509.245,1,18.8804,21.8283,11.9643,2.13146,-0.392078,0.497908,1.42752,0.523368,0.760185
45,505.252,1,19.0173,21.7782,12.897,2.1317,-0.391339,0.4853,1.39138,0.510116,0.77746
46,491.869,1,19.3804,22.1981,13.1007,2.07772,-0.411335,0.473012,1.35615,0.497569,0.757774
47,487.154,1,19.1698,22.3214,13.4306,2.02511,-0.403681,0.461035,1.32181,0.484971,0.738587
48,487.123,1,19.042,22.6168,14.3361,2.0394,-0.397247,0.449362,1.28834,0.472691,0.723028
49,482.747,1,18.8107,22.4445,13.6163,1.98776,-0.382708,0.437984,1.25572,0.460722,0.741188
50,486.23,1,19.6713,22.7534,12.3566,2.02492,-0.41278,0.426894,1.22392,0.449056,0.775919
51,486.592,1,19.788,23.1391,12.9575,2.05166,-0.424675,0.416084,1.25699,0.437686,0.756272
