iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.594,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.452,1,11.4406,29.6683,27.5004,0.974679,0.0444849,0.974679,0.974679,0.974679,1.00057
3,330.653,1,10.1647,29.7322,23.8305,0.95,0.275462,0.95,0.954404,0.95,1.00738
4,323.561,1,10.5691,34.0269,26.8371,0.925945,0.264101,0.925945,0.976461,0.925945,0.981872
5,323.41,1,6.68163,36.6745,28.6184,0.9025,0.674604,0.9025,1.01037,0.920695,0.95701
6,302.712,1,9.69142,29.2453,34.1236,0.879648,0.352402,0.879648,0.984791,0.897382,0.999645
7,300.69,1,10.3742,26.8601,39.6076,0.857375,0.284637,0.857375,0.977912,0.87466,0.974333
8,303.605,1,13.6247,29.9993,44.7035,0.835666,-0.0213767,0.835666,0.95315,0.852513,0.966305
9,300.908,1,11.8735,34.5776,41.5995,0.814506,0.173176,0.814506,0.929016,0.830927,0.941837
10,298.68,1,10.6463,29.4531,32.0583,0.793882,0.160943,0.793882,1.05818,0.809888,1.01059
11,293.025,1,9.17699,30.3764,29.5939,0.773781,0.272814,0.773781,1.09266,0.789381,1.02592
12,283.655,1,7.90596,29.0938,29.5238,0.754188,0.539043,0.754188,1.06499,0.820038,0.999946
13,283.307,1,9.35195,25.3203,25.6654,0.735092,0.363822,0.735092,1.10591,0.799274,1.07153
14,268.794,1,12.45,26.2488,27.7829,0.716479,0.183466,0.716479,1.23205,0.779036,1.0444
15,274.029,1,13.2549,32.0868,26.4351,0.698337,0.0619744,0.698337,1.20085,0.759311,1.08818
16,262.809,1,14.1865,33.9167,24.6555,0.680655,-0.0229385,0.680655,1.17045,0.740084,1.06062
17,264.568,1,11.117,32.3204,23.4038,0.66342,0.288929,0.66342,1.2157,0.795869,1.03377
18,252.594,1,10.506,32.2603,19.6718,0.646622,0.304365,0.646622,1.18492,0.775717,1.00759
19,247.93,1,12.2011,40.211,19.6055,0.630249,0.232758,0.630249,1.20404,0.756075,1.06366
20,250.677,1,10.5529,44.5159,19.8812,0.614291,0.425424,0.614291,1.26396,0.736931,1.16759
21,245.244,1,10.9547,44.3894,17.5171,0.598737,0.347369,0.598737,1.23195,0.718272,1.13803
22,237.009,1,9.80649,41.6695,15.95,0.583577,0.345712,0.583577,1.29275,0.700085,1.10921
23,245.949,1,8.35801,39.318,18.2725,0.5688,0.464731,0.5688,1.37527,0.682358,1.08113
24,228.47,1,7.76809,35.7324,17.7995,0.554398,0.600738,0.554398,1.34044,0.67641,1.05375
25,216.988,1,6.55046,40.8009,18.6912,0.54036,0.846904,0.54036,1.3065,0.659283,1.11823
26,217.164,1,6.24991,38.8652,16.8741,0.526678,0.897204,0.526678,1.34176,0.642589,1.08992
27,207.545,1,8.56351,38.6148,19.4952,0.513342,0.570252,0.513342,1.47592,0.626319,1.06232
28,216.252,1,9.50524,38.8981,18.491,0.500344,0.411101,0.500344,1.46789,0.61046,1.16088
29,201.985,1,9.55278,37.8146,19.045,0.487675,0.378043,0.487675,1.43072,0.595003,1.13148
30,198.845,1,9.62615,36.2579,19.0402,0.475327,0.391833,0.475327,1.3945,0.579937,1.10283
31,184.881,1,9.35189,30.7897,21.6103,0.463291,0.412177,0.463291,1.35937,0.565253,1.07491
32,181.233,1,9.56642,29.6778,18.3095,0.45156,0.390499,0.45156,1.45844,0.559428,1.07216
33,184.089,1,9.57152,28.8896,16.3648,0.440127,0.374853,0.440127,1.5437,0.545263,1.04501
34,166.875,1,12.2813,28.7039,15.2595,0.428982,0.111281,0.428982,1.50461,0.531457,1.0208
35,168.461,1,12.3282,28.711,14.9082,0.41812,0.144563,0.41812,1.46651,0.53204,0.994952
36,160.149,1,10.5983,29.5201,10.5666,0.407533,0.278317,0.407533,1.42938,0.51859,0.969759
37,141.696,1,11.341,29.1915,11.8762,0.397214,0.224307,0.397214,1.39319,0.505459,0.945204
38,145.998,1,10.0557,27.901,13.597,0.387157,0.300281,0.387157,1.48104,0.492661,0.921271
39,125.057,1,11.078,27.885,11.5401,0.377354,0.20741,0.377354,1.44353,0.480186,0.897944
40,124.646,1,10.307,26.2992,12.1264,0.367799,0.284889,0.367799,1.40698,0.468028,0.875208
41,125.469,1,10.7531,27.2809,11.9856,0.358486,0.219517,0.358486,1.37136,0.456177,0.853047
