iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,826.846,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,822.712,1,28.3964,30.3954,36.9429,16.3673,1.425,1.425,1.16962,1.46202,1.48304,1.80047
3,811.007,1,28.2799,27.4339,37.137,18.4819,1.35375,1.35375,1.14,1.425,1.44549,1.75488
4,806.38,1,27.9011,26.703,31.8319,22.3055,1.28606,1.28606,1.11113,1.38892,1.40889,1.71044
5,799.974,1,27.5778,35.1882,42.2717,28.2685,1.22176,1.22176,1.083,1.35375,1.37321,1.66714
6,794.25,1,29.3089,28.6354,44.4548,27.8047,1.16067,1.16067,1.05558,1.31947,1.33844,1.62492
7,788.728,1,27.2309,33.2168,46.668,36.9463,1.10264,1.10264,1.02885,1.28606,1.30455,1.58378
8,783.254,1,25.9218,30.2968,38.9731,23.5266,1.04751,1.04751,1.0028,1.2535,1.27152,1.54368
9,773.778,1,24.9984,41.8477,42.9337,22.4209,0.995131,0.995131,0.977407,1.22176,1.23932,1.50459
10,766.151,1,24.1692,39.089,37.2993,23.2406,0.945374,0.945374,0.952659,1.19082,1.24522,1.46649
11,762.376,1,24.7051,48.5103,38.6659,26.2952,0.898105,0.898105,0.928537,1.16067,1.21369,1.42936
12,763.447,1,23.9644,59.4927,40.096,31.8916,0.8532,0.8532,0.905026,1.2556,1.18296,1.45396
13,754.794,1,23.3999,45.529,33.6709,39.613,0.81054,0.81054,0.88211,1.22566,1.21939,1.41714
14,744.481,1,21.0648,44.6859,38.2306,31.848,0.770013,0.770013,0.859775,1.19462,1.18851,1.38126
15,740.447,1,20.1826,47.6129,29.0953,30.5768,0.731512,0.731512,0.838005,1.16438,1.15842,1.34629
16,727.714,1,21.5751,49.4931,27.4448,24.6293,0.694937,0.694937,0.816786,1.2335,1.31527,1.3122
17,714.433,1,21.1273,37.0027,28.7638,21.0396,0.66019,0.66019,0.796105,1.24862,1.28197,1.27897
18,710.113,1,21.1137,41.1499,26.7227,18.3793,0.627181,0.627181,0.775947,1.21701,1.24951,1.24659
19,702.658,1,20.367,38.6544,26.1865,21.2609,0.595821,0.595821,0.756299,1.21071,1.21787,1.21502
20,708.544,1,20.5023,43.0624,24.5083,21.5265,0.56603,0.56603,0.737149,1.34221,1.18704,1.18426
21,700.078,1,19.1899,48.0987,24.4392,21.632,0.537729,0.537729,0.718484,1.30822,1.2167,1.15427
22,695.042,1,18.675,34.6926,23.407,21.7213,0.510842,0.510842,0.700292,1.42047,1.18589,1.12505
23,684.548,1,18.5918,31.0177,22.9011,20.9505,0.4853,0.4853,0.68256,1.51942,1.24675,1.09656
24,673.746,1,18.418,22.6634,27.5506,21.6099,0.461035,0.461035,0.665277,1.61784,1.21518,1.06879
25,660.839,1,18.6641,25.0146,24.8366,23.6907,0.437984,0.437984,0.648432,1.59172,1.18441,1.04173
26,656.621,1,17.8925,24.9814,24.7308,22.9971,0.416084,0.416084,0.632013,1.57728,1.15442,1.01535
27,652.916,1,17.7944,32.0364,22.0258,21.7444,0.39528,0.39528,0.61601,1.53734,1.12519,0.989645
28,648.116,1,17.468,40.0133,21.1787,21.9121,0.375516,0.375516,0.600413,1.6716,1.0967,1.03887
29,645.193,1,17.6435,42.1559,21.1266,21.9505,0.35674,0.35674,0.58521,1.81736,1.06893,1.01257
30,629.553,1,17.5839,56.4223,20.1692,23.2862,0.338903,0.338903,0.570392,1.77135,1.04187,0.986928
31,633.581,1,17.5012,44.9524,18.4786,22.6752,0.321958,0.321958,0.555949,1.7265,1.10366,0.961938
32,616.552,1,17.4119,45.8239,19.2626,21.4278,0.30586,0.30586,0.541873,1.68278,1.0796,0.937581
33,612.198,1,17.4076,55.597,18.4028,24.4602,0.290567,0.290567,0.528152,1.64017,1.10431,0.913841
34,603.587,1,17.1182,62.4863,15.1984,25.6124,0.276039,0.276039,0.527413,1.59864,1.16763,0.890702
35,600.072,1,17.1282,51.7464,14.8789,26.0228,0.262237,0.262237,0.522324,1.563,1.19957,0.868149
36,593.096,1,16.9561,51.9818,15.1848,26.0669,0.249125,0.249125,0.517813,1.52342,1.1692,0.846167
37,588.698,1,17.0194,55.9527,12.2964,29.9168,0.236669,0.236669,0.504702,1.54041,1.31264,0.824742
