iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.96,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,325.814,1,12.1554,26.2886,30.9974,0.974679,0.0762829,0.974679,0.974679,0.974679,1.02775
3,323.717,1,13.749,28.5249,31.5556,0.95,-0.0229576,0.95,0.953872,0.95,1.00173
4,314.175,1,10.984,33.7855,33.164,0.925945,0.185542,0.925945,0.929719,0.925945,1.00688
5,318.478,1,10.7186,34.0301,37.7854,0.9025,0.181327,0.9025,0.906178,0.9025,0.981387
6,301.094,1,15.8751,29.5601,45.4626,0.879648,-0.195246,0.879648,0.906525,0.879648,1.05745
7,307.489,1,15.6871,27.5546,50.7687,0.857375,-0.273346,0.857375,0.883571,0.857375,1.03068
8,289.69,1,12.9497,30.5554,56.5076,0.835666,0.0881636,0.835666,0.861199,0.835666,1.00458
9,289.311,1,11.3507,30.7415,47.6561,0.814506,0.1531,0.814506,0.875913,0.814506,0.979141
10,288.313,1,11.2908,28.9901,39.2573,0.793882,0.118864,0.793882,0.943992,0.817378,0.980502
11,287.833,1,11.1007,31.0785,45.2632,0.773781,0.0296351,0.773781,0.92009,0.796682,1.02794
12,274.594,1,16.7035,30.3645,41.1399,0.754188,-0.24822,0.754188,0.896792,0.816251,1.00191
13,264.689,1,16.0722,30.5451,38.2997,0.735092,-0.181759,0.735092,0.874085,0.795583,0.976541
14,255.052,1,22.3172,31.1523,31.367,0.716479,-0.471807,0.716479,0.959023,0.775438,0.951814
15,257.481,1,17.3556,34.524,29.1059,0.698337,-0.243397,0.698337,0.93474,0.755804,0.927714
16,251.123,1,17.7698,36.0442,28.3102,0.680655,-0.25364,0.680655,1.03084,0.736667,0.933906
17,244.212,1,13.4063,32.8798,28.1544,0.66342,0.0890875,0.66342,1.03114,0.725134,0.910259
18,241.246,1,20.606,33.563,28.6473,0.646622,-0.403641,0.646622,1.00503,0.706773,0.889817
19,234.72,1,21.0652,36.3944,28.1548,0.630249,-0.351308,0.630249,1.00331,0.688877,0.870106
20,226.093,1,18.3908,40.3124,26.5567,0.614291,-0.174663,0.614291,0.977905,0.671435,0.848074
21,213.885,1,20.8128,44.0961,28.25,0.598737,-0.291294,0.598737,0.953144,0.654434,0.826601
22,213.552,1,15.793,41.83,26.1634,0.583577,-0.0341746,0.583577,1.01061,0.637863,0.859236
