parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05912517287929,19.704491130482
beta_Cl_tSCRMGDL,-0.415,0.183240429111082,44.1543202677307
V1_pop,23.8,2.24985749209962,9.45318273991439
Q_pop,23.4,,
V2_pop,13.6383498433449,3.79509119312376,27.8266156588999
omega_Cl,0.224,0.043036845846936,19.2128776102393
omega_V1,0.299,0.086864260141186,29.0515920204636
omega_Q,0.946,0.329881349478439,34.8711785918012
omega_V2,0.795,0.221695390793919,27.8862126784803
a,1.86,0.205955069657003,11.0728532073658
