iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,647.313,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,612.988,1,16.7092,30.9554,15.5021,1.23919,0.182104,0.509374,0.974843,1.0849,0.881115
3,582.003,1,16.6097,29.8678,15.9876,1.09902,0.1495,0.500601,0.982678,1.07078,0.911152
4,553.792,1,16.1961,29.7431,16.8316,1.25334,0.114615,0.488664,0.803718,1.08121,1.03625
5,533.725,1,16.3829,31.2988,13.1286,1.47581,0.0897947,0.494931,0.733081,1.0335,1.17003
6,520.237,1,16.4428,31.9481,12.921,1.60442,0.0731326,0.497126,0.704104,1.03033,1.23185
7,512.871,1,16.3941,32.6709,12.945,1.65887,0.0646199,0.498424,0.729147,0.984875,1.24041
8,503.123,1,16.4565,32.4148,14.2573,1.72703,0.0508577,0.505409,0.79383,0.996883,1.31111
9,499.358,1,16.272,32.8856,15.0225,1.70257,0.0489577,0.507189,0.802423,0.965184,1.34809
10,487.863,1,16.3479,32.9747,15.7446,1.49452,0.0482975,0.505846,0.882015,0.971154,1.50362
11,489.101,1,16.2195,33.1517,18.8414,1.49448,0.0474049,0.509604,0.960018,0.976952,1.60502
12,488.301,1,16.1998,33.0416,19.6028,1.47855,0.0458338,0.506998,0.982808,0.957253,1.76597
13,486.418,1,16.0648,32.1318,19.5838,1.45571,0.045364,0.488478,0.993032,0.994609,1.76027
14,474.383,1,16.0302,32.7308,20.775,1.36085,0.0427495,0.495563,1.04375,0.946829,1.70603
15,466.713,1,15.9206,32.2611,21.2961,1.36077,0.0386,0.495116,0.981094,0.938838,1.66886
16,462.773,1,16.1224,32.3407,24.8241,1.37673,0.0346195,0.500763,1.04775,0.94462,1.70245
17,460.787,1,16.068,32.0361,23.7552,1.33295,0.0352672,0.506306,1.11592,0.949873,1.63826
18,456.393,1,16.1608,31.6838,24.3647,1.3329,0.0326685,0.505222,1.21749,0.947036,1.54414
19,449.412,1,16.0121,31.2892,25.6147,1.3503,0.0285603,0.504716,1.08427,0.950222,1.52962
20,450.454,1,16.2633,30.7879,22.9821,1.3699,0.0279819,0.498691,1.11708,0.95279,1.5154
21,445.08,1,16.2163,30.6638,24.9592,1.36983,0.0257249,0.499585,1.08941,0.967227,1.47705
22,448.701,1,16.04,30.7076,21.4345,1.3933,0.0250606,0.503412,1.05918,0.983634,1.55921
23,447.713,1,16.1333,30.1724,23.5306,1.37707,0.024925,0.499527,1.15208,0.968878,1.53818
24,447.532,1,16.1581,29.9289,22.0861,1.37703,0.0244588,0.496608,1.26802,0.956326,1.5385
25,449.97,1,16.1866,29.7004,22.9748,1.41005,0.0223703,0.501632,1.32311,0.949541,1.55757
26,443.608,1,16.0829,29.6622,26.0203,1.3882,0.0204755,0.493264,1.26321,0.951224,1.54681
27,444.738,1,16.0943,30.0799,22.6861,1.42992,0.0188721,0.489659,1.26292,0.932288,1.50747
28,443.529,1,16.1414,30.035,22.7945,1.39666,0.0216001,0.496766,1.20778,0.923762,1.45352
29,437.468,1,16.0365,29.8431,25.8507,1.41561,0.0158556,0.498407,1.16515,0.941767,1.45418
30,435.715,1,16.0611,29.6694,26.3486,1.47698,0.00930593,0.500989,1.13749,0.933589,1.35666
31,433.933,1,16.2339,30.3131,27.1379,1.38512,0.0159623,0.496526,1.24056,0.918008,1.39922
32,429.731,1,16.1927,30.741,25.4441,1.40129,0.0106068,0.498374,1.24448,0.904805,1.41146
33,429.05,1,16.1723,30.6136,25.8269,1.44477,7.19861e-06,0.49726,1.25603,0.895241,1.37564
34,426.576,1,16.2338,30.7124,24.4773,1.42972,2.22045e-16,0.493871,1.1958,0.900541,1.40198
35,430.648,1,16.1787,31.1194,24.7492,1.45949,3.27556e-07,0.494344,1.22291,0.901081,1.39456
36,429.552,1,16.215,31.1596,21.7803,1.45654,2.22045e-16,0.496218,1.24066,0.884437,1.34554
37,424.911,1,16.1731,30.7143,21.7804,1.426,2.22045e-16,0.496378,1.1163,0.885309,1.43372
38,429.235,1,16.1481,31.2451,19.6507,1.44691,2.22045e-16,0.496334,1.14679,0.869396,1.5533
39,428.106,1,16.2296,30.8464,19.3101,1.45648,2.22045e-16,0.496497,1.09425,0.869865,1.44516
40,426.337,1,16.2025,30.5866,19.1969,1.43922,2.22045e-16,0.497154,1.10371,0.874864,1.44881
41,429.978,1,16.2043,31.122,18.1794,1.46185,2.50346e-06,0.493098,1.15249,0.871826,1.46721
42,430.808,1,16.3657,30.4955,18.7497,1.44452,0.00819465,0.493418,1.11914,0.871638,1.48822
43,434.63,1,16.2484,30.4181,19.2034,1.46304,0.011055,0.500824,1.08875,0.877525,1.43825
44,430.076,1,16.3566,30.0419,18.1608,1.3984,0.0135863,0.498549,1.09833,0.868713,1.46701
45,426.09,1,16.3862,30.4642,18.3683,1.37642,0.0116419,0.497051,1.15806,0.865526,1.46182
46,429.176,1,16.2886,30.4297,18.3364,1.40343,0.0115591,0.499482,1.15266,0.869945,1.44367
47,435.1,1,16.3441,30.4492,18.5049,1.44238,0.0129796,0.497259,1.20119,0.878452,1.3741
48,432.994,1,16.2391,30.4209,18.3951,1.44235,0.0118941,0.499792,1.11833,0.888853,1.35469
49,435.361,1,16.2368,30.0546,19.9863,1.48988,0.0088908,0.496314,1.09588,0.891264,1.37821
50,436.854,1,16.2749,30.3126,20.0568,1.42565,0.0154481,0.499558,1.17216,0.858486,1.49264
51,430.485,1,16.2688,30.3143,19.3589,1.35317,0.0177465,0.499083,1.16209,0.873036,1.39393
52,436.295,1,16.2961,30.6621,21.0104,1.38817,0.0177532,0.495189,1.30707,0.876467,1.36581
53,435.382,1,16.2942,30.9666,21.9645,1.38817,0.017571,0.498294,1.25415,0.8786,1.35803
54,436.28,1,16.2558,31.1692,20.4378,1.35806,0.0204356,0.498308,1.28636,0.880336,1.34264
55,433.058,1,16.1846,30.7452,24.2488,1.30172,0.0225818,0.507902,1.21358,0.886686,1.36167
56,428.988,1,16.27,30.8893,23.3673,1.28588,0.0213898,0.502612,1.22155,0.900329,1.32559
57,426.36,1,16.0995,30.6654,24.4628,1.26745,0.0206062,0.49968,1.25491,0.906917,1.33034
58,427.38,1,16.1398,29.7555,23.1183,1.29568,0.0186532,0.50009,1.28533,0.912311,1.34394
59,428.584,1,16.1596,29.8047,20.6606,1.32415,0.0165854,0.498047,1.32817,0.913986,1.3666
60,431.912,1,16.2256,29.7495,18.8087,1.33889,0.0171911,0.497493,1.34594,0.910564,1.40489
61,429.425,1,16.2148,30.4729,19.5846,1.29641,0.018514,0.50054,1.32419,0.904317,1.47161
62,433.764,1,16.3555,30.0645,19.3074,1.28559,0.0216455,0.503362,1.39113,0.892063,1.46132
63,436.247,1,16.3522,29.8044,21.9188,1.30547,0.0219586,0.500294,1.41017,0.894351,1.42372
64,435.752,1,16.3659,29.8284,21.086,1.34334,0.0189334,0.495046,1.5017,0.902216,1.33331
65,436.71,1,16.3084,30.0529,22.5306,1.34336,0.0196903,0.50175,1.56702,0.883822,1.28966
66,429.973,1,16.1827,29.7384,22.4494,1.31356,0.0185241,0.502936,1.39459,0.879082,1.33017
67,434.648,1,16.2601,29.8205,22.0388,1.37237,0.0166168,0.496106,1.47813,0.880169,1.31012
68,435.087,1,16.2295,30.3135,19.2003,1.37239,0.0178447,0.499094,1.44783,0.873118,1.2895
69,439.052,1,16.1362,30.365,20.0209,1.40175,0.0188769,0.500602,1.38569,0.866766,1.26988
70,435.969,1,16.1268,30.5792,23.493,1.40171,0.0186446,0.497698,1.20615,0.86282,1.33973
71,435.309,1,16.2264,30.3873,21.6121,1.36677,0.0200129,0.494717,1.29936,0.855876,1.28424
72,429.282,1,16.2882,30.3258,21.5016,1.34149,0.0173861,0.495934,1.34327,0.855459,1.28455
73,435.841,1,16.1801,30.553,21.366,1.44938,0.0121837,0.499253,1.34452,0.862025,1.29045
74,426.976,1,16.2422,30.4011,20.8392,1.43864,1.32466e-06,0.498629,1.30564,0.871173,1.27082
75,430.909,1,16.3339,30.763,18.2871,1.48185,2.22045e-16,0.497491,1.19183,0.871575,1.30036
76,431.062,1,16.387,30.4388,20.0308,1.50143,4.12101e-06,0.498896,1.13333,0.871175,1.22444
77,434.456,1,16.3333,30.9777,20.2008,1.51594,5.73513e-05,0.505059,1.16952,0.875406,1.26625
78,433.232,1,16.345,30.9165,19.801,1.51247,0.00585037,0.51129,1.08597,0.865093,1.21006
79,425.692,1,16.3257,31.0118,18.854,1.44192,0.00492284,0.504209,1.16929,0.869227,1.21617
80,433.432,1,16.3005,30.6683,20.4193,1.46933,0.00993434,0.501461,1.21052,0.876273,1.23592
81,433.022,1,16.3003,30.7508,19.5741,1.42389,0.0141326,0.500334,1.28763,0.885275,1.18623
82,432.657,1,16.3026,30.913,19.8093,1.43495,0.0111653,0.506416,1.27624,0.880678,1.28242
83,433.36,1,16.1277,31.1261,20.4088,1.39069,0.0161265,0.507513,1.20883,0.880623,1.36132
84,433.062,1,16.1605,31.1996,18.4053,1.39975,0.0125786,0.509839,1.29622,0.87551,1.47387
85,436.585,1,16.2587,30.5248,17.5669,1.37449,0.0186716,0.503744,1.18951,0.868999,1.53306
