parameter,value,se_sa,rse_sa
Cl_pop,22.1908676624458,4.41663581307745,19.902943320021
beta_Cl_tSCRMGDL,-0.415,0.183161829174885,44.1353805240687
V1_pop,23.8,2.18387601049013,9.17594962390813
Q_pop,23.4,,
V2_pop,13.3,3.93004716703841,29.5492268198376
omega_Cl,0.224,0.0436928914165042,19.5057550966537
omega_V1,0.299,0.0856073102204778,28.6312074315979
omega_Q,0.946,0.449600635639582,47.5264942536556
omega_V2,0.795,0.212975716509826,26.7893983031227
a,1.86,0.201377388088258,10.8267412950676
