parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05317055558411,19.6755852212821
beta_Cl_tSCRMGDL,-0.415,0.182935248953412,44.0807828803401
V1_pop,23.8,2.1818494270437,9.16743456741049
Q_pop,23.4,,
V2_pop,8.39799867201041,3.62353639156047,43.1476180585418
omega_Cl,0.224,0.0424699018270763,18.9597776013733
omega_V1,0.299,0.065417357735978,21.8787149618656
omega_Q,0.946,0.509676876667338,53.8770482735029
omega_V2,0.795,0.260729908040202,32.7962148478241
a,1.86,0.196876679472777,10.5847677135902
