iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
67,454.663,1,8.12683,27.5733,9.78299,1.02091,0.0681258,0.612953,0.189663,1.69689,0.200509,1.01446
68,450.46,1,7.94006,27.6556,10.4026,1.11191,0.0613973,0.646567,0.18486,1.65392,0.195432,1.03707
69,443.408,1,8.13928,27.2707,10.3743,1.0324,0.0616756,0.619807,0.18978,1.61205,0.190484,1.07938
70,445.227,1,8.07139,27.4068,9.69769,1.00027,0.0655804,0.624083,0.184975,1.60036,0.185661,1.13104
71,447.685,1,7.96724,27.2368,8.96828,1.01506,0.0631156,0.634522,0.18096,1.77079,0.180959,1.13958
72,441.145,1,8.06996,26.9894,8.85453,1.03651,0.0617967,0.616486,0.179765,1.72595,0.176377,1.11072
73,432.297,1,7.98817,26.9586,9.73728,1.06254,0.0579087,0.636451,0.175213,1.68225,0.171911,1.0826
74,434.628,1,8.25001,26.6311,10.1571,1.06258,0.0606227,0.602994,0.188192,1.63965,0.167559,1.05519
75,436.467,1,8.2426,25.7743,10.2001,1.04475,0.0651219,0.600414,0.186295,1.59814,0.163316,1.02847
76,428.644,1,8.04825,25.8196,9.54739,0.958774,0.0651751,0.622071,0.18246,1.55767,0.159181,1.00243
77,433.206,1,7.7246,25.5163,9.24791,0.981248,0.0654233,0.66563,0.187417,1.51823,0.15515,0.977045
78,428.692,1,8.19129,25.5622,10.0066,1.02492,0.0630837,0.614092,0.182671,1.52249,0.151222,0.952306
79,432.102,1,7.9852,25.9191,10.6216,0.953715,0.0673986,0.634578,0.182768,1.59957,0.147393,0.928193
80,443.986,1,8.26312,25.9623,10.5225,1.04416,0.0692994,0.605945,0.182582,1.55906,0.151999,0.904691
81,441.427,1,8.23659,25.3818,10.141,1.01636,0.0683874,0.617959,0.185218,1.5902,0.15597,0.881783
82,431.859,1,8.11637,25.5143,10.3209,1.01631,0.0665554,0.61944,0.184337,1.54993,0.152701,0.859456
83,437.603,1,8.23768,25.5205,10.116,0.998245,0.0690667,0.609388,0.190735,1.51069,0.154519,0.837694
84,430.429,1,8.32901,25.6682,10.2624,0.948332,0.0656133,0.587756,0.193473,1.53945,0.167636,0.816483
85,436.635,1,8.20761,25.9209,11.1039,0.97718,0.0647031,0.609563,0.189067,1.54476,0.179128,0.832547
86,441.511,1,7.799,25.7532,10.1607,1.03303,0.0636467,0.661433,0.18428,1.58109,0.175054,0.910413
87,445.704,1,7.99989,26.2059,11.1018,1.00513,0.068639,0.637106,0.18128,1.54106,0.170622,1.0107
88,439.28,1,7.7912,26.4639,10.4305,0.969048,0.0679514,0.661786,0.18323,1.58071,0.166301,0.985109
89,440.627,1,7.87763,26.9975,10.7825,0.969015,0.0669251,0.650809,0.188053,1.65316,0.162091,0.960165
90,439.156,1,7.79767,26.6278,10.1955,1.01937,0.0629106,0.665356,0.188777,1.74516,0.157986,0.935854
91,433.21,1,8.21272,26.6835,10.6127,0.978624,0.0630256,0.611337,0.193115,1.72291,0.15567,0.912157
92,434.009,1,8.17461,26.5792,10.5614,0.965913,0.0656821,0.615711,0.196537,1.74827,0.151728,0.889061
93,436.681,1,7.96834,26.2932,9.36488,0.997217,0.0676224,0.635304,0.19156,1.704,0.147887,0.914262
94,447.273,1,7.94504,26.9011,9.38166,0.970126,0.070635,0.632764,0.191973,1.75145,0.144142,0.935516
95,443.948,1,7.92521,27.4551,10.1862,0.977547,0.0656721,0.640225,0.196046,1.8785,0.141421,0.985459
96,434.843,1,7.99171,27.113,9.71082,0.993213,0.0614933,0.640573,0.192288,1.83093,0.145682,0.976656
97,436.104,1,8.11361,26.3859,10.4675,1.02382,0.0619426,0.60717,0.187419,1.78457,0.148582,0.951926
98,444.558,1,8.07833,27.064,9.98896,1.05684,0.0675419,0.620484,0.183043,1.73939,0.144819,0.932626
99,434.691,1,8.36748,26.7915,9.96333,0.961557,0.067095,0.587409,0.181839,1.69535,0.141153,0.94694
100,446.274,1,8.08065,26.9197,10.188,0.986612,0.0690764,0.615488,0.195763,1.65597,0.139858,0.990775
101,444.469,1,7.92874,27.1724,10.0703,1.04434,0.068001,0.650719,0.190806,1.61404,0.148226,0.971365
102,438.003,1,8.39121,27.0054,8.49396,0.995015,0.0688454,0.59043,0.184561,1.47845,0.153279,0.855608
103,439.477,1,7.99137,26.9059,8.88243,1.02606,0.0699901,0.637361,0.186572,1.3283,0.159964,0.813678
104,448.456,1,8.03772,26.4963,8.87813,0.971184,0.0724705,0.628126,0.183638,1.4184,0.179545,0.94089
105,445.73,1,8.01069,26.7205,9.6453,0.991767,0.0691904,0.619077,0.189278,1.43604,0.16589,0.952265
106,439.252,1,8.47028,25.8537,10.8016,1.04671,0.0644226,0.572432,0.194031,1.42484,0.167803,0.854658
107,438.996,1,7.61552,25.9924,10.3492,1.09681,0.0641054,0.690067,0.18918,1.40424,0.162128,0.815256
108,430.198,1,8.00593,25.6802,10.2873,1.06278,0.0612041,0.628413,0.187654,1.27582,0.167998,0.809345
109,421.43,1,8.0528,25.5739,11.2553,0.987852,0.060945,0.626619,0.179632,1.36758,0.163336,0.761796
110,429.246,1,8.14008,25.5532,10.6972,0.98793,0.0634047,0.615915,0.189083,1.43164,0.15782,0.819333
111,433.123,1,8.16675,25.8141,10.2382,1.01616,0.0639062,0.613292,0.190817,1.47471,0.158807,0.802884
112,419.488,1,8.13941,25.4039,10.7024,1.03069,0.0614767,0.617597,0.180525,1.31569,0.148118,0.715141
113,424.126,1,8.44499,25.681,10.7594,1.03078,0.0650709,0.572254,0.179836,1.27402,0.137431,0.776436
114,424.609,1,8.05153,25.6407,10.6811,1.01847,0.0628995,0.626114,0.184367,1.40991,0.130807,0.833852
115,414.8,1,7.9277,25.5245,10.0854,1.01843,0.0606818,0.643441,0.180891,1.43433,0.107102,0.868955
116,414.028,1,8.03682,25.5933,10.8014,0.99493,0.0608493,0.632812,0.192525,1.36861,0.101049,0.900834
117,417.999,1,8.18072,25.7392,10.2105,1.01756,0.0617623,0.613353,0.193129,1.39589,0.097706,0.919636
118,416.97,1,8.06341,25.1486,10.498,0.994254,0.0618284,0.63339,0.19028,1.40346,0.107632,0.871219
119,413.485,1,7.89536,25.6284,11.7094,1.03357,0.0624509,0.65171,0.186242,1.33583,0.0939239,0.826867
120,419.47,1,7.8678,25.8523,10.8331,1.08545,0.064012,0.655773,0.18867,1.35345,0.0895159,0.829993
121,410.035,1,7.93056,25.7096,10.1629,1.05725,0.0625485,0.649023,0.186264,1.41123,0.0785917,0.778174
122,409.681,1,8.02878,26.1888,11.0008,1.05725,0.0621912,0.636529,0.186399,1.39556,0.0843442,0.746395
123,408.369,1,7.91693,26.0443,10.218,0.95582,0.0695706,0.648464,0.178035,1.42938,0.0782246,0.708664
124,410.063,1,7.79668,25.6779,12.0538,1.02631,0.0690397,0.662536,0.17836,1.39943,0.070894,0.717427
125,407.517,1,7.64647,25.6698,11.2925,0.969862,0.0654942,0.679964,0.190023,1.44414,0.0738005,0.781675
126,409.801,1,7.78372,25.4054,11.9963,1.10697,0.0608632,0.655602,0.184712,1.59055,0.068504,0.731406
127,411.451,1,7.72591,25.5656,11.1665,1.05501,0.0666013,0.670589,0.181721,1.61682,0.0618609,0.760845
128,403.357,1,8.22359,25.4264,10.8569,1.02921,0.0628894,0.607348,0.187617,1.45359,0.0634088,0.784074
129,399.018,1,7.97692,25.7435,10.2128,1.06445,0.0617941,0.643499,0.18672,1.45806,0.0508915,0.811557
130,399.659,1,8.18692,25.8519,10.5748,1.08614,0.0617105,0.614732,0.18888,1.55641,0.0459026,0.810622
131,397.34,1,7.79776,25.9375,11.5119,1.0559,0.0604618,0.663681,0.189001,1.69501,0.0429774,0.839676
132,403.603,1,7.63169,25.8904,12.691,1.10384,0.0600268,0.682556,0.18824,1.74673,0.0466592,0.824267
133,400.482,1,8.12228,25.7195,10.7007,0.9966,0.0613498,0.619285,0.186469,1.83079,0.0544272,0.787217
134,400.071,1,8.09675,25.4968,10.9583,0.996614,0.0620807,0.614327,0.185075,1.63469,0.0510243,0.889192
135,393.729,1,7.8323,25.191,10.1874,0.967679,0.0602715,0.652866,0.188816,1.58556,0.0478145,0.92001
136,393.649,1,7.79893,25.2021,10.1408,0.990017,0.0631582,0.666074,0.189432,1.35785,0.0469519,0.905176
137,397.179,1,8.0892,25.1755,9.85179,1.0024,0.0631655,0.625743,0.193926,1.25089,0.0543661,0.895311
138,400.067,1,7.86377,25.0475,11.2117,0.973858,0.0640895,0.650682,0.184927,1.40496,0.0577899,0.882917
139,398.761,1,7.93543,25.1499,11.6069,0.95995,0.0701339,0.645849,0.188898,1.27605,0.0534196,0.769343
140,399.18,1,8.20188,25.1065,11.122,0.985482,0.0699429,0.613834,0.186783,1.22373,0.0550898,0.762846
141,396.88,1,8.19181,25.0548,10.674,0.972887,0.0716446,0.60932,0.182957,1.07612,0.0554088,0.760497
142,396.97,1,7.9153,25.2115,10.2258,0.984636,0.0692054,0.642565,0.180159,1.04318,0.0662716,0.718561
143,398.995,1,8.15736,25.1337,10.9156,0.98465,0.0695726,0.613167,0.173587,1.2933,0.0615442,0.686714
144,403.556,1,8.18434,25.3327,10.5346,1.02462,0.0689785,0.613425,0.173098,1.24814,0.0665834,0.72301
145,402.792,1,8.10192,25.6426,10.3595,0.988622,0.0650405,0.621382,0.183577,1.31184,0.0751758,0.742725
146,407.564,1,8.04793,25.3449,10.8449,1.00807,0.0668904,0.616285,0.180032,1.31436,0.0674855,0.822779
147,415.767,1,8.34764,25.2533,11.7903,1.00816,0.0693829,0.582533,0.180179,1.38662,0.0757661,0.813628
148,408.99,1,8.31048,25.5018,10.7434,0.982246,0.0649369,0.597725,0.187176,1.35959,0.086596,0.778883
149,407.861,1,8.17974,25.6304,10.5711,0.98226,0.0651129,0.606476,0.182674,1.39673,0.0820107,0.760839
150,398.144,1,8.03391,25.5001,10.7492,1.03081,0.0587479,0.62592,0.183047,1.18143,0.0789806,0.818613
151,391.413,1,8.24985,25.7977,10.2375,0.985467,0.0578733,0.610518,0.188442,1.2251,0.0728323,0.814708
152,397.102,1,7.96578,26.0692,10.2396,0.985453,0.0580626,0.642112,0.193562,1.35784,0.0732513,0.852702
153,397.965,1,7.83627,25.7827,10.2556,0.993769,0.0579331,0.661669,0.18928,1.35877,0.0749738,0.848291
154,402.342,1,7.83488,25.9678,9.06919,0.993758,0.0568702,0.656357,0.191092,1.35495,0.0878917,0.861289
155,393.052,1,7.88948,25.7927,9.30024,0.99372,0.0550232,0.651579,0.188475,1.31892,0.0795424,0.851279
156,395.001,1,8.03866,26.0901,9.64113,0.976331,0.0570636,0.64194,0.193121,1.30142,0.0810625,0.825898
157,402.688,1,7.66427,25.9142,9.98793,1.01901,0.0596141,0.685113,0.192942,1.24481,0.0795853,0.850323
158,410.919,1,7.97746,25.9313,9.71841,1.04868,0.0655088,0.65579,0.187219,1.26549,0.0760169,0.85049
159,408.21,1,8.3416,25.7956,9.81293,0.969775,0.0689319,0.597932,0.192351,1.35064,0.0710412,0.769715
160,414.934,1,8.14752,25.6988,9.52357,0.983351,0.0699524,0.619526,0.19205,1.41591,0.0749675,0.787736
161,410.688,1,7.87509,25.7126,10.4418,1.03097,0.0663428,0.653385,0.184901,1.40156,0.0708078,0.799892
162,411.473,1,7.97631,25.8077,10.5583,0.97627,0.0688665,0.640926,0.185961,1.42406,0.0686838,0.846017
163,414.114,1,8.11665,25.9445,9.80489,1.01878,0.065839,0.616225,0.182689,1.4096,0.0706944,0.940749
164,406.822,1,7.85596,25.6551,9.02867,1.02765,0.0634349,0.656873,0.181918,1.42555,0.062161,0.926756
165,404.812,1,8.22214,25.6875,9.64012,1.07464,0.065776,0.604888,0.186539,1.20542,0.0575388,0.840248
166,391.939,1,8.39935,25.711,10.0009,0.944384,0.0649744,0.588756,0.183639,1.39259,0.0545339,0.769727
167,393.775,1,8.12902,26.0264,11.0276,0.977501,0.0593312,0.620324,0.189997,1.7191,0.0524628,0.808431
168,393.478,1,7.85875,25.8906,10.2511,0.943461,0.062373,0.656429,0.186271,1.71901,0.0501872,0.795906
169,394.193,1,7.73489,25.8768,9.48638,0.978938,0.0637113,0.669913,0.183014,1.61479,0.0442069,0.840015
170,388.276,1,7.95875,25.8955,9.96388,0.957078,0.0637673,0.637864,0.177631,1.64934,0.0411426,0.787976
171,386.926,1,7.85733,25.8819,9.78377,0.929248,0.065039,0.649594,0.181127,1.52787,0.0408484,0.812979
172,388.87,1,7.95921,25.7984,10.6908,0.973411,0.0682708,0.645884,0.190799,1.47005,0.0341169,0.788343
173,383.336,1,7.7712,25.8109,10.7994,0.979023,0.0634786,0.668192,0.18644,1.71241,0.0333966,0.730401
174,386.482,1,7.94839,25.7384,10.526,0.946387,0.0661829,0.644575,0.183188,1.80897,0.033465,0.744137
175,384.275,1,7.98506,25.8307,10.2319,1.0113,0.0651136,0.640572,0.184191,1.59358,0.0308955,0.748311
176,389.516,1,7.97661,25.8165,10.8389,1.04193,0.0679485,0.63563,0.189826,1.57114,0.0274152,0.774487
177,381.654,1,7.92319,25.8164,10.0928,1.00826,0.0673219,0.649125,0.184884,1.51362,0.0253143,0.788525
178,376.931,1,7.90528,25.6998,10.5833,0.962708,0.0670572,0.649073,0.189473,1.39038,0.0255794,0.812825
179,377.983,1,7.93735,25.7822,9.85674,0.985294,0.0650927,0.644578,0.190721,1.41623,0.0245104,0.88533
180,373.644,1,7.68697,25.7446,10.493,1.01061,0.062423,0.682716,0.195207,1.40552,0.0235497,0.850696
181,370.357,1,7.74948,25.703,11.3111,1.03185,0.0609818,0.665481,0.190044,1.40912,0.0239203,0.766215
182,372.406,1,7.83392,25.6877,10.4161,0.961717,0.0664789,0.656595,0.186693,1.3539,0.0251832,0.761117
183,375.905,1,7.82713,25.6398,10.6538,0.949599,0.0665625,0.670177,0.191741,1.38702,0.0280393,0.773286
184,374.489,1,8.09916,25.6222,11.2813,1.01741,0.0623609,0.62825,0.192199,1.3368,0.0278341,0.787391
185,370.067,1,7.9991,25.7897,10.727,0.991733,0.058821,0.641512,0.178769,1.3431,0.0308714,0.8481
186,371.132,1,8.09402,25.6281,11.3962,0.93295,0.0609172,0.619316,0.187078,1.37542,0.0305719,0.855699
187,376.951,1,8.04207,25.5801,11.5168,1.02522,0.0617791,0.629553,0.186854,1.34766,0.0305565,0.793626
188,372.053,1,8.20855,25.5147,10.1032,0.978306,0.0624428,0.604539,0.18075,1.25566,0.0319721,0.771024
189,374.374,1,8.35363,25.4694,10.9732,0.994892,0.0627243,0.587708,0.186044,1.36698,0.0311138,0.722584
190,379.655,1,8.27813,25.4927,11.4184,1.07267,0.0602364,0.60234,0.183217,1.48987,0.0308256,0.755878
191,390.04,1,7.96486,25.6753,10.1919,1.01509,0.0647743,0.632267,0.192303,1.63194,0.0297589,0.860687
192,395.541,1,7.65684,25.6738,9.58335,1.01516,0.0697369,0.675658,0.188055,1.55891,0.0317544,0.834618
193,394.084,1,7.62504,25.6603,9.45394,0.977355,0.0693289,0.685353,0.19305,1.4275,0.0352789,0.845671
194,381.904,1,7.87083,25.6633,10.4501,0.999554,0.0679363,0.653016,0.181296,1.20131,0.032928,0.781463
195,384.051,1,8.03,25.6325,10.3387,0.999622,0.0714658,0.634098,0.179145,1.17335,0.0308517,0.7944
196,387.199,1,7.76614,25.4758,10.1335,0.981932,0.0704709,0.660731,0.17863,1.22793,0.0349755,0.794863
197,388.582,1,7.52586,25.5163,10.3934,0.981943,0.0712203,0.69679,0.177644,1.31023,0.03426,0.778098
198,384.603,1,8.23609,25.5834,10.3839,0.947675,0.075149,0.60921,0.175485,1.26828,0.0307285,0.739467
199,390.857,1,8.1207,25.5728,9.70166,1.0064,0.0717856,0.625113,0.188073,1.29606,0.034284,0.740176
200,380.184,1,7.93604,25.5873,11.2597,0.997398,0.0654685,0.635618,0.190362,1.36946,0.0306339,0.738519
201,376.871,1,8.02817,25.6519,10.944,0.95291,0.0670004,0.626534,0.177549,1.39732,0.0309996,0.724609
202,378.634,1,7.8626,25.6446,10.0267,0.937507,0.0675033,0.653858,0.183858,1.52926,0.0294132,0.732107
203,382.387,1,8.00082,25.6152,12.309,1.02418,0.0646502,0.63328,0.180541,1.56315,0.0311476,0.713544
204,381.315,1,8.02303,25.5536,11.2414,1.00678,0.0637479,0.630474,0.182739,1.54402,0.0311072,0.755708
205,377.576,1,8.12712,25.6463,11.1311,0.980094,0.0610936,0.618781,0.183989,1.51576,0.0366363,0.715982
206,376.563,1,8.13966,25.5157,11.6402,0.957332,0.0638811,0.613508,0.186116,1.50279,0.0308461,0.744507
207,363.316,1,7.86207,25.4172,11.4463,0.97671,0.058546,0.647651,0.189295,1.38624,0.0262256,0.74198
208,371.895,1,7.77346,25.4101,11.0623,1.03054,0.0604436,0.651071,0.177475,1.31332,0.0282802,0.790783
209,379.438,1,8.10882,25.4581,10.7359,1.0497,0.0621823,0.620207,0.177982,1.36829,0.0288497,0.865273
210,383.901,1,8.30055,25.4907,10.2736,1.01217,0.0645218,0.591438,0.177899,1.38808,0.030305,0.907745
211,374.388,1,8.04305,25.4633,11.3672,1.01216,0.0628461,0.629892,0.189971,1.28248,0.0310247,0.72696
212,363.606,1,8.195,25.6863,10.5521,0.995885,0.0583955,0.599828,0.178294,1.36345,0.0260036,0.781489
213,360.639,1,8.19904,25.7083,10.4934,1.00888,0.0576435,0.607836,0.186843,1.31441,0.0232944,0.792041
214,360.713,1,7.86134,25.5959,10.7691,0.981171,0.0575428,0.656024,0.186387,1.36803,0.0232034,0.849332
215,376.806,1,7.99427,25.7365,10.7398,0.964728,0.0645541,0.635641,0.185643,1.36335,0.0269621,0.906154
216,378.549,1,7.95092,25.7672,9.97236,0.956431,0.0646941,0.638567,0.183811,1.42588,0.0290447,0.868734
217,377.832,1,8.12391,25.8079,11.0178,1.01781,0.0628025,0.616036,0.178828,1.39125,0.029732,0.814696
218,376.621,1,7.95339,25.7701,10.8951,1.01777,0.0595122,0.637485,0.181647,1.56714,0.0269288,0.884435
219,386.651,1,7.80678,25.7569,10.6268,0.970297,0.0669258,0.655737,0.181408,1.61643,0.0298456,0.834932
220,388.195,1,8.05831,25.8315,10.2811,1.01549,0.0672229,0.631349,0.193179,1.56074,0.0281397,0.814571
221,381.327,1,7.75291,25.7971,10.0935,1.0513,0.0620633,0.667916,0.200504,1.71029,0.0217587,0.844472
222,377.68,1,7.7413,25.8401,10.4135,0.988106,0.0658974,0.672217,0.195822,1.5362,0.0206445,0.890709
223,384.311,1,7.92873,25.8166,10.5555,0.988153,0.069381,0.642943,0.190442,1.675,0.0235778,0.777167
224,380.08,1,7.9265,25.7729,11.727,1.02733,0.0664783,0.64123,0.181283,1.6062,0.0247144,0.726305
225,379.266,1,8.34,25.7407,10.9637,0.992767,0.0692333,0.594391,0.18012,1.61881,0.0232989,0.731592
226,390.263,1,8.40111,25.6862,11.2292,1.05725,0.0689321,0.58363,0.189868,1.48233,0.0288929,0.753364
227,391.944,1,7.85917,25.5914,12.1975,1.07606,0.0689583,0.658419,0.18181,1.60705,0.0284794,0.749775
228,378.604,1,7.65994,25.3664,11.6924,1.01935,0.0618094,0.67903,0.187932,1.64325,0.0276423,0.750523
229,381.884,1,7.98903,25.4549,11.0176,0.989346,0.0663257,0.639207,0.184272,1.60746,0.0274219,0.77027
230,382.829,1,7.86504,25.6364,11.5473,0.989321,0.0650201,0.648904,0.1842,1.61271,0.0284571,0.795756
231,376.802,1,7.88779,25.6383,11.2253,0.967337,0.0649528,0.655978,0.184782,1.589,0.0269658,0.765123
232,380.713,1,7.90035,25.7486,10.3214,0.953641,0.0652018,0.651035,0.18899,1.74504,0.0275864,0.767991
233,375.486,1,7.81388,25.8153,11.2774,0.90452,0.0673224,0.662855,0.187668,1.65532,0.0261997,0.751783
234,386.923,1,7.83136,25.8286,11.5807,1.00108,0.0643085,0.657256,0.189372,1.60498,0.0318637,0.814837
