iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,349.585,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.091,1,20.3536,29.626,26.7523,0.974679,-0.452184,0.974679,0.974679,0.974679,1.01267
3,319.903,1,29.4212,31.8286,26.5438,0.95,-0.737136,0.95,0.95,0.95,0.987025
4,316.634,1,22.0586,32.7477,30.5435,0.925945,-0.50199,0.925945,0.925945,0.939784,0.962033
5,318.23,1,24.5788,33.4674,34.6097,0.9025,-0.585246,0.9025,0.963982,0.915988,0.937674
6,301.882,1,28.257,28.8937,36.6403,0.879648,-0.671867,0.879648,0.939573,0.892795,0.913931
7,300.254,1,36.8257,27.1908,41.2005,0.857375,-1.01348,0.857375,0.965359,0.870189,0.89079
8,302.298,1,32.2854,28.2309,48.0733,0.835666,-0.867669,0.835666,0.998836,0.848155,1.02297
9,297.71,1,28.3062,29.3927,49.4654,0.814506,-0.737058,0.814506,0.995737,0.82668,1.05343
10,294.932,1,24.2896,27.284,36.9638,0.793882,-0.59468,0.793882,1.16304,0.805748,1.07108
11,298.334,1,29.1428,32.1526,34.8822,0.773781,-0.883133,0.773781,1.21923,0.785346,1.12341
12,288.886,1,29.5586,29.2751,31.5697,0.754188,-0.83921,0.754188,1.18836,0.802531,1.09497
13,276.212,1,31.3169,28.7324,27.3224,0.735092,-0.838802,0.735092,1.16924,0.78221,1.06724
14,263.458,1,33.1903,29.3339,30.4081,0.716479,-0.792021,0.716479,1.2782,0.762404,1.04022
15,264.327,1,36.9336,33.0226,31.6096,0.698337,-0.973058,0.698337,1.31459,0.7431,1.01388
16,262.022,1,29.3634,34.3702,30.3726,0.680655,-0.737467,0.680655,1.37698,0.724284,0.988207
17,263.494,1,21.2024,35.018,29.4097,0.66342,-0.463158,0.66342,1.36957,0.725955,0.963186
18,252.421,1,32.7039,32.8164,29.3364,0.646622,-0.856131,0.646622,1.3349,0.707573,1.06354
19,247.5,1,25.4323,37.0474,31.6603,0.630249,-0.613575,0.630249,1.3011,0.689657,1.1395
20,241.2,1,27.7546,36.074,29.2626,0.614291,-0.674371,0.614291,1.41033,0.672194,1.11065
21,236.624,1,22.2247,35.2492,27.2157,0.598737,-0.440826,0.598737,1.37462,0.655174,1.08253
22,233.199,1,23.0132,32.2497,28.4659,0.583577,-0.538388,0.583577,1.36883,0.638585,1.05512
23,245.152,1,29.1029,31.7417,29.7546,0.5688,-0.77388,0.5688,1.33417,0.638305,1.09016
24,227.325,1,27.571,35.9303,28.0552,0.554398,-0.621116,0.554398,1.46051,0.622143,1.06256
25,213.016,1,25.1305,37.3544,28.0395,0.54036,-0.542963,0.54036,1.4623,0.60639,1.03565
26,207.551,1,28.63,34.3319,23.2376,0.526678,-0.645895,0.526678,1.50198,0.591036,1.00943
27,204.268,1,28.4187,32.7204,23.8599,0.513342,-0.640735,0.513342,1.55125,0.57607,1.12105
28,213.66,1,24.6143,34.4258,22.4502,0.500344,-0.547251,0.500344,1.56199,0.577267,1.22892
29,203.934,1,24.7665,32.7824,22.6771,0.487675,-0.536771,0.487675,1.52244,0.56265,1.19781
30,188.395,1,24.6121,32.7898,28.0767,0.475327,-0.520019,0.475327,1.49598,0.548404,1.16748
31,188.971,1,26.9919,33.6608,28.5059,0.463291,-0.63806,0.463291,1.55199,0.587928,1.13792
32,185.66,1,26.9191,32.7934,23.3929,0.45156,-0.61849,0.45156,1.56447,0.573041,1.17227
33,176.927,1,28.236,33.0837,27.4182,0.440127,-0.611668,0.440127,1.57058,0.558531,1.14259
34,177.534,1,25.4573,34.5425,18.9898,0.428982,-0.571596,0.428982,1.58056,0.544389,1.11366
35,166.894,1,23.5163,30.1176,18.1165,0.41812,-0.506308,0.41812,1.54054,0.530605,1.14583
36,161.006,1,22.4596,31.9817,13.5876,0.407533,-0.46457,0.407533,1.64164,0.517169,1.18184
37,145.805,1,22.4795,32.4049,12.6291,0.397214,-0.481564,0.397214,1.60007,0.504074,1.15191
38,151.578,1,25.4753,30.9217,14.0904,0.387157,-0.573069,0.387157,1.69071,0.491311,1.12275
39,144.106,1,25.8212,30.7667,11.2401,0.377354,-0.653705,0.377354,1.9182,0.478871,1.09432
40,142.04,1,25.1179,30.4399,11.6318,0.367799,-0.619793,0.367799,2.02955,0.466745,1.06661
41,133.957,1,26.0382,30.4882,11.5895,0.358486,-0.644566,0.358486,1.97816,0.454927,1.0396
42,123.812,1,24.7037,29.3071,10.7419,0.349409,-0.619052,0.349409,1.92807,0.443408,1.01328
43,115.067,1,25.3819,28.9646,10.9545,0.340562,-0.661001,0.340562,1.87925,0.432181,0.987622
44,111.086,1,22.7695,28.4906,10.0536,0.331938,-0.527375,0.331938,1.83167,0.421238,1.13454
45,105.744,1,22.5786,26.7527,10.6192,0.323534,-0.535204,0.323534,1.78529,0.410572,1.10581
46,101.465,1,23.7681,30.2643,13.2933,0.315341,-0.565726,0.315341,1.74009,0.400176,1.07781
47,99.9316,1,22.8757,29.9676,13.1605,0.307357,-0.508337,0.307357,2.00363,0.390043,1.05052
48,102.634,1,24.5402,31.7391,15.6718,0.299574,-0.534579,0.299574,1.9529,0.380167,1.02392
49,94.8167,1,25.9132,30.5866,15.4866,0.291989,-0.603388,0.291989,1.90345,0.395625,0.997994
50,100.57,1,27.846,29.8696,13.03,0.284596,-0.67064,0.284596,2.17031,0.385607,1.1239
51,94.2022,1,26.7457,30.6145,14.5249,0.27739,-0.633251,0.27739,2.28275,0.375844,1.09804
52,82.503,1,25.3734,31.0655,15.1882,0.270366,-0.592037,0.270366,2.35262,0.366327,1.07024
53,73.9411,1,21.6917,31.3054,13.1175,0.26352,-0.468111,0.26352,2.48705,0.357051,1.04314
54,70.8153,1,22.1336,30.7802,14.2676,0.256848,-0.499904,0.256848,2.66136,0.348011,1.01672
55,65.5454,1,23.2766,29.8161,12.9447,0.250344,-0.549329,0.250344,2.64641,0.339199,0.990979
56,60.155,1,22.6071,31.1421,11.3871,0.244005,-0.534401,0.244005,2.5794,0.33061,1.14239
57,56.3325,1,22.8834,31.6789,9.5446,0.237827,-0.551927,0.237827,2.51409,0.322239,1.11346
58,50.1354,1,23.7501,30.5799,11.2576,0.231805,-0.540406,0.231805,2.45043,0.31408,1.10001
59,41.8158,1,23.1476,31.4627,10.9659,0.225936,-0.518293,0.225936,2.64196,0.306127,1.07215
60,40.5159,1,23.0919,31.8492,11.2686,0.220215,-0.517453,0.220215,2.57506,0.298376,1.04501
61,33.2317,1,24.4995,31.038,11.5206,0.214639,-0.583233,0.214639,2.50986,0.290821,1.01855
62,25.4576,1,23.3434,30.277,9.60799,0.209204,-0.541426,0.209204,2.46928,0.283457,0.992757
63,22.2445,1,23.7303,30.7197,9.68113,0.203907,-0.543455,0.203907,2.4397,0.27628,0.96762
64,21.9519,1,24.1871,31.5353,9.20977,0.198744,-0.564115,0.198744,2.37792,0.269284,1.02847
65,9.1791,1,24.0702,31.5769,9.11523,0.193711,-0.544627,0.193711,2.31771,0.267402,1.00243
66,1.7728,1,24.5712,33.0516,8.05001,0.188807,-0.556278,0.188807,2.25903,0.260632,0.978789
67,0.071712,1,24.4576,32.1291,7.68466,0.184026,-0.572621,0.184026,2.20183,0.254032,0.995793
68,-3.44441,1,22.7541,32.4406,8.3563,0.179366,-0.494155,0.179366,2.14607,0.2476,0.970579
69,-7.43567,1,23.0737,30.7828,8.91708,0.174825,-0.494066,0.174825,2.09173,0.25342,0.953668
70,-18.5377,1,22.9592,30.6253,9.89521,0.170398,-0.506768,0.170398,2.03877,0.247003,1.05964
71,-22.7475,1,22.3252,30.0556,7.69024,0.166083,-0.516192,0.166083,2.03596,0.240749,1.03281
72,-24.5408,1,21.3525,30.951,6.92052,0.161878,-0.459619,0.161878,1.98441,0.234653,1.0253
73,-24.7101,1,22.0563,30.361,8.78017,0.157779,-0.474954,0.157779,1.93416,0.229671,0.999336
74,-40.5055,1,23.4742,30.5749,9.49752,0.153784,-0.535194,0.153784,1.88519,0.223856,0.974033
75,-39.7904,1,22.7433,29.8299,10.5685,0.14989,-0.50954,0.14989,1.86956,0.218188,0.949369
76,-51.4048,1,23.4607,29.8804,10.7841,0.146095,-0.551358,0.146095,1.82222,0.212663,0.965565
77,-48.1972,1,22.5109,29.5909,10.3114,0.142396,-0.504039,0.162866,1.77608,0.207278,0.941116
78,-52.9893,1,22.9996,29.3055,9.95473,0.13879,-0.511337,0.158742,1.73111,0.208539,0.938631
79,-48.5125,1,21.613,29.558,10.9349,0.135276,-0.460836,0.154723,1.84323,0.215443,0.914864
80,-59.188,1,21.2503,28.2013,11.5627,0.131851,-0.451847,0.150805,1.90133,0.209988,0.891699
81,-55.465,1,21.6449,28.4708,9.96054,0.128512,-0.469475,0.146986,1.97054,0.204671,0.947866
82,-62.5551,1,21.8804,28.5325,11.1399,0.125258,-0.472353,0.143265,1.92064,0.199489,0.923866
83,-65.5577,1,21.9801,29.1432,10.8635,0.122087,-0.471509,0.139637,1.89295,0.211288,0.914699
84,-77.0745,1,22.4991,29.2517,11.3801,0.118995,-0.508621,0.136101,1.84879,0.213647,0.891539
85,-79.4292,1,22.1141,30.092,11.1185,0.115982,-0.492634,0.139944,1.80198,0.208237,1.02894
86,-81.0489,1,22.1619,30.6133,12.0863,0.113045,-0.484965,0.14151,1.75635,0.202965,1.02427
87,-89.3386,1,22.8293,31.1399,11.9712,0.110183,-0.50495,0.137927,1.72379,0.197825,0.998332
88,-90.0703,1,23.9472,31.822,10.7766,0.107393,-0.551097,0.136897,1.87116,0.192816,0.973053
89,-100.577,1,23.301,30.3198,10.9018,0.104674,-0.525766,0.133431,1.82378,0.187934,0.948415
90,-93.9987,1,22.8653,29.7809,10.3394,0.102024,-0.519754,0.135989,1.7776,0.183176,1.03467
91,-93.2641,1,23.1534,29.5545,11.9692,0.0994403,-0.528773,0.142783,1.73259,0.178537,1.00848
92,-89.0931,1,22.93,29.0005,12.7017,0.0969224,-0.516534,0.147803,1.88386,0.176839,0.98294
93,-89.5119,1,22.5418,29.2004,12.6038,0.0951138,-0.509524,0.148961,1.83616,0.184886,0.958052
94,-97.6797,1,23.3322,28.4037,13.1193,0.0933414,-0.542454,0.145189,1.78967,0.185378,0.933793
95,-108.119,1,23.1585,28.2495,13.4358,0.0919849,-0.529522,0.14718,1.74435,0.180684,0.910149
96,-107.664,1,22.4788,28.8721,13.8124,0.0896558,-0.498181,0.143498,1.70019,0.193659,0.887104
97,-106.222,1,22.1602,28.625,13.6805,0.0874507,-0.492127,0.139865,1.77435,0.19203,0.874871
98,-104.881,1,23.4462,28.6244,14.0892,0.0882631,-0.546256,0.14103,1.77423,0.196454,0.852718
99,-111.637,1,22.713,28.1707,15.7185,0.0872648,-0.50724,0.137459,1.72931,0.19148,0.933375
100,-118.248,1,23.0886,28.4304,19.7344,0.0850552,-0.517544,0.146259,1.78332,0.186631,0.923311
101,-113.854,1,21.6988,28.4706,16.8653,0.0834962,-0.466561,0.142555,1.78299,0.181906,0.919338
102,-116.151,1,22.3068,28.2856,17.2851,0.081895,-0.492663,0.146738,1.93174,0.179389,0.866019
103,-124.115,1,22.9974,28.8691,16.681,0.0789161,-0.524253,0.147292,2.05947,0.167166,0.824214
104,-116.41,1,23.1478,28.4706,16.8746,0.0816877,-0.532266,0.148312,2.12476,0.173006,0.807977
105,-117.735,1,22.5999,28.6807,16.7559,0.084699,-0.519201,0.142613,2.0311,0.152038,0.752126
106,-116.625,1,22.595,28.666,20.7037,0.0827695,-0.508732,0.142769,2.30928,0.158547,0.760197
107,-117.203,1,22.6461,28.6329,19.561,0.0833596,-0.504477,0.13982,2.19357,0.151786,0.82558
108,-105.128,1,21.9159,28.9313,16.996,0.0868374,-0.481731,0.14168,2.19149,0.162235,0.845668
109,-120.41,1,21.8769,29.4795,18.305,0.0827948,-0.472491,0.143296,2.22924,0.165347,0.681639
110,-121.334,1,22.4618,29.4564,18.7991,0.0834295,-0.495529,0.14051,2.35254,0.139882,0.702238
111,-116.665,1,21.681,29.3345,17.7388,0.084836,-0.471318,0.148441,2.35275,0.144934,0.689597
112,-126.675,1,21.2535,28.3272,18.5492,0.080466,-0.445197,0.146477,2.42344,0.134484,0.701702
113,-139.764,1,21.7873,28.2739,18.2284,0.0792746,-0.461216,0.139759,2.33633,0.113486,0.647447
114,-142.699,1,22.8154,28.6152,19.6496,0.0784739,-0.506254,0.137657,2.23486,0.108706,0.686949
115,-143.577,1,23.5674,28.3698,18.4588,0.0790378,-0.539588,0.146436,2.14889,0.111793,0.623084
116,-144.879,1,22.7311,28.2458,20.2065,0.0784785,-0.511121,0.14715,2.17658,0.107514,0.665069
117,-144.222,1,22.3679,27.8491,19.5183,0.0788208,-0.499036,0.146494,2.05978,0.115129,0.622431
118,-135.623,1,22.198,27.6507,18.715,0.0849049,-0.48804,0.146458,1.93315,0.106947,0.596361
119,-134.557,1,21.2183,27.8508,20.6863,0.0840631,-0.452995,0.148749,2.0644,0.106818,0.611964
120,-133.757,1,21.3719,28.008,19.4672,0.083869,-0.459704,0.144935,2.14372,0.104339,0.62935
121,-130.187,1,21.5096,28.1619,18.9815,0.0851418,-0.463257,0.142693,2.25153,0.098201,0.671495
122,-130.555,1,21.3418,28.5552,21.5129,0.0846383,-0.45002,0.140339,2.38481,0.0996922,0.656233
123,-129.653,1,21.3587,28.5937,22.2088,0.0847769,-0.445472,0.136689,2.52995,0.0994149,0.649704
