iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,821,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,817.129,1,28.8729,30.3871,54.9049,12.456,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,806.561,1,29.9927,25.6872,70.8769,12.1093,1.35375,1.35375,1.14,1.425,1.425,1.425
4,801.204,1,28.4492,29.6272,65.9236,16.3685,1.28606,1.28606,1.11113,1.49655,1.38892,1.38892
5,795.131,1,30.0701,37.036,83.5632,21.3312,1.22176,1.22176,1.083,1.45866,1.35375,1.35375
6,792.972,1,28.6863,36.828,70.8325,17.8211,1.16067,1.16067,1.05558,1.5014,1.31947,1.43063
7,783.725,1,26.2641,35.667,70.6078,21.9485,1.10264,1.10264,1.02885,1.46338,1.28606,1.39441
8,782.094,1,26.4584,27.0153,62.0484,19.1156,1.04751,1.04751,1.0028,1.58783,1.2535,1.51603
9,783.34,1,26.7915,45.2239,63.3497,16.7341,0.995131,0.995131,0.977407,2.0247,1.22176,1.60716
10,772.536,1,25.4538,42.4234,61.306,19.8587,0.945374,0.945374,0.952659,2.12282,1.19082,1.56646
11,774.094,1,25.1879,32.9477,63.9218,18.2907,0.898105,0.898105,0.928537,2.06907,1.16067,1.5268
12,765.234,1,24.8377,52.9813,63.7787,17.0745,0.8532,0.8532,0.905026,2.01668,1.13128,1.48814
13,754.205,1,24.0887,39.9547,52.6943,22.5987,0.81054,0.81054,0.88211,1.96562,1.10264,1.45046
14,743.476,1,24.0859,47.0983,57.5794,22.942,0.770013,0.770013,0.859775,1.99002,1.07472,1.41373
15,737.986,1,23.3815,52.8813,50.6691,28.0975,0.731512,0.731512,0.838005,1.95531,1.04751,1.37793
16,730.027,1,22.9805,58.7005,49.6726,28.3895,0.694937,0.694937,0.816786,2.02366,1.02098,1.34304
17,727.8,1,21.3455,53.2334,50.3595,22.3279,0.66019,0.66019,0.796105,2.05008,0.995131,1.30904
18,718.261,1,20.9964,62.8582,47.0593,18.9326,0.627181,0.627181,0.775947,1.99817,0.969933,1.27589
19,708.946,1,20.7691,65.6852,41.3768,23.6749,0.595821,0.595821,0.756299,1.94758,0.945374,1.24359
20,703.651,1,21.4496,50.902,37.1615,25.732,0.56603,0.56603,0.737149,2.05214,0.921437,1.2121
21,689.191,1,20.3412,41.8705,41.2714,23.7127,0.537729,0.537729,0.718484,2.00018,0.898105,1.18141
22,680.933,1,19.9582,29.1204,43.6101,27.4373,0.510842,0.510842,0.700292,1.94953,0.875365,1.15149
23,688.714,1,20.6671,36.7261,41.6708,21.142,0.4853,0.4853,0.68256,2.19976,0.8532,1.12234
24,677.727,1,19.8689,39.2232,39.9037,26.4795,0.461035,0.461035,0.665277,2.14406,0.831597,1.09392
25,667.909,1,19.8134,40.9848,39.7801,33.9821,0.437984,0.437984,0.657867,2.08977,0.81054,1.08169
26,667.663,1,19.1394,34.4478,41.016,26.944,0.416084,0.416084,0.653144,2.25143,0.790017,1.12694
27,651.915,1,19.0692,36.9817,38.5846,23.5481,0.39528,0.39528,0.636606,2.19442,0.844332,1.09841
28,653.928,1,18.4019,29.9916,35.3288,21.2994,0.375516,0.375516,0.642436,2.13886,0.822953,1.0706
29,646.356,1,18.0144,34.3595,36.522,20.2191,0.35674,0.35674,0.652359,2.10265,0.802115,1.04596
30,630.427,1,18.0422,33.5599,36.0745,23.5876,0.338903,0.338903,0.635841,2.26133,0.781805,1.0524
31,622.61,1,18.207,22.0118,34.7354,21.204,0.321958,0.321958,0.619741,2.20496,0.76201,1.02576
32,616.73,1,18.3775,24.3485,39.6024,21.0561,0.30586,0.30586,0.621211,2.41711,0.742715,1.044
33,608.264,1,18.2213,17.3536,39.1967,20.9565,0.290567,0.290567,0.613003,2.35591,0.723909,1.01756
34,604.397,1,17.8292,17.4614,37.7316,22.6271,0.276039,0.276039,0.641457,2.29626,0.705579,1.04045
35,588.492,1,18.1991,12.5151,40.4724,29.1448,0.262237,0.262237,0.630551,2.23812,0.687714,1.14852
36,583.66,1,18.3534,11.4842,42.5876,22.4936,0.249125,0.249125,0.621831,2.18145,0.6703,1.12507
37,580.681,1,18.1288,11.7561,42.3955,17.6049,0.236669,0.236669,0.619422,2.12621,0.653328,1.32407
38,576.536,1,18.1213,10.2987,41.2444,17.1568,0.224835,0.224835,0.62309,2.07237,0.636785,1.33282
39,575.895,1,18.0169,8.72241,40.718,19.1271,0.213594,0.213594,0.627212,2.08978,0.620662,1.29907
40,575.045,1,17.9144,14.7643,40.8013,17.1263,0.202914,0.202914,0.627312,2.33833,0.604946,1.26618
41,564.669,1,17.8527,21.5181,39.8047,18.3191,0.192768,0.192768,0.625311,2.27912,0.589628,1.26535
42,564.013,1,17.7821,24.7835,38.9948,20.3097,0.18313,0.18313,0.625935,2.29219,0.574699,1.23331
43,560.252,1,17.9617,15.9338,38.9004,18.1087,0.173973,0.173973,0.635205,2.23415,0.579472,1.26358
44,552.452,1,17.5535,13.3531,39.0382,21.4514,0.165275,0.165275,0.641739,2.17758,0.564799,1.23159
45,553.197,1,17.53,12.6091,39.3194,25.2806,0.157011,0.157011,0.639016,2.12244,0.556476,1.2004
46,549.528,1,17.3283,11.7741,37.5297,27.1088,0.14916,0.14916,0.630486,2.0687,0.542386,1.17001
47,548.122,1,17.2676,12.9005,36.6032,27.4921,0.141702,0.141702,0.624571,2.01632,0.56441,1.14154
48,542.651,1,17.1848,10.1405,36.4773,29.1149,0.134617,0.134617,0.62546,1.96527,0.557258,1.18593
49,536.558,1,17.3005,11.5438,36.5948,32.5317,0.127886,0.127886,0.610955,1.9155,0.585858,1.1559
50,535.321,1,17.1384,10.028,36.9971,31.4109,0.121492,0.121492,0.623958,1.867,0.597929,1.19724
51,535.253,1,17.1107,11.3884,36.223,32.4216,0.115417,0.115417,0.62448,1.81973,0.611431,1.16693
52,531.06,1,17.1776,11.2269,35.6566,37.6074,0.109647,0.109647,0.618405,1.90402,0.595949,1.16147
53,537.546,1,17.2401,12.1253,37.1283,40.3709,0.104164,0.104164,0.620296,1.97914,0.597845,1.13206
54,536.975,1,17.0595,9.90126,36.7829,45.094,0.098956,0.098956,0.626019,1.92903,0.582708,1.16953
55,509.294,1,17.2264,9.11455,36.9397,56.201,2.22045e-16,0.130054,0.6128,1.88019,0.567953,1.19072
56,507.613,1,17.3281,8.83279,37.5413,55.8274,3.96186e-10,0.131567,0.624724,1.83258,0.588536,1.18551
57,509.438,1,17.2918,6.83951,37.5954,45.1725,7.33617e-10,0.131777,0.625406,1.78618,0.573634,1.16175
58,519.895,1,17.3327,5.18443,38.2365,48.8566,1.09375e-09,0.138959,0.621178,2.00791,0.598259,1.13234
59,515.652,1,17.24,4.92817,37.7826,42.3851,1.24956e-09,0.133928,0.628837,1.95706,0.60202,1.18068
60,521.396,1,17.1446,5.85805,37.5836,42.1853,1.52375e-09,0.136731,0.63337,1.90751,0.60527,1.27184
61,525.666,1,17.1984,7.3235,36.3054,42.4373,1.99663e-09,0.140987,0.627913,1.85921,0.589945,1.3475
62,530.418,1,17.2496,7.78048,37.7745,35.9082,5.10421e-06,0.146696,0.629729,1.81214,0.586184,1.36661
63,535.604,1,17.0995,8.13783,36.5652,36.9399,4.849e-06,0.139362,0.638424,1.76625,0.588428,1.3419
64,523.509,1,17.1287,6.85114,36.8516,38.5741,4.87275e-06,0.139472,0.626213,1.7244,0.575725,1.45521
65,520.743,1,17.2414,8.71845,38.0361,45.169,4.89106e-06,0.139201,0.634743,1.68074,0.58595,1.41837
66,519.936,1,17.1647,9.09638,37.2582,48.6839,4.90741e-06,0.139999,0.643963,1.63818,0.571114,1.38245
67,517.305,1,17.2055,8.58633,36.7328,47.3417,4.92358e-06,0.139666,0.63401,1.59753,0.556653,1.34745
68,518.021,1,17.2041,8.21442,37.4142,46.6396,4.94716e-06,0.139719,0.632455,1.55708,0.586072,1.31333
69,517.157,1,17.0694,7.95004,37.1101,52.8442,4.96649e-06,0.138426,0.639806,1.51765,0.599818,1.28008
70,525.064,1,17.1673,9.23911,38.0722,61.9852,4.71817e-06,0.131505,0.633386,1.71287,0.587396,1.31723
71,520.978,1,16.9788,7.47889,36.4142,53.3016,4.76551e-06,0.138473,0.633572,1.6695,0.612526,1.29407
72,518.289,1,17.0369,8.13717,35.9889,51.2919,4.80649e-06,0.136299,0.632201,1.65845,0.597017,1.32805
73,519.556,1,16.8983,7.0551,37.4802,52.2647,4.85919e-06,0.135633,0.631233,1.70573,0.5819,1.42518
74,518.414,1,16.8974,8.06346,36.8272,58.7169,4.91385e-06,0.137012,0.640158,1.79077,0.587656,1.38909
75,522.298,1,16.6806,7.40886,37.7163,56.6531,4.96184e-06,0.139178,0.652041,1.74543,0.572776,1.37123
76,514.414,1,16.8715,8.32466,37.9668,63.4393,4.98737e-06,0.135787,0.646312,1.70123,0.558273,1.33651
77,523.958,1,16.6024,7.77105,38.3446,65.7147,4.73801e-06,0.128997,0.660532,1.65815,0.578569,1.37892
78,521.863,1,16.5926,8.08389,36.9559,63.8917,4.50111e-06,0.122547,0.659779,1.61617,0.612057,1.362
79,519.54,1,16.7179,8.31736,36.3724,55.7736,4.54005e-06,0.133879,0.652149,1.79831,0.605162,1.44499
80,519.562,1,16.697,9.81559,37.5129,68.8005,4.55911e-06,0.133765,0.65033,1.81004,0.589839,1.45355
81,525.041,1,16.8259,9.68724,36.7911,61.979,4.22248e-06,0.138109,0.640545,1.81361,0.574904,1.54835
82,526.957,1,16.9101,8.68658,36.3506,46.9508,2.10172e-06,0.139341,0.638733,1.87626,0.560347,1.52682
83,526.686,1,16.6973,8.40712,35.1074,48.318,2.11655e-06,0.13996,0.656088,1.82875,0.613964,1.48816
84,526.41,1,16.9094,8.99479,35.6736,48.6812,2.13224e-06,0.140681,0.644897,1.78244,0.598418,1.46298
85,525.175,1,17.2727,11.9222,35.6376,42.3183,2.14133e-06,0.140715,0.63215,1.87196,0.583265,1.42594
86,524.506,1,17.1417,12.0598,34.1828,43.0513,2.15096e-06,0.136977,0.633219,1.99035,0.591997,1.52163
87,531.188,1,17.2822,14.0477,35.6242,45.2809,2.16745e-06,0.140314,0.625632,2.25826,0.595228,1.55793
88,532.469,1,17.3509,13.4575,36.5071,33.9124,2.18443e-06,0.142327,0.625351,2.48825,0.580156,1.51848
89,529.514,1,17.4105,14.7891,37.353,32.7465,2.07521e-06,0.13521,0.619835,2.42524,0.568277,1.48003
90,526.462,1,17.2604,10.8123,37.8193,29.5247,2.09641e-06,0.138902,0.6293,2.36383,0.553887,1.44256
91,525.835,1,17.3885,8.69398,37.757,27.7909,2.10854e-06,0.139377,0.615778,2.30398,0.541486,1.41955
92,521.716,1,17.4822,9.42644,36.7941,38.3399,2.11747e-06,0.136096,0.625497,2.39796,0.547309,1.38361
93,523.561,1,17.4289,8.50495,37.0078,36.8256,2.12468e-06,0.135806,0.625699,2.33725,0.55427,1.46194
