iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,861.328,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,855.362,1,25.4329,34.933,34.5083,18.5577,1.425,1.425,1.16962,1.55501,1.46202,1.46202
3,848.036,1,25.4253,39.6716,41.7948,17.3177,1.35375,1.35375,1.14,1.63115,1.425,1.425
4,841.951,1,25.8203,38.4666,44.4958,31.0093,1.28606,1.28606,1.11113,1.58985,1.38892,1.42766
5,832.098,1,25.5325,55.1221,36.1099,30.2637,1.22176,1.22176,1.083,1.77142,1.35375,1.39151
6,826.229,1,26.2827,53.9758,40.6109,27.1505,1.16067,1.16067,1.05558,1.72657,1.31947,1.35628
7,817.374,1,24.7795,54.3603,39.0459,30.9961,1.10264,1.10264,1.02885,1.68285,1.28606,1.32194
8,810.536,1,23.3217,64.5141,33.5271,31.0409,1.04751,1.04751,1.0028,1.64218,1.2535,1.28846
9,794.072,1,23.9299,51.9329,38.0967,32.2406,0.995131,0.995131,0.977407,1.6006,1.22176,1.25584
10,793.794,1,22.4126,52.6719,39.1949,29.8338,0.945374,0.945374,0.952659,1.56007,1.19082,1.29038
11,792.783,1,21.7204,50.0471,45.6784,29.5392,0.898105,0.898105,0.928537,1.6001,1.16067,1.25771
12,776.223,1,23.1105,49.6806,40.7469,30.7413,0.8532,0.8532,0.905026,1.57411,1.13128,1.22586
13,766.634,1,21.3656,49.7768,40.5919,29.186,0.81054,0.81054,0.88211,1.55338,1.10264,1.19482
14,760.298,1,21.1574,51.0289,44.6867,25.794,0.770013,0.770013,0.859775,1.51405,1.07472,1.16457
15,751.85,1,21.9095,44.8514,50.7573,22.8159,0.731512,0.731512,0.838005,1.47571,1.04751,1.13508
16,746.264,1,21.3593,39.759,47.6362,25.8327,0.694937,0.694937,0.816786,1.43835,1.02098,1.10634
17,738.092,1,20.652,33.7439,42.0018,24.2336,0.66019,0.66019,0.796105,1.40193,0.995131,1.20272
18,730.289,1,20.675,38.9004,40.8412,22.092,0.627181,0.627181,0.775947,1.49281,0.969933,1.17227
19,732.993,1,20.084,33.0819,39.539,23.4337,0.595821,0.595821,0.756299,1.89894,0.945374,1.15474
20,721.908,1,19.3455,34.3787,40.9584,23.7765,0.56603,0.56603,0.737149,1.85086,0.921437,1.16498
21,720.935,1,19.857,41.1148,36.5055,25.0992,0.537729,0.537729,0.718484,1.80399,0.898105,1.13548
22,706.878,1,18.5722,34.6283,37.163,26.1564,0.510842,0.510842,0.700292,1.75831,0.875365,1.10673
23,701.945,1,18.532,36.2739,38.416,21.4406,0.4853,0.4853,0.68256,1.71379,0.8532,1.15231
24,698.723,1,18.3643,39.5458,39.5568,20.3995,0.461035,0.461035,0.665277,1.6704,0.831597,1.14062
25,680.929,1,17.708,39.9896,33.1624,19.653,0.437984,0.437984,0.648432,1.6281,0.81054,1.11174
26,671.968,1,17.8169,35.9505,34.1652,18.7011,0.416084,0.416084,0.632013,1.58688,0.790017,1.15205
27,666.536,1,17.9241,39.0748,33.421,18.3957,0.39528,0.39528,0.61601,1.5467,0.770013,1.12288
28,661.103,1,17.1441,23.2521,34.2212,18.1369,0.375516,0.375516,0.600413,1.50753,0.750516,1.09445
29,657.32,1,17.104,23.4193,34.5914,18.9862,0.35674,0.35674,0.58521,1.46936,0.731512,1.0974
30,644.318,1,16.9843,21.6776,35.2659,20.1615,0.338903,0.338903,0.570392,1.43216,0.71299,1.18042
31,631.845,1,17.1711,20.3353,35.7859,16.6079,0.321958,0.321958,0.555949,1.39589,0.694937,1.15157
32,618.751,1,17.3076,23.0949,38.4315,14.5951,0.30586,0.30586,0.541873,1.36055,0.677341,1.12241
33,611.471,1,17.144,26.2231,35.0767,16.4192,0.290567,0.290567,0.528152,1.3261,0.66019,1.09399
