iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.446,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,344.206,1,13.6605,25.5319,28.4672,0.974679,-0.149167,0.974679,0.974679,0.974679,1.12107
3,329.507,1,11.1883,23.8253,29.1427,0.95,0.163893,0.95,0.984764,0.95,1.09269
4,326.165,1,9.55735,26.7115,31.4495,0.925945,0.318768,0.925945,0.959829,0.925945,1.06502
5,322.06,1,9.38931,27.1971,34.3752,0.9025,0.347019,0.9025,0.935526,0.9025,1.03805
6,315.681,1,8.73997,24.5848,40.7818,0.879648,0.451319,0.879648,0.974268,0.879648,1.0221
7,308.272,1,5.33602,24.4533,41.3956,0.857375,0.902071,0.857375,0.949599,0.857375,0.996224
8,307.495,1,13.3675,27.0043,44.0643,0.835666,0.073628,0.835666,0.977315,0.835666,1.10348
9,299.426,1,8.12367,32.4217,47.0388,0.814506,0.591479,0.814506,0.952569,0.814506,1.13943
10,303.35,1,10.73,33.079,40.0367,0.793882,0.272395,0.793882,1.22878,0.793882,1.13993
11,320.097,1,8.4899,39.4103,39.5145,0.773781,0.428665,0.773781,1.43459,0.777135,1.23177
12,302.674,1,13.0774,39.4909,36.6471,0.754188,0.0258977,0.754188,1.39827,0.757457,1.20058
13,291.447,1,15.5243,33.2233,29.4843,0.735092,-0.0987094,0.735092,1.37234,0.740796,1.27594
14,282.056,1,13.7914,35.6072,31.5587,0.716479,0.101787,0.716479,1.50978,0.722039,1.24363
15,279.879,1,10.6569,38.4495,35.1507,0.698337,0.358698,0.698337,1.47155,0.703757,1.21214
16,275.246,1,9.17326,39.4785,31.8172,0.680655,0.50817,0.680655,1.49741,0.685937,1.18863
17,272.943,1,7.95747,37.5647,31.2849,0.66342,0.687015,0.66342,1.59839,0.678292,1.15854
18,269.706,1,7.93228,40.4633,21.7757,0.646622,0.663498,0.646622,1.55792,0.661117,1.31204
19,257.423,1,12.8698,42.3113,21.8464,0.630249,0.226846,0.630249,1.51847,0.644377,1.3834
20,263.985,1,10.1171,41.0673,21.5049,0.614291,0.450416,0.614291,1.59038,0.628061,1.34837
21,252.87,1,8.59129,44.9259,17.1358,0.598737,0.610276,0.598737,1.63772,0.612158,1.31423
22,246.751,1,9.62198,41.0632,18.5524,0.583577,0.485136,0.583577,1.59625,0.596658,1.40942
23,253.048,1,11.3764,44.3132,15.5091,0.5688,0.24252,0.5688,1.55688,0.58155,1.47684
24,237.036,1,13.8534,46.644,16.2007,0.554398,0.16258,0.554398,1.59762,0.566825,1.43945
25,237.092,1,12.522,50.9835,14.7439,0.54036,0.23703,0.54036,1.73482,0.552473,1.403
26,228.881,1,11.8921,48.2902,12.1544,0.526678,0.329308,0.526678,1.71875,0.538484,1.36747
27,221.302,1,12.0861,48.565,13.5139,0.513342,0.350543,0.513342,1.7268,0.524849,1.36191
28,217.815,1,12.3238,47.0807,15.0183,0.500344,0.2678,0.500344,1.73201,0.51156,1.32742
29,205.423,1,12.506,42.6342,14.7581,0.487675,0.291495,0.487675,1.68815,0.513709,1.29381
30,197.4,1,18.2304,42.7315,13.952,0.475327,-0.132348,0.475327,1.64541,0.500702,1.26105
31,192.027,1,15.8688,38.8725,14.6094,0.463291,-0.0110468,0.463291,1.70443,0.488024,1.23291
32,185.079,1,15.2445,37.7716,10.9905,0.45156,0.0362947,0.45156,1.70538,0.475667,1.2336
