iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,613.861,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,582.96,1,19.5764,26.6658,15.8236,0.860905,0.196485,0.555631,0.980095,0.797334,0.928662
3,563.511,1,19.3885,27.4941,15.8225,1.10899,0.153961,0.547233,1.17036,0.745238,0.895408
4,536.226,1,19.0138,26.693,18.0497,1.22879,0.115235,0.535648,1.24395,0.713028,0.889833
5,518.945,1,19.2584,27.5458,18.271,1.31216,0.0956231,0.536964,1.24139,0.652769,0.925725
6,504.403,1,19.2241,28.0531,16.8202,1.37648,0.079433,0.539207,1.29051,0.64439,0.868165
7,501.962,1,19.1722,28.4332,19.057,1.39995,0.0755472,0.533439,1.34003,0.627762,0.87205
8,503.4,1,19.3208,27.8971,17.8721,1.36629,0.0751554,0.519851,1.53285,0.616968,0.984486
9,499.284,1,19.229,28.3982,17.0255,1.39924,0.0691152,0.527846,1.58702,0.597271,0.997583
10,492.586,1,19.1336,28.6336,16.0538,1.37069,0.0632158,0.53094,1.63703,0.602615,1.07448
11,481.649,1,19.1372,28.946,17.9171,1.37651,0.0578784,0.530923,1.37945,0.587603,1.06172
12,475.882,1,19.1413,29.4794,17.0813,1.36432,0.0566134,0.530239,1.28288,0.576169,1.00378
13,479.689,1,19.1711,29.7834,16.6073,1.42648,0.0574837,0.525231,1.29821,0.530041,0.984573
14,480.519,1,19.2091,29.9538,18.2301,1.42648,0.0578315,0.520467,1.36577,0.489057,1.05149
15,478.443,1,18.9301,29.5902,18.2821,1.3555,0.0603534,0.523125,1.32538,0.49622,1.01701
16,470.447,1,19.2865,29.7133,17.0122,1.29419,0.0577502,0.526382,1.33863,0.462138,1.14236
17,466.408,1,19.2341,29.9809,16.4647,1.31392,0.0551998,0.533931,1.24234,0.462544,1.08833
18,459.76,1,19.3102,29.6132,16.1143,1.33899,0.0491666,0.520783,1.16547,0.477387,1.14763
19,460.991,1,19.211,29.512,15.2757,1.36832,0.0472545,0.527683,1.1819,0.455964,1.23517
