iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.315,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,344.797,1,29.4438,26.4976,28.117,0.974679,-0.734987,0.974679,0.974679,0.974679,0.983471
3,327.432,1,30.9736,28.0139,29.2902,0.95,-0.714577,0.95,0.95,0.95,0.964442
4,326.055,1,34.7842,31.8903,30.2644,0.925945,-0.811231,0.925945,0.925945,0.925945,0.940022
5,322.311,1,33.6017,28.0146,30.957,0.9025,-0.814957,0.9025,0.986485,0.9025,0.91622
6,315.472,1,31.8189,26.5471,31.0017,0.879648,-0.74144,0.879648,0.961507,0.879648,0.934468
7,314.604,1,28.4827,25.7979,33.0683,0.857375,-0.642466,0.857375,0.944486,0.857375,0.910806
8,308.051,1,27.5704,26.6337,30.3851,0.835666,-0.576934,0.835666,0.977781,0.835666,1.018
9,300.068,1,26.215,32.9904,33.2481,0.814506,-0.461411,0.814506,0.953023,0.814506,0.992221
10,298.83,1,28.1223,25.7906,22.9122,0.793882,-0.655166,0.793882,1.08081,0.793882,0.967098
11,306.444,1,22.9789,27.1291,19.6394,0.773781,-0.545432,0.773781,1.10264,0.773781,1.14188
12,291.692,1,34.9296,27.119,17.9371,0.754188,-0.861515,0.754188,1.07472,0.80113,1.12159
13,287.269,1,37.6238,23.9788,17.8651,0.735092,-0.917076,0.735092,1.12161,0.780845,1.19747
14,285.792,1,35.1646,25.7223,20.9036,0.716479,-0.801971,0.716479,1.30932,0.761073,1.19037
15,272.464,1,33.4942,27.76,23.0435,0.698337,-0.794665,0.698337,1.27617,0.741803,1.16023
16,269.777,1,28.1659,27.5257,23.462,0.680655,-0.608289,0.680655,1.30765,0.72302,1.13085
17,270.042,1,23.9665,28.1604,22.7753,0.66342,-0.449235,0.66342,1.27454,0.704712,1.17802
18,259.729,1,34.2395,31.3006,21.7924,0.646622,-0.778544,0.646622,1.24226,0.686869,1.14819
19,254.5,1,28.7186,36.6066,22.0881,0.630249,-0.508879,0.630249,1.21081,0.669477,1.13109
20,260.977,1,41.6292,34.9354,20.189,0.614291,-0.858923,0.614291,1.32576,0.652525,1.22659
21,252.439,1,27.1792,37.9244,15.5659,0.598737,-0.441866,0.598737,1.39212,0.636003,1.19553
22,245.988,1,20.9644,36.7984,14.3728,0.583577,-0.26424,0.583577,1.49273,0.619899,1.38496
23,237.916,1,22.5722,34.0062,14.5433,0.5688,-0.351842,0.5688,1.46603,0.604203,1.3499
24,228.673,1,34.8689,34.6677,15.7535,0.554398,-0.744003,0.554398,1.4289,0.588904,1.31572
25,231.066,1,26.6981,34.9479,16.5795,0.54036,-0.45635,0.54036,1.42706,0.590113,1.2824
26,226.602,1,25.8475,32.7502,12.1343,0.526678,-0.467825,0.526678,1.51293,0.575171,1.24993
27,229.797,1,24.7104,31.7815,14.8239,0.513342,-0.408288,0.513342,1.57111,0.560608,1.44339
28,219.779,1,32.3106,34.566,13.9393,0.500344,-0.693972,0.500344,1.69128,0.546413,1.40685
29,213.925,1,31.0898,37.421,14.9183,0.487675,-0.607723,0.487675,1.70407,0.532577,1.37122
30,202.527,1,42.647,33.4629,17.891,0.475327,-0.95754,0.475327,1.66092,0.519092,1.3365
31,203.915,1,44.3803,31.4849,23.3717,0.463291,-1.00221,0.463291,1.61887,0.505949,1.30266
32,194.224,1,40.2051,30.4183,20.3938,0.45156,-0.904319,0.45156,1.63985,0.493138,1.41481
33,188.636,1,34.8394,29.6183,15.0181,0.440127,-0.782292,0.440127,1.77318,0.480651,1.37898
34,180.452,1,40.4192,31.1627,12.2997,0.428982,-0.962577,0.428982,1.76022,0.468481,1.34407
35,188.238,1,29.3621,29.0519,15.2142,0.41812,-0.63372,0.41812,1.71565,0.456619,1.32354
36,178.432,1,30.2059,29.675,10.8461,0.407533,-0.650976,0.407533,1.77983,0.445057,1.29083
37,160.414,1,26.9441,31.3386,8.72874,0.397214,-0.547808,0.397214,1.74688,0.433788,1.25814
38,153.521,1,29.4751,30.5236,9.29805,0.387157,-0.667157,0.387157,1.72886,0.422804,1.22628
39,145.945,1,33.8278,32.5413,6.40076,0.377354,-0.799052,0.377354,1.94483,0.412098,1.19523
40,149.477,1,37.3249,34.2984,5.34096,0.367799,-0.877396,0.367799,2.0109,0.401664,1.16497
41,151.345,1,29.6292,33.1128,7.03699,0.358486,-0.645344,0.358486,2.04668,0.391493,1.17066
42,147.274,1,27.9598,31.8852,6.50597,0.349409,-0.584277,0.349409,2.10331,0.38158,1.14102
43,144.522,1,29.1396,31.2451,6.057,0.340562,-0.647207,0.340562,2.18023,0.371919,1.16231
44,130.455,1,39.1488,30.4252,6.86686,0.331938,-0.921741,0.331938,2.12503,0.362501,1.2376
45,137.741,1,33.1727,29.8584,8.00139,0.323534,-0.785261,0.323534,2.2432,0.370823,1.20626
46,124.737,1,30.7074,29.143,8.2778,0.315341,-0.716726,0.315341,2.1864,0.361433,1.17639
47,106.862,1,24.737,29.4609,7.82153,0.307357,-0.499705,0.307357,2.23395,0.352281,1.14661
48,107.58,1,28.0735,30.943,7.74166,0.299574,-0.609955,0.299574,2.22118,0.343361,1.11757
49,105.778,1,31.3891,30.0122,7.45588,0.291989,-0.739298,0.291989,2.16493,0.334667,1.08928
50,108.916,1,27.8433,31.022,6.51688,0.284596,-0.589498,0.284596,2.25732,0.326193,1.13608
51,101.212,1,28.3042,31.1203,6.73386,0.27739,-0.62119,0.27739,2.35966,0.317934,1.20529
52,92.9283,1,23.9965,30.163,5.82727,0.270366,-0.445669,0.270366,2.32381,0.309884,1.17477
53,83.1184,1,31.1806,31.4468,5.91984,0.26352,-0.707939,0.26352,2.36458,0.302037,1.14503
54,75.2603,1,27.6666,31.7672,5.65745,0.256848,-0.588034,0.256848,2.30471,0.29439,1.11603
55,73.574,1,28.6715,32.4828,5.12057,0.250344,-0.614694,0.250344,2.24635,0.286935,1.12129
56,80.4152,1,26.8226,32.68,5.002,0.244005,-0.561046,0.244005,2.52328,0.27967,1.30542
57,82.793,1,29.5642,32.5716,4.78618,0.237827,-0.665111,0.237827,2.4836,0.272589,1.27236
58,80.618,1,28.4049,32.7861,4.66319,0.231805,-0.609828,0.231805,2.42072,0.265687,1.3145
59,63.3577,1,28.5171,34.3755,3.53186,0.225936,-0.619007,0.225936,2.43821,0.258959,1.28122
60,59.3482,1,29.4706,33.8214,4.36339,0.220215,-0.626609,0.220215,2.5239,0.252402,1.24878
61,52.2807,1,28.6501,32.7767,4.74752,0.214639,-0.615667,0.214639,2.62407,0.246011,1.21716
62,62.1514,1,27.7786,33.1701,4.71438,0.209204,-0.581244,0.209204,2.69907,0.239782,1.29065
63,53.2232,1,26.722,33.4444,6.3067,0.203907,-0.525492,0.203907,2.80638,0.233711,1.26332
64,46.843,1,26.0754,32.2284,6.25108,0.198744,-0.530932,0.198744,2.80351,0.227793,1.24499
65,36.4308,1,26.7796,32.5257,8.77102,0.193711,-0.539654,0.193711,2.73252,0.222025,1.21346
66,29.2149,1,28.8914,32.8446,6.42478,0.188807,-0.625759,0.188807,2.66333,0.216403,1.18274
67,33.2016,1,28.7604,32.9709,6.51765,0.184026,-0.608702,0.184026,2.5959,0.215726,1.1895
68,31.7662,1,28.932,33.9031,6.10362,0.179366,-0.614136,0.179366,2.53017,0.210264,1.24386
69,15.7493,1,27.1481,32.5477,6.65489,0.174825,-0.557922,0.174825,2.4661,0.20494,1.21237
70,11.2003,1,29.418,32.8698,6.57306,0.170398,-0.625749,0.171295,2.40366,0.199751,1.18167
71,14.406,1,33.9618,32.9076,5.9867,0.166083,-0.773265,0.172757,2.3428,0.194693,1.15175
72,22.0533,1,31.9576,32.3397,7.4596,0.161878,-0.70243,0.17117,2.33089,0.196207,1.12259
73,9.72504,1,28.0567,31.8557,8.87014,0.157779,-0.583399,0.166836,2.37736,0.201897,1.09416
74,6.03535,1,29.8029,32.7541,8.85541,0.153784,-0.655813,0.167384,2.55791,0.207224,1.06646
75,5.68124,1,28.8085,32.5258,7.37459,0.14989,-0.625474,0.163146,2.74294,0.201977,1.03946
76,1.45657,1,30.4525,31.707,6.4811,0.146095,-0.693831,0.164939,2.67348,0.202571,1.01314
77,-1.41435,1,26.6773,31.0746,6.50026,0.142396,-0.557189,0.171475,2.60579,0.197442,1.07343
78,-0.76935,1,26.0047,31.1921,6.12523,0.13879,-0.541159,0.171189,2.81802,0.192442,1.04625
79,-4.37602,1,27.2925,30.0384,7.94188,0.135276,-0.589844,0.166855,2.74666,0.187569,1.08574
