iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,648.517,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,601.066,1,16.0178,25.0986,13.4121,1.32429,0.178671,0.349017,1.01021,0.607056,0.797038
3,581.217,1,16.1092,26.3213,12.8689,1.36431,0.153734,0.333642,1.15082,0.524687,0.786962
4,552.582,1,16.0447,27.2622,16.1719,1.49775,0.121354,0.330756,1.14236,0.417109,0.727121
5,537.133,1,15.9728,27.1168,13.4614,1.38098,0.108902,0.322291,1.12622,0.427018,0.754906
6,519.793,1,16.0406,28.7096,13.0229,1.44427,0.0923497,0.312523,1.16205,0.386352,0.733054
7,510.69,1,16.1346,28.3787,13.517,1.78827,0.0702955,0.323831,1.07122,0.332022,0.778472
8,504.851,1,15.9263,29.3175,14.7361,1.78817,0.0649904,0.326679,1.02779,0.348549,0.780803
9,501.772,1,16.1119,28.8127,13.2114,1.80167,0.0569059,0.326832,1.10695,0.356273,0.863435
10,498.677,1,16.0049,28.9981,12.4537,1.77723,0.0580695,0.32326,1.02606,0.363495,0.831969
11,490.458,1,16.1323,28.297,12.2619,1.82474,0.0512241,0.325031,1.00068,0.319587,0.85725
12,486.888,1,16.0972,28.4035,12.9738,1.89133,0.0435575,0.323363,1.04822,0.351275,0.779109
13,470.576,1,16.0852,28.2669,14.4109,1.84618,0.034455,0.325095,0.9904,0.338756,0.779098
14,469.898,1,16.1968,28.507,12.8983,1.90523,0.0302451,0.326711,0.991493,0.348117,0.752043
15,469.66,1,16.2242,28.6016,13.4422,1.86635,0.0326433,0.328666,0.984135,0.35262,0.740019
16,471.76,1,16.0693,28.0051,14.9185,1.9073,0.0333621,0.335226,0.943829,0.352991,0.697728
17,466.98,1,16.0503,27.4174,15.1213,2.01242,0.026087,0.334737,0.912889,0.345784,0.61048
18,458.477,1,16.0855,27.1013,13.907,1.88324,0.0260352,0.329988,0.91638,0.360461,0.63051
19,447.748,1,16.2251,27.2825,14.478,1.84554,0.0234417,0.320642,0.844331,0.351106,0.600406
20,445.642,1,15.9431,27.8707,15.3358,1.90854,0.0196027,0.325527,0.787862,0.325536,0.593624
21,450.274,1,15.8609,27.8808,15.5962,2.00892,0.0167344,0.333833,0.74289,0.333725,0.572717
22,449.263,1,16.0097,27.773,14.7429,2.09143,0.00578824,0.339949,0.738224,0.311986,0.575058
23,452.571,1,16.1495,27.9915,13.4687,2.07744,0.0112547,0.327885,0.711452,0.320635,0.651567
24,449.574,1,16.0584,27.9737,13.9255,2.0695,2.22045e-16,0.326,0.718349,0.323739,0.677162
25,445.692,1,15.9414,27.1653,13.0796,1.98711,0.00736533,0.331714,0.727716,0.317665,0.719358
26,443.737,1,16.0253,27.3936,13.3942,2.00603,0.00924998,0.329722,0.67536,0.322063,0.635971
27,437.924,1,16.1418,27.1011,13.324,2.00357,2.22045e-16,0.326293,0.606964,0.32578,0.625554
28,436.207,1,16.0893,27.5654,13.2831,2.00904,2.22045e-16,0.326312,0.554735,0.31276,0.650442
29,438.602,1,16.1899,27.5101,13.4204,2.04079,2.22045e-16,0.323784,0.518247,0.316794,0.680802
30,444.432,1,16.0572,27.9691,13.2359,2.0907,2.22045e-16,0.324418,0.552883,0.301242,0.713672
31,444.633,1,15.9913,28.2017,12.6978,2.08291,2.22045e-16,0.329867,0.569602,0.309959,0.6846
32,438.323,1,16.0063,27.8877,11.8088,2.02716,2.22045e-16,0.327168,0.518203,0.328539,0.674383
33,434.984,1,16.1874,27.7318,12.1774,1.99243,2.22045e-16,0.327283,0.498076,0.340519,0.671016
34,431.681,1,15.9403,27.8888,12.5021,1.98018,2.22045e-16,0.323639,0.496025,0.319331,0.663073
35,430.783,1,15.8944,26.811,13.3088,1.95111,2.22045e-16,0.329378,0.514344,0.330646,0.651992
36,434.657,1,15.9762,27.4386,13.237,1.98695,2.22045e-16,0.326895,0.51136,0.308553,0.726764
37,434.278,1,16.1758,27.7534,13.1538,2.01652,2.22045e-16,0.322772,0.465168,0.298212,0.737316
38,430.218,1,16.1274,27.7035,13.2031,1.95677,2.22045e-16,0.31858,0.472685,0.313465,0.740021
39,420.139,1,15.8291,27.3375,13.8686,1.88787,2.22045e-16,0.318594,0.462126,0.309077,0.659545
40,421.911,1,15.9865,27.506,13.6245,1.90581,2.22045e-16,0.32187,0.453168,0.317706,0.650051
41,433.691,1,16.0921,27.3119,13.8424,2.02608,2.22045e-16,0.321393,0.473226,0.318814,0.641344
