iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,34.9207,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,23.7708,1,13.8325,28.8992,21.7629,16.8052,1.29621,0.0641734,0.255631,1.54515,7.17434e-08,0.669203
3,13.3302,1,14.0161,30.0718,21.7629,15.6144,1.03071,0.0771481,0.24817,1.78376,5.24593e-08,0.608885
4,5.06034,1,13.9463,29.9112,21.7629,16.153,1.00587,0.0716548,0.250365,1.72883,5.34526e-08,0.623796
5,-1.26543,1,13.8659,27.1395,21.7629,16.4951,0.929802,0.0722788,0.24772,1.74753,5.05092e-08,0.619342
6,-17.97,1,13.8653,25.9743,21.7629,15.8059,0.743958,0.0753651,0.250005,1.67132,4.1147e-08,0.619942
7,-7.94013,1,13.8773,24.2002,21.7629,14.8051,0.876837,0.0731282,0.247573,1.60124,4.52912e-08,0.658876
8,-8.93993,1,14.023,27.5105,21.7629,15.3622,0.859342,0.0740661,0.254463,1.6786,4.51258e-08,0.61235
9,-2.11366,1,13.8494,28.9422,21.7629,14.5585,0.859409,0.0761355,0.2454,1.6074,4.8985e-08,0.660671
10,-2.08299,1,13.8575,29.0391,21.7629,13.9478,0.85948,0.0783962,0.250878,1.67223,4.70732e-08,0.577103
11,-5.57325,1,13.8738,31.5329,21.7629,14.7259,0.801135,0.0780084,0.2545,1.89568,4.1577e-08,0.599273
12,-8.32955,1,13.8802,31.3616,21.7629,15.1454,0.75282,0.0794956,0.245749,1.87223,4.28971e-08,0.582753
13,0.568805,1,13.8954,33.3718,21.7629,14.3867,0.700352,0.0866101,0.242071,1.92301,4.21639e-08,0.634325
14,-5.61477,1,14.1238,32.386,21.7629,15.7345,0.588496,0.0913373,0.247534,2.07394,3.89009e-08,0.571791
15,0.629794,1,13.9449,30.9912,21.7629,16.3007,0.612873,0.0902752,0.255001,2.01973,3.93736e-08,0.64793
16,-10.525,1,14.0351,32.2589,21.7629,16.418,0.562089,0.0886923,0.248346,2.21383,3.32949e-08,0.627174
17,-13.1261,1,13.9378,32.6631,21.7629,15.4092,0.517926,0.0897401,0.248407,2.07682,3.48747e-08,0.599098
18,-8.67461,1,13.9725,33.1808,21.7629,15.064,0.486955,0.0940652,0.24826,2.14347,3.29451e-08,0.630391
19,-9.71332,1,14.0249,34.5837,21.7629,16.2096,0.617934,0.0880087,0.254841,2.00704,3.52044e-08,0.586082
20,-10.0328,1,13.921,31.1433,21.7629,16.2934,0.564673,0.0909221,0.247795,1.87909,3.31265e-08,0.644848
21,-18.1977,1,13.9598,29.3891,21.7629,16.7864,0.665091,0.0838035,0.239674,1.76437,3.22586e-08,0.626349
22,-21.3915,1,13.8852,25.6683,21.7629,16.3537,0.704602,0.0814021,0.244059,1.76083,2.87621e-08,0.619356
23,-16.3376,1,13.7936,26.1507,21.7629,16.2223,0.786544,0.082568,0.246897,1.72315,2.57715e-08,0.621439
24,-14.1391,1,13.8999,24.805,21.7629,15.194,0.71578,0.0902718,0.253058,1.562,2.66376e-08,0.580018
