iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.792,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,329.11,1,24.0392,30.7115,27.6572,0.974679,-0.600972,0.974679,0.974679,0.974679,0.974679
3,320.629,1,12.8323,33.0012,29.5532,0.95,0.178762,0.95,0.95,0.95,0.95
4,317.995,1,18.3781,39.4807,29.5814,0.925945,-0.265079,0.925945,0.925945,0.925945,0.925945
5,315.534,1,14.1819,35.1325,30.7395,0.9025,-0.0921897,0.9025,0.916691,0.916318,0.9025
6,299.323,1,13.4769,29.9886,36.7851,0.879648,0.0401624,0.879648,0.89348,0.893116,0.909601
7,300.869,1,14.0997,24.9691,42.6042,0.857375,-0.0117942,0.857375,0.982644,0.870502,0.886569
8,296.457,1,18.7471,27.7522,42.4769,0.835666,-0.253764,0.835666,0.957763,0.84846,0.885857
9,293.295,1,20.6552,29.5401,41.6729,0.814506,-0.453399,0.814506,0.940873,0.826977,0.988092
10,286.639,1,14.5711,24.3873,33.6394,0.793882,-0.166013,0.793882,0.983276,0.806037,1.04084
11,298.173,1,18.7596,23.4709,30.2018,0.773781,-0.479113,0.773781,1.09278,0.78637,1.12228
12,284.355,1,15.084,25.2303,31.156,0.754188,-0.162319,0.754188,1.06511,0.766459,1.11624
13,270.145,1,21.6408,25.0666,28.8945,0.735092,-0.538367,0.735092,1.03814,0.747052,1.08798
14,262.566,1,20.8062,27.1732,28.554,0.716479,-0.378762,0.716479,1.08706,0.728136,1.06043
15,264.698,1,19.2007,33.9101,31.3486,0.698337,-0.356963,0.698337,1.05953,0.709699,1.04811
16,256.092,1,25.4678,33.2326,31.9096,0.680655,-0.632285,0.680655,1.11137,0.691729,1.02157
17,253.863,1,24.1024,29.8223,29.0301,0.66342,-0.569558,0.66342,1.08323,0.705212,1.09702
18,238.557,1,21.9426,31.5461,23.8096,0.646622,-0.458114,0.646622,1.0558,0.687356,1.13176
19,245.444,1,18.7648,35.876,24.3004,0.630249,-0.256262,0.630249,1.02907,0.669952,1.28171
20,243.332,1,22.4023,36.8423,25.6154,0.614291,-0.418603,0.614291,1.00301,0.652988,1.25065
21,233.226,1,23.836,36.5217,25.5102,0.598737,-0.486785,0.598737,1.03345,0.636454,1.21898
22,221.532,1,25.8611,35.4809,28.0336,0.583577,-0.585295,0.583577,1.00729,0.620339,1.18812
23,227.994,1,25.1375,38.3288,35.4304,0.5688,-0.561734,0.5688,1.032,0.604631,1.15803
24,215.896,1,27.4446,40.1348,39.6597,0.554398,-0.554528,0.554398,1.00587,0.592029,1.12871
25,214.339,1,27.3512,44.1688,36.2579,0.54036,-0.616664,0.54036,0.980401,0.577039,1.10013
26,210.675,1,26.9797,41.8753,30.6541,0.526678,-0.599854,0.526678,1.04647,0.562428,1.16899
27,205.748,1,23.1448,39.5439,38.2035,0.513342,-0.394656,0.513342,1.10113,0.556749,1.1959
28,208.506,1,17.3437,42.0229,30.3357,0.500344,-0.126536,0.500344,1.07325,0.576339,1.2706
29,204.105,1,16.5155,42.7207,30.0674,0.487675,-0.0658412,0.487675,1.08161,0.587088,1.23843
30,194.424,1,21.6431,44.8574,32.0887,0.475327,-0.332844,0.475327,1.063,0.572223,1.22262
31,188.834,1,20.8994,40.1025,37.006,0.463291,-0.267906,0.463291,1.03609,0.632181,1.19166
32,179.991,1,20.7468,34.4758,31.7316,0.45156,-0.280418,0.45156,1.00985,0.646498,1.16149
33,166.608,1,20.2354,30.2773,27.5623,0.440127,-0.324379,0.440127,1.02503,0.630129,1.13208
34,166.335,1,21.9758,29.676,24.77,0.428982,-0.390505,0.428982,0.999078,0.614173,1.10341
35,172.498,1,23.7651,30.6609,20.9762,0.41812,-0.457148,0.41812,0.973781,0.598622,1.07547
36,159.546,1,19.6284,30.8954,18.5139,0.407533,-0.308876,0.407533,1.15987,0.583465,1.17282
37,150.997,1,18.998,29.1505,19.6868,0.397214,-0.291362,0.397214,1.27098,0.568691,1.14312
38,149.11,1,21.1978,28.8446,21.8691,0.387157,-0.405139,0.387157,1.23879,0.554291,1.11418
39,141.585,1,19.9089,30.3396,18.2191,0.377354,-0.356463,0.377354,1.30011,0.540256,1.08597
40,132.71,1,20.6433,28.6893,15.5184,0.367799,-0.386498,0.367799,1.26719,0.526577,1.05847
41,140.855,1,19.0907,28.0395,14.6224,0.358486,-0.304584,0.358486,1.26771,0.513244,1.06802
42,127.408,1,17.4183,26.1158,12.6635,0.349409,-0.269907,0.349409,1.23561,0.500248,1.04098
43,114.53,1,16.859,27.1925,12.4328,0.340562,-0.250996,0.340562,1.20433,0.487581,1.01462
44,115.637,1,19.4826,26.3249,12.2439,0.331938,-0.355502,0.331938,1.17383,0.475236,0.988931
45,116.177,1,18.7461,27.25,13.6869,0.323534,-0.30889,0.323534,1.15703,0.463202,1.11024
46,106.501,1,19.4377,30.0163,13.4539,0.315341,-0.33357,0.315341,1.12774,0.451474,1.08213
47,105.021,1,21.5621,30.3305,13.5129,0.307357,-0.444524,0.307357,1.36102,0.440042,1.08922
48,103.749,1,23.2108,30.4635,14.1587,0.299574,-0.489495,0.299574,1.41754,0.4289,1.06164
49,103.149,1,20.5133,32.0438,13.9179,0.291989,-0.367146,0.291989,1.38165,0.41804,1.03476
50,93.4657,1,18.3297,31.4572,11.0792,0.284596,-0.260713,0.284596,1.37464,0.407455,1.00856
51,89.3464,1,20.1744,31.8825,10.1666,0.27739,-0.370928,0.27739,1.37259,0.397138,0.983021
52,77.7069,1,20.0419,30.739,10.6734,0.270366,-0.351117,0.270366,1.33784,0.387082,0.95813
53,73.9166,1,19.4614,33.2335,10.6661,0.26352,-0.305158,0.26352,1.35657,0.377281,0.93387
54,64.2704,1,20.2494,31.4897,11.7115,0.256848,-0.367255,0.256848,1.32393,0.367728,0.910224
55,60.4756,1,19.009,29.6796,11.7154,0.250344,-0.324279,0.250344,1.33756,0.358417,0.887176
56,59.5153,1,18.7969,29.9572,11.0984,0.244005,-0.31282,0.244005,1.38833,0.349342,0.894642
57,55.8072,1,17.9961,29.9672,11.8538,0.237827,-0.271302,0.237827,1.36409,0.340496,0.901194
58,45.9843,1,21.329,30.6447,11.2642,0.231805,-0.40995,0.231805,1.32955,0.351147,0.878376
59,50.5062,1,20.0164,30.5852,10.5767,0.225936,-0.377256,0.225936,1.65588,0.342256,0.856135
60,42.7898,1,20.6135,29.3191,11.8853,0.220215,-0.40725,0.220215,1.61396,0.33359,0.929352
61,41.509,1,19.766,28.6617,13.1797,0.214639,-0.372977,0.214639,1.57309,0.325143,0.90582
