iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,862.081,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,858.823,1,24.9936,33.3577,41.1176,14.4468,1.425,1.425,1.16962,1.55179,1.46202,1.51204
3,850.19,1,24.5941,37.7991,48.0226,19.1269,1.35375,1.35375,1.14,1.59877,1.425,1.56548
4,841.469,1,24.3285,31.9833,44.6055,30.7769,1.28606,1.28606,1.11113,1.58378,1.38892,1.52584
5,837.392,1,24.7637,27.4707,50.5856,27.1841,1.22176,1.22176,1.083,1.83918,1.35375,1.51453
6,833.559,1,24.2887,31.3129,62.2412,22.106,1.16067,1.16067,1.05558,1.84508,1.31947,1.47618
7,823.187,1,23.3434,32.3392,51.0982,24.9398,1.10264,1.10264,1.02885,1.91173,1.28606,1.50509
8,816.948,1,22.7013,38.973,53.7783,21.3978,1.04751,1.04751,1.0028,1.98585,1.2535,1.46698
9,806.922,1,23.3145,32.5022,53.6066,24.4613,0.995131,0.995131,0.977407,1.98419,1.22176,1.42984
10,811.985,1,19.9606,32.8882,46.9043,27.693,0.945374,0.945374,0.952659,1.96145,1.19082,1.39363
11,802.146,1,19.7059,25.7239,49.6331,29.6903,0.898105,0.898105,0.928537,1.97573,1.16067,1.35835
12,796.393,1,19.0465,30.8943,34.9694,28.3407,0.8532,0.8532,0.905026,1.9257,1.13128,1.32395
13,781.597,1,19.2115,33.3873,34.5564,24.8238,0.81054,0.81054,0.88211,1.87694,1.10264,1.29043
14,776.991,1,19.7254,35.6266,46.4611,21.9171,0.770013,0.770013,0.859775,1.82942,1.07472,1.25775
15,770.64,1,19.8363,27.9306,53.7131,22.046,0.731512,0.731512,0.838005,1.83163,1.04751,1.23555
16,755.252,1,19.9596,17.5639,52.2427,22.1919,0.694937,0.694937,0.816786,1.78525,1.02098,1.20427
17,752.531,1,19.2809,15.9822,43.9152,20.0044,0.66019,0.66019,0.796105,1.74005,0.995131,1.17378
18,744.273,1,18.9221,20.6884,46.3835,15.0803,0.627181,0.627181,0.775947,1.69599,0.969933,1.14406
19,733.467,1,18.7501,25.1355,41.4812,15.9936,0.595821,0.595821,0.756299,1.91808,0.945374,1.11509
20,726.373,1,17.6416,21.1986,40.1477,16.7982,0.56603,0.56603,0.737149,1.86951,0.921437,1.11125
21,720.221,1,17.7124,27.7824,44.8745,15.83,0.537729,0.537729,0.718484,1.82217,0.898105,1.08311
22,712.44,1,17.2868,30.6984,40.1344,14.5291,0.510842,0.510842,0.700292,1.77603,0.875365,1.05569
23,704.961,1,17.2459,29.3026,41.915,15.4217,0.4853,0.4853,0.68256,1.73106,0.8532,1.1418
24,698.148,1,17.3758,27.6789,40.9957,13.4239,0.461035,0.461035,0.665277,1.83443,0.831597,1.11289
25,684.767,1,16.8495,26.9051,40.044,10.608,0.437984,0.437984,0.648432,1.78798,0.81054,1.08471
26,690.563,1,16.5388,24.9504,41.1976,12.5692,0.416084,0.416084,0.632013,1.7427,0.790017,1.05818
27,682.649,1,16.3169,27.6903,38.4058,12.55,0.39528,0.39528,0.61601,1.81635,0.770013,1.05571
28,669.241,1,16.2623,21.6327,38.873,11.4822,0.375516,0.375516,0.600413,2.01584,0.750516,1.03732
29,660.473,1,16.3136,15.4901,38.6371,13.3754,0.35674,0.35674,0.58521,2.04241,0.731512,1.10914
30,651.131,1,16.4151,14.9854,36.0741,16.2622,0.338903,0.338903,0.570392,2.02386,0.71299,1.08106
31,649.451,1,15.818,16.3143,36.1824,18.177,0.321958,0.321958,0.555949,2.0202,0.694937,1.05369
32,638.718,1,15.6345,18.3428,33.6905,14.6906,0.30586,0.30586,0.541873,2.07018,0.677341,1.06125
33,632.805,1,15.6921,20.561,33.2301,14.7301,0.290567,0.290567,0.528152,2.01776,0.66019,1.0747
34,628.129,1,15.1721,17.3782,32.4779,12.9837,0.276039,0.276039,0.527528,1.96667,0.643474,1.04749
35,620.195,1,15.3785,23.8222,32.6689,14.6922,0.262237,0.262237,0.521294,2.02362,0.627181,1.02829
36,609.821,1,15.2189,20.0776,34.4137,13.0103,0.249125,0.249125,0.521603,1.97238,0.6113,1.00225
37,610.488,1,15.4497,23.8327,33.0893,12.4586,0.236669,0.236669,0.516047,1.92244,0.595821,1.00528
38,593.494,1,15.6685,25.7055,32.7662,12.6462,0.224835,0.224835,0.514287,1.87438,0.580735,0.979821
39,587.719,1,15.142,27.969,31.6172,12.3565,0.213594,0.213594,0.512172,1.82692,0.56603,0.955011
40,585.148,1,14.9768,28.126,31.6611,13.8899,0.202914,0.202914,0.510949,1.78066,0.551698,0.964304
41,587.331,1,15.0015,24.1724,30.6727,14.0911,0.192768,0.192768,0.521265,1.77229,0.537729,0.939888
42,576.082,1,15.0184,22.5271,30.7103,14.0262,0.18313,0.18313,0.518195,1.72742,0.524113,0.941584
43,569.7,1,15.153,22.5719,30.1363,15.1177,0.173973,0.173973,0.512198,1.78616,0.510842,0.930495
44,560.886,1,15.005,23.3108,29.5365,14.6963,0.165275,0.165275,0.513134,1.76277,0.497908,0.966318
45,565.972,1,15.128,18.1657,29.8511,13.6317,0.157011,0.157011,0.51701,1.85552,0.4853,1.063
46,556.898,1,15.1342,15.7572,30.5791,15.4123,0.14916,0.14916,0.517411,1.80854,0.473012,1.21969
