iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,674.139,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,672.746,1,20.5852,21.4534,12.0974,0.95,0.285,-0.412418,0.974679,0.974679,0.974679,0.974679
3,658.711,1,20.4117,20.0232,14.258,0.9025,0.27075,-0.383349,0.95,0.95,0.95,0.95
4,645.221,1,20.229,22.328,15.2919,0.857375,0.257212,-0.366625,0.925945,0.925945,0.925945,0.925945
5,636.004,1,20.0487,22.4259,14.1546,0.814506,0.244352,-0.385345,0.9025,0.9025,0.9025,0.9025
6,624.175,1,18.0971,21.9485,13.0464,0.773781,0.232134,-0.294841,0.879648,0.889228,0.879648,0.879648
7,618.473,1,18.9031,22.8835,13.9766,0.735092,0.220528,-0.328918,0.857375,0.986177,0.857375,0.857375
8,604.198,1,20.4731,22.522,14.0437,0.698337,0.209501,-0.410582,0.835666,0.961206,0.835666,0.835666
9,601.145,1,20.894,22.2398,13.0659,0.66342,0.199026,-0.441451,0.814506,0.936868,0.814506,0.814506
10,601.3,1,20.7696,21.1566,12.3568,0.630249,0.189075,-0.441341,0.793882,1.04951,0.793882,0.87633
11,599.629,1,20.2642,22.4907,11.8559,0.598737,0.179621,-0.428374,0.773781,1.12419,0.773781,0.854141
12,590.307,1,20.5051,22.3154,12.0052,0.5688,0.17064,-0.431263,0.754188,1.09573,0.754188,0.832514
13,576.13,1,20.0688,22.2631,11.9254,0.54036,0.162108,-0.404752,0.735092,1.06798,0.735092,0.811434
14,571.462,1,19.3756,21.8463,12.1968,0.513342,0.154003,-0.36808,0.716479,1.04094,0.716479,0.790888
15,562.284,1,19.6063,21.9294,12.0646,0.487675,0.146302,-0.39378,0.698337,1.01458,0.698337,0.770862
16,556.145,1,20.094,23.5862,11.4059,0.463291,0.138987,-0.408431,0.680655,0.988895,0.680655,0.751343
17,555.138,1,19.991,21.9821,12.0119,0.70404,0.133434,-0.39361,0.66342,0.963856,0.66342,0.73528
18,543.75,1,19.7724,22.3888,12.1376,0.668838,0.126762,-0.385132,0.646622,0.93945,0.646622,0.76485
19,544.199,1,20.3063,22.0512,12.966,0.635396,0.120424,-0.406542,0.630249,0.987333,0.630249,0.829409
20,541.821,1,20.0188,22.4163,12.6489,0.603626,0.114403,-0.394101,0.614291,1.04881,0.614291,0.844021
21,538.645,1,20.0978,22.238,12.4176,0.837013,0.109215,-0.397339,0.598737,1.09645,0.598737,0.841731
22,536.402,1,20.4716,22.736,12.7868,0.795162,0.103754,-0.42,0.583577,1.13441,0.583577,0.820418
23,534.018,1,21.0262,23.1926,12.9129,0.755404,0.0985662,-0.451388,0.5688,1.14798,0.5688,0.932194
24,521.883,1,20.7968,23.5929,12.9592,0.717634,0.0936379,-0.436865,0.554398,1.11891,0.554398,0.952631
25,518.074,1,21.337,24.3763,14.1129,0.681752,0.088956,-0.460236,0.54036,1.09058,0.54036,1.02748
26,517.386,1,21.02,23.8828,13.6032,0.969806,0.088243,-0.44833,0.526678,1.06297,0.526678,1.03201
27,509.147,1,21.9078,24.0566,15.0968,1.12089,0.0802416,-0.485126,0.513342,1.04146,0.513342,1.00588
28,507.627,1,21.2305,24.6553,13.4324,1.06485,0.0762295,-0.460168,0.500344,1.20056,0.500344,1.02728
29,512.06,1,21.0811,24.3074,14.5509,1.18025,0.0714089,-0.452035,0.487675,1.26173,0.487675,1.0966
30,505.099,1,20.8073,23.8814,14.6158,1.21063,0.0662501,-0.433004,0.475327,1.22978,0.475327,1.07242
31,493.889,1,20.9294,23.9333,14.9343,1.1501,0.0629376,-0.439074,0.463291,1.23728,0.463291,1.04526
32,487.637,1,21.0601,23.6521,12.2276,1.30199,0.0563216,-0.445195,0.45156,1.20596,0.45156,1.0188
33,483.223,1,20.5433,23.9149,13.7115,1.32241,0.0514952,-0.413792,0.440127,1.25284,0.440127,0.993001
34,482.186,1,20.1813,23.5527,14.8737,1.37625,0.0499852,-0.409675,0.428982,1.22112,0.428982,0.973932
35,490.289,1,20.3162,23.4543,14.7439,1.36487,0.05571,-0.426421,0.41812,1.1902,0.41812,0.992105
36,493.624,1,20.8597,23.841,13.4182,1.36101,0.057492,-0.433545,0.407533,1.17418,0.407533,1.00244
37,479.034,1,20.4026,23.3519,13.7393,1.29458,0.056951,-0.420927,0.397214,1.14445,0.405647,0.977059
38,477.843,1,20.4735,23.5416,14.2482,1.29467,0.0595196,-0.417748,0.387157,1.11547,0.395376,0.952319
39,473.033,1,20.32,23.9745,13.4078,1.36907,0.0538011,-0.413698,0.377354,1.08723,0.385364,0.928206
40,466.707,1,20.881,24.3463,12.9987,1.36905,0.0534082,-0.439576,0.367799,1.0597,0.375607,0.904703
41,470.968,1,20.5334,23.8194,13.6981,1.32179,0.0531205,-0.422563,0.358486,1.03287,0.367141,0.881796
42,462.842,1,20.475,24.0145,12.9794,1.42171,0.0454292,-0.41581,0.349409,1.00671,0.357845,0.866346
43,471.621,1,20.6386,23.9387,12.3334,1.48255,0.0469744,-0.416124,0.340562,1.06794,0.348784,0.84441
44,467.299,1,20.4249,24.389,11.8185,1.43895,0.0450094,-0.413863,0.331938,1.0409,0.368932,0.850051
45,473.041,1,20.6857,24.3149,11.7189,1.49275,0.0481711,-0.429687,0.323534,1.01454,0.369019,0.863887
46,480.785,1,20.5652,24.4991,12.2433,1.5315,0.0531003,-0.421233,0.315341,0.988851,0.362525,0.87382
47,474.473,1,21.3337,24.8258,11.3832,1.56387,0.0495444,-0.456842,0.307357,0.963813,0.36591,0.851694
48,466.66,1,21.097,25.4812,12.0621,1.48786,0.0486526,-0.445056,0.299574,0.939409,0.364297,0.848334
49,471.461,1,21.3253,25.3769,12.048,1.58122,0.0454241,-0.455472,0.291989,0.915622,0.362346,0.859765
50,469.599,1,20.5943,25.068,11.3324,1.49985,0.049636,-0.422688,0.284596,0.892438,0.353172,0.862842
51,460.182,1,20.7847,24.9911,11.266,1.42485,0.0471542,-0.423006,0.27739,0.869841,0.344229,0.983001
52,467.971,1,21.1275,25.5133,10.3623,1.49279,0.0449443,-0.442341,0.270366,0.916996,0.335513,1.09332
53,469.943,1,20.7148,26.1,9.211,1.48786,0.0520146,-0.422599,0.26352,0.893777,0.327018,1.06563
54,465.681,1,20.5602,26.507,9.81192,1.41788,0.051058,-0.417576,0.256848,0.871146,0.318737,1.16371
55,460.852,1,20.6206,25.6145,8.96117,1.5175,0.0441625,-0.430206,0.250344,0.849088,0.310667,1.13424
56,461.703,1,20.422,26.2567,9.69559,1.44939,0.0474662,-0.411185,0.244005,0.827589,0.305541,1.10552
57,460.597,1,20.4256,26.5533,9.10785,1.44942,0.0493372,-0.414251,0.237827,0.806634,0.297804,1.08162
58,458.315,1,20.5323,26.157,9.83986,1.44946,0.0506648,-0.412388,0.231805,0.78621,0.290264,1.06512
59,465.075,1,20.7689,26.5759,8.6679,1.40285,0.0571088,-0.429519,0.225936,0.766302,0.291025,1.03815
60,467.681,1,21.348,27.1296,9.02812,1.40282,0.0568202,-0.448874,0.221338,0.746899,0.301303,1.11986
61,457.499,1,20.6503,26.2091,9.55641,1.36112,0.0554312,-0.427078,0.221825,0.727987,0.293674,1.0915
62,462.809,1,20.4979,26.1281,8.32423,1.41118,0.0554713,-0.41314,0.229152,0.709554,0.286238,1.11682
63,467.711,1,20.6632,26.1386,8.85338,1.44175,0.0523093,-0.421175,0.228132,0.767126,0.289212,1.17124
64,463.603,1,20.9008,26.5371,8.13449,1.41458,0.0510825,-0.430714,0.224706,0.747702,0.283803,1.26626
