iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.104,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,331.389,1,14.089,26.8335,25.5779,0.974679,-0.0862093,0.974679,0.974679,0.974679,1.04496
3,326.369,1,21.0724,30.0631,23.6249,0.95,-0.481851,0.95,0.9671,0.95,1.0185
4,318.33,1,16.6681,31.3989,25.6561,0.925945,-0.155817,0.925945,0.942613,0.925945,0.99271
5,316.024,1,19.1176,29.8395,26.6293,0.9025,-0.374746,0.9025,0.931976,0.906448,0.967574
6,309.251,1,20.2489,28.6522,29.0189,0.879648,-0.377771,0.879648,1.0128,0.883496,1.01204
7,305.704,1,20.1724,29.9919,31.3841,0.857375,-0.426395,0.857375,0.987159,0.861126,0.986419
8,303.805,1,20.0723,32.9,38.3922,0.835666,-0.246243,0.835666,0.962164,0.839321,1.14474
9,296.906,1,21.9962,34.7442,30.791,0.814506,-0.381925,0.814506,0.953289,0.818069,1.11576
10,296.387,1,15.9967,30.243,23.7067,0.793882,-0.182167,0.793882,1.11055,0.797355,1.12849
11,300.139,1,14.896,30.6649,22.9823,0.773781,-0.18263,0.773781,1.10047,0.851261,1.1099
12,285.834,1,18.2082,33.8712,20.6206,0.754188,-0.349751,0.754188,1.07261,0.943056,1.08179
13,286.757,1,16.1393,32.4864,17.3146,0.735092,-0.179731,0.735092,1.07667,0.919178,1.07655
14,269.454,1,19.4641,30.2106,18.8177,0.716479,-0.275121,0.716479,1.12254,0.895903,1.04929
15,276.378,1,21.0381,32.9965,24.654,0.698337,-0.504857,0.698337,1.1386,0.873219,1.02272
16,262.666,1,20.5765,32.0343,24.6543,0.680655,-0.407327,0.680655,1.14729,0.851108,0.996823
17,260.585,1,20.6023,29.2732,23.9224,0.66342,-0.39658,0.66342,1.15246,0.829558,0.971583
18,252.891,1,18.8154,29.1014,20.1007,0.646622,-0.316588,0.646622,1.12328,0.808553,1.01558
19,246.069,1,24.9555,34.6735,25.7814,0.630249,-0.515228,0.630249,1.15648,0.78808,1.03588
20,248.038,1,22.1938,34.1263,27.6818,0.614291,-0.462532,0.614291,1.23942,0.768125,1.07641
21,238.392,1,23.0641,34.8984,28.6858,0.598737,-0.461005,0.598737,1.33706,0.748676,1.04916
22,245.37,1,21.8394,33.8309,30.3745,0.583577,-0.483291,0.583577,1.31049,0.773138,1.02259
23,249.339,1,19.9996,35.5003,29.1587,0.5688,-0.35223,0.5688,1.45419,0.753562,1.13167
24,229.916,1,25.5064,38.7328,27.6824,0.554398,-0.511316,0.554398,1.41737,0.734481,1.10302
25,223.951,1,22.4746,39.3217,29.6835,0.54036,-0.389112,0.54036,1.38148,0.715884,1.07509
26,222.409,1,22.682,40.2161,29.0108,0.526678,-0.374041,0.526678,1.41249,0.697757,1.04787
27,215.902,1,19.7331,39.6474,31.8045,0.513342,-0.199915,0.513342,1.62931,0.68009,1.06581
28,210.06,1,23.2619,40.8027,27.6185,0.500344,-0.431932,0.500344,1.78279,0.662869,1.06783
29,210.13,1,22.7448,37.4159,28.3516,0.487675,-0.413372,0.487675,1.73765,0.646085,1.11659
30,208.71,1,24.8019,35.7332,26.206,0.475327,-0.495136,0.475327,1.69365,0.631477,1.21328
31,203.511,1,22.9986,37.5563,29.1564,0.463291,-0.42107,0.463291,1.65076,0.615488,1.18256
32,192.243,1,22.8494,32.5191,23.4003,0.45156,-0.446634,0.45156,1.73897,0.599904,1.26848
33,197.934,1,24.9094,31.5864,20.5426,0.440127,-0.53597,0.440127,1.89184,0.584714,1.3062
34,187.234,1,19.5108,35.4511,16.2981,0.428982,-0.313645,0.428982,1.84394,0.569908,1.27313
35,176.461,1,21.5327,36.1088,14.4571,0.41812,-0.350497,0.41812,1.85175,0.555478,1.24089
36,166.645,1,19.4268,35.3479,10.4668,0.407533,-0.286304,0.407533,1.98119,0.541413,1.25778
37,162.197,1,18.5893,34.62,11.5083,0.397214,-0.261953,0.397214,1.93102,0.527704,1.22593
38,165.126,1,19.3328,34.9068,12.9547,0.387157,-0.333431,0.387157,2.07144,0.542564,1.19489
39,163.278,1,21.5774,34.1968,10.1223,0.377354,-0.446534,0.377354,2.11812,0.528826,1.16464
40,146.952,1,19.2327,32.4627,8.83253,0.367799,-0.300801,0.367799,2.33438,0.515435,1.13515
