iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,683.685,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,670.464,1,16.1162,28.4227,16.9994,0.95,0.285,-0.20252,0.974679,0.974679,0.974679,0.974679
3,659.937,1,16.9807,28.5114,16.2405,0.9025,0.27075,-0.256446,0.95,0.95,0.95,0.95
4,647.566,1,17.533,28.5606,19.7248,0.857375,0.257212,-0.280478,0.925945,0.925945,0.925945,0.925945
5,636.221,1,17.8593,28.5934,19.9318,0.814506,0.244352,-0.296048,0.9025,0.945566,0.9025,0.9025
6,629.977,1,17.3617,27.4207,16.9097,0.773781,0.232134,-0.271982,0.879648,0.93354,0.879648,0.879648
7,620.948,1,18.2777,30.6062,16.4124,0.735092,0.220528,-0.319172,0.857375,0.996894,0.857375,0.857375
8,609.897,1,17.9095,31.0007,17.6306,0.698337,0.209501,-0.298864,0.835666,0.987993,0.835666,0.835666
9,599.04,1,18.4454,30.4841,16.508,0.66342,0.199026,-0.319308,0.814506,0.9867,0.814506,0.814506
10,585.191,1,17.5688,26.9985,16.8795,0.630249,0.189075,-0.294671,0.793882,0.961716,0.793882,0.852534
11,593.4,1,17.2831,28.3744,17.3427,0.598737,0.179621,-0.281309,0.773781,1.07711,0.773781,0.830948
12,590.839,1,17.7697,27.6977,17.9247,0.5688,0.17064,-0.315962,0.754188,1.06851,0.754188,0.88308
13,577.703,1,17.7028,28.0852,18.2961,0.54036,0.162108,-0.300231,0.735092,1.05629,0.735092,0.86072
14,562.42,1,17.8745,26.4514,18.1344,0.513342,0.154003,-0.308995,0.716479,1.02955,0.716479,0.870372
15,553.668,1,18.0075,28.4889,20.779,0.487675,0.146302,-0.307686,0.698337,1.00348,0.698337,0.930272
16,547.714,1,17.4705,29.5199,19.6336,0.463291,0.138987,-0.291104,0.680655,0.97807,0.680655,0.906717
17,550.586,1,17.4263,28.5326,20.8827,0.440127,0.132038,-0.288688,0.66342,0.961165,0.66342,0.883758
18,541.132,1,17.7834,28.1963,19.771,0.41812,0.125436,-0.301704,0.646622,0.972262,0.646622,0.887767
19,534.852,1,17.757,29.701,20.4121,0.397214,0.119164,-0.301869,0.630249,0.947644,0.630249,0.913106
20,526.931,1,17.5065,29.2423,20.5616,0.377354,0.113206,-0.310855,0.614291,0.923649,0.614291,0.939065
21,516.87,1,17.6738,28.9819,22.0246,0.358486,0.107546,-0.310816,0.598737,0.900262,0.598737,1.0107
22,513.577,1,17.1751,30.273,20.0255,0.340562,0.102168,-0.28559,0.583577,0.877467,0.583577,1.10177
23,516.816,1,17.3357,30.2509,22.0734,0.323534,0.0970601,-0.289936,0.5688,0.855249,0.5688,1.07971
24,511.771,1,17.5185,29.969,22.8748,0.307357,0.0922071,-0.299468,0.554398,0.854622,0.554398,1.13968
25,498.755,1,17.3978,30.5683,22.6337,0.291989,0.0875967,-0.29459,0.54036,0.832983,0.54036,1.1406
26,483.773,1,17.474,29.8195,21.0028,0.72297,0.080305,-0.299692,0.526678,0.811891,0.526678,1.13252
27,479.338,1,17.1089,30.455,22.7099,0.845274,0.0735321,-0.27987,0.513342,0.791333,0.513342,1.10385
28,475.055,1,17.4725,30.7946,19.4954,0.927663,0.0672601,-0.29621,0.500344,0.771296,0.500344,1.10119
29,476.893,1,17.4881,31.3074,19.2913,0.927733,0.0692123,-0.294582,0.487675,0.797333,0.487675,1.10494
30,476.595,1,17.8905,30.8431,17.5588,0.927725,0.0677486,-0.31364,0.475327,0.790145,0.475327,1.20553
31,471.943,1,17.7191,30.2433,17.4511,1.05582,0.0636848,-0.306367,0.463291,0.770138,0.463291,1.175
32,460.554,1,17.6807,29.6656,16.5503,1.00303,0.0605006,-0.301909,0.45156,0.750638,0.45156,1.14525
33,463.83,1,17.6132,29.6226,17.545,1.00307,0.0611391,-0.294272,0.440127,0.758593,0.440127,1.11625
34,458.144,1,17.6673,29.8458,19.4082,1.02701,0.0570058,-0.30101,0.428982,0.784994,0.428982,1.08799
35,457.558,1,17.6829,29.4783,20.3498,1.17412,0.0525484,-0.300364,0.41812,0.765117,0.41812,1.06044
36,461.837,1,17.7061,29.1512,18.107,1.31238,0.0497907,-0.299323,0.407533,0.745744,0.407533,1.03359
37,458.905,1,17.5726,29.0298,18.2009,1.26219,0.0511956,-0.291099,0.397214,0.812763,0.397214,1.00742
38,455.565,1,17.8751,29.4781,19.5108,1.26214,0.0496862,-0.313349,0.387157,0.792184,0.387157,0.981911
39,448.454,1,17.7469,29.2109,19.1351,1.26202,0.0456263,-0.30854,0.377354,0.792873,0.38226,0.957048
40,439.22,1,17.7769,28.8218,19.3721,1.19892,0.043345,-0.314322,0.367799,0.837932,0.372581,0.932815
41,431.008,1,18.0713,29.1081,19.3842,1.19817,0.0402337,-0.319369,0.358486,0.816715,0.363147,0.909736
