iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,673.487,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,656.447,1,17.0095,25.9592,18.445,0.95,0.285,-0.175698,0.974679,0.974679,0.974679,0.974679
3,650.777,1,18.2591,25.4098,20.6196,0.9025,0.27075,-0.241085,0.95,0.95,0.95,0.95
4,639.99,1,18.2866,25.0854,22.6629,0.857375,0.257212,-0.236558,0.925945,0.925945,0.925945,0.926813
5,631.967,1,17.2262,26.2766,23.1974,0.814506,0.244352,-0.194678,0.9025,0.9025,0.9025,0.903346
6,625.993,1,18.2752,27.4138,20.4348,0.773781,0.232134,-0.231565,0.879648,0.920611,0.879648,0.880473
7,620.383,1,17.9334,28.5402,18.6996,0.735092,0.220528,-0.228634,0.857375,0.977422,0.857375,0.858179
8,610.88,1,20.048,30.7897,22.364,0.698337,0.209501,-0.326887,0.835666,0.952673,0.835666,0.924185
9,595.736,1,17.148,28.4421,23.2799,0.66342,0.199026,-0.173527,0.814506,0.928551,0.814506,0.900784
10,594.121,1,18.0829,26.455,21.4139,0.630249,0.189075,-0.258285,0.793882,1.04451,0.793882,0.877976
11,600.318,1,18.1967,26.5548,21.2241,0.598737,0.179621,-0.270651,0.773781,1.04316,0.773781,0.855745
12,589.587,1,18.7502,26.078,22.663,0.5688,0.17064,-0.297955,0.754188,1.05757,0.754188,0.834077
13,568.474,1,17.6048,27.0381,21.3549,0.54036,0.162108,-0.221719,0.735092,1.03079,0.735092,0.81965
14,558.86,1,18.2258,28.1214,22.4286,0.513342,0.154003,-0.236317,0.716479,1.00469,0.716479,0.827326
15,552.939,1,17.9825,29.4565,22.2906,0.487675,0.146302,-0.229216,0.698337,0.979253,0.698337,0.896147
16,543.66,1,17.6978,29.8357,20.3266,0.463291,0.138987,-0.214436,0.680655,0.954457,0.680655,0.873456
17,531.263,1,18.2034,28.7269,21.3091,0.440127,0.132038,-0.231133,0.66342,0.93029,0.66342,0.85134
18,529.366,1,18.2359,29.2715,21.8291,0.41812,0.125436,-0.231737,0.646622,0.906735,0.646622,0.8405
19,533.06,1,18.2493,28.5168,22.2747,0.397214,0.119164,-0.238843,0.630249,0.883775,0.630249,0.907256
20,523.631,1,17.8228,30.2553,21.0928,0.377354,0.113206,-0.221547,0.614291,0.861398,0.614291,0.960411
21,521.991,1,17.9891,29.9316,22.3887,0.358486,0.107546,-0.234485,0.598737,0.92731,0.598737,0.989011
22,511.804,1,17.6091,30.0853,28.4813,0.340562,0.102168,-0.220865,0.583577,0.999231,0.583577,1.01357
23,515.859,1,18.0727,30.0971,29.3431,0.323534,0.0970601,-0.243957,0.5688,0.98942,0.5688,1.05008
24,511.555,1,18.3698,30.415,28.029,0.307357,0.0922071,-0.25411,0.554398,1.07179,0.554398,1.02349
25,503.275,1,17.7852,30.7221,29.543,0.291989,0.0875967,-0.223108,0.54036,1.08793,0.54036,0.997573
26,481.915,1,17.8606,29.7723,27.1978,0.87975,0.0744663,-0.227798,0.526678,1.1565,0.526678,0.972314
27,475.741,1,17.5439,30.1029,30.1291,0.835763,0.0707429,-0.213039,0.513342,1.27818,0.513342,1.00276
28,471.641,1,17.7712,30.3809,26.0236,0.999829,0.0628871,-0.220184,0.500344,1.25195,0.500344,0.977374
29,470.27,1,17.8042,29.3121,27.3311,1.17702,0.0563052,-0.220656,0.487675,1.22025,0.487675,0.952626
30,456.265,1,18.2576,29.2199,27.4664,1.11817,0.05349,-0.246963,0.475327,1.18935,0.475327,0.928505
31,444.514,1,17.8543,27.374,27.2162,1.06226,0.0508155,-0.229867,0.463291,1.15924,0.463291,0.904995
32,440.092,1,18.0846,27.0595,24.8218,1.00915,0.0482747,-0.246446,0.45156,1.12989,0.45156,0.88208
33,443.073,1,17.7925,27.6131,23.5521,1.12047,0.0461576,-0.222304,0.440127,1.12272,0.440127,0.859745
34,437.734,1,17.8663,27.953,23.6396,1.14389,0.0443866,-0.229457,0.428982,1.0943,0.428982,0.837976
35,441.345,1,18.3635,27.1561,25.3701,1.20624,0.0436606,-0.256448,0.41812,1.09585,0.41812,0.816758
36,438.941,1,17.9418,26.972,23.545,1.20622,0.0426161,-0.229807,0.407533,1.11383,0.407533,0.796077
37,431.647,1,18.4516,26.8044,22.1378,1.25797,0.0364566,-0.258468,0.397214,1.08562,0.397214,0.77592
38,432.442,1,17.9754,26.8141,23.2733,1.29248,0.0359924,-0.234014,0.387157,1.05814,0.387157,0.756273
39,428.196,1,17.8484,27.0626,22.9394,1.29246,0.0365529,-0.227536,0.377354,1.03134,0.377354,0.737124
40,424.386,1,18.072,27.3799,21.5827,1.23403,0.0364783,-0.244082,0.367799,1.00523,0.367799,0.804359
41,430.48,1,18.6158,27.9898,21.4842,1.2098,0.0392331,-0.266044,0.358486,0.979776,0.358486,0.906361
42,424.145,1,18.5501,28.3601,21.6943,1.26637,0.0348156,-0.265246,0.349409,0.97946,0.349409,0.883411
43,423.399,1,18.5101,28.1189,22.4071,1.26637,0.0346812,-0.258611,0.340562,0.954659,0.340562,0.861042
44,416.611,1,18.054,27.2857,21.8001,1.17104,0.0347476,-0.236597,0.331938,0.97159,0.331938,0.884869
45,418.583,1,17.9943,27.249,22.4824,1.25184,0.0327173,-0.232755,0.323534,0.946989,0.323534,0.884793
46,411.701,1,18.3305,27.8115,21.1899,1.19693,0.0344379,-0.246475,0.315341,0.923011,0.315341,0.862389
47,408.1,1,18.1513,28.4105,21.9884,1.19691,0.0345714,-0.246243,0.307357,0.899639,0.307357,0.846045
48,406.295,1,18.2367,28.3928,23.0279,1.15039,0.0349578,-0.247911,0.299574,0.87686,0.299574,0.874196
49,409.758,1,17.9065,28.2614,21.1557,1.22228,0.0329807,-0.232295,0.291989,0.854657,0.291989,0.888912
50,412.854,1,18.18,27.8509,18.7466,1.16928,0.0349763,-0.24825,0.284596,0.867681,0.299951,0.920531
51,404.582,1,18.6614,28.0581,19.5313,1.15137,0.0337543,-0.268702,0.27739,0.852155,0.292356,0.903085
52,404.325,1,18.181,27.9311,19.379,1.24218,0.0306727,-0.237567,0.270366,0.842278,0.284953,0.880218
53,394.459,1,18.3255,28.2957,20.7683,1.19614,0.0289566,-0.253314,0.26352,0.820951,0.277738,0.858686
54,385.16,1,18.2566,28.0598,20.9202,1.14179,0.0279025,-0.256958,0.256848,0.800164,0.270706,0.853703
55,384.094,1,18.0002,27.8204,21.9683,1.14178,0.0282649,-0.243155,0.250344,0.826709,0.263851,0.832086
56,389.861,1,18.0254,28.3833,20.6366,1.17849,0.0276886,-0.232741,0.244005,0.805776,0.262547,0.853646
57,392.548,1,18.1435,28.4147,19.8933,1.17851,0.0295375,-0.242051,0.237827,0.785373,0.272922,0.832031
58,391.954,1,18.3325,28.3324,20.925,1.17853,0.0303329,-0.250093,0.231805,0.765487,0.271813,0.835079
59,392.3,1,18.2418,28.3246,18.835,1.16406,0.030717,-0.241841,0.228321,0.746104,0.273893,0.827685
60,388.503,1,18.1925,28.0538,19.5754,1.14788,0.0310641,-0.241765,0.22254,0.728625,0.266958,0.817008
61,390.227,1,18.3832,28.3478,20.9038,1.2053,0.0299609,-0.257439,0.216905,0.710176,0.269149,0.804422
62,397.83,1,18.1734,28.0043,20.5395,1.23086,0.0319198,-0.25035,0.211413,0.722794,0.275304,0.794414
63,398.579,1,18.0402,27.8357,21.6673,1.23081,0.0301081,-0.241714,0.221202,0.774263,0.284062,0.785061
64,400.095,1,17.9404,28.0028,21.452,1.24872,0.0329634,-0.236853,0.215601,0.754658,0.276869,0.848191
65,397.772,1,18.03,28.6514,19.1043,1.24869,0.032872,-0.238156,0.215446,0.73555,0.269859,0.826715
66,401.584,1,17.8682,28.6046,18.2735,1.21955,0.0342238,-0.241119,0.215545,0.716925,0.267988,0.845664
67,396.418,1,18.228,28.5268,21.2192,1.2367,0.0294033,-0.257146,0.219458,0.721107,0.273565,0.824251
68,390.476,1,18.5683,28.4929,21.094,1.21532,0.0279865,-0.264742,0.221112,0.724588,0.266639,0.825871
69,385.815,1,18.2242,28.6002,21.5138,1.21531,0.0266341,-0.249554,0.215513,0.706241,0.266079,0.80496
70,385.485,1,18.1713,28.7561,21.292,1.25605,0.0233261,-0.248,0.213515,0.688358,0.279842,0.785956
71,396.206,1,18.0099,28.2855,20.8824,1.25619,0.0278329,-0.243305,0.216165,0.749827,0.272756,0.824629
72,399.05,1,18.3779,28.5224,21.9786,1.3389,0.0231074,-0.25372,0.214892,0.771783,0.267418,0.825903
73,397.387,1,18.0548,28.1065,21.0378,1.24444,0.0271273,-0.241117,0.223015,0.783427,0.272049,0.841631
74,389.504,1,18.2794,28.3508,20.9608,1.20583,0.0284169,-0.252193,0.217368,0.76359,0.265161,0.824266
75,387.898,1,18.3309,27.5165,20.6049,1.2697,0.024477,-0.260091,0.211864,0.744255,0.258447,0.803396
76,380.489,1,18.3209,27.8841,21.5298,1.16985,0.0258375,-0.261277,0.217375,0.72541,0.263619,0.841603
77,385.887,1,17.9414,27.7284,22.4071,1.20123,0.0262638,-0.24298,0.215605,0.707043,0.270828,0.831993
78,383.458,1,17.8802,27.5018,20.5407,1.15759,0.0281811,-0.232242,0.221206,0.68914,0.274931,0.810926
79,383.297,1,18.1962,27.6331,20.5423,1.10331,0.0305317,-0.249918,0.221986,0.698814,0.26919,0.833721
80,397.198,1,18.2708,28.0165,21.826,1.07728,0.0356735,-0.251725,0.227219,0.788787,0.264081,0.943494
81,401.86,1,18.4188,27.6884,21.8658,1.07732,0.037466,-0.25969,0.22492,0.813943,0.271558,0.947836
82,406.008,1,17.9692,27.4669,21.6171,1.10956,0.0386608,-0.236351,0.22483,0.793333,0.293323,0.924048
83,408.813,1,18.4156,27.5418,20.0876,1.10965,0.0419935,-0.255709,0.221057,0.773246,0.285896,0.900651
84,404.053,1,18.2459,27.1922,20.6089,1.18017,0.0388133,-0.255722,0.218487,0.753667,0.278657,0.877846
85,406.801,1,18.0739,27.0491,20.6214,1.18014,0.0388581,-0.244687,0.224886,0.734583,0.299516,0.855618
86,402.163,1,17.9279,27.3818,20.9985,1.1563,0.0384573,-0.234795,0.219192,0.715983,0.291932,0.864514
87,405.761,1,18.3729,27.9477,21.2015,1.2126,0.0349706,-0.25616,0.216228,0.781395,0.28454,0.85649
88,404.248,1,18.4269,28.2291,20.8455,1.2126,0.0358339,-0.267432,0.220046,0.76161,0.277335,0.847223
89,397.536,1,18.0452,27.931,20.6238,1.21255,0.0337334,-0.239701,0.218442,0.751823,0.270313,0.825771
90,397.056,1,18.209,27.5472,20.0121,1.25776,0.0292647,-0.247958,0.225793,0.745582,0.263468,0.817899
91,391.949,1,18.5116,27.3594,20.9458,1.22285,0.0299133,-0.261843,0.220076,0.726703,0.257894,0.797189
92,401.23,1,18.6531,27.5024,21.278,1.21396,0.0341478,-0.267567,0.223746,0.727129,0.281887,0.777004
