iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,860.492,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,847.194,1,29.884,42.0482,42.1382,20.7958,1.425,1.425,1.16962,1.48988,1.46202,1.46202
3,839.063,1,27.9689,35.8581,39.2118,21.9996,1.35375,1.35375,1.14,1.45215,1.425,1.425
4,832.294,1,27.5337,43.8599,42.5022,26.3138,1.28606,1.28606,1.11113,1.41795,1.38892,1.38892
5,822.554,1,28.7305,50.3851,44.1157,25.2909,1.22176,1.22176,1.083,1.4185,1.35375,1.35375
6,808.025,1,27.7023,46.276,38.6647,22.6274,1.16067,1.16067,1.05558,1.38258,1.31947,1.31947
7,801.252,1,26.741,31.3288,42.2969,28.9899,1.10264,1.10264,1.02885,1.34757,1.28606,1.28606
8,798.142,1,27.2204,35.5928,39.2429,30.2733,1.04751,1.04751,1.0028,1.44363,1.2535,1.2535
9,789.288,1,26.807,44.1137,35.1417,32.4205,0.995131,0.995131,0.977407,1.44871,1.22176,1.22176
10,781.639,1,26.3732,45.8779,35.8019,32.7055,0.945374,0.945374,0.952659,1.41203,1.19082,1.19082
11,781.027,1,23.7336,41.7364,34.4615,39.8592,0.898105,0.898105,0.928537,1.37628,1.16067,1.16067
12,771.747,1,22.9597,45.2489,31.4102,32.5907,0.8532,0.8532,0.905026,1.45322,1.13128,1.13128
13,765.802,1,23.0649,34.195,34.5547,26.5279,0.81054,0.81054,0.88211,1.45088,1.10264,1.10264
14,759.439,1,22.0298,33.1856,32.9097,26.2051,0.770013,0.770013,0.859775,1.41414,1.07472,1.07472
15,754.261,1,21.421,27.2969,32.0562,24.1107,0.731512,0.731512,0.838005,1.37834,1.04751,1.05665
16,749.322,1,21.3805,25.1368,32.5482,28.7206,0.694937,0.694937,0.816786,1.38764,1.02098,1.0299
17,743.437,1,20.6596,33.995,30.4512,22.2011,0.66019,0.66019,0.796105,1.47932,0.995131,1.00382
18,730.714,1,21.4455,32.2759,33.2097,21.9408,0.627181,0.627181,0.775947,1.44186,0.969933,0.978405
19,721.182,1,19.9794,31.4069,27.4864,25.2153,0.595821,0.595821,0.756299,1.40535,0.945374,0.953631
20,718.904,1,20.0385,28.4608,28.5782,27.7125,0.56603,0.56603,0.737149,1.41125,0.921437,0.929484
21,705.539,1,19.7605,31.5139,25.8948,25.9273,0.537729,0.537729,0.718484,1.37551,0.898105,0.905949
22,694.177,1,18.8073,37.718,24.7949,22.8779,0.510842,0.510842,0.700292,1.43645,0.875365,0.88301
23,681.08,1,18.6107,32.1711,25.2998,20.4121,0.4853,0.4853,0.68256,1.40007,0.8532,0.860652
24,670.182,1,18.6085,29.7413,29.1124,17.9472,0.461035,0.461035,0.665277,1.36462,0.831597,0.83886
25,663.699,1,19.066,32.3572,30.1155,17.9491,0.437984,0.437984,0.648432,1.33007,0.81054,0.817619
26,660.388,1,18.5761,29.748,28.2569,21.3849,0.416084,0.416084,0.632013,1.29639,0.790017,0.796917
27,660.367,1,17.8554,20.4715,25.9464,22.2946,0.39528,0.39528,0.61601,1.31718,0.770013,0.782796
28,649.229,1,18.3196,20.9485,26.896,21.9368,0.375516,0.375516,0.600413,1.28383,0.750516,0.835307
29,631.83,1,18.3301,22.1569,24.8279,22.196,0.35674,0.35674,0.58521,1.25132,0.731512,0.814157
30,626.878,1,18.4957,23.4996,28.4215,20.7797,0.338903,0.338903,0.570392,1.21964,0.71299,0.793542
31,617.498,1,18.1058,24.9676,26.4475,21.1949,0.321958,0.321958,0.555949,1.18875,0.694937,0.773449
32,610.552,1,18.0866,25.9444,25.9216,23.536,0.30586,0.30586,0.541873,1.29482,0.677341,0.753865
33,609.962,1,18.2697,25.0818,25.5846,20.4608,0.290567,0.290567,0.528152,1.26203,0.66019,0.734777
34,598.168,1,18.2017,26.3093,27.2556,19.5268,0.276039,0.276039,0.514779,1.42516,0.643474,0.7646
35,590.22,1,18.3179,27.9303,28.2626,20.0339,0.262237,0.262237,0.501744,1.38907,0.627181,0.758024
36,585.506,1,18.4173,29.0024,27.6961,21.2634,0.249125,0.249125,0.48904,1.47629,0.6113,0.738831
37,579.717,1,18.0539,36.3948,26.4806,22.0122,0.236669,0.236669,0.476657,1.43891,0.595821,0.815854
38,574.938,1,17.9956,29.8802,25.9703,21.3627,0.224835,0.224835,0.464588,1.40247,0.580735,0.815845
39,568.32,1,17.7215,24.8419,26.4074,20.5599,0.213594,0.213594,0.452824,1.36696,0.56603,0.820919
40,568.011,1,17.3656,27.5947,26.3725,17.9847,0.202914,0.202914,0.441359,1.33235,0.551698,0.88412
41,565.316,1,17.8021,29.104,28.7181,18.6065,0.192768,0.192768,0.430183,1.29861,0.537729,1.05742
42,556.892,1,17.7862,25.6396,28.7612,16.6015,0.18313,0.18313,0.419291,1.3193,0.524113,1.03064
43,550.653,1,17.6138,25.1312,27.9019,18.2515,0.173973,0.173973,0.408674,1.46803,0.510842,1.00455
