iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,604.224,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,566.728,1,21.0783,36.5685,12.0023,0.886026,0.190683,0.613422,0.855765,0.734788,0.789448
3,545.272,1,21.2127,35.6853,12.0928,0.958728,0.156944,0.608012,1.03481,0.708799,0.820207
4,527.012,1,21.5307,35.8414,13.2097,1.10228,0.129796,0.590086,1.11585,0.681844,0.791375
5,510.608,1,21.1229,35.4682,13.4979,1.0924,0.11082,0.597009,1.3297,0.638626,0.750052
6,490.214,1,21.1847,34.5194,16.0057,1.06538,0.0941486,0.592815,1.13768,0.63347,0.895982
7,487.704,1,21.0621,35.0242,14.1667,1.10598,0.0877513,0.604626,1.16905,0.638944,0.932973
8,472.988,1,21.2145,34.9913,12.9972,1.10022,0.0756558,0.594531,1.29154,0.624033,0.945428
9,471.171,1,21.0251,33.8408,14.5634,1.09842,0.0728426,0.59116,1.30855,0.635516,0.995784
10,467.462,1,21.1427,33.396,15.2552,1.15927,0.0661581,0.59609,1.35152,0.631512,1.03448
11,468.32,1,21.3345,34.5692,14.0309,1.15927,0.066037,0.592553,1.5875,0.634243,0.985995
12,453.42,1,21.0991,33.0679,15.6864,1.16726,0.058219,0.60369,1.25165,0.62803,0.923284
13,450.6,1,21.1988,33.9666,15.1232,1.18654,0.0543348,0.599994,1.31704,0.612428,0.987071
14,447.34,1,21.2721,34.4321,14.8113,1.16795,0.0546334,0.601993,1.30669,0.595396,0.90579
15,439.075,1,21.1988,35.1696,15.0853,1.17641,0.0494891,0.594587,1.33575,0.581486,0.858724
16,435.873,1,21.0826,34.8368,16.7784,1.24628,0.0435987,0.597918,1.31406,0.570694,0.852013
17,438.32,1,21.072,33.9918,16.9227,1.26313,0.042921,0.592067,1.47123,0.55417,0.878575
18,433.061,1,21.0592,34.1997,16.8554,1.19737,0.044214,0.597951,1.31566,0.556496,0.897914
19,431.051,1,21.0523,34.1397,16.5105,1.1817,0.0459682,0.598414,1.12512,0.555881,0.866299
20,432.775,1,21.046,34.4844,17.6954,1.2135,0.0445481,0.59778,1.16943,0.548213,0.902081
21,427.426,1,21.1185,34.5438,16.4247,1.21343,0.0421013,0.598441,1.12587,0.549477,0.882594
22,427.681,1,20.9923,34.0809,14.8872,1.18119,0.0429524,0.594844,1.20952,0.528442,0.9208
23,428.649,1,20.9945,33.1548,15.104,1.23291,0.0401608,0.589978,1.09136,0.568693,0.990096
24,429.193,1,20.975,33.0459,15.9666,1.26336,0.0390088,0.591664,1.11427,0.585945,0.925205
25,427.433,1,20.9711,33.0771,16.5184,1.24808,0.0396542,0.591011,1.0441,0.580313,0.923391
26,422.64,1,21.0453,33.9683,16.2244,1.27789,0.0353019,0.602885,1.06358,0.563997,0.884194
27,420.78,1,21.0012,34.4877,15.8052,1.27785,0.034164,0.597323,1.03653,0.56892,0.938367
28,418.551,1,21.0852,33.6218,17.1023,1.29977,0.0304496,0.596071,1.08046,0.575452,0.944085
29,411.254,1,20.9549,32.9541,17.6629,1.2777,0.0287927,0.589672,1.08046,0.569033,0.836479
30,409.779,1,21.0307,33.2068,18.1909,1.25431,0.0295057,0.590016,1.15377,0.559331,0.788813
