iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,863.996,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,842.521,1,28.6677,32.8866,38.2537,20.3994,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,834.293,1,28.8378,25.8967,42.6765,22.7122,1.35375,1.35375,1.14,1.425,1.425,1.425
4,824.716,1,29.7816,30.4383,45.7717,24.861,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,829.164,1,27.9391,32.9922,46.1762,23.0872,1.22176,1.22176,1.083,1.49908,1.35375,1.35375
6,818.124,1,28.48,30.1407,51.3381,22.0768,1.16067,1.16067,1.05558,1.46112,1.31947,1.34177
7,813.378,1,28.0918,30.0215,53.4955,23.0013,1.10264,1.10264,1.02885,1.42412,1.28606,1.30779
8,804.272,1,28.4073,32.3699,56.34,23.2916,1.04751,1.04751,1.0028,1.51792,1.2535,1.27468
9,800.032,1,27.4354,43.1038,43.9436,25.6357,0.995131,0.995131,0.977407,1.47948,1.22176,1.2424
10,789.259,1,27.2065,53.1777,45.9631,32.9134,0.945374,0.945374,0.952659,1.44202,1.19082,1.21094
11,781.472,1,25.0898,39.9913,48.107,27.7776,0.898105,0.898105,0.928537,1.40551,1.16067,1.18028
12,777.259,1,23.9714,40.9141,40.5239,24.8505,0.8532,0.8532,0.905026,1.46775,1.13128,1.1504
13,768.415,1,23.7855,33.0808,42.9685,21.0664,0.81054,0.81054,0.88211,1.43059,1.10264,1.12127
14,759.386,1,23.2557,43.857,39.6953,21.0807,0.770013,0.770013,0.859775,1.39437,1.07472,1.09288
15,763.12,1,21.36,40.4367,40.5924,16.9636,0.731512,0.731512,0.838005,1.56729,1.04751,1.16565
16,735.744,1,22.0527,50.4028,43.3526,15.9835,0.694937,0.694937,0.816786,1.52761,1.02098,1.13613
17,745.371,1,20.7915,58.388,37.6086,14.3131,0.66019,0.66019,0.796105,1.48893,0.995131,1.10737
18,728.065,1,21.6842,61.9169,39.8223,15.521,0.627181,0.627181,0.775947,1.45123,0.969933,1.07933
19,718.575,1,19.9216,66.229,34.1435,15.5674,0.595821,0.595821,0.756299,1.41448,0.945374,1.052
20,712.364,1,20.6668,50.0993,33.6176,17.1688,0.56603,0.56603,0.737149,1.41484,0.921437,1.02536
21,701.915,1,20.203,49.5116,32.337,19.9072,0.537729,0.537729,0.718484,1.45216,0.898105,0.999399
22,694.324,1,19.623,45.2035,32.1142,18.5679,0.510842,0.510842,0.700292,1.45547,0.875365,0.974093
