iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,650.766,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,641.443,1,17.7502,25.9183,15.0134,0.95,0.285,-0.18635,0.974679,0.974679,0.974679,0.974679
3,630.237,1,17.8756,27.121,15.2265,0.9025,0.27075,-0.184867,0.95,0.95,0.95,0.95
4,625.343,1,16.9348,25.7402,15.7146,0.857375,0.257212,-0.141113,0.925945,0.925945,0.925945,0.925945
5,619.254,1,16.6874,26.5801,13.8629,0.814506,0.244352,-0.143012,0.9025,0.9025,0.9025,0.9025
6,611.123,1,16.0741,25.7897,12.6199,0.773781,0.232134,-0.105561,0.879648,0.921701,0.879648,0.879648
7,594.965,1,16.8415,26.2566,12.1676,0.735092,0.220528,-0.164172,0.857375,0.941037,0.857375,0.857375
8,596.109,1,17.2278,26.5815,13.2709,0.698337,0.209501,-0.15636,0.835666,0.967008,0.835666,0.886683
9,588.583,1,16.5718,26.5087,12.8949,0.66342,0.199026,-0.134983,0.814506,0.942523,0.814506,0.945051
10,583.178,1,16.5764,25.3214,9.8837,0.630249,0.189075,-0.167602,0.793882,0.950205,0.793882,0.934913
11,581.466,1,16.4436,28.2225,10.7591,0.598737,0.179621,-0.153445,0.773781,1.01863,0.773781,0.91124
12,571.315,1,16.2163,28.3887,11.0507,0.5688,0.17064,-0.124466,0.754188,1.01644,0.754188,0.888167
13,545.334,1,17.132,28.9316,10.9932,0.54036,0.162108,-0.169184,0.735092,0.990702,0.735092,0.865678
14,539.478,1,17.5169,28.6676,11.1682,0.513342,0.154003,-0.184398,0.716479,1.07287,0.716479,0.843759
15,538.102,1,16.7634,29.5434,12.7656,0.487675,0.146302,-0.138988,0.698337,1.0457,0.698337,0.873711
16,519.523,1,17.4483,28.498,12.8307,0.463291,0.138987,-0.182249,0.680655,1.01923,0.680655,0.851588
