iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,667.4,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,666.346,1,19.0941,23.7575,16.1474,0.95,0.285,-0.309416,0.974679,0.974679,0.974679,0.974679
3,650.962,1,17.8581,25.3423,14.9017,0.9025,0.27075,-0.230765,0.95,0.95,0.95,0.95
4,645.54,1,17.3362,24.7262,16.6265,0.857375,0.257212,-0.207035,0.925945,0.982252,0.925945,0.925945
5,634.696,1,16.424,25.8968,14.2589,0.814506,0.244352,-0.178725,0.9025,0.95738,0.9025,0.9025
6,622.821,1,18.878,25.2388,13.3139,0.773781,0.232134,-0.299113,0.879648,0.933139,0.879648,0.964596
7,614.496,1,18.73,24.4161,15.4341,0.735092,0.220528,-0.3056,0.857375,0.960317,0.857375,0.940172
8,601.118,1,18.6041,25.3245,17.4245,0.698337,0.209501,-0.277918,0.835666,0.936001,0.835666,0.916366
9,599.405,1,18.8754,24.0688,17.9988,0.66342,0.199026,-0.31804,0.814506,0.912301,0.814506,0.986266
10,591.405,1,19.2112,22.771,12.7194,0.630249,0.189075,-0.362062,0.793882,0.920944,0.793882,0.961293
11,588.893,1,18.9223,23.3731,14.3159,0.598737,0.179621,-0.358713,0.773781,0.897625,0.773781,0.970192
12,588.836,1,18.8495,22.5713,14.4669,0.5688,0.17064,-0.362823,0.754188,0.874897,0.754188,1.00412
13,570.474,1,17.8165,22.4482,13.3962,0.54036,0.162108,-0.280132,0.735092,0.852744,0.735092,1.03775
14,564.637,1,18.399,22.4351,14.8633,0.513342,0.154003,-0.293373,0.716479,0.831152,0.716479,1.01147
15,547.018,1,18.9146,23.1999,15.4324,0.487675,0.146302,-0.326613,0.698337,0.810107,0.698337,0.985863
16,544.829,1,18.803,23.8028,16.2025,0.463291,0.138987,-0.315497,0.680655,0.789595,0.680655,0.964183
17,532.502,1,19.0231,24.4407,15.399,0.440127,0.132038,-0.326032,0.66342,0.769602,0.66342,0.939769
18,522.657,1,18.873,25.1737,14.7958,0.41812,0.125436,-0.308179,0.646622,0.750115,0.646622,0.940953
19,522.424,1,18.6681,25.5205,15.6344,0.397214,0.119164,-0.293962,0.630249,0.731122,0.630249,0.917128
20,514.408,1,17.9096,25.3131,16.7914,0.377354,0.113206,-0.263177,0.614291,0.712609,0.614291,0.981311
21,510.401,1,18.4091,25.1747,18.8793,0.358486,0.107546,-0.27708,0.598737,0.694565,0.598737,1.00473
22,496.442,1,18.5146,25.2823,17.5442,0.768675,0.0996393,-0.293989,0.583577,0.676979,0.583577,1.03223
23,494.161,1,18.4536,24.5861,17.2619,0.730241,0.0946574,-0.301665,0.5688,0.659837,0.5688,1.00609
24,489.504,1,18.7578,24.7643,16.4295,0.922838,0.0855602,-0.303094,0.554398,0.702245,0.554398,0.980618
25,487.623,1,18.5968,25.08,17.4421,0.89885,0.0849447,-0.295058,0.54036,0.739245,0.54036,0.976425
26,486.368,1,18.5297,24.8782,16.8482,1.03077,0.0790989,-0.293311,0.526678,0.720527,0.526678,1.08144
27,474.424,1,18.5561,24.5053,18.1951,0.979227,0.0751439,-0.301059,0.513342,0.702283,0.513342,1.05405
28,470.394,1,19.1292,24.2605,16.6848,1.0193,0.0726532,-0.333975,0.500344,0.6845,0.500344,1.02736
29,463.139,1,19.1589,24.3546,17.5967,1.01924,0.0693801,-0.333474,0.487675,0.667168,0.487675,1.00135
30,456.606,1,18.8038,24.6277,17.2628,0.937912,0.0681832,-0.301409,0.475327,0.650275,0.475327,1.05764
31,453.633,1,18.6567,24.0798,17.568,0.937935,0.068881,-0.299,0.463291,0.63381,0.463291,1.05092
32,448.078,1,18.513,23.8406,16.3406,1.01022,0.0640893,-0.291866,0.45156,0.617762,0.45156,1.04813
33,446.34,1,19.1637,24.4602,16.0314,1.1558,0.0576718,-0.321429,0.440127,0.60212,0.440127,1.0216
