parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06269556833097,19.7218231472377
beta_Cl_tSCRMGDL,-0.415,0.183494809347253,44.2156167101814
V1_pop,23.8,2.54923172840139,10.7110576823588
Q_pop,23.4,,
V2_pop,19.9536448446967,8.07133826389188,40.4504456539783
omega_Cl,0.224,0.0430255325776961,19.2078270436143
omega_V1,0.299,0.134075583271984,44.8413321979879
omega_Q,0.946,0.6156863817686,65.0831270368499
omega_V2,0.795,0.288313334333739,36.2658282180804
a,1.86,0.251090443352547,13.4994862017498
