iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.407,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.137,1,21.3821,34.1646,24.3559,0.974679,-0.474091,0.974679,0.974679,0.974679,1.0395
3,329.049,1,20.7717,36.5155,28.6108,0.95,-0.3652,0.95,1.02263,0.95,1.01318
4,324.295,1,25.8243,37.5258,29.771,0.925945,-0.56701,0.925945,0.996738,0.925945,0.987525
5,318.702,1,22.0885,38.9867,29.5562,0.9025,-0.519587,0.9025,0.98052,0.9025,0.96252
6,313.131,1,26.2959,36.4908,31.9589,0.879648,-0.601068,0.879648,1.00832,0.879648,0.994376
7,311.801,1,27.4254,31.5124,35.7711,0.857375,-0.704131,0.857375,0.982788,0.857375,0.969198
8,303.53,1,32.906,31.5966,38.9638,0.835666,-0.740587,0.835666,0.959199,0.835666,1.07825
9,299.795,1,28.7135,36.9857,31.9462,0.814506,-0.694813,0.814506,0.945811,0.814506,1.15937
10,306.519,1,30.1949,30.9482,23.0787,0.793882,-0.822701,0.793882,1.12904,0.793882,1.18757
11,312.687,1,33.8011,34.7101,26.8017,0.773781,-0.949976,0.773781,1.21698,0.775431,1.25916
12,300.223,1,38.9762,36.4072,23.7808,0.754188,-0.996907,0.754188,1.18616,0.768549,1.28582
13,292.51,1,32.7088,34.3785,22.3564,0.735092,-0.937552,0.735092,1.15613,0.749089,1.46883
14,280.6,1,30.7614,30.2113,23.9226,0.716479,-0.712517,0.716479,1.14684,0.730121,1.43164
15,280.448,1,31.9864,37.2815,24.4608,0.698337,-0.754499,0.698337,1.15412,0.711634,1.39539
16,266.826,1,33.6998,36.959,22.4256,0.680655,-0.806098,0.680655,1.1687,0.693615,1.36006
17,268.533,1,34.8049,35.3925,17.1285,0.66342,-0.840101,0.66342,1.13911,0.684879,1.33104
18,266.087,1,37.063,36.7046,14.4383,0.646622,-0.888669,0.646622,1.1926,0.667538,1.32388
19,258.347,1,28.248,41.1343,11.7263,0.630249,-0.649315,0.630249,1.16241,0.650635,1.60329
