iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,612.943,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,580.122,1,20.817,39.2206,15.5835,1.04214,0.188336,0.486656,0.978611,0.742834,0.884787
3,545.937,1,20.6397,41.1027,16.5044,1.21977,0.138478,0.48037,0.981625,0.708731,0.841578
4,510.547,1,20.4321,38.4203,19.3134,1.24011,0.102329,0.450404,1.01918,0.646166,0.829348
5,501.705,1,20.5411,39.8597,20.3983,1.23997,0.0950953,0.437524,1.00132,0.648176,0.846835
6,493.886,1,20.5431,40.8487,22.2722,1.38108,0.0841376,0.44323,0.967571,0.60354,0.795307
7,482.317,1,20.5415,40.1987,22.5126,1.37905,0.0723188,0.454355,1.09992,0.587935,0.794419
8,466.745,1,20.5896,40.5918,23.6723,1.43327,0.0580843,0.444056,1.07212,0.552368,0.838395
9,459.972,1,20.4678,40.6843,28.6684,1.50403,0.0484277,0.447229,1.02316,0.535915,0.90165
10,448.407,1,20.46,39.7494,29.0191,1.49177,0.0395288,0.450235,1.06369,0.539067,0.914182
11,445.519,1,20.5076,40.6166,33.1171,1.53952,0.0345412,0.456347,1.06245,0.55458,0.871263
12,447.007,1,20.6205,40.7623,31.2198,1.53961,0.0365998,0.449699,1.01097,0.53895,0.876415
13,441.273,1,20.6596,40.1396,32.8646,1.48061,0.0371528,0.445432,0.973861,0.555053,0.856923
14,428.723,1,20.42,38.9892,33.6286,1.4565,0.0309614,0.455622,0.960056,0.558378,0.745274
15,425.235,1,20.2827,38.6367,30.8943,1.50832,0.0262333,0.456393,0.972691,0.548832,0.669693
16,422.266,1,20.3677,38.9948,31.9542,1.4272,0.0285373,0.45869,1.02317,0.537829,0.713172
17,422.266,1,20.4383,39.0569,27.6926,1.55783,0.0198229,0.457104,0.971031,0.566022,0.636964
18,420.178,1,20.5427,39.2935,27.2654,1.53776,0.018627,0.466165,1.01533,0.551953,0.655419
19,415.704,1,20.7444,39.6367,27.8157,1.48357,0.02168,0.455907,0.922568,0.556026,0.653935
20,414.168,1,20.5967,39.5099,28.3879,1.53364,0.0150272,0.451742,0.965998,0.556768,0.644151
21,407.614,1,20.4476,38.9374,29.8526,1.45706,0.0168204,0.451909,0.980068,0.58357,0.603969
22,408.097,1,20.3563,38.7941,31.6632,1.47146,0.0116161,0.453109,1.04487,0.576264,0.696528
23,401.754,1,20.4991,38.1969,30.1511,1.47452,1.92003e-06,0.457304,1.02317,0.575513,0.663579
24,393.314,1,20.4957,38.3366,33.0314,1.40279,2.22045e-16,0.45897,1.07031,0.573625,0.650779
25,391.474,1,20.577,37.9204,35.0079,1.39301,2.22045e-16,0.457281,0.974743,0.583339,0.684615
26,394.61,1,20.5185,38.2218,34.7029,1.39423,2.22045e-16,0.455823,1.06384,0.572557,0.742868
27,393.098,1,20.4685,37.4062,32.9775,1.37223,2.22045e-16,0.462015,1.14257,0.584384,0.715418
28,396.376,1,20.4307,37.6275,32.1035,1.40261,0.00360851,0.458861,1.0559,0.576753,0.742165
29,393.599,1,20.3867,38.0988,34.7667,1.39519,2.22045e-16,0.453758,0.979968,0.578724,0.757369
30,392.692,1,20.4062,38.4132,37.5474,1.40308,2.32885e-07,0.458032,0.934634,0.563352,0.733155
31,392.333,1,20.409,38.0358,33.0996,1.4127,2.40016e-05,0.451798,1.01737,0.572424,0.621365
32,389.968,1,20.4398,38.196,32.3349,1.39325,0.00619188,0.448191,1.02671,0.532864,0.612738
33,393.366,1,20.4702,37.6776,31.6364,1.39968,0.0105796,0.444307,0.951794,0.550239,0.62826
34,394.905,1,20.4769,37.6044,30.4066,1.43964,2.22045e-16,0.454677,0.976581,0.55419,0.636831
35,388.078,1,20.4185,37.8874,32.5609,1.38939,2.22045e-16,0.447853,0.951554,0.555075,0.644847
36,384.853,1,20.4913,38.0984,31.628,1.36036,2.22045e-16,0.448938,0.985346,0.551211,0.646884
37,383.886,1,20.4981,37.4655,32.0466,1.36244,2.22045e-16,0.450233,0.962185,0.560147,0.611962
38,388.97,1,20.4892,37.9643,29.2616,1.40581,2.22045e-16,0.446483,0.953365,0.558602,0.60838
39,386.371,1,20.5617,37.3272,28.5492,1.3966,2.22045e-16,0.4506,0.931974,0.556421,0.576536
40,387.598,1,20.5747,37.0964,28.5507,1.39734,2.22045e-16,0.449342,1.00627,0.560494,0.562509
41,387.382,1,20.6432,37.4985,28.9391,1.40704,4.97888e-09,0.443929,0.959728,0.569013,0.5462
42,392.619,1,20.5948,36.9177,29.3963,1.43138,8.4329e-07,0.453001,1.00082,0.578444,0.565935
43,386.964,1,20.4816,36.8121,27.34,1.37178,2.22045e-16,0.451815,1.00695,0.572677,0.626269
44,396.033,1,20.2675,36.9717,28.4583,1.41593,2.22045e-16,0.451497,1.01148,0.589846,0.715886
45,392.419,1,20.4045,37.1464,29.26,1.39297,0.00431082,0.45289,1.06474,0.580513,0.638431
46,390.614,1,20.4524,36.8931,29.7983,1.38107,2.22045e-16,0.45188,1.09287,0.587802,0.635321
47,396.823,1,20.465,36.4052,30.8381,1.42362,2.22045e-16,0.447976,1.11031,0.612444,0.626996
48,384.706,1,20.4251,36.4741,32.4452,1.35978,2.22045e-16,0.450969,1.02745,0.616149,0.550236
49,388.35,1,20.4888,37.1562,34.1945,1.38126,2.22045e-16,0.451233,1.05561,0.604304,0.572529
50,394.829,1,20.6747,37.0366,32.8007,1.39776,0.00846938,0.453704,1.04268,0.595977,0.617075
51,391.347,1,20.7094,36.975,30.8591,1.40903,2.22045e-16,0.447216,0.988132,0.594742,0.607727
52,393.958,1,20.6811,37.065,34.7665,1.40606,2.22045e-16,0.449971,1.09903,0.607662,0.617239
53,384.412,1,20.6312,36.8912,36.118,1.35259,2.22045e-16,0.462185,1.08094,0.586916,0.556577
54,383.627,1,20.4049,37.1974,33.5799,1.33323,2.22045e-16,0.457658,1.07459,0.592585,0.613375
55,388.448,1,20.4826,37.4468,34.7256,1.38176,2.22045e-16,0.462575,1.08725,0.581145,0.564599
56,387.156,1,20.6058,37.0941,34.2636,1.36668,2.22045e-16,0.458567,1.154,0.582978,0.552794
57,383.228,1,20.5015,37.5129,33.8113,1.36155,2.22045e-16,0.455932,1.11602,0.565578,0.503101
58,385.401,1,20.4283,37.9368,32.9315,1.39015,2.22045e-16,0.462527,1.06489,0.557978,0.48649
59,379.28,1,20.361,37.6,31.0542,1.33866,2.22045e-16,0.457592,1.08317,0.549327,0.503603
60,382.272,1,20.4303,37.5144,30.9468,1.35259,2.22045e-16,0.455416,1.12319,0.559758,0.511315
61,381.715,1,20.3745,37.2986,31.3945,1.34792,2.22045e-16,0.449878,1.16145,0.575158,0.488689
62,386.455,1,20.5876,37.6129,30.5274,1.38729,2.22045e-16,0.450642,1.10369,0.561192,0.515553
63,387.29,1,20.4936,37.2342,31.4335,1.39564,2.22045e-16,0.453761,1.0837,0.558463,0.51751
64,387.999,1,20.4051,37.099,30.7664,1.38308,2.22045e-16,0.459303,1.08081,0.551712,0.58086
65,390.532,1,20.485,37.1072,31.9186,1.41174,0.00262135,0.454429,1.07784,0.569293,0.531715
66,388.712,1,20.4617,36.7825,32.9269,1.41873,2.22045e-16,0.458154,1.05703,0.567874,0.477913
67,391.247,1,20.6216,36.9847,32.1325,1.44147,5.73578e-07,0.447676,1.08055,0.556905,0.482036
68,383.258,1,20.5217,38.157,32.9462,1.38007,2.22045e-16,0.449068,1.03672,0.547341,0.503186
69,386.095,1,20.4538,37.9882,31.5886,1.39767,2.22045e-16,0.449358,1.0365,0.541808,0.523958
70,397.272,1,20.5696,38.1114,32.8544,1.46503,2.35292e-06,0.449133,1.04052,0.543958,0.594615
71,394.729,1,20.5764,38.2835,31.7635,1.4574,2.22045e-16,0.450359,1.09244,0.538796,0.525784
72,387.538,1,20.5262,37.8021,31.1312,1.40765,2.22045e-16,0.452587,1.0578,0.551404,0.50083
73,388.846,1,20.4801,38.0081,32.2871,1.41575,2.22045e-16,0.453897,1.01173,0.550366,0.533853
74,382.806,1,20.4085,38.2671,33.8955,1.35992,2.22045e-16,0.451318,0.999635,0.56728,0.559463
75,386.254,1,20.4352,38.9143,32.2877,1.39155,2.22045e-16,0.45095,1.01899,0.544235,0.553843
76,383.507,1,20.5994,38.1758,31.8778,1.3739,2.22045e-16,0.454005,1.03085,0.556744,0.519403
77,386.032,1,20.6004,37.8162,32.2192,1.38633,2.22045e-16,0.45489,1.0734,0.536762,0.541576
78,386.73,1,20.495,37.6788,30.8562,1.39461,2.22045e-16,0.457352,1.01752,0.55088,0.542204
79,382.109,1,20.4684,37.748,29.892,1.35347,2.22045e-16,0.46033,1.05025,0.5416,0.549204
80,383.831,1,20.4871,37.5487,30.7837,1.36754,2.22045e-16,0.457884,0.971241,0.551863,0.58523
81,379.992,1,20.4851,37.4539,33.0646,1.33277,2.22045e-16,0.457994,1.02378,0.552076,0.57511
82,383.281,1,20.5692,38.3694,32.016,1.36604,2.22045e-16,0.453429,0.999647,0.532152,0.583603
83,384.536,1,20.2841,38.0016,35.9561,1.35453,2.22045e-16,0.452759,0.973105,0.550542,0.666586
84,388.972,1,20.3655,38.4148,36.58,1.37073,2.22045e-16,0.449085,0.972363,0.538172,0.774306
85,388.416,1,20.523,38.1466,35.7726,1.39275,2.22045e-16,0.452691,0.955606,0.545708,0.652013
86,385.236,1,20.3904,38.4039,37.9091,1.36435,2.22045e-16,0.453853,0.972976,0.559869,0.635719
87,391.356,1,20.3558,38.1426,39.2329,1.39138,2.22045e-16,0.457196,1.01231,0.560531,0.689021
88,387.171,1,20.4039,38.1355,36.8228,1.35936,2.22045e-16,0.451537,0.995347,0.559628,0.71037
89,387.777,1,20.3867,37.6877,35.05,1.35399,2.22045e-16,0.450088,1.00724,0.555707,0.757571
90,390.112,1,20.306,37.3299,31.0393,1.39033,2.22045e-16,0.453105,0.999441,0.566452,0.658471
91,388.677,1,20.5544,38.024,30.9605,1.37257,2.22045e-16,0.453058,1.10159,0.553492,0.638448
92,391.054,1,20.5132,37.7586,30.6594,1.39055,2.22045e-16,0.446787,1.10461,0.556371,0.646547
93,388.114,1,20.5571,37.7404,29.7853,1.36818,2.22045e-16,0.456416,1.12688,0.559803,0.612775
94,386.806,1,20.4625,37.6635,30.6525,1.35368,2.22045e-16,0.446285,1.17757,0.570032,0.606527
95,390.755,1,20.6497,37.5716,31.7724,1.39143,2.22045e-16,0.447551,1.14258,0.58205,0.583405
96,386.231,1,20.6127,36.9149,31.4323,1.35742,2.22045e-16,0.453398,1.16138,0.570257,0.575524
97,388.821,1,20.7373,37.6949,31.1935,1.38982,2.22045e-16,0.45248,1.08793,0.567298,0.569598
98,382.784,1,20.5944,37.7176,30.125,1.34971,2.22045e-16,0.458725,1.02298,0.573302,0.567719
99,388.968,1,20.6841,37.821,31.7611,1.41235,2.22045e-16,0.454122,1.0092,0.577103,0.525147
100,387.994,1,20.4406,38.0608,32.2015,1.41141,2.22045e-16,0.448428,1.01285,0.556359,0.525428
101,389.997,1,20.5033,37.9445,31.8758,1.40678,2.22045e-16,0.458094,1.01122,0.561891,0.580736
102,387.535,1,20.4172,38.0246,32.2793,1.39017,2.22045e-16,0.45663,1.0291,0.570774,0.554435
103,393.044,1,20.458,36.979,31.5359,1.4217,2.22045e-16,0.457604,0.997616,0.57839,0.606402
104,388.611,1,20.5231,37.2701,29.9732,1.39488,2.22045e-16,0.456147,0.981626,0.578113,0.589419
105,397.656,1,20.5037,36.9506,29.4339,1.45126,2.22045e-16,0.459953,0.943567,0.604974,0.63943
106,393.338,1,20.5813,36.7447,29.5316,1.40775,2.22045e-16,0.460817,1.03531,0.615318,0.604124
107,387.361,1,20.508,36.4454,30.9394,1.38561,2.22045e-16,0.455548,1.08112,0.603181,0.51133
108,381.591,1,20.5258,36.1918,32.38,1.33521,2.22045e-16,0.447343,1.13405,0.5977,0.520583
109,389.864,1,20.3823,35.7548,32.3327,1.39579,2.22045e-16,0.442284,1.13599,0.60915,0.526169
110,390.671,1,20.3842,35.8775,31.6451,1.38714,2.22045e-16,0.447986,1.15514,0.610059,0.562346
111,387.673,1,20.4742,35.9391,32.5636,1.37506,2.22045e-16,0.442447,1.08107,0.611044,0.564696
112,386.176,1,20.5234,36.4295,30.1156,1.37543,2.22045e-16,0.443268,1.08946,0.600598,0.528555
113,383.748,1,20.6154,36.226,31.0965,1.37288,2.22045e-16,0.453221,1.08088,0.596038,0.471965
114,383.774,1,20.4371,36.4526,31.0421,1.37298,2.22045e-16,0.45611,1.09891,0.571598,0.480254
115,387.82,1,20.5136,36.7586,32.9947,1.37678,2.22045e-16,0.450509,1.16176,0.58607,0.53719
116,387.548,1,20.4924,36.5313,33.2724,1.37066,2.22045e-16,0.455216,1.20733,0.568352,0.541502
117,386.089,1,20.3966,36.7524,34.8806,1.37083,2.22045e-16,0.459112,1.16299,0.554934,0.53032
118,386.953,1,20.415,37.0861,37.0227,1.37529,2.22045e-16,0.447505,1.21841,0.56089,0.521157
119,385.179,1,20.5064,37.3331,36.526,1.36183,2.22045e-16,0.450828,1.12172,0.546314,0.575769
120,390.617,1,20.4699,37.2939,37.5365,1.39506,2.22045e-16,0.453966,1.13038,0.546497,0.600728
121,389.508,1,20.4516,37.7578,34.9125,1.38924,2.22045e-16,0.452663,1.15715,0.543319,0.581886
122,385.194,1,20.42,38.1141,32.592,1.38191,2.22045e-16,0.452712,1.03541,0.558611,0.534239
123,384.605,1,20.5649,38.2108,31.9792,1.39027,2.22045e-16,0.453038,1.0262,0.554935,0.499207
124,395.675,1,20.6741,37.8799,30.3737,1.44744,2.22045e-16,0.450709,1.09654,0.552099,0.571109
125,392.719,1,20.5632,38.0365,32.4049,1.41404,2.22045e-16,0.452862,1.10017,0.545016,0.609924
126,384.585,1,20.4659,38.1154,32.0208,1.3772,2.22045e-16,0.457548,1.00306,0.54631,0.556826
127,387.301,1,20.3395,38.4956,32.9244,1.38846,2.22045e-16,0.451839,1.02495,0.539236,0.595354
128,393.04,1,20.4754,38.685,32.0013,1.43412,2.22045e-16,0.448111,1.06931,0.543329,0.568231
129,395.411,1,20.4645,38.1005,33.1932,1.449,2.22045e-16,0.450647,1.00503,0.548583,0.612383
130,393.657,1,20.579,37.5169,32.8837,1.4159,2.22045e-16,0.453012,1.14099,0.561329,0.590339
131,391.807,1,20.5711,37.5577,31.4291,1.40863,4.59077e-07,0.446966,1.10593,0.560746,0.590819
132,386.092,1,20.6304,37.9755,30.7066,1.3727,2.22045e-16,0.444563,1.0771,0.554613,0.584222
133,388.434,1,20.575,38.1116,33.0123,1.38581,2.22045e-16,0.450298,1.12619,0.560907,0.564709
134,388.931,1,20.4534,38.2375,35.3516,1.38765,2.22045e-16,0.444114,1.07926,0.571552,0.592234
135,379.785,1,20.4961,38.0909,35.0111,1.32565,2.22045e-16,0.450085,1.06243,0.574456,0.563865
136,385.492,1,20.5388,37.7969,34.793,1.36597,2.22045e-16,0.456077,1.07214,0.560106,0.5748
137,387.625,1,20.6102,37.8004,33.7356,1.38254,2.22045e-16,0.459852,1.10274,0.565208,0.549244
138,389.039,1,20.5888,37.6495,33.9804,1.39087,2.22045e-16,0.454923,1.07153,0.568668,0.575188
139,378.502,1,20.4954,37.8996,32.9407,1.32554,2.22045e-16,0.45203,1.03559,0.571214,0.542549
140,381.544,1,20.5404,38.3394,32.5555,1.35295,2.22045e-16,0.450844,1.01974,0.566591,0.539719
141,380.588,1,20.5067,38.4991,31.1581,1.35193,2.22045e-16,0.448198,1.03403,0.560975,0.51942
142,381.233,1,20.5184,38.0398,31.6331,1.36294,2.22045e-16,0.45428,1.00757,0.577764,0.490578
143,388.329,1,20.5368,37.987,32.8704,1.4201,2.22045e-16,0.44889,1.01944,0.585944,0.477252
144,388.643,1,20.4552,38.108,34.2169,1.40346,2.22045e-16,0.451515,1.04516,0.581272,0.523422
145,386.059,1,20.4031,37.4274,33.2069,1.36261,2.22045e-16,0.448982,1.1079,0.594091,0.558316
146,387.667,1,20.3615,37.4566,35.5666,1.38057,1.97598e-07,0.451345,1.08897,0.598258,0.543462
147,393.457,1,20.4046,37.9858,35.5374,1.42068,2.22045e-16,0.448091,1.10518,0.594277,0.557775
148,389.018,1,20.4489,37.3129,33.6132,1.38173,2.22045e-16,0.45048,1.28055,0.593452,0.491002
149,389.879,1,20.5095,37.27,34.781,1.3802,2.22045e-16,0.45541,1.24529,0.603036,0.520378
150,390.447,1,20.3771,37.1682,34.6861,1.38274,2.22045e-16,0.465171,1.16395,0.59068,0.565167
151,381.607,1,20.3424,36.8798,33.2545,1.32789,2.22045e-16,0.452953,1.15359,0.593451,0.537558
152,385.344,1,20.349,37.065,34.813,1.35977,2.22045e-16,0.458007,1.11294,0.597945,0.533778
153,376.697,1,20.4801,36.8146,33.3292,1.30952,2.22045e-16,0.449032,1.1038,0.592247,0.503842
154,372.461,1,20.5164,37.0408,33.2607,1.27002,2.22045e-16,0.454276,1.11767,0.598647,0.516458
