iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,594.184,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,570.28,1,20.1395,31.0447,12.6255,1.04903,0.181638,0.669482,0.796804,0.878158,1.06866
3,551.581,1,20.3764,32.4986,12.4076,1.09262,0.160813,0.663994,0.759736,0.822433,0.97118
4,523.217,1,20.1777,33.2807,13.5559,1.21525,0.12361,0.667714,0.621547,0.83072,0.908626
5,506.853,1,19.749,32.5809,12.5833,1.1315,0.10719,0.664965,0.700015,0.816602,0.957595
6,496.398,1,19.8039,31.652,12.2673,1.08074,0.102564,0.658634,0.651515,0.864302,0.899543
7,483.987,1,19.8993,31.7277,13.4897,1.14229,0.0882347,0.649158,0.732991,0.874935,0.794127
8,470.775,1,19.8302,32.0278,14.3108,1.26706,0.0681302,0.652501,0.814996,0.840499,0.814015
9,464.229,1,19.7904,30.5722,17.8481,1.23005,0.064967,0.647029,0.89315,0.856201,0.732926
10,454.2,1,19.7372,29.4656,17.3248,1.28166,0.0529844,0.648514,0.929821,0.882419,0.762965
11,454.08,1,19.833,29.7533,18.8146,1.28165,0.0527103,0.647808,0.94695,0.875412,0.772532
12,450.163,1,19.6936,30.1792,19.6731,1.28161,0.0520177,0.648968,0.906212,0.839221,0.734832
13,448.603,1,19.7462,30.1761,19.4819,1.3369,0.0463132,0.653012,0.952361,0.831873,0.767297
14,442.193,1,19.6675,29.4992,19.5976,1.34791,0.0422478,0.654654,1.00352,0.839951,0.670336
15,437.133,1,19.8099,29.7573,20.3182,1.34787,0.0396149,0.652397,0.955548,0.830075,0.66502
16,432.382,1,19.6736,29.3384,20.3312,1.33197,0.0384512,0.657662,0.916296,0.835544,0.631691
17,430.182,1,19.6362,29.0823,21.5661,1.36626,0.0354033,0.650341,0.903698,0.84333,0.604887
18,429.891,1,19.6447,29.3824,21.9948,1.36625,0.0362539,0.652121,0.865301,0.821715,0.609753
19,429.403,1,19.8394,29.0475,19.5152,1.39235,0.0346212,0.653919,0.848882,0.824138,0.597817
20,425.614,1,19.6024,28.5187,20.0242,1.38743,0.0329596,0.653701,0.850873,0.835741,0.554802
21,422.994,1,19.7027,28.764,21.2278,1.32634,0.0347786,0.648442,0.873976,0.830801,0.562546
22,425.372,1,19.6276,28.9119,20.4764,1.32636,0.0352309,0.652457,0.86543,0.830656,0.607521
23,425.272,1,19.7982,29.8047,19.4876,1.39882,0.0325127,0.646288,0.821409,0.813673,0.577135
24,424.685,1,19.8351,29.2702,20.6673,1.445,0.0291424,0.644562,0.830144,0.825914,0.563835
25,419.697,1,19.7523,29.2843,19.2789,1.44494,0.0267407,0.648126,0.756832,0.820827,0.579003
26,414.381,1,19.8206,29.5883,19.4757,1.4922,0.0186491,0.652727,0.800613,0.820728,0.554
27,409.453,1,19.9663,28.9844,18.471,1.47556,0.0154769,0.649577,0.762226,0.870214,0.57521
28,408.993,1,19.9209,28.4927,19.7796,1.40636,0.0190468,0.648059,0.796346,0.922637,0.602683
29,409.413,1,19.8018,28.6445,18.9229,1.44786,0.0171263,0.646073,0.770435,0.899096,0.584997
30,415.197,1,19.7996,28.888,19.4641,1.46409,0.0214522,0.650083,0.718474,0.894813,0.576296
31,415.476,1,19.8134,27.6967,20.3339,1.52813,0.0145596,0.647935,0.716516,0.956806,0.603248
32,415.586,1,19.6501,27.0182,19.7482,1.58683,4.91715e-06,0.654459,0.757975,1.00364,0.605823
33,416.286,1,19.8594,26.7415,19.0573,1.58602,2.22045e-16,0.65379,0.840768,1.0059,0.570072
34,412.89,1,19.7735,26.7237,19.1584,1.50894,0.0109858,0.653701,0.861761,0.976208,0.577115
35,409.423,1,19.6762,26.5879,20.4923,1.49566,0.00861169,0.657998,0.862134,0.964607,0.580112
36,407.691,1,19.6402,27.0077,22.8398,1.50566,2.22045e-16,0.653719,0.905899,0.942422,0.587832
37,406.488,1,19.6339,27.569,23.0132,1.48519,2.22045e-16,0.650533,0.909468,0.929553,0.641017
38,405.079,1,19.6934,27.3942,24.0616,1.47158,2.22045e-16,0.646874,0.916992,0.92469,0.650404
39,406.837,1,19.6484,27.1255,24.5137,1.48773,2.22045e-16,0.651146,0.882319,0.946104,0.651244
40,410.321,1,19.6858,27.1766,21.9014,1.52814,2.22045e-16,0.649334,0.905789,0.9188,0.606469
41,410.498,1,19.7829,27.8713,21.3224,1.5536,2.22045e-16,0.652014,0.832449,0.930642,0.555359
42,410.887,1,19.7688,28.196,21.1012,1.55181,9.42152e-08,0.652346,0.855,0.92387,0.563149
43,411.077,1,19.7376,28.2428,22.1888,1.55057,2.22045e-16,0.647922,0.852797,0.915056,0.584697
44,403.78,1,19.7831,27.8008,20.6325,1.47313,2.22045e-16,0.647026,0.867924,0.904123,0.647993
45,405.72,1,19.8038,27.9182,20.8583,1.47772,2.22045e-16,0.650088,0.884258,0.907096,0.681071
46,403.155,1,19.6737,27.7902,19.3458,1.4836,2.22045e-16,0.64711,0.842309,0.90023,0.602855
47,407.371,1,19.7245,27.6604,20.279,1.52868,2.22045e-16,0.649733,0.790072,0.894773,0.603489
48,408.263,1,19.5398,27.4107,19.9807,1.52438,2.22045e-16,0.654914,0.845496,0.903163,0.599275
49,408.104,1,19.861,27.621,18.7692,1.53737,2.22045e-16,0.651729,0.774705,0.902383,0.600118
50,412.45,1,19.8325,27.8028,19.6782,1.59319,2.22045e-16,0.649913,0.755202,0.898466,0.551496
51,406.517,1,19.6835,27.7681,21.0908,1.52886,2.22045e-16,0.647364,0.768068,0.909999,0.582235
52,401.306,1,19.7036,28.2038,21.2561,1.50738,2.22045e-16,0.646905,0.78657,0.893864,0.499489
53,405.243,1,19.7389,28.259,21.8786,1.54256,5.01316e-06,0.651493,0.755704,0.881514,0.517041
54,402.807,1,19.7386,28.6185,20.6933,1.53122,2.22045e-16,0.653972,0.773074,0.856732,0.486294
55,400.287,1,19.789,28.3973,20.4507,1.52206,2.22045e-16,0.657391,0.739098,0.849846,0.473037
56,399.31,1,19.744,28.3992,20.0734,1.52074,3.71269e-07,0.654249,0.753575,0.860619,0.440444
57,404.146,1,19.8291,28.3517,19.7934,1.54687,2.22045e-16,0.647248,0.753178,0.879664,0.480501
58,409.698,1,19.753,27.8225,20.2407,1.57686,2.22045e-16,0.642111,0.801139,0.919359,0.48994
59,410.352,1,19.5646,27.7457,20.7913,1.57358,1.33066e-06,0.650985,0.80595,0.893174,0.522585
60,408.35,1,19.6887,27.5611,20.4605,1.56454,2.22045e-16,0.655705,0.761028,0.910626,0.511106
61,411.346,1,19.7318,28.0452,19.66,1.57359,2.0879e-06,0.656728,0.793778,0.921277,0.539313
62,412.768,1,19.739,28.0582,20.8801,1.56846,2.22045e-16,0.647477,0.876473,0.885852,0.574369
63,411.593,1,19.7551,28.2366,20.0382,1.56963,2.22045e-16,0.648024,0.844324,0.892715,0.549973
64,404.957,1,19.7455,28.1169,21.2812,1.50683,2.22045e-16,0.647963,0.846298,0.900493,0.566873
65,406.392,1,19.7315,28.0743,21.9277,1.49793,2.22045e-16,0.651608,0.846291,0.915582,0.63545
66,410.392,1,19.7343,28.0428,20.1697,1.53445,2.22045e-16,0.653445,0.864312,0.937682,0.59546
67,414.186,1,19.751,28.1245,19.994,1.58025,4.44869e-06,0.654909,0.807479,0.907103,0.604799
68,415.931,1,19.8892,27.96,20.6346,1.58599,2.22045e-16,0.661995,0.810487,0.926119,0.620977
69,413.008,1,19.7702,27.712,20.583,1.56168,2.22045e-16,0.659453,0.795474,0.941357,0.61975
70,413.504,1,19.8372,27.058,22.1386,1.56275,2.22045e-16,0.657715,0.818138,0.944452,0.615026
71,417.507,1,19.6928,27.242,22.3657,1.58465,2.22045e-16,0.664277,0.852322,0.928176,0.649773
72,415.97,1,19.5628,27.4119,23.4328,1.58057,2.22045e-16,0.656071,0.771027,0.934402,0.67688
73,413.369,1,19.7148,27.3434,23.122,1.57465,2.22045e-16,0.659015,0.740353,0.937318,0.628211
74,414.099,1,19.7936,27.6592,21.9685,1.58794,2.22045e-16,0.663236,0.804699,0.904502,0.5712
75,409.751,1,19.6704,27.2958,20.8325,1.55425,2.22045e-16,0.659408,0.814239,0.927002,0.537341
76,410.516,1,19.695,26.8646,19.839,1.55387,2.22045e-16,0.65651,0.874089,0.950616,0.512989
77,406.365,1,19.8256,26.8502,21.1622,1.51836,0.00269147,0.657026,0.854483,0.941276,0.520646
78,406.843,1,19.6216,26.7916,22.4855,1.50939,2.22045e-16,0.654757,0.902461,0.931499,0.553985
79,406.074,1,19.4834,26.8611,22.0587,1.50854,2.22045e-16,0.653211,0.91747,0.940051,0.522745
80,405.83,1,19.7476,26.569,19.9437,1.51242,2.22045e-16,0.653499,0.851837,0.942263,0.540475
81,413.403,1,19.7897,26.5197,20.4644,1.54789,2.22045e-16,0.652368,0.960704,0.939857,0.580936
82,413.084,1,19.9808,26.6797,19.2557,1.57349,2.22045e-16,0.661428,0.902125,0.943943,0.507332
83,413.604,1,19.9089,26.4887,19.4291,1.58255,2.19908e-07,0.659429,0.857455,0.980266,0.501353
84,410.879,1,19.8253,26.3704,19.0589,1.56033,2.22045e-16,0.654339,0.836156,0.979801,0.512772
85,412.188,1,19.8537,26.2611,18.9533,1.57747,1.58038e-06,0.652191,0.791711,0.970404,0.529446
86,410.735,1,19.7664,26.0943,20.2853,1.57161,2.22045e-16,0.65216,0.79561,0.981386,0.497638
87,407.934,1,19.7752,26.3566,20.7126,1.54695,2.22045e-16,0.656493,0.840728,0.965378,0.477391
88,405.646,1,19.7353,26.1971,20.9979,1.52637,2.22045e-16,0.654805,0.788453,0.971565,0.510286
89,406.646,1,19.781,25.714,21.0406,1.52805,2.22045e-16,0.653247,0.833146,0.996936,0.49331
90,406.407,1,19.6623,25.8582,21.05,1.50058,0.0040959,0.654943,0.905119,0.998351,0.51097
91,414.537,1,19.7571,24.8736,21.8959,1.58866,2.22045e-16,0.653558,0.8683,1.00876,0.491634
92,411.635,1,19.7712,25.1141,21.5985,1.5557,2.22045e-16,0.657316,0.872592,1.01194,0.508982
93,409.743,1,19.7177,24.5788,21.5245,1.54182,2.22045e-16,0.656773,0.843619,1.04786,0.500361
94,408.96,1,19.7607,24.7153,21.1073,1.54568,2.22045e-16,0.654255,0.818442,1.04391,0.485611
95,407.249,1,19.7679,24.8946,22.0699,1.5222,2.22045e-16,0.653664,0.910638,1.04404,0.462446
96,405.92,1,19.5994,25.1708,21.4257,1.54119,2.22045e-16,0.658422,0.831181,1.01209,0.426975
97,408.195,1,19.6246,25.726,21.9839,1.54231,2.22045e-16,0.660601,0.842476,0.991915,0.480155
98,413.371,1,19.7654,25.4872,21.8106,1.56878,2.22045e-16,0.661355,0.932671,1.00785,0.480494
99,407.564,1,19.6597,25.2815,22.1105,1.50227,2.22045e-16,0.658614,1.02871,1.03802,0.474907
100,404.116,1,19.7022,25.3828,22.1856,1.48931,2.22045e-16,0.661293,0.975621,1.03233,0.451058
101,403.424,1,19.7297,25.457,22.0614,1.49538,2.22045e-16,0.660632,0.917237,1.01375,0.452456
102,406.119,1,19.7477,25.1671,23.7444,1.50347,2.22045e-16,0.65803,0.953604,1.03146,0.47274
103,408.527,1,19.71,25.2725,21.592,1.52122,2.22045e-16,0.6627,0.964115,1.01848,0.479606
104,402.064,1,19.5165,25.6935,22.8459,1.46833,2.22045e-16,0.65944,0.956765,0.995124,0.489302
105,406.249,1,19.5188,25.6601,22.4483,1.48861,2.22045e-16,0.657475,0.954811,1.02006,0.533071
106,406.95,1,19.3814,25.6397,22.9837,1.51246,2.22045e-16,0.662543,0.884915,1.01298,0.509961
107,405.322,1,19.6725,25.4527,23.4387,1.50203,2.22161e-06,0.655725,0.882656,0.999429,0.510011
108,403.01,1,19.5873,25.3007,22.0834,1.48937,2.22045e-16,0.665714,0.860501,0.996313,0.494675
109,401.287,1,19.6521,25.9418,22.7644,1.46273,2.22045e-16,0.660487,0.933044,0.970798,0.513997
110,402.231,1,19.5536,25.5492,22.5216,1.47497,2.22045e-16,0.655864,0.87888,1.01743,0.508344
111,406.646,1,19.6102,25.4205,22.0263,1.51857,2.22045e-16,0.659755,0.869274,1.01442,0.488921
112,407.051,1,19.5622,25.6385,21.312,1.51051,2.22045e-16,0.658463,0.887463,0.999497,0.525005
113,408.936,1,19.6455,25.8473,22.8033,1.5344,2.22045e-16,0.658233,0.873115,0.979886,0.520177
114,407.54,1,19.757,25.4471,22.2865,1.52406,2.22045e-16,0.657013,0.922761,1.00815,0.472309
