iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,49.4776,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,24.732,1,13.4447,46.6865,21.7629,22.8755,1.63961,0.0470614,0.255142,1.08241,8.20488e-08,0.771965
3,14.5742,1,13.6407,47.1466,21.7629,22.7882,1.69135,0.0384211,0.256201,1.09009,7.93483e-08,0.722214
4,10.1125,1,13.5084,40.3704,21.7629,22.4453,1.63154,0.039516,0.249446,1.00725,8.43313e-08,0.718338
5,14.0721,1,13.4925,42.1527,21.7629,24.1453,1.65664,0.0438552,0.242985,0.992987,7.51401e-08,0.755047
6,5.89602,1,13.4913,40.4626,21.7629,22.8396,1.52425,0.0446612,0.247456,1.07456,7.42058e-08,0.705156
7,3.75621,1,13.4949,39.7061,21.7629,23.3615,1.52428,0.0452498,0.252123,1.01733,6.8166e-08,0.719056
8,6.00846,1,13.5855,40.5773,21.7629,22.7093,1.63037,0.0429917,0.243276,0.989599,6.5147e-08,0.736858
9,8.71425,1,13.4205,42.0258,21.7629,23.0442,1.59238,0.0483077,0.238944,1.0066,5.86037e-08,0.773038
10,2.38822,1,13.4785,46.3735,21.7629,22.5053,1.5421,0.0472671,0.248741,1.0851,5.10936e-08,0.763469
11,7.71617,1,13.3929,47.2327,21.7629,22.6019,1.57353,0.0495706,0.250128,1.09097,4.83387e-08,0.794962
12,1.34159,1,13.466,47.2392,21.7629,22.1089,1.75124,0.0364149,0.245261,1.09068,4.63241e-08,0.762191
13,-7.82002,1,13.3746,46.314,21.7629,21.2711,1.8034,0.0281923,0.233362,0.96891,4.55334e-08,0.799417
14,-9.5186,1,13.5121,44.806,21.7629,22.38,1.72906,0.0328573,0.246834,0.969609,4.49021e-08,0.752965
15,-14.9063,1,13.5132,47.4934,21.7629,21.643,1.6421,0.034799,0.239181,1.01453,4.26449e-08,0.76825
16,-18.788,1,13.4497,45.2077,21.7629,22.5391,1.64203,0.032362,0.25098,1.00974,3.82169e-08,0.808816
17,-9.87335,1,13.5254,42.4826,21.7629,21.1045,1.67607,0.0399779,0.249613,1.08273,3.35378e-08,0.749137
18,-18.192,1,13.5198,40.7015,21.7629,22.0305,1.67601,0.038169,0.244257,0.995722,3.01161e-08,0.781517
19,-16.2802,1,13.548,41.325,21.7629,21.9588,1.57197,0.0434801,0.249869,1.02855,3.16838e-08,0.766655
20,-11.4262,1,13.5121,43.1366,21.7629,21.7898,1.63878,0.0411123,0.249093,1.04227,3.4012e-08,0.774377
21,-9.16755,1,13.5215,41.4961,21.7629,22.2495,1.68525,0.0401103,0.2402,0.986773,3.54796e-08,0.81354
22,-4.53248,1,13.5058,39.7887,21.7629,21.5661,1.67001,0.0470582,0.248077,0.916956,3.30478e-08,0.816444
23,-0.527687,1,13.5618,41.6141,21.7629,21.9608,1.67,0.0468431,0.263613,0.977114,3.56699e-08,0.775328
24,-4.07838,1,13.5687,42.7214,21.7629,22.2159,1.7379,0.0370584,0.255214,0.987293,3.89779e-08,0.808641
