iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
57,419.771,1,16.0199,24.8477,19.2981,1.55315,2.22045e-16,0.268169,1.27405,0.656123,0.569473
58,419.513,1,16.2612,25.0734,19.0924,1.53649,2.22045e-16,0.269453,1.2339,0.655735,0.628497
59,415.998,1,16.2068,24.7293,19.2489,1.50519,2.22045e-16,0.274233,1.27098,0.670134,0.589541
60,409.17,1,16.0603,25.2033,19.4418,1.47342,2.22045e-16,0.273942,1.18479,0.663268,0.566453
61,414.779,1,16.0423,25.167,18.8758,1.52415,2.22045e-16,0.269245,1.16231,0.666279,0.573728
62,421.314,1,16.0833,25.2582,19.2783,1.55253,2.22045e-16,0.276922,1.24742,0.679109,0.582378
63,411.722,1,16.2276,25.0073,19.3072,1.47358,2.22045e-16,0.281097,1.25435,0.670345,0.573686
64,414.676,1,16.1855,25.1627,19.588,1.48745,2.22045e-16,0.277419,1.23135,0.686716,0.610153
65,417.552,1,16.0274,25.1279,19.9734,1.50702,2.22045e-16,0.276792,1.19315,0.666121,0.664969
66,413.527,1,16.1741,24.7603,19.9919,1.49853,2.22045e-16,0.278521,1.1216,0.674224,0.612276
67,420.292,1,16.2736,24.7193,19.6336,1.55408,2.22045e-16,0.281253,1.08325,0.683638,0.624711
68,418.171,1,16.2052,24.8174,18.5395,1.53798,2.22045e-16,0.270223,1.11388,0.69113,0.618641
69,422.043,1,16.1651,24.9124,18.8586,1.57078,6.89156e-07,0.267478,1.07685,0.675763,0.663862
70,413.342,1,16.139,25.0436,20.138,1.47195,2.22045e-16,0.272957,1.09469,0.702028,0.696582
71,411.777,1,16.2344,24.4576,20.1582,1.47155,2.22045e-16,0.268786,1.0999,0.694441,0.669227
72,416.278,1,16.1366,24.8352,20.462,1.51165,2.22045e-16,0.276361,1.1051,0.68027,0.652316
73,410.904,1,16.2284,25.3008,20.0108,1.46471,5.22764e-07,0.27481,1.1861,0.661851,0.634162
74,408.943,1,16.1598,25.0428,19.9647,1.46095,2.22045e-16,0.271559,1.12882,0.661882,0.634053
75,405.924,1,16.1571,24.7615,18.8813,1.45841,2.22045e-16,0.274381,1.13127,0.674509,0.549716
76,416.271,1,16.0854,24.7477,19.2943,1.50438,2.22045e-16,0.276177,1.2033,0.696007,0.606597
77,413.543,1,16.162,24.2909,19.2772,1.47943,2.22045e-16,0.274989,1.19422,0.706137,0.612087
78,414.885,1,15.9709,24.3595,18.5548,1.50043,2.22045e-16,0.271496,1.2236,0.704706,0.577843
79,409.71,1,16.056,24.1409,19.3175,1.47535,2.22045e-16,0.272118,1.11693,0.706877,0.575372
80,413.157,1,16.1965,24.0135,18.7752,1.50466,2.22045e-16,0.273416,1.12905,0.68626,0.580502
81,413.35,1,16.0956,24.1186,19.172,1.49287,2.22045e-16,0.271326,1.10292,0.684165,0.64243
82,415.086,1,16.2407,23.7578,18.8382,1.5051,2.22045e-16,0.275441,1.1259,0.685865,0.626771
83,416.652,1,16.2045,23.6845,18.5515,1.50082,2.22045e-16,0.26809,1.1461,0.715638,0.660667
84,420.03,1,16.1625,23.7307,19.7837,1.51678,2.22045e-16,0.268063,1.16111,0.725478,0.684859
85,420.839,1,16.0901,23.7925,20.6858,1.53177,2.22045e-16,0.267237,1.14353,0.751397,0.646054
86,416.186,1,16.013,23.5481,20.7235,1.49238,2.22045e-16,0.268267,1.11155,0.758782,0.65589
87,414.179,1,16.0271,23.5274,20.7066,1.48327,2.22045e-16,0.270117,1.14846,0.752638,0.611491
88,414.922,1,16.0878,23.4242,20.2237,1.50633,2.44339e-07,0.277493,1.08832,0.763334,0.571465
89,410.73,1,16.0653,23.578,19.795,1.47866,2.22045e-16,0.274733,1.07325,0.741567,0.579278
90,410.675,1,16.0589,23.3647,18.8611,1.47151,2.22045e-16,0.283142,1.10286,0.738121,0.568891
91,415.828,1,16.2195,23.34,18.872,1.52475,2.22045e-16,0.27844,1.12874,0.725321,0.546043
92,420.497,1,16.1743,23.1183,18.2739,1.5738,2.22045e-16,0.279778,1.08893,0.721168,0.542372
93,418.588,1,16.0722,23.069,18.9847,1.57829,2.22045e-16,0.273165,1.03419,0.693843,0.549537
94,420.642,1,16.156,23.6298,17.953,1.58044,2.22045e-16,0.269607,1.07277,0.708551,0.567267
95,415.584,1,16.0714,23.8115,18.7252,1.54428,2.22045e-16,0.270543,1.07557,0.697102,0.551991
96,414.657,1,16.0647,24.1998,19.9487,1.5293,2.22045e-16,0.272403,1.06999,0.69003,0.575154
97,415.167,1,16.2284,24.6308,18.2408,1.53357,2.22045e-16,0.27224,1.09767,0.671097,0.578527
98,412.137,1,16.1971,24.305,19.9105,1.50097,2.22045e-16,0.281403,1.07466,0.658393,0.603182
99,416.332,1,16.1785,24.4823,20.5961,1.5079,2.22045e-16,0.283832,1.20715,0.672439,0.599184
100,410.038,1,16.1242,24.0435,20.7218,1.46265,2.22045e-16,0.272143,1.19941,0.692278,0.589722
101,408.57,1,16.1223,24.008,20.5662,1.45016,2.22045e-16,0.273544,1.23672,0.691656,0.572091
102,409.76,1,16.1551,23.9273,21.2669,1.47398,2.22045e-16,0.274227,1.21207,0.673049,0.558676
103,414.814,1,16.1025,23.928,21.2137,1.48828,2.22045e-16,0.271891,1.28528,0.678621,0.603797
104,419.518,1,16.2505,23.8389,20.6528,1.52062,2.22045e-16,0.276758,1.26969,0.684976,0.615629
105,419.764,1,16.1562,23.9345,20.4216,1.5352,2.22045e-16,0.27564,1.24544,0.688311,0.590155
106,419.238,1,16.142,24.0123,21.1638,1.53686,1.46053e-07,0.277291,1.23301,0.665465,0.594078
107,419.342,1,16.2745,24.1972,21.9098,1.53807,2.22045e-16,0.274924,1.19509,0.671934,0.611084
108,424.897,1,16.1204,24.2244,21.535,1.56403,1.30851e-06,0.271755,1.26311,0.667743,0.657216
109,430.282,1,16.2952,23.9582,19.479,1.61343,2.22045e-16,0.273721,1.25715,0.666585,0.64876
110,428.513,1,16.1203,24.3556,18.6738,1.61324,2.22045e-16,0.279776,1.26878,0.657762,0.59283
111,426.182,1,16.2578,24.1654,19.053,1.58214,2.22045e-16,0.275152,1.25304,0.666196,0.632271
112,415.665,1,16.2432,24.4472,19.1413,1.50368,2.22045e-16,0.283047,1.31698,0.649183,0.565714
113,414.531,1,16.2159,24.6441,19.1489,1.50538,2.22045e-16,0.280008,1.23428,0.65828,0.571211
114,420.838,1,16.2037,24.6698,19.9164,1.5563,2.22045e-16,0.271821,1.2372,0.661317,0.591399
115,413.721,1,16.1504,24.1015,19.0853,1.49625,2.22045e-16,0.275032,1.3045,0.677921,0.539113
116,410.197,1,16.1071,24.3548,20.1262,1.4642,2.22045e-16,0.277032,1.36444,0.661037,0.533496
117,415.409,1,16.1098,24.3845,19.7643,1.50897,2.22045e-16,0.273915,1.33055,0.661225,0.54896
118,417.712,1,16.2535,24.0643,19.665,1.53726,2.22045e-16,0.282939,1.28725,0.66253,0.525378
119,414.369,1,16.1979,24.2989,19.47,1.49478,0.00451426,0.272536,1.26549,0.667251,0.565786
120,416.422,1,16.1618,23.347,19.5696,1.50084,2.22045e-16,0.284125,1.24153,0.695908,0.585698
121,421.774,1,16.1612,23.1284,19.7196,1.57149,2.22045e-16,0.282143,1.1887,0.704229,0.538322
122,414.072,1,16.0931,23.2646,19.1978,1.53742,2.22045e-16,0.273176,1.15902,0.706571,0.485549
123,409.614,1,16.164,23.5215,19.8855,1.48821,2.22045e-16,0.271281,1.18339,0.695806,0.513708
124,409.149,1,16.1832,22.9991,19.8741,1.46091,2.22045e-16,0.280051,1.20682,0.718138,0.533048
125,412.014,1,16.1422,23.1473,21.707,1.47195,2.22045e-16,0.276391,1.25139,0.723027,0.551768
126,408.035,1,16.0401,23.0593,22.8618,1.44318,2.22045e-16,0.272045,1.20551,0.729912,0.565103
127,412.147,1,16.1342,22.5498,21.8614,1.46063,2.22045e-16,0.272368,1.26941,0.737149,0.577999
128,417.948,1,16.0485,22.9946,19.9434,1.51378,2.22045e-16,0.270317,1.30515,0.734118,0.554195
129,418.941,1,16.1212,22.9417,20.6969,1.51341,2.22045e-16,0.277429,1.28444,0.742166,0.566177
130,413.645,1,15.9975,23.0431,20.6455,1.47931,2.22045e-16,0.275191,1.30368,0.737996,0.53551
131,412.984,1,16.146,23.034,19.8664,1.47556,2.22045e-16,0.278217,1.29382,0.735535,0.533707
132,412.819,1,16.0894,23.3777,19.8888,1.49951,2.22045e-16,0.271507,1.2805,0.715629,0.501506
133,412.011,1,16.1245,23.4949,20.8034,1.48313,2.22045e-16,0.27349,1.26955,0.716885,0.523745
134,417.747,1,16.1278,24.2552,21.1947,1.53531,2.22045e-16,0.271356,1.2785,0.675252,0.545537
135,418.027,1,16.1253,23.7853,20.7538,1.53409,2.22045e-16,0.277481,1.22373,0.687812,0.557781
136,417.425,1,16.0501,23.772,20.6214,1.54874,2.22045e-16,0.277233,1.14178,0.679023,0.549973
137,413.194,1,16.1438,23.4357,20.3393,1.50213,2.22045e-16,0.265029,1.13741,0.704928,0.587154
138,417.041,1,16.1956,23.3376,21.1701,1.50681,2.22045e-16,0.270393,1.14998,0.710227,0.648667
139,417.649,1,16.1918,23.5872,21.4145,1.52065,2.22045e-16,0.269028,1.14099,0.706478,0.632925
140,417.673,1,16.0764,24.1852,22.2739,1.53151,5.3991e-07,0.268665,1.08836,0.695707,0.640317
141,419.861,1,16.1716,23.9584,20.6163,1.53075,1.26111e-05,0.268805,1.18517,0.706385,0.636374
142,416.339,1,16.2819,24.0283,22.1962,1.4866,2.22045e-16,0.274517,1.16928,0.685291,0.699365
143,416.117,1,16.1065,24.2073,22.0606,1.47527,2.22045e-16,0.270932,1.19684,0.686828,0.724297
144,423.171,1,16.1673,24.0216,21.3046,1.52156,2.22045e-16,0.273097,1.19282,0.682835,0.772996
145,422.325,1,16.1378,23.7983,21.1037,1.55116,2.22045e-16,0.280711,1.1764,0.682405,0.640385
146,419.304,1,16.1384,23.9372,20.9069,1.54029,2.22045e-16,0.270371,1.20962,0.681739,0.597098
147,429.081,1,16.083,23.8233,20.681,1.61164,0.00606682,0.267447,1.18741,0.690982,0.607586
148,425.628,1,16.1291,23.5189,19.7948,1.58781,2.22045e-16,0.274005,1.16838,0.715106,0.6038
149,427.699,1,16.1125,23.5489,18.9585,1.61696,2.22045e-16,0.268976,1.18987,0.711899,0.578424
150,424.898,1,16.1682,23.4528,19.2256,1.59214,2.22045e-16,0.268054,1.14487,0.713059,0.600777
151,429.882,1,16.2442,23.5628,18.731,1.62285,0.00321023,0.269645,1.13513,0.718607,0.625771
152,422.994,1,16.1746,23.7215,20.8425,1.54941,2.22045e-16,0.279449,1.20353,0.715613,0.618305
153,416.845,1,16.1355,23.6055,21.4486,1.51173,0.00283246,0.277879,1.19219,0.700881,0.585752
154,425.389,1,16.0718,24.1844,20.3098,1.5834,2.22045e-16,0.27397,1.22839,0.682967,0.60717
155,412.607,1,16.1355,24.0766,20.0473,1.47105,2.22045e-16,0.27638,1.20644,0.698856,0.611002
156,419.112,1,16.1376,23.6318,20.2144,1.51321,2.22045e-16,0.278611,1.18458,0.710744,0.644587
157,431.097,1,16.1429,24.0741,18.8024,1.60859,2.22045e-16,0.278555,1.30191,0.694513,0.625455
158,428.512,1,16.2377,23.7864,19.6676,1.5808,2.22045e-16,0.278053,1.35303,0.695329,0.615959
159,425.662,1,16.3067,23.5612,21.3372,1.57273,2.22045e-16,0.275891,1.36596,0.686784,0.574451
160,421.481,1,16.1837,23.6131,19.9825,1.56041,2.22045e-16,0.275307,1.20875,0.718417,0.553926
161,426.829,1,16.0659,23.7281,19.8284,1.59496,0.00317745,0.275134,1.20567,0.715253,0.580689
162,415.679,1,16.1564,23.9157,19.6478,1.5024,2.22045e-16,0.274804,1.21136,0.706937,0.587563
163,410.974,1,16.1526,23.4757,19.8536,1.45752,2.22045e-16,0.273936,1.22889,0.723182,0.585387
164,420.547,1,16.0857,23.4494,19.6279,1.50952,2.22045e-16,0.276957,1.22051,0.738529,0.655064
165,420.607,1,16.1818,23.2972,19.5523,1.51059,2.22045e-16,0.275083,1.21215,0.732235,0.668033
166,422.226,1,16.2183,23.6884,17.9421,1.55022,2.22045e-16,0.271421,1.15679,0.714512,0.640785
167,424.215,1,16.1159,23.4948,18.3975,1.56071,2.22045e-16,0.271395,1.18198,0.71511,0.646727
168,420.367,1,16.1587,23.2551,19.6788,1.52298,2.22045e-16,0.274229,1.16046,0.733526,0.649666
169,414.158,1,16.1198,23.4389,21.42,1.47058,2.22045e-16,0.27363,1.10087,0.736595,0.685624
170,418.723,1,16.1526,23.1016,20.6884,1.50727,2.22045e-16,0.273014,1.1566,0.725309,0.667826
171,410.574,1,16.1627,23.0367,20.4777,1.4367,2.22045e-16,0.272559,1.106,0.738581,0.701202
172,413.188,1,16.057,22.7071,21.2273,1.45093,2.22045e-16,0.276931,1.15673,0.76732,0.658139
173,421.892,1,16.1897,22.9075,21.5508,1.49826,2.22045e-16,0.281072,1.24325,0.744003,0.703172
174,421.509,1,16.147,23.0467,19.9291,1.50464,2.22045e-16,0.278108,1.26795,0.73155,0.67538
175,424.655,1,16.1039,23.1179,20.0013,1.52151,2.22045e-16,0.274911,1.36012,0.730345,0.669817
176,422.145,1,16.143,22.9492,20.147,1.51739,2.22045e-16,0.274764,1.24759,0.732072,0.669705
177,423.601,1,16.01,23.0315,19.9671,1.51628,2.22045e-16,0.279181,1.23171,0.741155,0.703692
178,423.014,1,16.1028,23.1803,20.7997,1.50547,2.22045e-16,0.281253,1.3261,0.727657,0.678341
179,417.77,1,16.1001,23.0463,20.1216,1.49975,2.22045e-16,0.279551,1.23322,0.729882,0.606689
180,426.868,1,16.0836,23.2608,20.9395,1.55916,4.50399e-06,0.275192,1.21946,0.733148,0.677513
181,415.738,1,16.0365,22.9403,20.7594,1.49666,2.22045e-16,0.275605,1.12309,0.723793,0.634973
182,416.297,1,16.1221,22.7557,19.8571,1.49486,2.22045e-16,0.274398,1.14652,0.72786,0.643454
183,410.141,1,16.0129,23.1038,20.6,1.47548,2.22045e-16,0.275561,1.06886,0.716332,0.596239
184,411.559,1,15.9868,22.5384,19.6019,1.50254,2.22045e-16,0.274957,1.13934,0.740641,0.504308
185,415.126,1,15.9971,22.6026,20.3381,1.53115,2.22045e-16,0.275925,1.13093,0.745045,0.504134
186,422.49,1,16.1024,23.0891,19.983,1.58196,4.22788e-06,0.273943,1.13862,0.72183,0.554431
187,420.508,1,16.0921,22.3831,21.0214,1.52895,2.22045e-16,0.27576,1.20633,0.76257,0.583887
188,421.455,1,15.9399,22.5605,19.656,1.56071,2.22045e-16,0.27954,1.11773,0.786379,0.53795
189,426.956,1,16.0256,22.7876,21.7666,1.59988,2.22045e-16,0.271332,1.14825,0.780351,0.56764
190,425.263,1,16.1131,22.2484,22.3312,1.56071,2.22045e-16,0.275216,1.13371,0.814461,0.609798
191,422.185,1,15.9287,22.8829,23.1478,1.51121,2.22045e-16,0.278465,1.16408,0.814135,0.655543
192,417.904,1,15.9877,22.7236,23.8148,1.48621,2.22045e-16,0.273364,1.17227,0.808985,0.633317
193,411.224,1,16.0315,23.0607,22.8636,1.43679,2.22045e-16,0.27537,1.08519,0.766606,0.697739
194,423.274,1,16.0953,23.1117,21.3655,1.54353,3.31942e-07,0.269116,1.12552,0.750725,0.681067
195,425.312,1,16.077,23.4429,21.9976,1.57604,3.07935e-06,0.274504,1.10484,0.734167,0.64757
196,419.717,1,15.9613,23.7823,22.8502,1.53371,2.22045e-16,0.266993,1.14367,0.707705,0.646389
197,421.252,1,16.0433,23.9361,22.2448,1.5368,2.22045e-16,0.271186,1.15431,0.717444,0.654004
198,418.448,1,15.9234,24.1612,21.9593,1.52841,2.22045e-16,0.273496,1.08771,0.718527,0.637241
199,423.58,1,15.9344,24.3045,23.9848,1.56521,2.22045e-16,0.271863,1.15039,0.685915,0.657777
200,417.269,1,16.0834,24.2055,20.9999,1.50988,2.22045e-16,0.275302,1.24276,0.691383,0.600005
201,420.234,1,16.1026,24.2219,20.8777,1.53212,2.22045e-16,0.271573,1.2966,0.699133,0.587178
202,417.218,1,16.0817,24.4451,19.2958,1.5133,2.22045e-16,0.275215,1.27162,0.707665,0.562655
203,421.537,1,16.0544,24.335,20.0921,1.54539,2.22045e-16,0.275167,1.31973,0.696101,0.564685
204,418.439,1,16.1885,24.6639,18.7959,1.53255,2.22045e-16,0.270142,1.26884,0.686665,0.567792
205,419.233,1,16.1384,25.2361,18.3197,1.54319,2.22045e-16,0.273388,1.22176,0.673025,0.583123
206,416.287,1,16.204,25.5141,18.3485,1.51643,2.22045e-16,0.272288,1.18623,0.681317,0.60137
207,421.719,1,15.9727,25.5954,17.7019,1.55902,0.00717219,0.273906,1.06873,0.674927,0.617112
208,414.74,1,16.0452,25.6074,19.3053,1.51339,0.00409931,0.279995,1.00158,0.691695,0.613373
209,413.077,1,16.1608,25.8285,20.2524,1.51421,2.22045e-16,0.278367,1.06458,0.690279,0.571387
210,414.365,1,16.0708,25.7741,20.641,1.52174,2.22045e-16,0.276515,1.0886,0.689985,0.571481
211,411.207,1,16.1399,25.5424,19.3614,1.49443,2.22045e-16,0.269274,1.18864,0.689381,0.540423
212,411.978,1,16.2283,25.5024,19.3877,1.48804,2.22045e-16,0.279641,1.11067,0.672153,0.609777
213,402.694,1,16.1281,25.1433,19.7816,1.44138,2.22045e-16,0.281975,1.05067,0.677876,0.545525
214,405.774,1,16.1015,25.3283,19.6574,1.45713,2.22045e-16,0.285255,1.12693,0.657854,0.54428
215,414.427,1,16.0624,25.4113,21.3579,1.53123,2.22045e-16,0.27685,1.16761,0.657672,0.533395
216,413.815,1,16.0864,25.4508,20.8126,1.52571,2.22045e-16,0.280076,1.176,0.66674,0.51795
217,409.375,1,16.1377,25.6444,20.4338,1.48281,2.22045e-16,0.277482,1.20574,0.66446,0.526445
218,407.244,1,16.0456,25.6982,20.1382,1.46043,2.22045e-16,0.27634,1.23922,0.652979,0.537027
219,408.726,1,16.13,25.6397,21.2054,1.46195,2.22045e-16,0.282328,1.20199,0.661022,0.565621
220,407.236,1,16.1705,25.5847,20.3435,1.44086,2.22045e-16,0.283589,1.17264,0.658921,0.60779
221,405.313,1,16.0857,25.2073,21.1622,1.43257,2.22045e-16,0.280818,1.13955,0.668529,0.599447
222,407.207,1,16.1887,25.4593,19.3723,1.45472,2.22045e-16,0.278357,1.13422,0.661258,0.59461
223,410.495,1,16.1043,25.26,18.6234,1.50352,0.00356728,0.272201,1.08771,0.667732,0.545296
224,410.995,1,16.2285,25.2698,18.4591,1.50713,0.002486,0.271207,1.03868,0.6562,0.593502
225,414.167,1,16.1102,25.3305,18.5845,1.54189,2.22045e-16,0.274322,0.993755,0.65972,0.5939
226,411.783,1,16.099,25.1823,18.9325,1.49503,2.22045e-16,0.279557,1.07788,0.672421,0.600256
227,409.02,1,16.1413,25.2194,19.4641,1.4914,2.22045e-16,0.274751,1.06288,0.672845,0.561449
228,410.598,1,16.1444,25.3984,19.517,1.48247,2.22045e-16,0.281354,1.11122,0.665352,0.593834
229,417.177,1,16.0672,25.8417,19.1787,1.52529,2.22045e-16,0.274554,1.18308,0.64742,0.625245
230,417.295,1,16.2319,25.9233,18.9155,1.50361,2.22045e-16,0.281676,1.25427,0.645172,0.645417
231,412.353,1,16.1321,25.5162,19.7434,1.46025,2.22045e-16,0.274874,1.31169,0.648269,0.636467
232,411.338,1,16.057,25.455,18.6331,1.47288,2.22045e-16,0.27178,1.2451,0.634668,0.62391
233,412.186,1,16.2459,25.5328,18.9922,1.48153,2.22045e-16,0.271484,1.17209,0.640037,0.651859
234,406.954,1,16.224,25.4709,18.2794,1.45763,2.22045e-16,0.273395,1.12318,0.652604,0.602079
235,411.887,1,16.1637,25.7404,18.7974,1.47818,0.00651287,0.27233,1.12068,0.631369,0.631739
236,413.55,1,16.0977,25.8815,19.6391,1.5222,2.22045e-16,0.265353,1.13179,0.628391,0.607656
237,407.018,1,16.0973,25.84,19.2601,1.47248,2.22045e-16,0.270445,1.05576,0.62778,0.624206
238,402.572,1,16.1939,25.6731,19.5214,1.44151,2.22045e-16,0.2738,1.05752,0.636271,0.592741
239,398.416,1,16.1635,25.4641,19.7056,1.42026,2.22045e-16,0.275702,1.06663,0.636883,0.547831
240,406.723,1,16.116,25.3259,20.3154,1.48164,2.22045e-16,0.272655,1.07834,0.650298,0.55214
241,405.38,1,16.0861,25.2632,20.1853,1.45747,2.22045e-16,0.275319,1.12732,0.658758,0.552685
242,399.693,1,16.1324,25.5091,18.7016,1.41187,2.22045e-16,0.274813,1.13122,0.659937,0.55015
243,402.043,1,16.0872,25.2471,18.4476,1.41649,2.22045e-16,0.278855,1.16381,0.66051,0.568029
244,401.931,1,16.1663,25.3268,18.4375,1.41837,2.22045e-16,0.2746,1.08231,0.661233,0.610266
245,402.592,1,16.1158,25.042,18.2719,1.41643,2.22045e-16,0.277442,1.09065,0.668566,0.616302
246,404.871,1,16.1269,24.9348,18.1951,1.44133,2.22045e-16,0.279264,1.07335,0.673815,0.596158
247,410.387,1,16.1535,24.3222,17.5366,1.48394,0.00324765,0.278156,1.06438,0.686236,0.58563
248,410.45,1,16.1078,24.2065,17.2515,1.4709,2.22045e-16,0.278549,1.04753,0.690409,0.647177
249,410.655,1,16.154,24.1546,16.2357,1.47919,2.22045e-16,0.278439,1.03575,0.695803,0.628491
250,409.198,1,16.1089,24.699,17.3715,1.4797,2.22045e-16,0.279459,0.99728,0.673742,0.63004
