iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.626,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,605.165,1,18.1029,31.6554,14.3939,1.18831,0.180621,0.448713,0.932282,0.848983,1.12729
3,576.793,1,18.2803,33.6007,15.8833,1.44906,0.142848,0.414859,0.874606,0.732917,1.03703
4,556.584,1,17.9954,32.02,18.5364,1.71121,0.101824,0.40732,1.01452,0.706023,1.17111
5,524.41,1,18.214,34.0304,20.1424,1.90783,0.0672642,0.407858,0.911001,0.645609,1.18489
6,510.941,1,18.0685,32.7153,15.806,1.93823,0.0538717,0.408912,0.868128,0.67764,1.14277
7,500.247,1,18.1391,31.1698,16.6456,1.8627,0.0480898,0.408339,0.840561,0.724152,1.18973
8,485.488,1,18.1008,32.4934,15.5397,1.69661,0.0423875,0.405304,0.906148,0.701116,1.39927
9,473.336,1,18.0894,33.5576,14.8187,1.74695,0.0343879,0.405246,0.82851,0.674242,1.23162
10,470.35,1,18.0167,34.017,17.7335,1.77587,0.0288556,0.406563,0.870177,0.671843,1.27389
11,471.562,1,18.1268,33.9599,19.6126,1.85814,0.0262335,0.403177,0.842433,0.680269,1.1868
12,466.452,1,18.032,34.1561,21.3409,1.71191,0.0306853,0.413442,0.880583,0.672646,1.18414
13,461.238,1,17.9108,33.3817,21.7241,1.6919,0.0279757,0.413944,0.845558,0.682364,1.1999
14,451.746,1,17.8591,32.9822,21.4945,1.69175,0.0204384,0.413368,0.871205,0.710084,1.1303
15,450.323,1,17.7582,32.7182,21.1927,1.67344,0.0221973,0.416925,0.824679,0.707612,1.08135
16,450.243,1,17.8226,32.4489,21.9771,1.67342,0.0218514,0.412896,0.869476,0.710648,1.08634
17,448.465,1,17.9895,32.4084,19.1214,1.63386,0.0217369,0.412742,0.908809,0.718915,1.10848
18,450.456,1,18.0164,32.1826,18.8069,1.65895,0.0231351,0.407239,0.889248,0.723457,1.02363
19,449.887,1,17.9664,32.2101,20.6975,1.65888,0.0200297,0.406771,0.963463,0.711071,1.09491
20,456.644,1,18.0938,32.158,20.6205,1.78087,0.0163417,0.404334,0.940641,0.707371,1.14749
21,451.931,1,18.0048,31.9549,21.4646,1.7368,0.0158617,0.408752,0.953402,0.703543,1.11754
22,456.147,1,17.8913,32.3009,19.5884,1.82371,0.0132653,0.405356,0.967507,0.68318,1.06191
23,446.982,1,17.9638,32.0685,17.9036,1.80926,2.22045e-16,0.406489,0.932614,0.704302,0.976229
24,444.339,1,17.9801,31.8842,18.9225,1.74306,0.00310371,0.407634,0.995099,0.70025,1.1024
25,445.476,1,17.9643,32.1552,17.8722,1.75137,0.00990501,0.404963,0.844931,0.699309,1.12388
26,445.047,1,17.7664,31.9193,19.4798,1.71226,0.012651,0.413586,0.857229,0.712622,1.12884
27,441.142,1,17.9598,31.739,17.274,1.69683,0.0110127,0.408721,0.859631,0.716383,1.08159
28,445.449,1,18.072,31.5649,16.2877,1.76552,0.00874689,0.410808,0.835249,0.719613,1.05508
29,448.581,1,18.0189,31.8145,17.2884,1.80834,2.22045e-16,0.417852,0.832708,0.705391,1.1555
30,443.179,1,18.1304,31.7992,19.9608,1.75222,2.22045e-16,0.418134,0.83629,0.706993,1.16333
31,440.721,1,18.0689,31.9661,18.9012,1.71274,2.22045e-16,0.41918,0.920652,0.71561,1.13066
32,440.836,1,17.906,31.8899,21.5313,1.71479,2.22045e-16,0.420885,0.821778,0.71866,1.24975
33,434.557,1,17.9568,31.745,21.948,1.69267,2.22045e-16,0.415926,0.817833,0.728136,1.02921
34,435.208,1,17.8935,31.9989,20.5434,1.69129,2.22045e-16,0.414615,0.841354,0.714089,1.0656
35,438.116,1,17.7714,32.1215,21.5135,1.69489,2.22045e-16,0.41458,0.914721,0.710079,1.11778
36,437.713,1,17.8853,32.0663,21.0223,1.729,2.22045e-16,0.414135,0.838471,0.704474,1.012
37,437.189,1,17.8428,31.6739,20.0338,1.73537,2.22045e-16,0.422521,0.788251,0.716071,0.974571
38,438.024,1,17.8629,31.8144,20.2042,1.75834,2.22045e-16,0.416485,0.70882,0.719034,1.01578
39,437.483,1,17.6948,31.5528,18.81,1.72021,2.22045e-16,0.421723,0.773888,0.727817,1.07499
40,435.319,1,17.8533,30.9111,18.6715,1.7285,2.22045e-16,0.408379,0.730568,0.721747,1.01823
41,440.516,1,17.9562,31.0826,18.0711,1.78059,2.22045e-16,0.41508,0.704777,0.719799,1.03379
42,442.721,1,18.0501,30.7705,17.5926,1.76836,2.22045e-16,0.413489,0.805748,0.72682,1.06705
43,444.824,1,18.0384,30.8615,17.7016,1.79663,2.22045e-16,0.413535,0.788348,0.714733,1.07111
44,441.157,1,17.8726,30.846,18.0424,1.77472,2.22045e-16,0.40681,0.755041,0.721675,1.04484
45,441.82,1,17.8286,30.9339,19.3063,1.77079,2.22045e-16,0.414251,0.807192,0.712906,1.02468
46,437.146,1,17.9877,30.3627,20.1509,1.73482,2.22045e-16,0.408618,0.819194,0.720379,0.964765
47,442.13,1,17.9004,30.1513,18.4139,1.79289,2.22045e-16,0.405972,0.760403,0.727534,0.987984
48,446.783,1,17.8459,30.7714,19.5849,1.83403,0.00530559,0.409105,0.765126,0.718695,0.964379
49,442.414,1,17.976,30.8859,19.9089,1.77587,2.22045e-16,0.407836,0.822837,0.718563,1.0166
50,437.756,1,17.9182,30.9608,19.1536,1.7374,2.22045e-16,0.406285,0.834045,0.706954,0.986904
51,440.554,1,17.8954,30.7854,19.6458,1.78433,2.22045e-16,0.411184,0.768252,0.712877,0.950795
52,443.271,1,18.122,30.8301,21.1483,1.80011,2.22045e-16,0.405855,0.82646,0.714208,0.945931
53,440.578,1,17.7473,31.212,21.1272,1.7506,2.22045e-16,0.412381,0.884171,0.709086,0.981097
54,444.8,1,17.6699,31.3335,22.2377,1.80149,2.22045e-16,0.415376,0.874164,0.704661,0.949246
55,446.473,1,17.792,31.5365,23.2699,1.81217,2.22045e-16,0.410896,0.930815,0.706806,0.926331
56,445.757,1,17.9923,31.588,25.9029,1.7876,2.22045e-16,0.412576,0.947738,0.714799,0.977199
57,436.714,1,17.7333,31.4508,24.71,1.70822,2.22045e-16,0.415488,0.901971,0.71279,0.978339
58,433.957,1,17.6469,31.704,22.8767,1.68234,2.22045e-16,0.413256,0.887492,0.720694,0.985763
59,433.523,1,17.8257,31.8501,22.6741,1.6567,2.22045e-16,0.40916,0.986319,0.707823,1.02641
60,435.937,1,17.8433,31.5118,19.4948,1.66826,2.22045e-16,0.408718,1.00106,0.719887,1.05553
61,436.913,1,17.9267,31.8223,18.1583,1.68679,2.22045e-16,0.411936,1.05587,0.706889,0.962227
62,439.08,1,18.19,31.5958,18.0052,1.71766,2.22045e-16,0.417263,0.990554,0.70488,0.964854
63,445.632,1,18.1929,30.9763,18.0547,1.77969,2.22045e-16,0.413202,0.92526,0.723748,1.02107
64,444.944,1,18.1055,31.0999,18.0953,1.80183,2.22045e-16,0.420268,0.862937,0.714074,0.944292
65,448.903,1,18.1289,31.2819,19.9045,1.8342,2.22045e-16,0.413059,0.900673,0.716055,0.954614
66,453.181,1,18.0317,30.9964,20.875,1.87815,8.144e-07,0.406349,0.986504,0.720105,0.883053
67,445.496,1,18.0872,30.9099,22.2937,1.81134,2.22045e-16,0.405538,0.899352,0.743492,0.883152
68,442.21,1,18.0283,30.7983,20.6295,1.77625,2.22045e-16,0.406592,0.945778,0.740268,0.851377
69,442.59,1,17.7771,30.6925,21.1266,1.78037,2.22045e-16,0.409089,0.879754,0.754373,0.891141
70,452.029,1,17.752,30.7162,24.7248,1.84452,0.00583425,0.412,0.895885,0.748646,0.959491
71,455.147,1,17.9425,30.6123,21.9102,1.8601,2.22045e-16,0.419685,0.952101,0.749714,1.01961
72,443.928,1,17.9737,29.9412,21.5424,1.76686,2.22045e-16,0.408684,0.895755,0.771543,0.979993
73,443.822,1,18.0141,30.2169,21.8566,1.77228,2.22045e-16,0.413773,0.881835,0.77246,0.9511
74,442.288,1,17.9449,30.0831,22.4682,1.75529,2.22045e-16,0.408664,0.850503,0.776705,1.00295
75,444.85,1,17.7315,30.2914,21.9985,1.76418,2.22045e-16,0.41414,0.89123,0.782026,1.01887
76,448.533,1,17.8631,29.8878,21.5334,1.81266,2.22045e-16,0.407514,0.837979,0.789784,1.02695
77,453.141,1,17.9662,28.9405,21.384,1.80986,2.22045e-16,0.420074,0.92582,0.841267,1.08013
78,449.789,1,17.7987,29.1134,21.213,1.7961,2.22045e-16,0.418378,0.849841,0.83114,1.08236
79,451.251,1,17.7602,28.6928,18.9709,1.80452,2.22045e-16,0.415756,0.869656,0.830595,1.0985
80,449.061,1,17.818,28.5785,18.6386,1.80718,2.22045e-16,0.410166,0.849863,0.824045,1.01643
81,452.421,1,17.9226,28.5821,19.2405,1.84967,2.22045e-16,0.406939,0.884142,0.819533,0.954674
82,454.225,1,17.9144,29.1032,17.2179,1.83189,2.22045e-16,0.41575,0.891245,0.807824,1.1173
83,450.628,1,17.9078,29.2188,18.3778,1.81717,2.22045e-16,0.414215,0.828642,0.812687,1.07772
84,449.245,1,17.9515,29.3987,18.4557,1.79327,2.22045e-16,0.418015,0.814248,0.807628,1.15023
85,451.235,1,18.1428,29.2975,16.4627,1.8374,2.22045e-16,0.416823,0.690737,0.818789,1.19055
86,446.817,1,17.9772,29.5044,17.6117,1.8077,2.22045e-16,0.41687,0.784534,0.80231,0.991312
87,448.38,1,17.9903,29.6,18.3701,1.80713,2.22045e-16,0.412943,0.829585,0.804978,1.02453
88,446.617,1,18.0235,30.1484,18.9878,1.80343,2.22045e-16,0.415941,0.905614,0.76958,0.90906
89,442.401,1,17.8554,29.1308,18.4636,1.75567,2.22045e-16,0.41485,0.879429,0.774183,0.9619
90,448.553,1,17.9162,29.1081,18.2231,1.79832,2.22045e-16,0.414349,0.891205,0.778854,1.03523
91,446.901,1,17.9357,30.4692,18.0465,1.77118,2.22045e-16,0.403039,0.944381,0.748175,1.10262
92,442.988,1,17.8526,30.6448,21.0952,1.72237,2.22045e-16,0.409593,0.885102,0.748492,1.22392
93,444.502,1,17.6959,30.6403,22.9111,1.72569,2.22045e-16,0.4132,0.941065,0.749668,1.20878
94,438.6,1,17.7092,30.3758,22.3591,1.68113,2.22045e-16,0.414791,0.985617,0.760335,1.06359
95,438.304,1,17.9795,30.433,22.6305,1.68621,2.22045e-16,0.415337,0.997484,0.768604,0.999313
96,439.831,1,17.7562,30.4246,22.932,1.70111,2.22045e-16,0.408161,0.952652,0.763582,1.06896
97,446.559,1,18.1048,30.4232,21.0018,1.75223,2.22045e-16,0.413226,0.995117,0.757004,1.09309
98,438.578,1,18.0886,30.2234,20.0944,1.74413,2.22045e-16,0.414878,0.798454,0.754691,0.952567
99,442.535,1,18.0163,30.5211,21.2355,1.76096,2.22045e-16,0.418936,0.786255,0.750564,1.07764
100,439.097,1,17.949,30.8462,22.5896,1.71943,2.22045e-16,0.416755,0.806586,0.744911,1.10976
101,443.035,1,17.7968,31.0197,23.8491,1.75681,2.22045e-16,0.413647,0.815938,0.737729,1.12483
102,441.737,1,17.7552,30.9521,24.2359,1.73541,2.22045e-16,0.41116,0.844465,0.74497,1.12741
103,448.433,1,17.8318,30.5945,24.5354,1.80378,2.22045e-16,0.418182,0.815244,0.750244,1.12661
104,443,1,17.8431,30.4362,25.4473,1.76324,2.22045e-16,0.419113,0.81384,0.758018,1.04178
105,443.974,1,17.9351,30.2648,26.072,1.77159,2.22045e-16,0.409568,0.862226,0.759058,1.01128
106,448.861,1,17.6841,30.4253,22.1543,1.83911,2.22045e-16,0.418835,0.828129,0.761985,0.935065
107,447.63,1,17.9799,30.8005,22.1513,1.78677,2.22045e-16,0.414159,0.943853,0.769635,0.999127
108,447.942,1,17.8067,30.339,24.606,1.78832,2.22045e-16,0.413851,0.995582,0.768684,0.958384
109,446.714,1,17.6422,30.6498,21.7159,1.79695,2.22045e-16,0.415824,0.99805,0.763146,0.863542
110,444.967,1,17.8128,30.9662,22.8429,1.76666,2.22045e-16,0.418336,1.01599,0.764292,0.89524
111,443.391,1,17.7154,30.7851,22.7161,1.73552,2.22045e-16,0.419016,0.967488,0.788814,0.98981
112,439.343,1,17.7993,30.3515,20.7458,1.71672,2.22045e-16,0.413421,0.90639,0.799175,0.951867
113,442.904,1,17.9637,30.4515,20.567,1.73827,2.22045e-16,0.407476,0.94898,0.788893,1.00046
114,445.695,1,17.9029,30.333,21.9917,1.76539,2.22045e-16,0.414645,0.886928,0.776362,1.07002
115,446.603,1,17.9143,30.4614,23.9931,1.75784,2.22045e-16,0.4131,0.93619,0.780152,1.09833
116,444.275,1,17.7918,30.9647,25.4093,1.74912,2.22045e-16,0.410616,0.955823,0.763483,1.02942
117,436.564,1,17.7776,31.3336,25.7631,1.69998,2.22045e-16,0.408127,0.929062,0.749047,0.954
118,439.208,1,17.6974,31.221,25.7132,1.6887,2.22045e-16,0.413001,0.992307,0.770979,1.03945
119,446.907,1,17.7455,31.0932,27.5787,1.73624,2.22045e-16,0.416967,1.09571,0.772533,1.06587
120,447.526,1,17.8237,30.9469,25.053,1.74874,2.22045e-16,0.414048,1.12654,0.765725,1.01852
121,448.96,1,17.8215,30.9106,24.0097,1.75939,2.22045e-16,0.414209,1.13231,0.755555,1.04382
122,447.92,1,17.7746,31.0539,21.7793,1.75742,2.22045e-16,0.412374,1.14166,0.743839,1.01306
123,445.516,1,17.936,30.9561,20.3824,1.75689,2.22045e-16,0.420605,1.06115,0.733636,0.963398
124,448.828,1,17.8258,31.2325,20.6561,1.79758,2.22045e-16,0.419823,0.995365,0.720534,1.01118
125,450.981,1,17.8475,31.4275,20.9246,1.83781,2.22045e-16,0.410464,0.92959,0.73843,0.9851
126,441.514,1,17.9601,31.3921,22.7444,1.76285,2.22045e-16,0.405886,0.911849,0.737901,0.916251
127,440.555,1,17.7798,31.4354,23.1952,1.73868,2.22045e-16,0.417195,0.92829,0.748595,0.93137
128,443.576,1,17.6913,31.6649,24.131,1.75876,2.22045e-16,0.421972,0.882706,0.734336,1.03807
129,444.52,1,17.6134,31.7012,27.125,1.76516,2.22045e-16,0.419002,0.936886,0.73397,0.998795
130,447.754,1,17.9013,31.3563,24.9642,1.79108,2.22045e-16,0.409479,1.02343,0.732109,0.968638
131,439.465,1,17.9387,31.3982,24.2578,1.70475,2.22045e-16,0.409385,1.12519,0.743123,0.893221
132,438.136,1,18.0171,31.5604,24.1314,1.71033,2.22045e-16,0.410043,1.08692,0.735888,0.847075
133,440.36,1,17.9752,31.9198,24.5704,1.74686,1.1729e-06,0.409943,1.00476,0.735109,0.85157
134,439.661,1,17.72,31.7554,25.6743,1.72391,2.22045e-16,0.416111,1.0458,0.736176,0.871333
135,438.322,1,17.7292,31.8892,26.3151,1.70837,2.22045e-16,0.414912,0.982077,0.727761,0.954542
136,441.127,1,17.7896,31.9276,24.3093,1.7489,2.22045e-16,0.414109,0.922336,0.735536,0.938647
137,440.891,1,17.9486,31.603,25.2408,1.71621,2.22045e-16,0.408305,0.921738,0.748466,1.09627
138,437.132,1,18.0116,31.2579,22.2013,1.70293,2.22045e-16,0.412561,0.928553,0.750013,0.955316
139,434.11,1,18.0312,30.9433,21.7471,1.69146,2.22045e-16,0.411882,0.909199,0.759778,0.881636
140,431.77,1,17.7938,30.9349,21.6137,1.6649,2.22045e-16,0.417732,0.891964,0.759877,0.904877
141,429.378,1,17.8408,30.8219,20.3542,1.67358,2.22045e-16,0.421635,0.870587,0.7577,0.783696
142,434.637,1,17.9395,30.5129,20.8199,1.72437,3.56138e-06,0.415864,0.874982,0.759276,0.784481
143,433.441,1,17.996,30.5019,21.06,1.74489,2.22045e-16,0.412069,0.745366,0.756,0.790406
144,439.442,1,18.0125,30.5061,19.6376,1.77696,5.35467e-07,0.41896,0.827857,0.756029,0.803766
145,435.767,1,17.9592,30.2723,18.4439,1.7614,2.22045e-16,0.4035,0.81126,0.758746,0.761462
146,439.391,1,17.831,30.244,20.4905,1.7947,2.22045e-16,0.415228,0.793035,0.755963,0.77233
147,439.597,1,17.9565,30.0523,20.3059,1.78156,2.22045e-16,0.415074,0.812492,0.76153,0.805825
148,438.428,1,17.8291,30.2236,19.4739,1.7651,2.22045e-16,0.421509,0.82838,0.764636,0.795107
149,437.149,1,17.9446,30.1758,19.8808,1.7398,2.22045e-16,0.411501,0.900415,0.770263,0.793804
150,439.219,1,17.8609,30.1105,19.2154,1.75592,2.22045e-16,0.409346,0.851106,0.772491,0.860241
151,437.296,1,17.7807,30.5938,20.2476,1.72669,2.22045e-16,0.416417,0.853956,0.747977,0.915107
152,441.292,1,17.74,30.7954,22.0029,1.74703,2.22045e-16,0.412449,0.935452,0.748963,0.930415
153,434.245,1,17.8838,30.3031,20.7727,1.69503,2.22045e-16,0.413528,0.919126,0.746918,0.873409
154,434.633,1,17.9147,31.0937,20.293,1.69839,2.22045e-16,0.41528,0.860732,0.751905,0.923943
155,438.314,1,17.8471,31.3321,22.8929,1.7353,2.22045e-16,0.424858,0.855099,0.747645,0.910361
156,435.459,1,17.8871,30.8959,23.7232,1.70792,2.22045e-16,0.416229,0.892736,0.75073,0.879421
157,445.995,1,17.7658,30.7572,26.3882,1.78667,2.22045e-16,0.417953,0.898261,0.758138,0.976226
