iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.53,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.878,1,16.364,29.4974,28.1026,0.974679,-0.382646,0.974679,0.974679,1.00908,1.00508
3,333.453,1,16.9566,31.918,27.9623,0.95,-0.324497,0.95,0.966731,0.983532,0.986202
4,322.613,1,13.1622,36.0817,28.9335,0.925945,-0.0420896,0.925945,0.966473,1.01017,0.96123
5,323.189,1,12.0054,34.052,33.5932,0.9025,-0.0138815,0.9025,1.01691,0.984595,0.936892
6,310.852,1,13.3516,30.5633,39.1885,0.879648,-0.0505926,0.879648,1.03432,0.959665,0.913169
7,304.469,1,9.78357,28.9486,44.6107,0.857375,0.239831,0.857375,1.02178,0.935365,0.890047
8,301.816,1,15.8598,29.3473,48.9385,0.835666,-0.162436,0.835666,1.00111,0.911681,0.86751
9,299.372,1,15.5462,32.1091,39.9344,0.814506,-0.146707,0.814506,1.0487,0.888597,0.845545
10,293.64,1,14.0108,29.9274,32.8627,0.793882,-0.0477377,0.793882,1.13754,0.866097,0.859757
11,301.424,1,10.8238,31.3913,36.6223,0.773781,0.0337812,0.773781,1.1403,0.873304,0.871722
12,278.53,1,13.2461,31.1013,33.6994,0.754188,-0.0147184,0.754188,1.11143,0.877049,0.84965
13,272.451,1,12.3904,31.937,28.1298,0.735092,0.0514555,0.735092,1.13663,0.854841,0.856802
14,272.681,1,13.7751,29.0791,28.8484,0.716479,0.00425221,0.716479,1.17337,0.833196,1.00336
15,268.534,1,13.5966,30.5163,24.3896,0.698337,-0.0530563,0.698337,1.2629,0.812099,0.977955
16,262.075,1,13.723,30.4475,24.3646,0.680655,-0.0810106,0.680655,1.30645,0.791537,0.953193
17,258.674,1,13.5081,30.4389,23.2004,0.66342,-0.0602747,0.66342,1.27337,0.826065,0.929057
18,252.427,1,13.4502,28.6063,21.3503,0.646622,-0.0629805,0.646622,1.24897,0.805149,0.905533
19,240.342,1,14.3682,33.1511,22.1723,0.630249,-0.0698692,0.630249,1.21735,0.784762,0.882604
20,242.403,1,16.3116,36.269,23.6525,0.614291,-0.155291,0.614291,1.21285,0.764891,0.860256
21,229.32,1,14.6952,32.4394,22.1865,0.598737,-0.0903162,0.598737,1.18214,0.745524,0.838474
22,228.304,1,17.0638,29.9879,22.6897,0.583577,-0.282325,0.583577,1.22404,0.726647,0.817244
23,232.118,1,18.3186,32.8867,26.4129,0.5688,-0.333779,0.5688,1.21429,0.708248,0.803207
24,217.881,1,20.8404,35.7238,26.3116,0.554398,-0.470996,0.554398,1.23422,0.690314,0.782869
25,213.641,1,20.585,37.4569,25.866,0.54036,-0.444697,0.54036,1.20297,0.672835,0.763046
26,209.285,1,19.9783,34.8197,25.4688,0.526678,-0.401511,0.526678,1.23856,0.655799,0.772504
27,192.021,1,18.6976,38.3507,26.4489,0.513342,-0.229279,0.513342,1.2072,0.639193,0.752944
28,199.547,1,17.9803,38.7645,23.8733,0.500344,-0.239657,0.500344,1.23808,0.623009,0.912435
29,191.909,1,15.7966,34.962,24.0392,0.487675,-0.106808,0.487675,1.2531,0.607234,0.889332
30,187.135,1,15.7267,37.0429,26.5485,0.475327,-0.104088,0.475327,1.22137,0.591858,0.888568
31,189.067,1,16.7578,33.8136,27.6196,0.463291,-0.225082,0.463291,1.29425,0.576872,0.866069
32,174.542,1,16.9011,32.64,24.1205,0.45156,-0.206629,0.45156,1.48723,0.562265,0.860876
33,172.366,1,17.0248,29.7574,23.8246,0.440127,-0.212477,0.440127,1.6761,0.548028,0.839078
34,173.873,1,14.3184,30.3603,23.6445,0.428982,-0.0802823,0.428982,1.63366,0.534152,0.842956
35,170.166,1,17.3856,32.6894,26.0005,0.41812,-0.209495,0.41812,1.59229,0.55101,0.821612
36,163.981,1,18.8202,35.9687,20.8502,0.407533,-0.278448,0.407533,1.55197,0.537058,0.849381
37,140.926,1,18.9563,32.1129,19.4757,0.397214,-0.314675,0.397214,1.51268,0.523459,0.827875
38,139.228,1,16.1931,31.5681,21.4248,0.387157,-0.18613,0.387157,1.47438,0.510205,0.806912
39,135.89,1,14.9441,28.1507,18.3141,0.377354,-0.154951,0.377354,1.595,0.497286,0.786481
40,132.437,1,15.6539,27.577,18.666,0.367799,-0.153155,0.367799,1.55462,0.486476,0.766567
41,128.754,1,14.8242,28.4945,17.435,0.358486,-0.129373,0.358486,1.51525,0.474158,0.747157
42,114.374,1,14.6255,28.8226,16.0132,0.349409,-0.117828,0.349409,1.47689,0.462152,0.728238
43,115.795,1,15.4021,28.6552,14.835,0.340562,-0.141744,0.340562,1.50101,0.45045,0.726798
44,102.774,1,14.7986,27.9732,15.473,0.331938,-0.0968006,0.331938,1.46955,0.439045,0.708395
45,97.955,1,14.0929,26.7893,15.7133,0.323534,-0.0799283,0.323534,1.43234,0.427928,0.710371
46,89.5017,1,14.0158,26.9533,17.5702,0.315341,-0.0747317,0.315341,1.42278,0.417093,0.692384
47,94.9319,1,14.7979,25.471,17.7853,0.307357,-0.117596,0.307357,1.68737,0.406532,0.686737
48,83.7576,1,14.7784,27.8994,17.1379,0.299574,-0.121462,0.299574,1.67164,0.396238,0.669348
49,77.6986,1,15.0892,28.7139,16.5732,0.291989,-0.129708,0.291989,1.62932,0.386205,0.6524
50,74.8971,1,13.7017,28.7691,13.1248,0.284596,-0.0605879,0.284596,1.74605,0.376426,0.653441
