parameter,value
Cl_pop,18.9049674428309
beta_Cl_LMP_1,0.174607252788824
beta_Cl_tSCRMGDL,-0.374171786944111
V1_pop,24.5357748879314
Q_pop,23.4
V2_pop,12.7308586522962
omega_Cl,0.209323911560026
omega_V1,0.281203625092366
omega_Q,0.933557413200827
omega_V2,0.908430337753988
a,1.53905867429136
b,0.0429542785048505
