iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.211,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,328.402,1,15.7923,27.0646,28.3758,0.974679,-0.246707,0.974679,0.974679,0.974679,1.01413
3,321.625,1,20.4302,26.9437,28.2515,0.95,-0.417706,0.95,0.95,0.95,0.988448
4,317.943,1,12.9725,30.3048,31.7815,0.925945,-0.0973105,0.925945,0.925945,0.943352,0.96342
5,317.195,1,13.3951,30.4266,34.7984,0.9025,-0.122109,0.9025,0.9025,1.00278,0.939026
6,308.325,1,28.0207,25.3054,40.195,0.879648,-0.81334,0.879648,0.879648,0.97739,0.987322
7,303.741,1,21.4599,24.2044,47.2902,0.857375,-0.660339,0.857375,0.857375,0.952642,0.962322
8,299.387,1,26.5967,26.9393,51.016,0.835666,-0.683928,0.835666,0.835666,0.92852,1.09883
9,292.292,1,25.6925,29.3555,41.2728,0.814506,-0.69014,0.814506,0.814506,0.90501,1.17703
10,291.562,1,15.4017,24.4057,29.3592,0.793882,-0.278006,0.793882,0.878015,0.882094,1.23644
11,296.72,1,16.8342,26.2734,29.0397,0.773781,-0.394659,0.773781,0.877806,0.859759,1.28726
12,284.052,1,15.3226,25.7714,29.0964,0.754188,-0.217046,0.754188,0.855579,0.972877,1.25466
13,280.73,1,11.2885,25.0239,23.1313,0.735092,0.0649367,0.735092,0.841474,0.948243,1.28697
14,275.048,1,13.0282,25.2558,29.3135,0.716479,0.0193395,0.716479,0.99787,0.924233,1.25439
15,272.957,1,16.2216,30.6137,34.9946,0.698337,-0.190233,0.698337,0.996647,0.900831,1.22262
16,268.422,1,19.5517,35.1531,32.5409,0.680655,-0.385555,0.680655,1.09682,0.878021,1.19167
17,267.801,1,21.1296,29.1786,32.0259,0.66342,-0.438642,0.66342,1.13646,0.886033,1.16149
18,259.926,1,21.0902,28.4228,30.7444,0.646622,-0.455726,0.646622,1.19746,0.863598,1.13208
19,246.407,1,24.5213,30.5742,38.3763,0.630249,-0.523429,0.630249,1.16714,0.841732,1.21089
20,248.357,1,20.8812,30.8995,34.7439,0.614291,-0.379084,0.614291,1.18978,0.820419,1.18023
21,237.397,1,19.116,31.3365,32.6672,0.598737,-0.346207,0.598737,1.19941,0.799645,1.15035
22,237.08,1,18.0175,30.2162,35.4407,0.583577,-0.339278,0.583577,1.1887,0.779398,1.12122
23,235.366,1,16.7111,33.9413,34.2253,0.5688,-0.319986,0.5688,1.19767,0.759663,1.09283
24,223.885,1,23.109,35.7334,28.6392,0.554398,-0.483003,0.554398,1.16734,0.740428,1.06516
25,215.967,1,20.8522,40.4411,28.7407,0.54036,-0.388669,0.54036,1.13778,0.72168,1.03819
26,210.703,1,24.5324,36.4037,23.6639,0.526678,-0.506859,0.526678,1.10897,0.703406,1.0712
27,203.618,1,23.443,33.996,25.5591,0.513342,-0.460201,0.513342,1.08089,0.685596,1.13911
28,206.543,1,23.0935,39.1383,25.1816,0.500344,-0.445181,0.500344,1.13944,0.668236,1.20313
29,208.25,1,22.8299,34.271,27.2014,0.487675,-0.503118,0.487675,1.30038,0.651316,1.17266
30,198.828,1,23.146,35.6013,33.7647,0.475327,-0.491077,0.475327,1.32196,0.634824,1.14297
31,191.472,1,22.5014,33.4671,35.102,0.463291,-0.492275,0.463291,1.28848,0.61875,1.11403
32,180.604,1,21.4579,29.2947,30.3953,0.45156,-0.403083,0.45156,1.25586,0.603083,1.12036
33,175.758,1,20.2598,27.8598,29.3405,0.440127,-0.340149,0.440127,1.22677,0.587813,1.092
34,164.11,1,19.2114,28.8609,28.5286,0.428982,-0.286832,0.428982,1.19571,0.572929,1.06435
35,160.056,1,21.9231,28.9504,32.3594,0.41812,-0.407768,0.41812,1.16543,0.558422,1.0374
36,161.117,1,22.5931,28.8865,22.181,0.407533,-0.444103,0.407533,1.15124,0.544282,1.15696
37,150.139,1,17.6126,29.3007,20.229,0.397214,-0.219231,0.397214,1.12209,0.530501,1.12766
38,142.026,1,20.4342,27.3616,19.1952,0.387157,-0.433851,0.387157,1.12445,0.517068,1.09911
39,141.509,1,19.4581,26.7618,15.564,0.377354,-0.383065,0.377354,1.15151,0.508219,1.07128
40,129.134,1,18.4227,26.3233,16.076,0.367799,-0.312869,0.367799,1.12235,0.495351,1.04415
41,125.416,1,22.7245,24.9732,18.0331,0.358486,-0.505934,0.358486,1.09394,0.482808,1.01771
42,115.171,1,20.5672,24.1154,16.2914,0.349409,-0.436397,0.349409,1.06624,0.470583,0.991945
43,109.309,1,22.6109,24.1372,13.0129,0.340562,-0.542,0.340562,1.071,0.458668,0.966828
44,105.92,1,21.2941,24.7726,13.323,0.331938,-0.484836,0.331938,1.14059,0.447054,0.979892
45,102.387,1,20.0315,24.5578,13.4396,0.323534,-0.410705,0.323534,1.1117,0.435734,0.98577
46,90.3668,1,18.114,24.5362,13.0822,0.315341,-0.315032,0.315341,1.08356,0.424701,0.960809
47,83.6354,1,18.3821,27.5502,13.4743,0.307357,-0.31647,0.307357,1.19677,0.413948,0.936481
48,79.5445,1,20.7788,27.6492,15.0592,0.299574,-0.416139,0.299574,1.16647,0.403466,0.912769
49,89.5161,1,19.2931,28.1374,14.9157,0.291989,-0.365342,0.291989,1.19679,0.39325,0.931266
50,92.6496,1,20.0233,28.4831,11.9746,0.284596,-0.396443,0.284596,1.27744,0.383293,1.0572
51,82.1614,1,19.917,29.5001,11.9406,0.27739,-0.367371,0.27739,1.24509,0.398378,1.03691
52,76.148,1,18.5796,28.3033,10.8017,0.270366,-0.320527,0.270366,1.28772,0.388291,1.01065
53,59.516,1,18.6733,28.7572,8.46045,0.26352,-0.32301,0.26352,1.27396,0.378459,0.98506
54,62.2356,1,19.7079,28.271,8.87777,0.256848,-0.405328,0.256848,1.3537,0.368876,1.01377
55,55.8815,1,17.3904,29.9639,7.46313,0.250344,-0.275126,0.250344,1.31942,0.359536,0.988104
56,64.3852,1,17.8263,31.7555,6.79603,0.244005,-0.28733,0.244005,1.3514,0.350432,1.09579
57,64.5228,1,18.8855,30.5859,7.45792,0.237827,-0.342664,0.237827,1.31718,0.341559,1.26923
58,54.8373,1,19.1706,30.6366,8.64638,0.231805,-0.333118,0.231805,1.28383,0.34317,1.23709
59,53.0002,1,18.6601,31.6812,7.89817,0.225936,-0.313798,0.225936,1.5202,0.334481,1.21224
60,44.943,1,20.7442,31.7347,8.08337,0.220215,-0.401833,0.220215,1.48171,0.326011,1.18154
61,41.4766,1,18.7622,30.8428,8.71355,0.214639,-0.319064,0.214639,1.46978,0.317757,1.15162
62,39.3079,1,19.0416,29.1692,9.14441,0.209204,-0.329764,0.209204,1.47581,0.309711,1.12247
63,45.0427,1,21.1397,29.4365,10.1129,0.203907,-0.417703,0.203907,1.48896,0.302484,1.18542
64,37.3986,1,19.5583,30.3216,9.64751,0.198744,-0.345816,0.198744,1.52341,0.294825,1.15541
65,30.8214,1,20.6911,30.6055,8.90506,0.193711,-0.403988,0.193711,1.55255,0.28736,1.19354
66,28.1436,1,20.2056,32.7496,8.56174,0.188807,-0.393625,0.188807,1.65479,0.280084,1.16331
67,35.5517,1,19.1581,31.5766,7.23149,0.184026,-0.326659,0.184026,1.70154,0.272992,1.1797
68,26.6927,1,20.1108,31.8373,7.2024,0.179366,-0.373633,0.179366,1.73162,0.266079,1.23015
69,19.2056,1,20.3149,30.7307,7.07015,0.174825,-0.383049,0.174825,1.68777,0.259342,1.199
70,14.6854,1,20.463,30.6058,7.22864,0.170398,-0.395323,0.170398,1.64504,0.252775,1.16876
71,10.0748,1,20.2666,30.8246,6.96596,0.166083,-0.415672,0.166083,1.60339,0.246375,1.1396
72,15.5589,1,19.135,30.2242,7.44721,0.166123,-0.358491,0.161878,1.56279,0.249684,1.11075
73,10.9192,1,18.9992,29.575,9.83193,0.161917,-0.364076,0.157779,1.52322,0.253047,1.17435
74,9.47493,1,19.1837,28.9506,10.6649,0.157817,-0.373846,0.153784,1.51661,0.288708,1.18762
75,-3.11826,1,20.9253,27.746,9.67284,0.153821,-0.458541,0.14989,1.59892,0.281398,1.15755
76,-1.5274,1,19.9421,27.0232,8.9398,0.151119,-0.428785,0.146095,1.60652,0.274273,1.12824
77,-1.30206,1,20.1353,25.6838,9.44621,0.150983,-0.444817,0.142895,1.56584,0.267328,1.1219
78,-1.28041,1,20.359,26.0293,10.2476,0.148569,-0.443516,0.139277,1.65567,0.261206,1.09349
79,-0.402412,1,20.6487,26.1413,11.9888,0.145651,-0.443292,0.139471,1.80474,0.262016,1.07817
80,-8.21808,1,20.3654,26.2667,13.5077,0.149796,-0.399434,0.13594,1.75905,0.255382,1.10857
81,-5.40586,1,19.4422,26.5445,14.875,0.153301,-0.347712,0.132498,1.71451,0.248916,1.16636
82,-13.5582,1,19.1481,26.5542,15.7587,0.149419,-0.330841,0.129143,1.67109,0.242613,1.13682
83,-8.52911,1,19.4376,26.8238,14.5767,0.145636,-0.339988,0.138617,1.62878,0.23647,1.13877
84,-14.1391,1,19.5883,27.4913,13.5864,0.148711,-0.355744,0.141046,1.58754,0.230482,1.10993
85,-18.0291,1,20.7179,25.9511,14.5636,0.145031,-0.420594,0.137474,1.54734,0.224646,1.11266
86,-24.9558,1,19.8251,25.928,15.4368,0.141359,-0.396615,0.133993,1.78224,0.218958,1.10522
87,-20.1309,1,20.5734,26.2452,15.4204,0.13778,-0.428273,0.130601,1.88654,0.213414,1.19693
88,-25.6838,1,19.7754,25.8765,15.1221,0.134291,-0.401328,0.137343,1.86362,0.20801,1.16662
89,-32.4453,1,20.7892,25.2719,17.9508,0.130891,-0.443999,0.133865,1.81643,0.202743,1.13708
90,-24.0387,1,19.8552,24.3117,17.5403,0.130611,-0.41442,0.141929,1.91866,0.19761,1.27422
91,-24.5294,1,19.8994,24.7081,19.4203,0.131007,-0.395906,0.154433,1.87008,0.192606,1.24196
92,-26.5087,1,20.0399,25.152,17.1695,0.129869,-0.411125,0.160133,1.82273,0.187729,1.21051
93,-21.0232,1,19.6324,25.0533,15.1976,0.134219,-0.402907,0.156078,1.77658,0.182976,1.32337
94,-20.6524,1,19.3759,24.6959,15.0747,0.136269,-0.391492,0.152126,1.73159,0.178343,1.42844
95,-33.8355,1,19.3332,24.7599,14.6126,0.132819,-0.382088,0.148274,1.68775,0.173827,1.39227
96,-40.118,1,19.1392,25.1055,16.1169,0.129456,-0.365729,0.14452,1.64501,0.169426,1.35702
97,-28.4099,1,19.0075,24.7953,20.6323,0.132976,-0.372872,0.154543,1.71162,0.165136,1.32266
98,-20.4902,1,19.6876,24.9937,22.2776,0.131918,-0.406511,0.166132,1.76213,0.160954,1.5356
99,-23.5276,1,18.6315,24.5104,23.9733,0.13036,-0.348567,0.177534,1.71751,0.156879,1.57509
100,-19.8755,1,19.2192,24.7174,25.2686,0.131091,-0.38601,0.173686,1.81413,0.163746,1.53521
101,-32.5525,1,19.5232,25.1247,25.7366,0.127772,-0.385467,0.169289,1.76819,0.1596,1.49634
102,-30.076,1,19.2408,24.526,23.6935,0.13367,-0.37069,0.140291,1.67803,0.14373,1.30816
103,-33.6391,1,20.3973,24.3881,20.1725,0.129353,-0.431993,0.145881,1.72595,0.139465,1.36301
104,-28.3875,1,19.5522,24.6756,15.8966,0.131168,-0.415688,0.139696,1.77913,0.141672,1.48949
105,-27.739,1,20.247,24.7012,15.9053,0.131654,-0.44447,0.148373,1.73536,0.128426,1.58513
106,-31.2999,1,18.8274,23.8488,17.6115,0.132255,-0.394057,0.139523,1.53295,0.127015,1.66733
107,-37.853,1,19.7206,23.5767,18.6801,0.12928,-0.432252,0.139149,1.59935,0.127919,1.46591
108,-31.3912,1,18.8448,23.5519,20.24,0.132111,-0.392703,0.144154,1.62735,0.12218,1.58584
109,-40.1149,1,19.0921,23.7156,19.6249,0.130961,-0.406918,0.127265,1.66283,0.110007,1.53845
110,-39.9898,1,20.0866,23.056,21.5126,0.129498,-0.448625,0.151633,1.75389,0.100293,1.44234
111,-41.1512,1,19.0504,23.2872,24.3183,0.126408,-0.402682,0.153546,1.77128,0.100223,1.56953
112,-53.6724,1,21.3756,22.5021,26.6293,0.122245,-0.49128,0.143466,1.63142,0.101419,1.45149
113,-49.8669,1,19.9006,22.9615,25.1195,0.122653,-0.424154,0.144852,1.74946,0.101809,1.48613
114,-49.7213,1,20.849,23.228,22.7697,0.125121,-0.465836,0.136687,1.81035,0.0977596,1.41323
115,-56.445,1,20.6802,22.9827,19.0422,0.123417,-0.460882,0.13745,1.9077,0.0875453,1.29232
116,-56.1843,1,20.8051,23.2633,19.9067,0.121167,-0.455149,0.150425,1.90685,0.0812473,1.43391
117,-50.4839,1,20.8254,23.3512,19.1194,0.124729,-0.461193,0.165297,1.88721,0.0766596,1.42018
118,-57.1344,1,21.4137,22.9899,20.875,0.12017,-0.481713,0.176035,1.94798,0.0739994,1.34069
119,-60.7076,1,22.3147,23.3412,21.5831,0.117592,-0.522072,0.173545,1.83025,0.0773949,1.39927
120,-59.3975,1,21.7112,23.3109,24.3993,0.122481,-0.499761,0.165798,2.01051,0.0716773,1.17784
121,-66.6178,1,21.5948,22.8685,23.7656,0.122088,-0.488288,0.153926,1.76793,0.0689324,1.20229
122,-73.6669,1,21.4285,23.1088,24.0722,0.121986,-0.466639,0.152119,1.68012,0.0602778,1.16317
123,-81.5439,1,20.8419,22.8512,27.085,0.120026,-0.436793,0.154654,1.66207,0.0586083,1.00817
124,-70.6362,1,20.0297,22.7174,31.5018,0.123203,-0.420755,0.17002,1.90791,0.0532601,1.08112
125,-78.0068,1,20.6066,22.7758,28.4989,0.121832,-0.448384,0.159078,1.72082,0.0599096,0.952712
126,-79.8897,1,20.1549,22.8433,29.539,0.121501,-0.41272,0.148564,1.8038,0.0606489,0.917682
127,-79.016,1,22.4878,23.0482,24.8751,0.120751,-0.515541,0.159348,1.83251,0.0571299,0.955322
128,-74.5425,1,20.8163,22.55,24.5647,0.118854,-0.456064,0.1731,1.96309,0.0607731,0.985117
129,-75.3098,1,21.2978,22.3601,25.0893,0.12159,-0.482722,0.17629,1.97306,0.0561014,0.886496
130,-72.0246,1,20.9254,22.0324,25.4148,0.118803,-0.464242,0.183086,2.09955,0.0628074,0.918788
131,-66.1588,1,21.0331,22.1599,27.1506,0.120656,-0.482771,0.186668,2.23288,0.0583846,1.01008
132,-69.1117,1,21.2039,22.2716,29.9179,0.120273,-0.484728,0.16928,2.19392,0.0591061,1.03434
133,-69.6478,1,20.1655,22.2107,26.9711,0.118564,-0.444983,0.166638,2.06659,0.0662527,1.06517
134,-76.6018,1,19.8635,22.0782,28.0055,0.116025,-0.429065,0.158801,2.01173,0.0658084,1.04398
135,-72.0859,1,19.2908,21.8697,23.9922,0.119815,-0.39873,0.166245,1.9622,0.0731402,0.881786
136,-75.7793,1,19.7201,21.8641,23.3552,0.122416,-0.424161,0.170931,1.84801,0.055786,0.92796
137,-75.6803,1,19.6907,21.9145,24.4574,0.121717,-0.415794,0.16956,1.84361,0.0548033,0.991126
138,-74.3064,1,20.1532,21.6941,24.9938,0.123286,-0.452839,0.180317,1.82431,0.0499329,1.00215
139,-68.6129,1,20.253,21.6423,27.5177,0.12486,-0.450733,0.171952,1.99839,0.0507863,1.05677
140,-68.9354,1,20.0771,21.7813,27.4812,0.127714,-0.43665,0.1705,1.90162,0.0482998,1.01734
141,-76.7422,1,19.1625,21.7533,27.6315,0.12599,-0.381304,0.164803,1.90839,0.0464176,0.912721
142,-78.6186,1,20.2403,21.8575,26.1796,0.124617,-0.432164,0.157987,1.90496,0.0464795,0.955607
143,-80.6118,1,19.444,21.9058,26.1103,0.122409,-0.406339,0.152838,2.04617,0.045319,0.982491
144,-73.471,1,19.4226,22.0569,24.0946,0.125476,-0.404008,0.151308,2.03363,0.0544353,0.909194
145,-74.6111,1,19.8307,22.1848,21.9593,0.128637,-0.429029,0.150011,1.92601,0.0509629,0.85761
146,-66.9343,1,18.4647,22.1662,21.441,0.131679,-0.37837,0.143574,1.94745,0.0560388,0.904754
147,-58.8964,1,18.5581,22.4151,23.195,0.1335,-0.375051,0.144526,1.99682,0.0570402,1.03672
148,-59.081,1,18.1407,22.6489,22.975,0.131113,-0.344449,0.151921,1.9754,0.0559073,1.12647
149,-73.0296,1,19.3096,22.9688,21.8527,0.126842,-0.401286,0.145823,1.78919,0.0488335,1.13671
150,-88.4913,1,19.6112,23.0112,19.805,0.119664,-0.405416,0.137008,1.83506,0.0430582,1.13334
151,-77.7448,1,20.546,23.1165,21.2211,0.124579,-0.44483,0.149158,1.85223,0.0401445,1.24315
152,-75.8929,1,21.843,23.1606,19.0094,0.127125,-0.498793,0.134092,1.87222,0.0392593,1.31791
153,-72.4647,1,21.4678,23.1725,20.3143,0.126602,-0.48092,0.142216,1.67444,0.0423727,1.47925
154,-71.095,1,21.729,23.1926,22.1922,0.124183,-0.489335,0.151682,1.72168,0.0464136,1.44713
