iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.346,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.492,1,6.27632,30.9269,27.2904,0.974679,0.849319,0.974679,0.974679,0.974679,0.974679
3,327.913,1,8.42248,31.554,27.1529,0.95,0.679735,0.95,0.95,0.95,1.02256
4,323.082,1,6.04592,36.4452,27.4499,0.925945,1.0377,0.925945,1.00523,0.929671,0.996665
5,323.271,1,6.56868,35.4096,26.4762,0.9025,0.829887,0.9025,1.03483,0.906131,0.971428
6,313.321,1,3.58068,31.7254,32.1541,0.879648,1.50754,0.879648,1.00863,0.883187,0.949199
7,313.176,1,2.76387,29.2746,32.4428,0.857375,1.68687,0.857375,1.04495,0.860824,0.974046
8,303.439,1,8.48788,30.7891,34.4642,0.835666,0.706286,0.835666,1.02108,0.839028,1.06829
9,297.926,1,4.66472,34.9379,30.8082,0.814506,1.32889,0.814506,0.995222,0.817783,1.19637
10,304.603,1,4.79377,31.1784,20.3686,0.793882,1.22915,0.793882,1.18454,0.797076,1.18943
11,310.143,1,4.65061,33.163,17.5641,0.773781,1.07905,0.773781,1.18719,0.776894,1.34942
12,308.172,1,4.92281,33.5973,17.8579,0.754188,1.07939,0.754188,1.20673,0.790733,1.4036
13,286.622,1,4.28726,32.8088,15.846,0.735092,1.27127,0.735092,1.17617,0.770712,1.39341
14,280.757,1,6.2789,31.8392,15.3988,0.716479,0.96129,0.716479,1.30581,0.751197,1.35813
15,286.402,1,3.8075,37.0464,17.383,0.698337,1.44423,0.698337,1.29927,0.74289,1.32374
16,267.824,1,5.17606,37.4187,15.3653,0.680655,1.12806,0.680655,1.26638,0.72408,1.29022
17,269.441,1,5.09465,37.7844,15.3829,0.66342,1.26056,0.66342,1.30867,0.705746,1.25756
18,263.03,1,7.01247,38.7965,13.9073,0.646622,0.897818,0.646622,1.33159,0.687876,1.28554
19,258.989,1,8.89407,42.9366,15.5328,0.630249,0.677962,0.630249,1.29788,0.670459,1.31309
20,261.223,1,9.53177,41.4264,16.4541,0.614291,0.602771,0.614291,1.37003,0.653482,1.46617
21,259.469,1,6.80541,40.6277,14.5423,0.598737,0.917029,0.598737,1.52019,0.636936,1.42905
22,243.461,1,5.6892,41.6957,15.4812,0.583577,1.07895,0.583577,1.4817,0.620808,1.39286
23,246.129,1,7.7835,44.6258,17.4463,0.5688,0.78871,0.5688,1.55252,0.605089,1.39925
24,230.854,1,9.18098,44.2091,14.585,0.554398,0.637908,0.554398,1.54936,0.589768,1.36382
25,227.3,1,11.1121,46.6613,14.2019,0.54036,0.417462,0.54036,1.51013,0.574834,1.32929
26,226.922,1,14.4931,44.2739,14.842,0.526678,0.109262,0.526678,1.56922,0.560279,1.29563
27,222.106,1,13.7763,44.0727,18.8218,0.513342,0.254703,0.513342,1.72822,0.546093,1.26282
28,227.042,1,7.10311,44.1316,19.2751,0.500344,0.894971,0.500344,1.85873,0.532265,1.36626
29,220.936,1,5.43872,38.9695,22.0785,0.487675,1.18439,0.487675,2.1316,0.518788,1.44101
30,209.691,1,9.3154,38.6204,27.9459,0.475327,0.636262,0.475327,2.07762,0.505652,1.40453
31,206.376,1,10.6695,37.3997,29.4113,0.463291,0.477776,0.463291,2.02502,0.492849,1.36896
32,202.541,1,11.0481,37.0004,23.1183,0.45156,0.405539,0.45156,2.2525,0.480369,1.44648
33,204.767,1,9.28211,37.8299,20.3643,0.440127,0.627931,0.440127,2.44534,0.468206,1.40985
34,201.615,1,6.18794,38.6331,16.481,0.428982,1.03938,0.428982,2.41154,0.456351,1.37415
35,197.985,1,6.12463,37.4843,13.4627,0.41812,1.02663,0.41812,2.65936,0.444796,1.33936
36,181.511,1,6.42563,37.5414,9.10716,0.407533,0.977137,0.407533,2.69212,0.433533,1.30765
37,156.695,1,9.06396,37.0878,8.21951,0.397214,0.583708,0.397214,2.62395,0.422556,1.27454
38,159.895,1,7.36979,34.5831,10.2951,0.387157,0.771836,0.387157,2.59002,0.411857,1.24227
39,156,1,6.36484,35.8619,8.43582,0.377354,0.91129,0.377354,2.73334,0.401428,1.21081
40,153.757,1,8.23371,35.5785,8.87626,0.367799,0.688103,0.367799,2.97323,0.391264,1.18015
41,157.608,1,8.43249,34.7723,7.75203,0.358486,0.618528,0.358486,2.96656,0.381357,1.15027
42,144.486,1,8.29777,33.9204,6.80367,0.349409,0.646841,0.349409,2.89144,0.371701,1.12115
43,130.034,1,7.61008,34.2935,6.7616,0.340562,0.743778,0.340562,2.81823,0.362289,1.09276
44,140.769,1,9.10769,33.1974,6.64147,0.331938,0.53711,0.331938,3.03087,0.353116,1.06509
45,138.569,1,8.79121,34.2235,5.8982,0.323534,0.565664,0.323534,3.00826,0.344175,1.16178
46,121.851,1,7.6699,36.5741,5.84355,0.315341,0.742676,0.315341,2.93209,0.33546,1.13236
47,118.392,1,7.81763,37.1876,5.47695,0.307357,0.70731,0.307357,2.86476,0.326966,1.23575
48,132.279,1,8.35754,37.6614,6.37683,0.299574,0.660379,0.299574,2.85046,0.318687,1.46587
49,122.515,1,8.98467,36.5817,5.61207,0.291989,0.548612,0.291989,2.77828,0.310618,1.47812
50,107.416,1,8.59491,35.1742,4.93745,0.284596,0.609976,0.284596,3.02095,0.302753,1.47235
51,97.8634,1,8.35358,36.7355,5.33199,0.27739,0.650079,0.27739,2.94446,0.295087,1.43507
52,98.3312,1,8.29279,36.1208,5.03422,0.270366,0.667709,0.270366,2.96801,0.287615,1.55295
53,93.378,1,9.34254,37.902,3.99431,0.26352,0.532261,0.26352,2.95972,0.280332,1.51363
54,90.1941,1,8.68016,36.9508,4.39419,0.256848,0.596333,0.256848,2.88478,0.273234,1.47531
55,90.3871,1,7.92121,35.8647,3.79025,0.250344,0.707615,0.250344,2.81173,0.266316,1.55463
56,96.5206,1,7.34307,34.9732,2.69448,0.244005,0.766238,0.244005,2.85434,0.259572,1.85236
57,86.9635,1,7.92564,35.8833,2.52932,0.237827,0.695994,0.237827,2.78206,0.253,1.95106
58,83.4265,1,8.4758,35.7927,3.11873,0.231805,0.612292,0.231805,2.71162,0.246594,1.90166
59,76.6279,1,6.89107,38.2493,2.12758,0.225936,0.858544,0.225936,3.28587,0.24035,1.85351
60,76.8873,1,6.92152,38.1129,2.13081,0.220215,0.880011,0.220215,3.20267,0.234264,1.80658
61,78.862,1,7.99941,38.3546,2.4655,0.214639,0.698092,0.214639,3.43026,0.228332,1.76084
62,76.3034,1,9.61399,38.6226,2.5953,0.209204,0.507277,0.209204,3.66356,0.222551,1.95757
63,69.4779,1,8.30444,38.8762,2.68388,0.203907,0.677127,0.203907,3.72074,0.216916,1.908
64,65.0884,1,8.9352,38.6554,2.66809,0.198744,0.604948,0.198744,3.92772,0.211423,2.07251
65,57.9767,1,9.70279,38.1006,2.55403,0.193711,0.494533,0.193711,3.82826,0.20607,2.02003
66,57.0587,1,9.02948,38.2734,2.35215,0.188807,0.571421,0.188807,3.73133,0.200852,1.97132
67,65.5132,1,7.87767,37.8452,1.71145,0.184026,0.709912,0.184026,3.66012,0.195767,2.22957
68,59.7229,1,7.9803,38.7537,2.0045,0.179366,0.696569,0.179366,3.56745,0.19081,2.25934
69,47.4972,1,9.30812,37.7495,1.31441,0.174825,0.534749,0.181583,3.47712,0.185978,2.27118
70,47.9549,1,8.76542,38.0108,0.932462,0.170398,0.595458,0.179715,3.38907,0.181269,2.30461
71,49.5378,1,8.54445,37.4601,1.01205,0.166083,0.612347,0.175165,3.41616,0.176679,2.44256
72,52.176,1,9.19893,37.3415,1.17177,0.161878,0.541515,0.17642,3.61263,0.172206,2.46784
73,43.0664,1,7.98792,36.7814,2.0994,0.157779,0.685929,0.177616,3.7181,0.167845,2.40535
74,39.5299,1,8.99345,37.6827,2.1802,0.153784,0.574849,0.190682,3.62395,0.163595,2.62364
75,31.5221,1,7.45313,36.4467,2.60884,0.14989,0.748068,0.191516,3.53219,0.159453,2.55721
76,29.4159,1,7.56063,35.6091,2.18036,0.146095,0.735911,0.190347,3.53242,0.155416,2.72414
77,33.8859,1,8.0082,34.9952,1.21086,0.142396,0.668717,0.190051,3.59234,0.15148,3.01608
78,38.3451,1,9.02925,35.4925,1.59838,0.13879,0.535887,0.186397,4.43574,0.147645,2.95419
79,28.4924,1,10.0311,35.3336,1.88679,0.135276,0.425792,0.190135,4.7962,0.143906,3.0631
80,25.6409,1,9.15308,34.9192,2.20754,0.131851,0.520247,0.20477,4.74508,0.140263,2.98554
81,26.5576,1,9.19526,34.7493,2.00893,0.128512,0.515091,0.207539,4.62493,0.136711,2.97435
82,15.0926,1,9.40651,35.1215,2.65873,0.125258,0.497244,0.202284,4.50783,0.133249,2.89903
83,14.9635,1,9.8029,35.1174,3.05758,0.122087,0.46117,0.197162,4.53273,0.129876,2.82563
84,6.94336,1,8.92758,34.6891,6.76612,0.119864,0.548614,0.19217,4.41796,0.127285,2.75408
85,-3.8564,1,9.90875,34.9996,9.21151,0.116829,0.446489,0.195486,4.30609,0.124062,2.68435
86,-3.66982,1,9.80471,34.5751,9.615,0.117375,0.467936,0.196643,4.19706,0.120921,2.61638
87,-8.44408,1,9.85891,35.2115,8.21422,0.114804,0.470154,0.191664,4.09079,0.117859,2.55013
88,-10.3135,1,9.65874,34.3362,8.2972,0.112035,0.471592,0.203735,3.98721,0.124847,2.48556
89,-19.5453,1,10.7401,34.1265,12.2831,0.109198,0.366158,0.204451,3.88625,0.121686,2.42262
90,-15.8434,1,10.0629,33.9508,8.26851,0.106496,0.426641,0.202448,3.78785,0.118605,2.86371
91,-13.0986,1,10.3245,33.9614,9.19707,0.110126,0.403755,0.206753,3.69194,0.115602,2.7912
92,-13.6806,1,10.4232,33.5446,10.5754,0.109664,0.380507,0.201518,3.92094,0.112674,2.72052
93,-12.232,1,10.1604,33.5551,8.37472,0.108319,0.394109,0.197447,3.82166,0.110088,2.78574
94,-9.41717,1,9.74701,33.1868,9.99347,0.112386,0.454667,0.20176,3.7249,0.107301,2.7152
95,-8.65626,1,10.3616,33.2664,9.80737,0.113496,0.373183,0.196652,3.63058,0.104584,2.82147
96,-11.6455,1,10.5566,33.2114,9.48533,0.112101,0.369738,0.199089,3.53865,0.108452,2.75003
97,-23.7872,1,9.22442,33.2557,11.5292,0.112049,0.51043,0.194048,3.44905,0.105706,2.6804
98,-14.3403,1,9.58904,33.0509,6.83234,0.11827,0.453144,0.189135,3.36172,0.10303,2.61253
99,-16.884,1,9.79981,32.2991,7.57849,0.117356,0.425173,0.184346,3.2766,0.100421,2.54638
100,-12.039,1,8.88304,32.3779,13.0883,0.115914,0.520567,0.197714,3.19769,0.101193,2.4819
101,-18.1694,1,9.30726,32.263,12.8138,0.112979,0.4823,0.192708,3.11673,0.102082,2.50965
102,-18.7153,1,9.6732,31.9436,13.0419,0.113336,0.431695,0.189515,2.87695,0.0907922,2.74846
103,-30.1175,1,9.34605,32.6701,15.5777,0.111263,0.478468,0.199337,3.05424,0.0788193,2.21963
104,-19.8226,1,10.1895,32.7471,15.3449,0.113615,0.403053,0.203558,3.23041,0.0860976,2.27709
105,-21.9395,1,9.97227,32.9243,20.111,0.111331,0.406852,0.19438,3.30752,0.0903808,2.28391
106,-25.9774,1,10.4789,32.257,22.2553,0.108366,0.340506,0.195994,3.34701,0.0904832,2.1916
107,-27.7588,1,9.98971,32.0978,15.4614,0.108816,0.393703,0.195215,3.19862,0.0912075,2.15791
108,-31.4382,1,10.1438,32.4051,13.5007,0.108539,0.385028,0.197033,2.96258,0.0796305,2.35014
109,-36.2468,1,9.89377,32.2232,11.6022,0.110885,0.427217,0.188344,3.05946,0.0714848,2.11788
110,-38.0416,1,10.7803,32.0368,9.45737,0.11047,0.326092,0.199137,2.77563,0.0703403,2.16275
111,-34.194,1,10.5003,32.0525,10.9445,0.114068,0.348422,0.201773,2.59928,0.0712793,2.08809
112,-46.3932,1,9.95021,31.9215,18.4902,0.110395,0.435597,0.202211,2.54662,0.0713965,1.87401
113,-48.5458,1,10.6889,31.9658,18.1256,0.114223,0.37049,0.184147,2.51632,0.0684752,1.69645
114,-44.2529,1,10.693,31.7888,19.6399,0.116735,0.360725,0.187076,2.33381,0.0669549,1.65956
115,-46.9383,1,11.0513,31.7818,16.8769,0.114359,0.322479,0.194742,2.35933,0.0700437,1.59694
116,-54.8874,1,9.66915,31.4986,14.7318,0.110506,0.469721,0.182168,2.38349,0.0668482,1.60077
117,-57.1612,1,10.1837,31.2097,13.5655,0.112388,0.41912,0.180535,2.40591,0.0637231,1.46932
118,-60.436,1,11.2903,31.0229,12.7376,0.109189,0.297814,0.184613,2.54399,0.0609395,1.46144
119,-49.7002,1,10.6458,31.1266,14.5714,0.111609,0.343053,0.198229,2.67708,0.066117,1.56391
120,-51.9136,1,10.9599,30.9237,15.0827,0.109373,0.316049,0.20237,2.87843,0.0657088,1.4657
121,-50.8879,1,11.0122,30.7499,15.5105,0.109423,0.297246,0.205477,2.93594,0.0708246,1.44483
122,-65.1951,1,10.7004,31.0754,15.0921,0.102149,0.321185,0.200108,2.83545,0.0622595,1.48427
123,-71.9687,1,11.368,30.8237,18.2,0.101389,0.266271,0.193596,2.58983,0.0592874,1.47052
124,-69.295,1,11.4847,30.5603,25.2179,0.105137,0.251133,0.198822,2.44641,0.0499132,1.64372
125,-69.2564,1,11.696,30.5766,29.7975,0.103438,0.233116,0.19831,2.44315,0.0603864,1.48237
126,-67.9475,1,11.8364,30.5266,30.5945,0.105497,0.233001,0.203149,2.54638,0.0535464,1.44269
127,-78.3442,1,9.85239,30.6134,25.1594,0.101149,0.42799,0.20043,2.3381,0.0559671,1.48437
128,-71.7912,1,10.3044,30.7059,25.0741,0.102241,0.366382,0.202225,2.4389,0.0542261,1.58548
129,-72.7191,1,10.2,30.8936,23.9676,0.104055,0.379505,0.206673,2.45531,0.0469712,1.52203
130,-69.9638,1,9.68653,30.6148,24.0734,0.108706,0.442858,0.198163,2.5248,0.0428488,1.4041
131,-68.7885,1,10.0925,30.6761,26.7473,0.107629,0.388341,0.203969,2.63967,0.0450966,1.39122
132,-66.5832,1,11.0924,30.7991,26.6729,0.108489,0.285621,0.200687,2.73187,0.0425529,1.46684
133,-66.6929,1,10.2277,30.818,24.5875,0.110009,0.371196,0.202248,2.58633,0.0478501,1.31705
134,-63.7771,1,10.0028,30.4018,23.873,0.112647,0.398586,0.20602,2.57888,0.0446022,1.34255
135,-65.3339,1,10.0463,30.2531,24.2504,0.11063,0.405359,0.174224,2.40631,0.0520157,1.44266
136,-61.5951,1,11.4276,30.3493,19.5714,0.112362,0.274907,0.18419,2.441,0.055828,1.34988
137,-67.9593,1,9.83744,30.184,19.7904,0.110141,0.432844,0.185899,2.49561,0.0543784,1.33558
138,-75.8115,1,9.30302,30.2956,22.7587,0.108667,0.499817,0.181961,2.58543,0.0482723,1.17779
139,-73.3846,1,9.88387,30.308,23.4119,0.109725,0.438884,0.182582,2.48117,0.0495911,1.1815
140,-72.9431,1,9.68339,30.2203,28.9566,0.109648,0.451606,0.180444,2.50456,0.0475157,1.25855
141,-69.3586,1,9.99857,30.1649,27.543,0.110083,0.421151,0.187975,2.34136,0.0521465,1.27459
142,-72.3115,1,10.3481,30.0786,23.7032,0.109173,0.390756,0.195939,2.10845,0.0530717,1.21758
143,-70.6626,1,10.3775,30.2681,19.5153,0.110384,0.391233,0.201097,2.08702,0.0518478,1.24913
144,-72.7472,1,10.8488,30.5074,20.1914,0.112645,0.35891,0.181745,2.07152,0.053688,1.17161
145,-71.4673,1,9.60168,30.5507,16.7773,0.10964,0.470227,0.191757,2.10503,0.0558544,1.17882
146,-75.7251,1,9.78031,30.6747,17.821,0.108219,0.447393,0.190196,2.15048,0.0508079,1.25932
147,-68.2947,1,9.73644,30.6542,16.1613,0.114017,0.469023,0.185759,2.1856,0.048349,1.29569
148,-59.9967,1,10.4584,30.9863,16.9559,0.114897,0.396029,0.180559,2.49179,0.0497927,1.40238
149,-65.6259,1,8.95333,31.0619,17.3047,0.114659,0.554832,0.18302,2.47304,0.0421392,1.45502
150,-82.142,1,9.57193,30.9808,18.1902,0.105082,0.478543,0.191726,2.54197,0.0388696,1.30158
151,-79.8735,1,9.98277,31.1877,22.341,0.108221,0.442539,0.183849,2.21989,0.0406442,1.41023
152,-76.7453,1,10.5122,31.3567,22.9292,0.111334,0.384584,0.189501,2.15276,0.0398207,1.33546
153,-79.5671,1,9.14436,31.3851,20.8155,0.111032,0.53152,0.180621,2.16756,0.0378511,1.34386
