iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,39.3193,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,19.8618,1,13.2078,65.8287,21.7629,15.8344,1.48193,0.0505799,0.275198,1.20251,7.69552e-08,0.733587
3,9.21583,1,13.3737,61.2223,21.7629,14.8213,1.42594,0.0473558,0.284818,1.13798,7.23362e-08,0.755156
4,13.7868,1,13.4111,58.8053,21.7629,14.8636,1.37509,0.0507007,0.288145,1.11685,8.37068e-08,0.737604
5,12.091,1,13.2613,63.934,21.7629,14.9225,1.37516,0.0542131,0.292454,1.15112,6.97065e-08,0.683802
6,15.869,1,13.2701,63.7682,21.7629,14.0983,1.32998,0.0556007,0.281341,1.25549,7.37869e-08,0.699085
7,13.6199,1,13.3071,52.6614,21.7629,13.9601,1.32647,0.0584372,0.27922,0.98729,7.58785e-08,0.713277
8,15.3481,1,13.333,56.0067,21.7629,14.6308,1.2817,0.0590785,0.283452,1.03313,7.9634e-08,0.732258
9,19.0913,1,13.3542,58.7693,21.7629,13.9378,1.34331,0.0578476,0.281263,1.12272,7.80673e-08,0.725059
10,21.4864,1,13.2707,65.6169,21.7629,13.5219,1.29691,0.0611451,0.289542,1.21523,7.05898e-08,0.720073
11,22.219,1,13.2232,75.9043,21.7629,13.7736,1.26603,0.0622713,0.284092,1.29001,6.57497e-08,0.778025
12,14.3736,1,13.3469,79.6103,21.7629,13.5687,1.24728,0.0642541,0.282322,1.17153,5.76497e-08,0.734038
13,13.7818,1,13.3597,87.1038,21.7629,13.0194,1.35348,0.0611078,0.2831,1.11145,5.04122e-08,0.784186
14,10.4202,1,13.4369,81.6621,21.7629,13.6472,1.3534,0.0588783,0.282834,1.31511,4.57476e-08,0.776941
15,5.97045,1,13.4044,76.4027,21.7629,13.4627,1.35339,0.0590918,0.284714,1.25031,4.03572e-08,0.742732
16,-11.5668,1,13.3132,69.2084,21.7629,14.2656,1.35322,0.05311,0.273443,1.17987,3.65549e-08,0.70572
17,-13.9562,1,13.4276,68.0802,21.7629,13.6146,1.36988,0.0491629,0.283688,1.26429,3.27581e-08,0.727966
18,-10.3894,1,13.3485,68.4464,21.7629,14.2573,1.33848,0.0526122,0.282489,1.26294,3.16151e-08,0.774357
19,-0.0173054,1,13.4625,67.8679,21.7629,13.9921,1.43741,0.0519641,0.287297,1.32927,3.54528e-08,0.744559
20,-3.66698,1,13.2667,68.735,21.7629,13.9778,1.33592,0.0558508,0.281703,1.22455,3.78051e-08,0.711982
21,-4.77653,1,13.2804,64.1258,21.7629,14.3802,1.23564,0.0621997,0.278998,1.1357,3.69573e-08,0.715538
22,-2.70906,1,13.3163,61.9014,21.7629,14.349,1.34497,0.0621221,0.279944,0.975234,3.31397e-08,0.774315
23,3.8391,1,13.243,69.1185,21.7629,13.9117,1.34508,0.0686847,0.2852,1.00527,3.01447e-08,0.765419
24,-3.6555,1,13.4258,71.1591,21.7629,13.6864,1.32514,0.0637972,0.2818,1.04888,3.03312e-08,0.737661
25,-10.954,1,13.4605,66.6247,21.7629,13.5692,1.28146,0.0591985,0.281827,1.02997,3.46511e-08,0.715243
26,-17.6551,1,13.3342,61.2316,21.7629,14.4582,1.21862,0.0616335,0.281297,0.902414,3.20658e-08,0.725111
27,-21.1059,1,13.4061,56.6244,21.7629,14.8068,1.21858,0.0605369,0.28148,0.903188,3.2064e-08,0.694945
28,-16.9611,1,13.2826,53.7005,21.7629,14.2754,1.24366,0.0610809,0.285274,0.920447,3.14961e-08,0.694577
29,-13.9026,1,13.3727,56.0406,21.7629,15.2793,1.35284,0.0594873,0.281614,0.902016,3.14119e-08,0.688826
30,-11.6822,1,13.4132,60.708,21.7629,14.2058,1.35279,0.0575591,0.280139,0.849978,3.80103e-08,0.750138
31,-18.7523,1,13.4103,56.3243,21.7629,14.467,1.43795,0.0456239,0.279557,0.843879,4.01398e-08,0.783599
32,-16.1678,1,13.2792,57.7929,21.7629,13.3692,1.26451,0.0520004,0.279662,0.941608,4.3503e-08,0.781114
33,-13.716,1,13.401,58.2952,21.7629,13.292,1.3515,0.0494619,0.286064,0.950391,4.22422e-08,0.780769
34,-18.0132,1,13.3622,55.6069,21.7629,14.0705,1.25291,0.0524876,0.276801,0.926261,4.51598e-08,0.743569
35,-5.93083,1,13.3993,53.2946,21.7629,14.2913,1.32151,0.0528037,0.276215,0.921018,5.40442e-08,0.775734
36,-2.67706,1,13.3014,55.0201,21.7629,13.9637,1.27227,0.055413,0.277666,1.00776,5.53562e-08,0.748538
37,-10.5854,1,13.2798,62.4636,21.7629,13.4085,1.31425,0.0519917,0.282498,0.898785,4.90693e-08,0.757708
38,0.47483,1,13.1882,54.0449,21.7629,14.5154,1.44086,0.0500074,0.28331,0.977784,5.46206e-08,0.719481
39,-3.2323,1,13.3459,52.6213,21.7629,14.4913,1.41618,0.0506002,0.282622,0.913304,5.35509e-08,0.73513
40,-6.62238,1,13.3261,65.3541,21.7629,13.5698,1.35291,0.0500386,0.282952,0.959476,5.29857e-08,0.753193
41,10.8807,1,13.3539,66.9088,21.7629,13.881,1.45428,0.0518867,0.286172,1.072,5.68423e-08,0.791418
42,-0.225282,1,13.4247,67.6212,21.7629,14.213,1.35764,0.0530938,0.27886,1.02696,5.34676e-08,0.759475
43,-3.14093,1,13.4569,65.4673,21.7629,13.2446,1.33016,0.0532108,0.288249,1.05423,4.64889e-08,0.786764
44,-5.61027,1,13.3553,55.2449,21.7629,12.8457,1.33021,0.0552752,0.283691,0.93643,4.20388e-08,0.811885
45,-11.1601,1,13.3575,59.7745,21.7629,13.3948,1.33019,0.0560526,0.280537,0.89357,3.88073e-08,0.772859
46,-12.7939,1,13.4373,60.6428,21.7629,13.1925,1.28365,0.0579978,0.290023,0.820309,3.80729e-08,0.783798
47,-13.0454,1,13.4438,65.0567,21.7629,13.5292,1.28367,0.0589857,0.288493,0.805366,3.7643e-08,0.775981
48,-21.5984,1,13.3745,56.6561,21.7629,13.8334,1.18852,0.0591938,0.283342,0.807087,3.5138e-08,0.783292
49,-21.3243,1,13.3596,54.6116,21.7629,13.1751,1.18854,0.0584303,0.282227,0.741763,3.84854e-08,0.794445
50,-17.2644,1,13.3366,53.571,21.7629,13.417,1.18865,0.0631461,0.277997,0.736243,3.93148e-08,0.763605
51,-19.6026,1,13.4899,53.282,21.7629,14.2808,1.19764,0.0586472,0.286005,0.808897,3.97714e-08,0.748944
52,-16.1899,1,13.3129,53.0142,21.7629,14.3202,1.20454,0.0548629,0.278889,1.02279,4.41837e-08,0.718935
53,-6.27495,1,13.3091,57.3444,21.7629,14.3626,1.32433,0.0527311,0.28016,1.05336,4.73595e-08,0.739056
54,-5.65714,1,13.2929,61.9839,21.7629,14.1315,1.29835,0.0542335,0.285438,1.02354,4.69432e-08,0.75743
55,0.0139873,1,13.2252,64.7901,21.7629,13.781,1.33859,0.0525573,0.281234,1.09953,5.16629e-08,0.76241
56,-0.238965,1,13.3773,74.962,21.7629,14.1894,1.37086,0.0522073,0.274663,1.15184,5.09333e-08,0.72556
57,-0.906202,1,13.3856,58.4342,21.7629,13.7489,1.2181,0.0585052,0.288977,0.986593,5.79318e-08,0.726415
58,-3.62098,1,13.4445,59.3587,21.7629,14.0335,1.14537,0.0649133,0.277161,0.882433,5.49006e-08,0.721364
59,3.58152,1,13.2363,59.8141,21.7629,13.8021,1.24942,0.0622579,0.281343,1.0055,5.36834e-08,0.688294
60,-5.05723,1,13.3018,55.8766,21.7629,14.4374,1.2501,0.0582592,0.273414,1.04014,5.09864e-08,0.673182
61,-9.06484,1,13.2784,61.6154,21.7629,14.4094,1.25007,0.0564401,0.280876,1.07168,4.65763e-08,0.684574
62,1.46737,1,13.3897,61.2421,21.7629,13.6756,1.37429,0.0552112,0.287443,0.923201,5.33161e-08,0.73783
63,2.03985,1,13.4599,63.2177,21.7629,13.2349,1.3743,0.0552965,0.282061,0.93313,5.20978e-08,0.773866
64,-2.06767,1,13.2652,61.6251,21.7629,14.2514,1.34866,0.0532274,0.28971,1.03842,5.07538e-08,0.703794
65,-10.3521,1,13.2715,55.3915,21.7629,14.5853,1.34865,0.0515988,0.284859,1.03845,4.4214e-08,0.681907
66,-15.9787,1,13.2067,57.0528,21.7629,14.247,1.34863,0.0506675,0.280394,0.953835,4.06621e-08,0.706054
67,-15.1145,1,13.2655,52.7252,21.7629,13.6104,1.20947,0.0574003,0.280591,1.00465,3.58644e-08,0.790523
68,-18.9096,1,13.3595,52.3994,21.7629,13.5043,1.18424,0.0584975,0.276447,0.911816,3.83487e-08,0.744739
69,-23.0686,1,13.3679,57.1008,21.7629,13.6134,1.28941,0.0527988,0.278816,0.872409,3.67929e-08,0.728408
70,-22.5047,1,13.2733,61.6785,21.7629,14.0926,1.40173,0.0480605,0.275682,0.932531,3.36409e-08,0.728214
