iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,610.391,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,578.122,1,19.5307,33.7445,14.2586,1.11748,0.177972,0.593425,0.969163,0.7251,0.924229
3,541.804,1,19.4318,35.6178,14.2233,1.17613,0.132413,0.576326,0.962669,0.677524,0.918313
4,512.294,1,18.9709,34.0889,19.7262,1.25777,0.0963354,0.577859,0.929966,0.683107,0.922099
5,490.016,1,19.1956,35.8407,21.979,1.24586,0.0791318,0.575296,1.00169,0.692243,0.837571
6,471.005,1,19.3586,36.4455,20.8936,1.30009,0.0627012,0.57662,0.973485,0.670787,0.820032
7,467.416,1,19.2867,34.754,22.289,1.32235,0.0577555,0.578091,0.937595,0.746017,0.823975
8,457.271,1,19.2315,33.7999,19.9102,1.36613,0.0458932,0.574579,1.05639,0.716691,0.865285
9,451.4,1,19.2969,33.9964,20.957,1.42013,0.0393155,0.575192,0.951851,0.706325,0.929112
10,437.485,1,19.2845,33.6006,21.6259,1.35316,0.034195,0.573093,0.979947,0.69376,0.900855
11,434.377,1,19.3093,35.1673,21.3494,1.28327,0.0376877,0.566099,0.997267,0.668697,0.856589
12,424.5,1,19.319,34.7138,22.9222,1.28042,0.0322004,0.567851,0.937842,0.67787,0.843969
13,425.731,1,19.2153,33.4375,23.0581,1.25029,0.0341366,0.569063,1.0017,0.692217,0.808972
14,418.923,1,19.1324,34.1784,22.4176,1.23695,0.0335668,0.567721,0.891547,0.664624,0.756693
15,417.443,1,18.975,33.9483,22.4799,1.26366,0.0306689,0.571003,0.890036,0.66758,0.752514
16,416.332,1,19.1914,33.6919,23.8828,1.30376,0.0281869,0.56657,0.861888,0.682154,0.730754
17,407.46,1,19.2534,33.3995,21.8701,1.28575,0.0232056,0.568791,0.81611,0.669894,0.814823
18,408.614,1,19.2551,32.9634,20.8204,1.31854,0.0210441,0.565234,0.830558,0.684353,0.813601
19,407.897,1,19.3255,33.0018,22.0968,1.34558,0.0197972,0.567551,0.777046,0.689417,0.779382
20,412.65,1,19.2235,33.5798,22.5275,1.36582,0.0205038,0.572076,0.81536,0.689246,0.797368
21,405.991,1,19.2462,33.1234,22.054,1.37702,0.0154967,0.568549,0.822072,0.701046,0.726681
