iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.695,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.886,1,22.6181,29.6573,23.4447,0.974679,-0.634677,0.974679,0.974679,0.974679,1.0936
3,328.914,1,19.3494,28.4494,25.9836,0.95,-0.377849,0.95,0.965525,0.95,1.06591
4,325.532,1,20.4483,34.6818,26.5109,0.925945,-0.514472,0.925945,1.02086,0.931664,1.03892
5,324.448,1,13.7344,31.7531,30.2316,0.9025,-0.0531526,0.9025,1.13392,0.908074,1.01261
6,322.32,1,15.6259,34.3241,31.6124,0.879648,-0.145018,0.879648,1.14351,0.885081,1.09974
7,315.447,1,15.8687,31.2214,33.3206,0.857375,-0.216625,0.857375,1.16257,0.86267,1.0719
8,310.432,1,21.5115,29.8854,37.2542,0.835666,-0.53348,0.835666,1.13313,0.840827,1.09895
9,312.88,1,23.9649,32.1332,34.3738,0.814506,-0.624436,0.814506,1.10444,0.819536,1.17497
10,305.529,1,21.3943,27.4476,31.4086,0.793882,-0.566266,0.793882,1.211,0.798785,1.15807
11,306.964,1,16.5381,31.0876,30.7119,0.773781,-0.463509,0.773781,1.18033,0.77856,1.34381
12,293.498,1,14.0513,29.9546,31.242,0.754188,-0.15856,0.754188,1.15045,0.832207,1.30979
13,284.774,1,13.9133,29.9018,25.3481,0.735092,-0.145285,0.735092,1.12132,0.811135,1.27662
14,284.503,1,15.993,33.3218,27.7713,0.716479,-0.206055,0.716479,1.34316,0.790597,1.2443
15,278.612,1,15.8251,35.7252,31.0548,0.698337,-0.217649,0.698337,1.41356,0.770578,1.21279
16,271.058,1,14.1827,33.2299,28.0086,0.680655,-0.0734614,0.680655,1.46681,0.751067,1.18208
17,272.462,1,15.935,30.2097,24.2368,0.66342,-0.166053,0.66342,1.4866,0.801522,1.15215
18,270.482,1,15.3711,28.7678,19.0399,0.646622,-0.174431,0.646622,1.44896,0.781227,1.18628
19,258.381,1,15.2964,34.1755,20.4016,0.630249,-0.0824998,0.630249,1.41227,0.761445,1.17155
20,249.883,1,18.0832,35.0768,22.0053,0.614291,-0.287331,0.614291,1.37651,0.742165,1.14189
21,242.874,1,18.6293,38.4261,20.3619,0.598737,-0.259016,0.598737,1.49804,0.723373,1.11297
22,236.786,1,21.9622,37.4842,22.0599,0.583577,-0.485865,0.583577,1.46011,0.705057,1.08479
23,248.112,1,23.0536,40.1967,25.3997,0.5688,-0.596385,0.5688,1.42314,0.687205,1.08192
24,228.86,1,26.2908,41.6654,21.028,0.554398,-0.641138,0.554398,1.42329,0.669804,1.05452
25,222.889,1,24.1588,41.5829,18.6431,0.54036,-0.575554,0.54036,1.41811,0.652844,1.10886
26,225.104,1,24.7916,40.0053,16.3033,0.526678,-0.592986,0.526678,1.38341,0.636314,1.08078
27,213.025,1,22.3488,39.4859,18.7742,0.513342,-0.430502,0.513342,1.34838,0.620202,1.14583
28,218.518,1,17.5001,41.6857,16.6673,0.500344,-0.224573,0.500344,1.4323,0.604498,1.28737
29,207.758,1,15.5361,39.9229,16.8526,0.487675,-0.107897,0.487675,1.40446,0.589192,1.25477
30,200.952,1,18.194,39.0832,18.3404,0.475327,-0.275082,0.475327,1.3689,0.574273,1.24064
31,187.393,1,20.7328,35.1295,20.5908,0.463291,-0.402552,0.463291,1.33424,0.559732,1.20923
