iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,617.935,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,576.002,1,18.8095,32.9937,12.4429,0.78335,0.177261,0.534913,1.02388,0.897392,0.865234
3,544.962,1,18.2901,31.9919,12.7302,0.953957,0.133803,0.543292,1.03877,0.920398,0.704736
4,524.592,1,18.1426,30.8866,14.8949,0.92634,0.115588,0.525855,0.980094,0.884574,0.783149
5,503.794,1,18.286,32.3855,14.7025,1.0151,0.0968472,0.526147,0.883159,0.823808,0.793299
6,497.336,1,18.1915,32.3661,13.7699,0.939231,0.0931237,0.515622,0.943721,0.822887,0.8386
7,486.757,1,18.1925,32.6617,13.3802,0.939057,0.086242,0.518868,0.936532,0.795888,0.80039
8,479.252,1,18.1735,32.3152,12.353,1.03396,0.0764567,0.518101,0.902159,0.81029,0.820843
9,478.412,1,18.18,32.3151,12.5238,1.03399,0.0767988,0.527851,0.873568,0.781285,0.802645
10,469.862,1,18.1233,32.1046,13.7482,0.987527,0.0737738,0.51258,0.816776,0.729361,0.882159
11,460.843,1,18.2103,32.313,14.6986,1.11532,0.0617221,0.52211,0.81216,0.726504,0.904448
12,455.558,1,18.2479,32.5588,14.3602,1.11527,0.0596202,0.52223,0.763124,0.710662,0.881269
13,460.187,1,18.0894,31.684,14.1967,1.05513,0.0639801,0.522912,0.824958,0.747536,0.848838
14,457.071,1,18.0011,31.0919,14.4108,1.09918,0.0590058,0.5127,0.873088,0.78644,0.823976
15,452.87,1,17.9286,30.8561,14.3406,1.12641,0.0534783,0.520799,0.936931,0.766806,0.862385
16,450.563,1,18.0113,31.2723,14.6709,1.09985,0.0539658,0.51853,0.93518,0.777465,0.836831
17,452.614,1,17.9415,30.7998,13.4003,1.11598,0.0529233,0.518416,0.945767,0.777403,0.9281
18,452.467,1,17.9015,30.7189,13.2202,1.08717,0.0544803,0.517897,0.946116,0.75959,0.916104
19,449.32,1,18.0021,30.7911,13.995,1.05913,0.0552742,0.516354,0.911696,0.771453,0.859976
20,446.859,1,18.0813,30.1408,14.1669,1.05908,0.052345,0.524013,1.00758,0.755905,0.915402
21,446.319,1,18.0214,30.1612,15.2035,1.12734,0.0491937,0.519125,1.07663,0.749063,0.836562
22,449.413,1,17.9941,30.1709,15.6326,1.16786,0.0488394,0.520195,0.954392,0.762733,0.920947
23,450.125,1,18.0217,30.5791,14.1706,1.13964,0.0493538,0.513352,0.98732,0.744113,1.03101
24,444.73,1,18.0222,30.2119,14.6861,1.13959,0.046511,0.52064,1.02394,0.734566,0.984587
25,445.013,1,17.9746,30.3379,15.0389,1.15976,0.0462681,0.518556,0.989922,0.7278,0.968883
26,434.771,1,17.9036,30.8484,15.3644,1.199,0.0389628,0.520052,0.896677,0.717899,1.01331
27,431.563,1,17.9206,30.8791,16.0175,1.22223,0.0370314,0.516435,0.88121,0.707436,0.953909
28,431.855,1,17.8786,30.4534,17.0501,1.27846,0.0342029,0.519024,0.929893,0.706138,0.892893
29,440.118,1,17.8695,30.5549,16.4808,1.27858,0.0373185,0.513471,1.07587,0.72167,0.906929
30,438.352,1,17.8944,30.6042,17.5076,1.26272,0.0366111,0.516531,1.1531,0.704101,0.890865
31,434.721,1,17.8934,29.9041,17.2244,1.26268,0.0351529,0.515307,1.11986,0.711394,0.819127
32,432.201,1,17.8961,30.502,17.3608,1.2325,0.0368337,0.51909,1.01391,0.701847,0.843228
33,432.541,1,17.9854,30.484,18.0525,1.2325,0.0380271,0.528008,1.0014,0.691179,0.816578
34,437.827,1,18.0605,29.9347,16.5071,1.21059,0.0397523,0.523686,1.06251,0.711054,0.891803
35,434.399,1,18.0171,29.9318,17.518,1.27777,0.0340208,0.526711,1.10664,0.703006,0.877321
36,429.368,1,17.9695,30.5108,16.6351,1.27774,0.0322674,0.520617,1.05833,0.713982,0.821751
37,432.024,1,17.9849,29.86,15.9969,1.22788,0.0353041,0.518299,1.11628,0.720281,0.85604
38,434.644,1,17.9876,30.1434,15.3776,1.25164,0.0359355,0.515482,1.09162,0.682653,0.89798
39,436.86,1,17.9355,30.1767,16.0027,1.25162,0.0363397,0.516477,1.26485,0.68115,0.873589
40,432.834,1,18.0078,30.7257,15.4406,1.25156,0.0343132,0.51415,1.24294,0.652546,0.857504
41,431.911,1,18.0939,31.0885,16.2059,1.17769,0.0388019,0.520973,1.17568,0.648966,0.844029
42,437.674,1,18.2047,30.6256,16.074,1.17774,0.0412821,0.51061,1.36725,0.647618,0.832015
43,437.425,1,18.1135,31.3251,15.671,1.1509,0.0422274,0.510941,1.24388,0.658643,0.885831
44,433.18,1,18.1487,30.2011,16.1615,1.18336,0.0382861,0.516634,1.19591,0.662349,0.898368
45,435.999,1,18.0054,30.924,17.1594,1.18341,0.0400692,0.513425,1.23569,0.678583,0.854331
46,438.726,1,18.1384,31.0399,17.1069,1.2112,0.040087,0.51403,1.25258,0.666236,0.839076
47,443.181,1,17.9791,30.0951,16.5295,1.21127,0.0420906,0.521626,1.24181,0.672943,0.820288
48,439.443,1,18.0392,31.0422,16.1022,1.2214,0.0393583,0.521541,1.35683,0.661611,0.802118
49,435.541,1,18.1887,30.666,17.3801,1.25795,0.0364754,0.518541,1.24536,0.663202,0.790556
50,429.299,1,18.1176,31.3654,16.823,1.25788,0.0345891,0.51924,1.26195,0.665066,0.684244
51,432.87,1,18.0542,30.9587,19.0071,1.20755,0.0397774,0.50783,1.17561,0.65731,0.702887
52,438.175,1,18.0649,30.4513,19.278,1.30331,0.0368859,0.513781,1.22439,0.681343,0.691058
53,433.902,1,18.0995,30.2693,19.5972,1.27656,0.0355408,0.514047,1.2391,0.68089,0.708243
54,435.547,1,17.9784,29.9416,18.6141,1.27661,0.0369195,0.512947,1.13782,0.699713,0.713275
55,440.723,1,18.1155,30.046,17.869,1.4334,0.0302648,0.518111,1.13922,0.712928,0.762149
56,430.727,1,18.0265,29.8823,17.8694,1.38344,0.0275661,0.508346,1.10234,0.710521,0.757388
57,425.529,1,17.9731,30.0223,18.4419,1.30144,0.0291275,0.520594,1.09836,0.728454,0.740604
58,432.03,1,17.9478,29.5813,19.8846,1.38238,0.0268542,0.521914,1.189,0.750186,0.741855
59,427.69,1,17.9632,29.7488,19.4049,1.35597,0.02681,0.523544,1.11083,0.733279,0.736478
60,424.523,1,17.9399,29.6588,18.1844,1.26512,0.029018,0.522662,1.17534,0.739719,0.783563
61,426.412,1,17.9961,29.5603,18.9055,1.30932,0.0284271,0.515232,1.22408,0.734118,0.714586
62,423.947,1,18.0699,29.36,19.2783,1.24986,0.0304562,0.520104,1.2266,0.713937,0.729109
63,419.513,1,18.0484,29.1297,18.6251,1.2328,0.030084,0.515138,1.13144,0.717416,0.71474
64,424.815,1,18.0645,29.1451,18.6427,1.23287,0.0321198,0.520949,1.22294,0.68911,0.723431
65,433.94,1,18.1033,30.1308,19.6965,1.33936,0.0314549,0.511176,1.31696,0.673053,0.708342
66,428.622,1,17.9563,29.9661,19.4659,1.35338,0.0284368,0.513756,1.2123,0.681435,0.690387
67,424.592,1,18.0359,30.9089,19.204,1.3533,0.0260692,0.521634,1.24688,0.665683,0.665245
68,427.192,1,17.8546,30.4853,19.2486,1.32302,0.0295172,0.515161,1.20915,0.668136,0.693365
