iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,668.682,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,670.576,1,21.6046,21.6863,12.0556,0.95,0.285,-0.450916,0.974679,0.974679,0.974679,0.974679
3,651.916,1,24.2867,21.3555,10.9133,0.9025,0.27075,-0.556809,0.95,0.95,0.95,0.95
4,644.798,1,23.0041,21.1741,10.0325,0.857375,0.257212,-0.491391,0.925945,0.937149,0.925945,0.925945
5,624.647,1,21.3029,21.6383,9.84675,0.814506,0.244352,-0.443518,0.9025,0.91342,0.9025,0.9025
6,620.296,1,20.5172,22.0679,10.0521,0.773781,0.232134,-0.403303,0.879648,0.890292,0.879648,0.879648
7,613.653,1,20.2698,21.4441,9.48276,0.735092,0.220528,-0.418782,0.857375,0.956278,0.857375,0.857375
8,596.16,1,19.8859,22.77,10.5735,0.698337,0.209501,-0.372625,0.835666,0.991502,0.835666,0.835666
9,591.533,1,19.6142,21.9561,10.3893,0.66342,0.199026,-0.369507,0.814506,0.966397,0.814506,0.814506
10,595.748,1,18.0631,21.4877,8.73635,0.630249,0.189075,-0.307613,0.793882,1.07931,0.793882,0.793882
11,595.843,1,19.1994,22.2827,8.75895,0.598737,0.179621,-0.356981,0.773781,1.26005,0.773781,0.773781
12,593.282,1,19.4851,22.4861,8.73683,0.5688,0.17064,-0.379521,0.754188,1.22815,0.754188,0.754188
13,582.966,1,19.7267,21.9619,8.79872,0.54036,0.162108,-0.381988,0.735092,1.28858,0.735092,0.735092
14,566.306,1,19.793,22.6013,8.97801,0.513342,0.154003,-0.387665,0.716479,1.37446,0.716479,0.716479
15,559.151,1,18.0853,22.908,9.15317,0.487675,0.146302,-0.301139,0.698337,1.33966,0.698337,0.698337
16,551.064,1,19.1679,22.5454,9.8192,0.463291,0.138987,-0.348621,0.680655,1.30574,0.680655,0.680655
17,556.591,1,19.3964,23.2691,9.1164,0.440127,0.132038,-0.358484,0.66342,1.27268,0.66342,0.66342
18,540.913,1,19.3917,23.4658,9.07505,0.759312,0.12461,-0.35193,0.646622,1.24045,0.646622,0.646622
19,545.434,1,20.267,24.3174,8.30437,0.942975,0.117361,-0.39143,0.630249,1.26772,0.630249,0.657245
20,537.63,1,19.8192,24.9847,7.96806,0.895826,0.111493,-0.360316,0.614291,1.23562,0.614291,0.667107
21,527.53,1,20.232,25.2768,8.55598,1.02964,0.10449,-0.379749,0.598737,1.20434,0.598737,0.650215
22,513.363,1,19.9976,24.6843,8.6337,0.950309,0.100279,-0.376908,0.583577,1.17384,0.583577,0.633752
23,514.515,1,19.9955,24.3854,8.7482,0.902794,0.0952651,-0.395741,0.5688,1.20394,0.5688,0.617705
24,506.869,1,20.6391,24.5741,8.45167,1.09111,0.0864054,-0.422705,0.554398,1.25997,0.554398,0.602064
25,502.434,1,20.9053,24.7822,8.22178,1.23091,0.0775619,-0.420696,0.54036,1.25044,0.54036,0.586819
26,513.247,1,20.2686,24.1421,8.32358,1.18889,0.083815,-0.393321,0.526678,1.31285,0.526678,0.632935
27,510.752,1,20.9255,23.6104,9.31052,1.18887,0.0830522,-0.431883,0.513342,1.31329,0.513342,0.616909
28,511.795,1,22.3859,24.4118,8.86636,1.33402,0.0806303,-0.485927,0.500344,1.28004,0.500344,0.601289
29,501.9,1,21.3315,24.6745,9.52764,1.26732,0.0765988,-0.445873,0.487675,1.32289,0.487675,0.586064
30,498.706,1,21.1034,24.992,9.05513,1.26736,0.0764553,-0.437817,0.475327,1.28939,0.475327,0.571224
31,498.064,1,21.1767,24.5324,9.52592,1.32374,0.0730509,-0.44473,0.463291,1.31741,0.463291,0.577139
32,501.984,1,20.9451,23.9603,8.52578,1.33803,0.0750906,-0.437163,0.45156,1.28405,0.45156,0.619595
33,501.04,1,20.9252,24.3373,8.3531,1.33796,0.0730241,-0.42478,0.440127,1.49535,0.440127,0.61764
34,499.45,1,20.6368,24.7048,8.9318,1.33787,0.0704907,-0.410238,0.428982,1.56826,0.428982,0.646762
35,500.819,1,21.9229,24.1038,8.74112,1.24461,0.0730891,-0.474188,0.41812,1.64328,0.41812,0.665007
36,491.811,1,20.927,23.9561,8.06574,1.18238,0.0694346,-0.438721,0.407533,1.60168,0.407533,0.674963
37,490.785,1,21.1437,25.1586,7.80601,1.36844,0.0644943,-0.43865,0.397214,1.56112,0.397214,0.671934
38,498.211,1,21.299,25.0527,8.60428,1.51776,0.0613121,-0.446436,0.387157,1.59014,0.387157,0.662002
39,493.76,1,21.2853,25.1482,8.26035,1.49108,0.0594072,-0.444755,0.377354,1.79559,0.377354,0.645239
40,496.826,1,21.5227,25.0278,8.14317,1.49112,0.0619936,-0.453861,0.367799,1.76614,0.367799,0.628902
41,496.698,1,21.2322,25.1083,7.67919,1.49105,0.0593832,-0.449478,0.358486,1.80721,0.358486,0.666467
42,496.399,1,21.4951,25.5789,7.07736,1.51613,0.0599463,-0.457189,0.349409,1.76145,0.349409,0.70004
43,494.283,1,21.5889,25.0865,7.10289,1.55446,0.0591335,-0.454901,0.340562,1.73968,0.340562,0.682314
44,492.093,1,21.5252,25.0035,6.67748,1.61295,0.0518895,-0.455622,0.331938,1.76232,0.331938,0.687373
45,489.052,1,21.1716,25.2287,7.42575,1.52716,0.0584993,-0.444979,0.323534,1.7177,0.323534,0.735532
46,492.001,1,21.597,25.3399,7.18905,1.48578,0.0634563,-0.462715,0.315341,1.6742,0.315341,0.716908
47,480.539,1,20.8777,25.2005,7.51901,1.53519,0.0572716,-0.43305,0.307357,1.63181,0.307357,0.698755
48,474.737,1,20.8547,24.9799,7.64509,1.47642,0.0589711,-0.425585,0.299574,1.59049,0.299574,0.681062
49,473.647,1,21.7333,24.8389,7.51292,1.47643,0.061279,-0.470958,0.291989,1.55022,0.291989,0.663817
50,477.426,1,20.4661,25.38,6.48668,1.47636,0.0601423,-0.40101,0.284596,1.51097,0.284596,0.667345
51,482.968,1,22.2732,25.5866,6.45178,1.55786,0.0574458,-0.47681,0.27739,1.53732,0.27739,0.734527
52,482.018,1,20.9847,24.9428,7.11366,1.45434,0.062715,-0.439036,0.270366,1.50998,0.270366,0.715929
53,488.745,1,22.0237,25.1715,6.9053,1.54017,0.0630785,-0.47995,0.26352,1.47174,0.26352,0.697801
54,482.53,1,21.5839,25.1299,7.62332,1.51319,0.0618726,-0.459854,0.256848,1.48485,0.256848,0.680132
55,488.034,1,20.863,24.8783,7.58521,1.50133,0.0678515,-0.42671,0.250344,1.47681,0.250344,0.70737
56,483.653,1,21.854,25.541,7.35611,1.47354,0.0670591,-0.471526,0.244005,1.43942,0.244005,0.776655
57,488.069,1,22.0666,26.1412,6.15921,1.47349,0.0659321,-0.479334,0.237827,1.40297,0.237827,0.857775
58,468.934,1,21.615,25.8534,7.46026,1.33756,0.06546,-0.451313,0.232283,1.36745,0.231805,0.836056
59,466.469,1,21.4502,25.8351,6.16675,1.27068,0.062187,-0.456356,0.232332,1.33282,0.225936,0.814887
60,466.986,1,21.3951,25.6315,6.26904,1.38679,0.0592747,-0.443224,0.23844,1.29908,0.220215,0.794253
61,466.26,1,20.9885,24.9824,6.37532,1.27308,0.0648649,-0.425018,0.234043,1.26618,0.214639,0.784153
62,474.042,1,20.5822,25.3131,6.23692,1.27327,0.0727384,-0.416689,0.237333,1.23412,0.209204,0.764298
63,466.965,1,20.9512,25.1292,6.677,1.31988,0.0685301,-0.436874,0.231323,1.21906,0.203907,0.744945
64,460.959,1,20.4011,25.2683,6.95285,1.36032,0.0674614,-0.406577,0.225466,1.18819,0.198744,0.726083
65,461.602,1,20.392,25.3778,7.1353,1.36026,0.0644971,-0.41065,0.233585,1.1581,0.193711,0.732173
66,461.471,1,19.9841,25.9603,7.06363,1.36028,0.0635936,-0.39687,0.235314,1.12878,0.188807,0.713634
67,446.606,1,20.9454,25.7246,6.94213,1.29227,0.0604139,-0.431834,0.236493,1.1002,0.184026,0.754756
68,451.245,1,21.2636,25.2452,6.96975,1.40432,0.0549066,-0.443387,0.237573,1.12778,0.179366,0.735645
69,450.596,1,21.1355,24.99,6.89521,1.32863,0.0577852,-0.438785,0.231557,1.2166,0.174825,0.751958
70,459.794,1,21.5572,25.2059,7.11956,1.26394,0.06657,-0.453164,0.237237,1.1858,0.172124,0.844194
71,456.373,1,20.2494,25.1512,6.55099,1.26394,0.0667223,-0.40119,0.234745,1.15577,0.167766,0.822818
72,467.697,1,20.9982,25.1504,7.16344,1.36342,0.0654039,-0.433137,0.240442,1.15309,0.163518,0.807948
73,451.444,1,21.3424,24.4682,8.36176,1.40836,0.0607164,-0.443938,0.234353,1.12389,0.159377,0.78749
74,455.857,1,20.8974,24.6888,9.04535,1.50536,0.0563027,-0.433197,0.228896,1.09543,0.155342,0.76755
75,451.94,1,20.7273,24.4954,8.50434,1.41128,0.0604836,-0.422821,0.230306,1.0677,0.151408,0.748115
76,451.63,1,20.4721,24.51,7.59715,1.41123,0.0583444,-0.410488,0.234939,1.05627,0.148337,0.729173
77,447.772,1,20.5905,24.5834,7.11428,1.42816,0.0615679,-0.423094,0.229216,1.02953,0.144581,0.71071
78,450.541,1,20.9719,24.5602,7.08723,1.37216,0.0635899,-0.423723,0.229087,1.01047,0.146163,0.692714
79,437.994,1,22.0968,24.4605,7.44163,1.37213,0.0611237,-0.48287,0.223286,0.98488,0.142462,0.675561
80,438.663,1,21.3666,24.1279,7.89673,1.43206,0.0561323,-0.453703,0.222517,0.959943,0.138855,0.660775
81,446.085,1,21.7087,24.0298,7.59145,1.47256,0.0567491,-0.457339,0.230607,0.959189,0.138586,0.658334
82,438.758,1,21.1379,24.1284,7.14522,1.55754,0.0556083,-0.437459,0.224815,0.934901,0.135077,0.641664
83,444.443,1,22.4613,24.2339,7.24191,1.58178,0.0534821,-0.493899,0.231329,0.911229,0.135021,0.625831
84,433.759,1,21.4707,24.2427,8.05971,1.65683,0.0503472,-0.457411,0.228028,0.888156,0.131603,0.609985
85,444.009,1,20.7443,24.3335,7.51945,1.57838,0.0556996,-0.425697,0.230469,0.997459,0.12827,0.617032
86,441.86,1,21.3498,24.9849,6.90392,1.51129,0.0547407,-0.452733,0.236374,0.972202,0.130193,0.608184
87,442.413,1,21.9343,24.9101,7.07884,1.60503,0.047132,-0.474107,0.241688,0.999235,0.136883,0.603471
88,439.006,1,21.4205,25.3001,6.7923,1.63907,0.0445544,-0.453995,0.241664,0.973933,0.133417,0.613706
89,435.856,1,21.5215,25.3156,7.06245,1.65408,0.0426563,-0.450404,0.245252,0.949273,0.130039,0.611657
90,438.968,1,21.1764,25.475,6.53043,1.59748,0.0443143,-0.444183,0.251927,0.961246,0.127212,0.659435
91,438.957,1,21.1315,25.779,6.44463,1.57177,0.0481235,-0.434943,0.245548,0.936906,0.135467,0.642738
92,443.916,1,22.3497,25.775,6.43694,1.65195,0.0495053,-0.490007,0.23933,0.920414,0.132036,0.626463
93,438.687,1,22.1082,25.4037,6.15821,1.54536,0.0546931,-0.475953,0.238865,0.897108,0.128693,0.694192
94,437.363,1,21.8491,25.2225,6.2512,1.507,0.0559612,-0.462845,0.234437,0.874393,0.125435,0.678434
95,438.125,1,21.3376,25.7419,6.16882,1.60971,0.0530684,-0.443969,0.242389,0.852253,0.122259,0.661256
