iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,618.53,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,572.297,1,20.7395,37.7596,13.0675,1.26456,0.16537,0.431587,0.761351,0.683376,0.980175
3,545.633,1,20.9246,38.6005,15.6795,1.51653,0.125212,0.424887,0.769397,0.597021,1.02314
4,530.644,1,20.8314,38.2686,20.0938,1.58238,0.104311,0.416729,0.883781,0.566616,1.02452
5,515.036,1,20.6562,37.9193,16.3973,1.61735,0.0838525,0.42228,0.908523,0.51819,1.26553
6,498.051,1,20.4215,38.6146,19.127,1.62744,0.0703623,0.431343,0.767033,0.475552,1.413
7,486.207,1,20.6145,39.1986,18.0441,1.7504,0.0557334,0.42468,0.657561,0.470319,1.52895
8,471.146,1,20.698,39.6741,15.9074,1.64262,0.0491444,0.424534,0.665217,0.446871,1.62253
9,468.144,1,20.729,40.1761,15.3605,1.70281,0.0430775,0.416997,0.64101,0.436626,1.81362
10,468.052,1,20.5497,39.7712,16.8746,1.75439,0.0373117,0.426033,0.70512,0.448885,1.90586
11,464.31,1,20.7013,40.2062,18.5356,1.75435,0.036024,0.430907,0.753342,0.43001,1.75874
12,461.29,1,20.5027,39.5782,19.4535,1.72395,0.0359809,0.427471,0.683186,0.431314,1.76213
13,457.703,1,20.5935,39.7293,20.9784,1.72387,0.0326487,0.422954,0.759277,0.429124,1.75103
14,454.511,1,20.4812,38.4272,16.7541,1.76788,0.0256901,0.428222,0.738521,0.440493,1.86042
15,446.237,1,20.4821,39.0558,16.4581,1.76773,0.0197732,0.426807,0.728156,0.43732,1.85183
16,445.735,1,20.5213,39.3491,15.8537,1.76774,0.0204212,0.426,0.754604,0.432995,1.67155
17,444.982,1,20.5094,39.5529,15.1681,1.82964,0.0128131,0.424435,0.769469,0.427566,1.74028
18,442.211,1,20.6665,39.7072,16.9141,1.85423,6.78731e-07,0.426731,0.797014,0.422457,1.75711
19,441.495,1,20.8154,39.564,17.3891,1.86106,3.40125e-06,0.418525,0.78409,0.419876,1.6988
20,435.95,1,20.7148,38.9407,20.575,1.80664,2.22045e-16,0.421853,0.766031,0.437604,1.63754
21,432.357,1,20.6849,39.1719,19.0053,1.77927,2.22045e-16,0.427733,0.781035,0.432659,1.5286
22,430.989,1,20.8532,38.7897,17.0674,1.76127,2.22045e-16,0.419019,0.762167,0.43913,1.61517
23,429.061,1,20.7945,38.862,17.1983,1.73512,2.22045e-16,0.426188,0.816448,0.445967,1.52309
24,428.824,1,21.0083,38.2986,18.5861,1.7403,2.22045e-16,0.426974,0.815047,0.470297,1.38289
25,429.202,1,20.8421,38.8134,19.5257,1.75868,2.22045e-16,0.423706,0.773671,0.457541,1.38992
26,427.071,1,20.8843,38.1855,20.9818,1.74761,2.22045e-16,0.425791,0.764508,0.457354,1.32304
27,426.86,1,20.7465,38.5556,21.5484,1.75913,2.22045e-16,0.422407,0.754863,0.440859,1.29688
28,420.693,1,20.6656,38.3804,22.2594,1.68681,2.22045e-16,0.418263,0.753259,0.459239,1.35942
29,415.427,1,20.7189,38.3094,21.1338,1.66262,2.22045e-16,0.408709,0.735656,0.450825,1.25445
30,415.968,1,20.8566,38.5606,19.5613,1.65976,2.22045e-16,0.413852,0.771099,0.45186,1.2366
31,410.827,1,20.7725,38.0527,19.2897,1.63148,2.22045e-16,0.428089,0.782709,0.443895,1.06866
32,413.86,1,20.7659,38.1469,18.8136,1.66742,2.22045e-16,0.422259,0.733383,0.440834,1.10843
33,413.958,1,20.7954,38.1417,19.0504,1.67563,2.22045e-16,0.426353,0.703614,0.450424,1.07252
34,414.787,1,20.7196,38.0053,18.1506,1.66334,2.22045e-16,0.426071,0.771271,0.449358,1.10554
35,414.274,1,20.7233,38.083,19.7896,1.67254,2.22045e-16,0.427109,0.767101,0.451949,1.01438
36,413.133,1,20.6222,37.6335,20.4309,1.66658,2.22045e-16,0.431335,0.750978,0.446308,1.00993
37,414.788,1,20.4452,38.156,21.852,1.6813,2.22045e-16,0.433788,0.816601,0.443345,0.930923
38,413.963,1,20.4734,38.2225,22.9503,1.68892,2.22045e-16,0.429392,0.804766,0.444528,0.867801
39,412.13,1,20.4986,38.137,23.9812,1.66938,2.22045e-16,0.429767,0.834633,0.451611,0.833607
40,414.911,1,20.6198,37.9968,22.2502,1.67851,2.22045e-16,0.419568,0.947347,0.4507,0.836075
41,408.248,1,20.4815,38.2899,22.4024,1.60846,2.22045e-16,0.431121,0.970932,0.446841,0.843988
42,412.604,1,20.5914,37.9584,24.4307,1.63766,2.22045e-16,0.432256,1.00121,0.457366,0.852299
43,416.485,1,20.4888,37.8541,24.5353,1.68017,2.22045e-16,0.424809,1.00748,0.448827,0.843122
44,415.094,1,20.4597,38.0086,25.4578,1.66819,2.22045e-16,0.428275,0.977942,0.450999,0.851459
45,410.76,1,20.568,38.1205,26.1342,1.64511,2.22045e-16,0.427029,0.930274,0.445571,0.821525
46,408.737,1,20.5362,37.7754,21.4821,1.6283,2.22045e-16,0.429265,0.902594,0.460582,0.806922
47,412.118,1,20.5218,37.6488,22.3922,1.66427,2.22045e-16,0.430549,0.9007,0.448847,0.803484
48,411.904,1,20.5741,37.473,23.8997,1.64041,2.22045e-16,0.433276,0.910969,0.452,0.894921
49,409.815,1,20.6689,38.0963,23.3599,1.63468,2.22045e-16,0.430885,0.844256,0.460632,0.879194
50,416.917,1,20.6611,38.2878,24.4472,1.69795,2.22045e-16,0.428571,0.876463,0.467636,0.85075
51,415.414,1,20.5272,38.5704,26.2047,1.68469,2.22045e-16,0.432069,0.859155,0.469472,0.852141
52,415.625,1,20.6226,38.2294,25.0075,1.66901,2.22045e-16,0.427417,0.8782,0.458762,0.958765
53,419.714,1,20.5309,38.5547,26.0736,1.70842,2.22045e-16,0.429454,0.924208,0.44601,0.928005
54,412.295,1,20.5615,38.4367,24.4084,1.64903,2.22045e-16,0.426251,0.893362,0.445636,0.911399
55,412.339,1,20.5421,38.5302,24.84,1.65104,2.22045e-16,0.427509,0.861105,0.436128,0.955144
56,413.886,1,20.7353,38.7602,23.4683,1.68949,2.22045e-16,0.427248,0.849603,0.426076,0.857973
57,422.923,1,20.7874,38.5907,24.3711,1.75438,2.22045e-16,0.421868,0.93603,0.437518,0.870729
58,420.763,1,20.7637,38.1148,25.1536,1.72419,2.22045e-16,0.428669,0.97339,0.445162,0.855207
59,411.665,1,20.5722,38.5269,23.5698,1.63642,2.22045e-16,0.428343,0.927883,0.445296,0.912959
60,411.217,1,20.552,38.3505,23.1035,1.64424,2.22045e-16,0.426902,0.867612,0.446363,0.909632
61,412.268,1,20.641,38.514,23.3215,1.66567,2.22045e-16,0.426129,0.845012,0.449798,0.866217
62,411.234,1,20.5104,37.7897,22.8519,1.64237,2.22045e-16,0.433563,0.876617,0.456057,0.877151
63,409.019,1,20.5413,38.1508,24.6242,1.62921,2.22045e-16,0.426253,0.899446,0.45724,0.830615
64,408.122,1,20.533,38.3239,24.7104,1.61564,2.22045e-16,0.427823,0.960859,0.451845,0.811232
65,414.772,1,20.4319,38.529,26.1029,1.68036,2.22045e-16,0.431391,0.902829,0.444964,0.847053
66,413.981,1,20.442,38.3506,26.5441,1.66404,2.22045e-16,0.429426,0.929121,0.468472,0.828562
67,414.743,1,20.556,37.5985,25.1754,1.63325,2.22045e-16,0.429757,1.05294,0.474597,0.908384
68,409.59,1,20.6258,37.6516,27.1241,1.59905,2.22045e-16,0.422263,0.993773,0.467771,0.923475
69,415.864,1,20.6123,37.5038,27.4948,1.64341,2.22045e-16,0.420348,0.993988,0.470717,0.991678
70,419.237,1,20.5428,37.5269,23.992,1.67847,2.22045e-16,0.423833,0.930053,0.472467,1.02437
71,416.544,1,20.5002,36.6947,22.8452,1.66364,2.22045e-16,0.429183,0.902138,0.501792,0.92326
72,414.49,1,20.457,36.6986,25.1474,1.66406,2.22045e-16,0.426218,0.861308,0.493483,0.880824
73,413.413,1,20.5123,36.7301,22.8245,1.64829,2.22045e-16,0.429202,0.915553,0.489009,0.861357
74,415.856,1,20.6412,37.3721,26.2349,1.68273,2.22045e-16,0.425637,0.907496,0.482308,0.828625
75,416.335,1,20.6056,37.1115,24.1475,1.68455,2.22045e-16,0.427705,0.893046,0.478223,0.857974
76,412.493,1,20.6138,36.8759,24.6552,1.65609,2.22045e-16,0.435912,0.808946,0.490131,0.868336
77,413.78,1,20.5254,37.4987,24.2061,1.67822,2.22045e-16,0.433892,0.781404,0.476496,0.876307
78,412.63,1,20.6304,37.5431,23.8429,1.65241,2.22045e-16,0.433448,0.82019,0.48235,0.901403
79,410.463,1,20.3878,37.7741,25.8114,1.60807,2.22045e-16,0.434729,0.915626,0.485661,0.928639
80,405.689,1,20.7976,37.6191,24.7144,1.57018,2.22045e-16,0.432223,0.885163,0.479003,0.955884
81,412.694,1,20.763,37.3393,22.4903,1.623,2.22045e-16,0.432284,0.869833,0.482756,1.02245
82,414.786,1,20.6036,37.2402,22.6878,1.65192,2.22045e-16,0.427633,0.917571,0.4761,0.934928
83,418.695,1,20.5147,37.1811,22.9473,1.68185,2.22045e-16,0.426083,0.855042,0.486274,1.02955
84,419.436,1,20.5076,37.1054,23.8658,1.67127,2.22045e-16,0.43162,0.949224,0.489707,1.0023
85,415.651,1,20.5697,36.4516,21.8484,1.65237,2.22045e-16,0.424322,0.89306,0.490906,0.980947
86,412.76,1,20.659,36.089,23.5275,1.63931,2.22045e-16,0.424351,0.875938,0.477787,0.949185
87,407.263,1,20.6018,36.6241,22.4361,1.61365,2.22045e-16,0.430585,0.826533,0.463644,0.881854
88,409.714,1,20.7009,36.9587,22.0903,1.63607,2.22045e-16,0.428634,0.789107,0.472955,0.91088
89,409.069,1,20.6944,36.7124,20.7956,1.61234,2.22045e-16,0.427216,0.81328,0.474908,0.982828
90,411.234,1,20.5072,36.9895,21.5987,1.64572,2.22045e-16,0.427295,0.768905,0.476346,0.951725
91,411.899,1,20.6221,37.1179,22.3976,1.64342,2.22045e-16,0.436162,0.80334,0.483803,0.925834
92,414.181,1,20.6145,36.2891,23.784,1.65108,2.22045e-16,0.431239,0.892264,0.502954,0.878617
93,409.361,1,20.5808,36.0503,22.5735,1.62564,2.22045e-16,0.426872,0.896205,0.496521,0.798765
94,414.547,1,20.5195,36.2206,23.1866,1.6736,2.22045e-16,0.42015,0.873212,0.488292,0.84473
95,409.964,1,20.5118,36.2069,25.0715,1.63225,2.22045e-16,0.431584,0.897506,0.485437,0.800184
96,411.348,1,20.4398,36.0965,23.9111,1.64715,2.22045e-16,0.428212,0.924383,0.485712,0.773119
97,410.864,1,20.5859,35.5703,24.8604,1.63627,2.22045e-16,0.422228,0.987153,0.488294,0.758437
98,414.84,1,20.5623,36.2431,24.976,1.65125,2.22045e-16,0.430882,1.06398,0.495148,0.776058
99,409.869,1,20.4704,36.2628,26.356,1.60747,2.22045e-16,0.430351,1.04853,0.491578,0.784593
100,416.592,1,20.5444,36.4711,22.7983,1.68557,2.22045e-16,0.429087,1.00944,0.467618,0.777978
