iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,690.121,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,683.763,1,15.7169,25.4719,13.7301,0.95,0.285,-0.216238,0.974679,0.982882,0.974679,0.974679
3,669.867,1,15.173,24.437,13.8258,0.9025,0.27075,-0.190694,0.95,0.957994,0.95,0.95
4,663.655,1,15.2737,24.0956,14.8525,0.857375,0.257212,-0.188303,0.925945,0.933737,0.925945,0.925945
5,657.768,1,13.9474,24.4082,14.2435,0.814506,0.244352,-0.0993333,0.9025,0.945217,0.9025,0.9025
6,646.515,1,16.3617,24.0535,13.1419,0.773781,0.232134,-0.261952,0.879648,1.00261,0.879648,0.879648
7,639.731,1,14.2208,23.574,13.2187,0.735092,0.220528,-0.134996,0.857375,1.03298,0.857375,0.857375
8,633.593,1,15.1099,23.8064,14.0736,0.698337,0.209501,-0.214145,0.835666,1.00682,0.835666,0.851573
9,626.792,1,14.059,24.4885,13.0573,0.66342,0.199026,-0.126352,0.814506,0.98133,0.814506,0.830011
10,626.642,1,13.9677,22.3276,12.1989,0.630249,0.189075,-0.135277,0.793882,1.08095,0.793882,0.870473
11,624.274,1,13.836,22.4385,14.3574,0.598737,0.179621,-0.119405,0.773781,1.11038,0.773781,0.848432
12,621.078,1,13.6231,21.9217,15.6619,0.821884,0.169539,-0.0929377,0.754188,1.17045,0.754188,0.840429
13,609.479,1,13.1574,21.5812,14.2909,0.78079,0.161062,-0.0482056,0.735092,1.14081,0.735092,0.819149
14,596.258,1,14.2144,22.1645,15.4121,0.74175,0.153009,-0.121546,0.716479,1.11193,0.716479,0.798408
15,588.394,1,14.3691,23.0133,14.9183,0.704663,0.145359,-0.138441,0.698337,1.08377,0.698337,0.778191
16,590.068,1,14.0877,24.1249,14.459,0.669429,0.138091,-0.109515,0.680655,1.05633,0.680655,0.850466
17,585.127,1,13.4799,23.7661,15.6292,1.12211,0.132214,-0.0631646,0.66342,1.02958,0.66342,0.828932
18,582.829,1,14.2175,24.4421,14.0986,1.06601,0.125604,-0.100526,0.646622,1.01426,0.646622,0.940536
19,574.407,1,13.7007,26.0053,14.1852,1.01271,0.119323,-0.0635098,0.630249,1.01813,0.630249,0.941288
20,577.887,1,14.9,26.3613,15.2493,0.962071,0.113357,-0.166649,0.614291,1.11426,0.614291,0.969528
21,572.125,1,14.4325,26.5478,14.6806,1.35638,0.109034,-0.122785,0.598737,1.18345,0.598737,0.962683
22,567.916,1,14.392,26.1028,14.4665,1.28856,0.103583,-0.136924,0.583577,1.21097,0.583577,0.938307
23,567.204,1,14.5586,24.9829,14.8712,1.6415,0.0925543,-0.159673,0.5688,1.24921,0.5688,0.914549
24,562.279,1,14.9398,24.9945,14.4017,1.80234,0.0823966,-0.169798,0.554398,1.22732,0.554398,0.891392
25,553.074,1,14.9324,24.7232,14.3122,1.71222,0.0782768,-0.176363,0.54036,1.36825,0.54036,0.892645
26,557.864,1,15.2073,24.5272,13.5116,1.88085,0.0700814,-0.189299,0.526678,1.48552,0.526678,0.891594
27,548.521,1,15.0949,24.2602,14.4029,1.88081,0.067947,-0.187008,0.513342,1.4479,0.513342,0.869018
28,553.456,1,14.6015,25.1462,12.2826,1.94187,0.0663812,-0.155153,0.500344,1.49692,0.500344,0.847014
29,545.876,1,14.6415,24.1186,13.3068,1.99646,0.061784,-0.162831,0.487675,1.46254,0.487675,0.825568
