iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,363.66,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.906,1,12.9551,27.9042,28.5036,0.974679,-0.0443085,0.974679,0.974679,0.974679,1.02268
3,332.26,1,23.5727,27.838,25.7241,0.95,-0.557685,0.95,1.02579,0.95,0.996786
4,329.551,1,17.6564,29.7472,26.7141,0.925945,-0.256196,0.925945,1.02419,0.925945,1.00941
5,321.035,1,24.7113,30.5166,30.2833,0.9025,-0.638304,0.9025,1.13976,0.9025,0.983853
6,318.769,1,18.4897,28.5539,29.9547,0.879648,-0.321912,0.879648,1.16714,0.879648,1.0484
7,315.864,1,21.8215,26.8914,37.0622,0.857375,-0.496632,0.857375,1.14252,0.857375,1.02185
8,308.478,1,17.9348,27.3273,36.5355,0.835666,-0.253354,0.835666,1.1337,0.835666,1.07098
9,303.796,1,16.5294,31.7189,28.1873,0.814506,-0.203702,0.814506,1.105,0.814506,1.06003
10,303.251,1,11.7125,32.1944,20.9043,0.793882,0.0746011,0.793882,1.22174,0.793882,1.03319
11,305.746,1,13.6217,35.039,22.5948,0.773781,-0.155618,0.773781,1.19081,0.773781,1.09236
12,284.998,1,18.2001,35.0412,18.4783,0.754188,-0.310295,0.754188,1.16065,0.754188,1.0647
13,286.379,1,16.4524,31.2014,15.8739,0.735092,-0.202936,0.735092,1.35021,0.735092,1.03774
14,274.134,1,17.9146,28.4833,16.3657,0.716479,-0.247013,0.716479,1.31603,0.716479,1.01147
15,275.229,1,21.1847,33.0026,18.123,0.698337,-0.448004,0.698337,1.2827,0.698337,0.985854
16,262.112,1,19.6615,32.6768,16.1196,0.680655,-0.362616,0.680655,1.36715,0.680655,0.960892
17,259.611,1,20.7303,31.0926,17.3863,0.66342,-0.425834,0.66342,1.33254,0.66342,0.974191
18,251.018,1,20.8015,32.3864,18.7616,0.646622,-0.357253,0.646622,1.29879,0.646622,0.985837
19,243.057,1,25.3167,37.6428,16.9211,0.630249,-0.527474,0.630249,1.26591,0.630249,1.03069
20,247.728,1,19.9655,41.3392,18.5036,0.614291,-0.298532,0.614291,1.30839,0.614291,1.00459
21,230.263,1,20.2564,38.8469,19.2358,0.598737,-0.266008,0.598737,1.27526,0.598737,0.979156
22,230.721,1,17.8755,38.0933,20.7508,0.583577,-0.182102,0.583577,1.27538,0.583577,0.96994
23,230.243,1,18.535,38.8955,20.1355,0.5688,-0.263527,0.5688,1.36526,0.5688,0.945381
24,216.427,1,18.1143,39.2869,22.3568,0.554398,-0.203582,0.554398,1.39773,0.554398,0.921443
25,222.219,1,20.8235,42.4152,20.2403,0.54036,-0.332695,0.54036,1.36234,0.54036,0.898112
26,217.948,1,18.1296,39.1407,21.0372,0.526678,-0.210542,0.526678,1.34998,0.531786,0.875371
27,208.316,1,17.9231,38.8084,23.9954,0.513342,-0.191578,0.513342,1.39309,0.518321,0.93318
28,208.963,1,26.3072,39.3108,24.7214,0.500344,-0.564446,0.500344,1.43572,0.505197,1.11305
29,205.673,1,23.8674,36.5411,25.5537,0.487675,-0.444983,0.487675,1.40978,0.492405,1.09623
30,191.708,1,22.8131,39.6521,22.4198,0.475327,-0.415111,0.475327,1.37409,0.494338,1.06848
31,186.862,1,19.1406,34.641,20.9176,0.463291,-0.270628,0.463291,1.39094,0.481821,1.04142
32,184.69,1,20.7787,32.8011,15.9411,0.45156,-0.38137,0.45156,1.47773,0.469621,1.19125
33,178.452,1,18.2567,30.3022,16.3749,0.440127,-0.269533,0.440127,1.48184,0.45773,1.16108
34,167.988,1,19.3513,31.5565,13.8132,0.428982,-0.295578,0.428982,1.54894,0.44614,1.13168
35,172.535,1,19.8493,32.6889,14.5366,0.41812,-0.271757,0.41812,1.50972,0.434843,1.14859
36,164.5,1,17.8215,34.4189,9.87932,0.407533,-0.169976,0.407533,1.50667,0.423833,1.24394
37,147.63,1,18.3762,32.1381,9.22917,0.397214,-0.255146,0.397214,1.54916,0.413101,1.21244
38,155.945,1,17.323,33.0361,10.8119,0.387157,-0.221298,0.387157,1.7389,0.402641,1.22907
39,155.695,1,16.3766,34.4011,7.98751,0.377354,-0.157181,0.377354,1.81694,0.392446,1.22987
40,140.553,1,16.602,33.542,7.44986,0.367799,-0.175904,0.367799,1.77094,0.382509,1.19873
41,150.084,1,15.7716,32.677,7.75759,0.358486,-0.158463,0.358486,1.8706,0.372824,1.28496
42,143.128,1,13.3858,32.8504,6.98379,0.349409,-0.00233362,0.349409,1.92488,0.363384,1.3047
43,146.452,1,15.5666,34.1235,6.18942,0.340562,-0.109044,0.340562,2.25306,0.354183,1.40374
44,129.889,1,18.5717,34.1856,6.31157,0.331938,-0.274127,0.331938,2.19601,0.345215,1.3682
45,129.677,1,18.6411,36.0855,6.07809,0.323534,-0.285393,0.323534,2.14041,0.336473,1.3853
46,122.054,1,17.5914,34.2599,6.76763,0.315341,-0.242882,0.315341,2.08621,0.342044,1.35023
