Cl_pop,1,-0.95369,0.0032068,-0.022838,0.0066688,-0.0049376,-0.0080265,0.010568,0.01565
beta_Cl_tSCRMGDL,-0.95369,1,0.0035177,0.0071583,-0.0046395,0.00022721,0.0026185,-0.00071603,-0.01092
V1_pop,0.0032068,0.0035177,1,-0.32003,0.00088553,-0.06511,-0.33291,0.24866,0.10927
V2_pop,-0.022838,0.0071583,-0.32003,1,-0.015297,0.035732,0.4154,-0.29767,-0.21606
omega_Cl,0.0066688,-0.0046395,0.00088553,-0.015297,1,-0.010631,0.0086423,0.00090718,-0.014153
omega_V1,-0.0049376,0.00022721,-0.06511,0.035732,-0.010631,1,-0.068538,-0.14869,-0.088745
omega_Q,-0.0080265,0.0026185,-0.33291,0.4154,0.0086423,-0.068538,1,-0.22919,-0.21115
omega_V2,0.010568,-0.00071603,0.24866,-0.29767,0.00090718,-0.14869,-0.22919,1,0.11734
a,0.01565,-0.01092,0.10927,-0.21606,-0.014153,-0.088745,-0.21115,0.11734,1
