parameter,value
Cl_pop,13.5276918968874
V1_pop,26.511143249107
beta_V1_logtRAN,0.0700432251618579
Q_pop,23.4
beta_Q_logtAGEA,2.31677841341775
V2_pop,8.25536655304062
beta_V2_SEXF_1,1.01649686734549
omega_Cl,0.261693486071816
omega_V1,0.292631302912938
omega_Q,0.322462512170014
omega_V2,0.601191871802632
a,1.67509764753891
b,0.0332351130342903
