iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,615.742,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,582.683,1,20.2535,34.0072,13.4795,1.07105,0.182397,0.549079,0.875903,0.884628,1.1242
3,559.037,1,20.0153,33.5937,14.6835,1.10903,0.149897,0.533541,0.88404,0.852936,1.2062
4,543.662,1,20.0976,33.8667,16.0784,1.20875,0.125811,0.520522,1.01853,0.848823,1.21651
5,515.305,1,19.7655,33.2309,17.4917,1.19782,0.0996128,0.522044,1.03159,0.799533,1.12583
6,503.713,1,20.0234,33.9015,18.3195,1.37357,0.0822746,0.522818,0.952916,0.785526,1.15309
7,495.385,1,19.9244,34.7277,16.7604,1.55497,0.0642736,0.521411,0.944041,0.773592,1.28059
8,481.204,1,20.0517,35.6991,13.8353,1.52301,0.0524941,0.528514,1.03723,0.761857,1.39611
9,475.722,1,19.9079,35.9284,14.1364,1.59325,0.0434913,0.5274,1.04762,0.767125,1.42397
10,472.883,1,19.8576,36.0383,15.508,1.61859,0.03597,0.526283,1.19964,0.773249,1.59941
11,468.676,1,19.908,35.9452,14.997,1.55766,0.0363747,0.525458,1.32038,0.758264,1.54896
12,458.382,1,19.8708,35.7578,18.4277,1.51573,0.0319759,0.5254,1.20331,0.765211,1.62638
13,459.607,1,19.8657,35.7463,19.3215,1.51578,0.0332723,0.526309,1.12731,0.764698,1.64087
14,455.682,1,19.7465,35.8466,15.8626,1.54313,0.0300171,0.531626,1.02477,0.747206,1.66822
15,451.266,1,19.7478,36.114,15.0577,1.47834,0.0309601,0.528001,0.99402,0.744143,1.74878
16,447.256,1,19.8216,36.2888,16.8587,1.47829,0.0293112,0.530755,0.93941,0.768416,1.67312
17,445.135,1,19.7734,35.9693,19.397,1.55129,0.0234825,0.534821,1.00069,0.763174,1.41997
18,444.842,1,19.8707,36.2889,15.9955,1.63749,0.0155958,0.532065,1.02993,0.753933,1.40713
19,441.849,1,19.9032,35.922,16.4135,1.63735,0.0128236,0.531633,0.945441,0.750935,1.45363
20,445.565,1,19.864,35.8989,18.1516,1.67142,0.011086,0.531289,1.02655,0.75443,1.49921
21,442.733,1,19.8184,36.0725,18.3451,1.64016,0.0131586,0.524152,0.991033,0.751186,1.47496
22,436.894,1,19.776,36.1399,18.0817,1.58932,0.0123932,0.533675,0.949862,0.759561,1.50551
23,437.86,1,19.7344,36.1525,16.4105,1.5498,0.0178833,0.533327,0.971914,0.752463,1.4564
24,438.269,1,19.749,35.8297,17.3289,1.61811,0.012171,0.530349,0.936285,0.771678,1.39665
25,437.997,1,19.6396,36.1982,17.0108,1.65998,1.0488e-05,0.535657,0.974459,0.749817,1.40214
26,438.787,1,19.6828,36.1015,18.8432,1.61302,0.0115992,0.541475,0.990826,0.751711,1.4401
27,439.702,1,19.7972,36.0318,20.2279,1.54997,0.0184866,0.540163,0.995898,0.755958,1.49456
28,438.381,1,19.7751,36.2053,20.6282,1.50333,0.0216968,0.537233,1.02272,0.756754,1.4286
29,440.392,1,19.6813,35.4421,21.9902,1.53133,0.0218907,0.534297,1.05289,0.752748,1.31072
30,439.701,1,19.7751,35.5515,21.7198,1.47898,0.0260362,0.536295,1.02118,0.739594,1.29635
31,441.637,1,19.9011,35.4728,20.5946,1.47905,0.0273807,0.525748,1.08583,0.741235,1.21458
32,441.747,1,19.7537,35.906,18.1679,1.50419,0.0249644,0.529974,1.13764,0.740881,1.24617
33,441.851,1,19.8081,36.1066,17.306,1.5518,0.0226641,0.526166,1.09132,0.743087,1.20148
34,437.639,1,19.7651,35.7477,20.8468,1.51328,0.0218431,0.529287,1.01248,0.753238,1.31837
35,432.669,1,19.9475,35.7517,21.2755,1.49001,0.020947,0.530012,0.985577,0.744081,1.26321
36,429.996,1,19.9491,35.7501,21.0512,1.53063,0.0147459,0.530114,0.964647,0.728998,1.3312
37,432.923,1,19.8307,36.1301,20.4978,1.54391,0.0143348,0.536502,0.987907,0.735043,1.4157
38,435.366,1,19.92,36.2346,19.4528,1.51456,0.0188354,0.532053,1.00563,0.728738,1.46646
39,433.955,1,19.9231,35.793,18.6392,1.5145,0.0178072,0.533576,0.997185,0.728069,1.49498
40,438.551,1,19.796,36.2947,19.8699,1.58825,0.0140997,0.534621,1.04708,0.719693,1.45551
41,441.506,1,19.8314,37.4759,20.1799,1.54166,0.0209089,0.539104,1.09586,0.723025,1.41195
42,435.171,1,19.9081,37.0667,20.3849,1.51691,0.0179892,0.538087,1.0392,0.7232,1.45875
43,433.552,1,19.8238,36.8095,19.9898,1.4968,0.0192084,0.53381,1.06927,0.719295,1.35845
44,426.978,1,19.9107,36.6926,21.1814,1.51206,0.0161325,0.530515,0.948281,0.713699,1.20598
45,427.758,1,19.9242,36.4564,20.5379,1.51208,0.0171883,0.533051,0.907502,0.714809,1.28371
46,426.949,1,20.0119,36.2538,19.2269,1.5619,0.0110344,0.537369,0.866433,0.70886,1.27234
47,434.341,1,19.9373,36.0941,16.4651,1.6561,0.00690406,0.528935,0.887443,0.70987,1.25048
48,430.924,1,19.8507,36.0344,17.3665,1.56234,0.0129468,0.537925,0.968142,0.708693,1.28804
49,428.65,1,19.7755,36.5064,17.8682,1.56286,0.0100398,0.533658,0.990478,0.710136,1.27407
50,431.342,1,19.8462,36.5442,21.7701,1.64386,2.22045e-16,0.53012,0.934864,0.714863,1.18019
51,429.502,1,19.7769,36.9868,22.1744,1.59184,0.00875312,0.535356,0.948644,0.712944,1.22033
52,429.595,1,19.8343,36.1548,19.9412,1.5917,0.00651952,0.537013,0.967009,0.714312,1.25362
53,422.624,1,19.6923,36.063,22.119,1.52772,0.00785295,0.538952,0.933639,0.714143,1.29003
54,423.661,1,19.8095,36.3965,21.025,1.56255,0.004331,0.542662,0.92304,0.713379,1.21494
55,423.852,1,19.8721,36.1934,19.823,1.57047,2.22045e-16,0.539488,0.931879,0.714003,1.21264
56,425.427,1,19.866,36.029,19.1326,1.58255,3.19017e-06,0.542735,0.935776,0.71245,1.21744
57,426.661,1,19.9656,36.037,21.7494,1.57098,2.22045e-16,0.54612,1.05977,0.714683,1.22582
58,421.278,1,19.8484,35.8227,24.1409,1.5421,2.22045e-16,0.543377,1.02843,0.715485,1.12661
59,420.157,1,19.7504,36.0957,23.4417,1.54344,1.90979e-06,0.543167,0.961502,0.711248,1.13557
60,421.22,1,19.7767,36.0711,21.3811,1.55115,2.63662e-05,0.541279,0.985717,0.705797,1.1308
61,418.072,1,19.7624,36.1904,22.3806,1.51674,2.22045e-16,0.537885,0.986055,0.712488,1.18362
62,422.06,1,19.8141,35.9659,21.3677,1.54376,2.22045e-16,0.533313,1.01262,0.704614,1.22954
63,422.84,1,19.8909,35.8326,22.5908,1.55762,1.77507e-07,0.537904,1.02629,0.708834,1.14334
64,420.442,1,19.8426,35.7816,22.2114,1.53,2.22045e-16,0.534721,1.04179,0.702744,1.18981
65,421.419,1,19.6991,35.5552,26.438,1.55353,2.22045e-16,0.538344,1.00654,0.708037,1.11068
66,424.339,1,19.7219,35.3898,25.7014,1.58671,2.22045e-16,0.529317,0.998274,0.709465,1.07654
67,423.033,1,19.8058,35.516,24.9878,1.55235,2.22045e-16,0.534577,1.00912,0.702848,1.23225
68,422.744,1,19.939,35.1104,25.3659,1.53876,2.22045e-16,0.539474,1.12804,0.706517,1.16656
69,420.07,1,19.9109,35.41,23.8791,1.5212,2.22045e-16,0.53858,1.13246,0.704235,1.12988
70,424.622,1,19.9202,34.6386,21.2665,1.55251,2.22045e-16,0.532304,1.15336,0.712601,1.16518
71,423.316,1,19.8637,34.4912,20.0799,1.55424,2.22045e-16,0.533002,1.18365,0.710327,1.04629
72,427.322,1,19.8817,34.482,21.7556,1.59204,2.22045e-16,0.531953,1.20539,0.710484,1.01098
73,423.317,1,19.887,34.8463,20.9323,1.55698,2.22045e-16,0.530866,1.21562,0.707197,1.00947
74,425.711,1,19.9511,35.1761,21.0581,1.57801,2.22045e-16,0.549542,1.21132,0.707248,0.980984
75,427.192,1,19.9483,35.1066,20.1146,1.56743,2.64305e-08,0.546053,1.23799,0.724329,1.09104
76,426.452,1,19.8924,35.5585,20.0008,1.57029,2.22045e-16,0.54494,1.1515,0.713426,1.12497
77,426.9,1,19.8385,35.2681,20.2245,1.58068,0.00726494,0.538196,0.994035,0.721976,1.11396
78,425.998,1,19.7943,35.1812,20.6159,1.56311,2.22045e-16,0.540412,1.09131,0.734418,1.18407
79,424.531,1,19.7896,35.3622,21.0835,1.5564,2.22045e-16,0.54061,1.02988,0.727933,1.22047
80,425.175,1,20.0145,35.3599,21.4982,1.54074,2.55121e-07,0.542442,1.12207,0.727302,1.27937
81,427.194,1,19.8931,35.3164,19.7984,1.54993,0.00723698,0.54455,1.0111,0.735352,1.31021
82,425.736,1,19.9199,35.2957,20.2146,1.56084,2.22045e-16,0.544671,0.994282,0.7326,1.29555
83,425.716,1,19.8396,35.6329,19.2389,1.56963,2.22045e-16,0.540533,1.01289,0.730802,1.21379
84,425.433,1,19.8476,35.4039,21.5154,1.56842,2.22045e-16,0.536589,0.99921,0.730366,1.22982
85,426.601,1,19.8477,35.4716,20.8657,1.58504,1.39858e-06,0.537829,0.975675,0.737068,1.19796
86,422.353,1,19.8858,35.0963,22.5079,1.5322,2.22045e-16,0.537718,1.01819,0.744792,1.25277
87,423.86,1,19.8872,35.1667,19.8389,1.54559,3.49691e-08,0.5395,1.02846,0.755545,1.22051
88,424.774,1,19.8172,35.1084,21.0099,1.58174,2.22045e-16,0.53777,0.975554,0.756201,1.07543
89,419.057,1,19.8359,34.3093,22.498,1.52221,2.22045e-16,0.545854,1.01753,0.750078,1.08817
90,419.927,1,19.8164,34.339,21.457,1.52589,1.91067e-06,0.541191,1.02913,0.758353,1.10548
91,425.173,1,19.8137,34.3716,22.3927,1.5666,2.22045e-16,0.538559,0.9999,0.762612,1.16925
92,429.059,1,19.81,34.4645,21.8531,1.576,2.22045e-16,0.539913,1.09401,0.769916,1.23483
93,423.785,1,19.8072,34.384,23.1376,1.52173,2.22045e-16,0.53442,1.12517,0.753067,1.30754
94,428.126,1,19.9958,34.3558,23.0814,1.51212,0.0126721,0.537977,1.08051,0.752804,1.28137
95,423.586,1,19.8157,34.3928,21.857,1.46466,0.0135286,0.536204,1.10978,0.756526,1.23926
96,424.137,1,19.711,34.3589,23.5353,1.50795,0.00787839,0.536725,1.11496,0.755875,1.26417
97,419.927,1,19.721,34.521,24.6841,1.52601,2.22045e-16,0.537641,0.972522,0.753842,1.18362
98,424.73,1,19.7127,35.2771,23.8813,1.56197,2.22045e-16,0.545066,0.944667,0.747403,1.254
99,422.265,1,19.7095,35.3196,26.6878,1.54867,2.22045e-16,0.540877,0.927178,0.753759,1.21184
100,423.025,1,19.7602,35.0523,23.9562,1.54929,2.22045e-16,0.537387,0.970388,0.757196,1.20625
101,423.735,1,19.9125,35.6787,24.9496,1.54782,2.22045e-16,0.538468,1.03575,0.732616,1.22415
102,426.602,1,19.8598,35.6469,25.7075,1.56222,2.22045e-16,0.537347,1.02241,0.726473,1.34153
103,421.773,1,19.7048,35.8808,23.3077,1.53955,2.22045e-16,0.541987,1.02676,0.727975,1.16808
104,420.024,1,19.6225,36.2222,22.6419,1.53955,2.22045e-16,0.539223,0.873018,0.719587,1.26739
105,420.578,1,19.6134,35.9349,23.8767,1.53063,2.22045e-16,0.534401,0.900139,0.719566,1.35558
106,422.093,1,19.7204,36.0592,23.4994,1.52453,2.22045e-16,0.531601,0.995248,0.730344,1.3749
107,427.358,1,19.7691,36.221,24.5901,1.54548,0.00602842,0.537943,1.03335,0.71772,1.43029
108,424.495,1,19.7201,36.2647,23.8891,1.52196,0.00750516,0.541263,1.00475,0.724564,1.37114
109,426.396,1,19.7499,35.9552,23.0839,1.55028,0.00532878,0.547964,0.96098,0.722177,1.40587
110,424.542,1,19.7427,35.7461,24.0978,1.54198,0.00503302,0.540613,0.896659,0.739064,1.42924
111,426.012,1,19.7247,35.3388,21.4571,1.48524,0.0130534,0.537232,0.962263,0.747413,1.49294
112,427.792,1,19.7801,35.3055,20.8095,1.48532,0.0142473,0.539801,0.92645,0.741712,1.57706
113,425.503,1,19.8387,34.9978,19.419,1.48528,0.0141294,0.538265,0.942702,0.744225,1.44043
114,433.385,1,19.7971,35.4358,18.9,1.57906,0.00894289,0.540259,1.04201,0.723623,1.44437
115,431.728,1,19.7448,35.8285,20.1595,1.57919,0.0107868,0.532982,0.964023,0.711489,1.34017
116,428.639,1,19.7142,35.7683,20.5855,1.57843,7.94e-07,0.540557,1.02586,0.70967,1.37183
117,427.299,1,19.6567,35.9641,21.6584,1.56615,2.22045e-16,0.539467,1.01691,0.716535,1.37813
118,430.031,1,19.9057,35.8579,20.8284,1.59506,2.22045e-16,0.533986,0.979547,0.709474,1.41565
119,419.851,1,19.7219,36.7184,19.0072,1.50669,2.22045e-16,0.52732,0.971985,0.689575,1.49299
120,419.754,1,19.791,36.6502,21.6481,1.502,2.22045e-16,0.527282,0.948734,0.687034,1.57538
121,419.69,1,19.8735,36.2591,23.4392,1.5125,2.22045e-16,0.533117,0.930666,0.692151,1.4666
122,421.843,1,19.7713,36.2799,26.0105,1.53723,2.22045e-16,0.540519,0.911205,0.69703,1.41375
123,418.395,1,19.6917,36.3983,24.9478,1.51312,2.22045e-16,0.547123,0.882821,0.692971,1.39216
124,423.347,1,19.5863,36.7209,23.9478,1.56322,2.22045e-16,0.538111,0.890066,0.684293,1.3528
125,426.554,1,19.7399,36.2978,27.0245,1.58473,3.88805e-07,0.540971,0.874125,0.69728,1.40693
126,425.308,1,19.7454,36.2304,22.5629,1.57153,2.22045e-16,0.542054,0.873133,0.692734,1.42914
127,424.179,1,19.7617,35.9344,19.8881,1.55346,2.22045e-16,0.541089,0.929582,0.700288,1.40341
128,423.337,1,19.7496,36.0818,21.6363,1.52063,0.00620057,0.533869,0.920461,0.698501,1.55115
129,421.735,1,19.7724,36.1406,20.4715,1.52021,2.22045e-16,0.543706,0.917778,0.699026,1.53612
130,424.773,1,19.8703,36.5104,22.6186,1.5393,2.22045e-16,0.539583,1.02187,0.68295,1.49195
131,425.156,1,19.8387,36.4425,22.6442,1.53859,2.22045e-16,0.545954,1.02605,0.683405,1.50101
132,424.757,1,19.7009,36.4895,24.4604,1.54748,2.22045e-16,0.539887,0.930518,0.680866,1.55186
133,426.599,1,19.8422,35.9862,21.8669,1.57234,2.22045e-16,0.540273,0.946772,0.687173,1.43377
134,429.137,1,19.8061,35.4034,22.736,1.59526,6.78677e-07,0.548506,0.954151,0.696067,1.37632
135,425.766,1,19.7439,36.1208,22.9357,1.56441,2.22045e-16,0.545217,0.953543,0.684061,1.41522
136,423.924,1,19.8454,36.701,24.1285,1.54249,2.22045e-16,0.543353,0.945573,0.692464,1.47007
137,425.203,1,19.7227,36.0574,23.8891,1.54085,2.22045e-16,0.545707,1.01882,0.700577,1.45757
138,424.86,1,19.8681,36.3629,24.242,1.51951,2.22045e-16,0.547311,1.08764,0.691014,1.55681
139,423.151,1,19.8865,36.4207,25.9751,1.53784,1.88382e-07,0.545734,0.965451,0.690918,1.42337
140,421.014,1,19.8325,36.6918,27.3998,1.52952,2.22045e-16,0.543721,0.888755,0.683867,1.46519
141,423.024,1,19.882,36.4489,22.556,1.54725,2.22045e-16,0.542432,0.914321,0.683033,1.42839
142,425.144,1,19.8289,36.8754,23.6178,1.56561,7.20555e-07,0.543069,0.920521,0.672951,1.43807
143,420.158,1,19.795,37.0748,22.2481,1.51757,2.22045e-16,0.547681,0.988233,0.66126,1.39145
144,420.444,1,19.8496,36.9193,22.2203,1.50884,2.22045e-16,0.553823,0.989886,0.663582,1.47754
145,423.165,1,19.7572,37.2224,27.9093,1.53405,2.22045e-16,0.546235,0.966533,0.667126,1.50444
146,425.839,1,19.8335,37.3177,27.2026,1.55354,2.22045e-16,0.545323,0.976456,0.676472,1.5092
147,433.286,1,19.9165,37.4238,27.9114,1.59812,0.00602106,0.550725,1.00129,0.681939,1.51789
148,434.059,1,19.9428,37.5421,22.5841,1.61925,2.22045e-16,0.538941,0.948252,0.67917,1.62982
149,435.712,1,19.9082,37.4358,23.3373,1.63395,4.1292e-06,0.54162,0.959365,0.66929,1.62972
150,430.732,1,19.7745,37.5639,23.2476,1.58051,2.22045e-16,0.543756,1.04891,0.668643,1.5657
151,423.311,1,19.8862,37.655,22.9849,1.55352,2.22045e-16,0.545335,0.893675,0.658696,1.4646
152,426.603,1,19.8199,37.2861,23.9666,1.57175,2.22045e-16,0.548334,0.950247,0.665295,1.45516
153,430.121,1,19.7209,37.4389,22.0249,1.597,1.86867e-08,0.54457,0.987516,0.669082,1.4574
154,429.762,1,19.8681,36.7947,21.7181,1.59184,7.85768e-07,0.550284,1.00031,0.675124,1.42115
155,432.348,1,19.8192,37.3301,19.3833,1.60957,2.22045e-16,0.550217,0.970096,0.666501,1.53737
156,432.653,1,19.7924,37.4402,18.3827,1.61927,5.19976e-07,0.5481,0.938654,0.669692,1.51789
157,426.282,1,19.9014,37.3379,20.5724,1.5581,2.22045e-16,0.546891,0.914653,0.683312,1.57096
158,433.141,1,19.863,36.9831,22.1016,1.60508,2.22045e-16,0.54482,1.01244,0.680814,1.56127
159,439.663,1,19.8244,37.0397,22.8573,1.64526,2.22045e-16,0.551145,1.07324,0.689731,1.61292
160,436.899,1,19.7025,36.7042,22.3983,1.61705,0.00218101,0.553728,1.11245,0.687373,1.56869
161,428.035,1,19.6071,37.0899,22.8314,1.54482,0.00474807,0.558387,1.024,0.684841,1.56863
162,426.965,1,19.5735,36.9168,25.1654,1.54942,2.22045e-16,0.556286,1.06111,0.683446,1.4683
163,429.593,1,19.5264,36.8261,26.5545,1.58644,2.22045e-16,0.5533,0.94392,0.681053,1.5217
164,429.02,1,19.7136,36.8926,26.2602,1.57337,2.22045e-16,0.549413,0.983246,0.688513,1.53039
165,422.774,1,19.6863,36.9539,24.8847,1.5312,2.22045e-16,0.546467,0.916848,0.694063,1.51616
166,430.805,1,19.7835,37.2473,26.2869,1.57234,2.22045e-16,0.546698,0.992341,0.682843,1.70888
167,428.811,1,19.7411,37.1663,24.1786,1.54497,2.22045e-16,0.548967,1.01537,0.678644,1.78111
168,429.056,1,19.7009,37.5693,25.6533,1.55992,2.22045e-16,0.544079,0.94734,0.688933,1.75409
169,425.755,1,19.7184,37.2425,22.6927,1.53798,2.22045e-16,0.54722,0.893493,0.694879,1.75484
170,425.177,1,19.5611,36.9178,24.3193,1.51035,2.22045e-16,0.548184,0.951412,0.69442,1.91176
171,428.886,1,19.5565,37.2289,24.2832,1.54925,2.22045e-16,0.549394,0.939729,0.693941,1.84159
172,433.827,1,19.7194,36.58,22.4159,1.58657,2.22045e-16,0.551049,0.947207,0.693232,1.89125
173,434.727,1,19.5241,36.5081,25.018,1.5974,2.22045e-16,0.546894,0.983777,0.7013,1.78224
174,428.302,1,19.5175,36.8077,25.1285,1.54664,2.22045e-16,0.548411,0.99435,0.705761,1.68305
175,430.529,1,19.5072,36.8825,28.0746,1.57526,2.22045e-16,0.554794,0.99567,0.697201,1.58896
176,427.58,1,19.4393,37.2273,29.39,1.5581,2.22045e-16,0.554157,0.97561,0.706128,1.51404
177,429.449,1,19.5604,36.6546,30.3375,1.57452,2.02839e-06,0.549005,0.951645,0.695624,1.59641
178,423.725,1,19.4629,36.8854,32.673,1.53396,2.22045e-16,0.550586,0.899395,0.701564,1.57169
179,419.343,1,19.3948,37.1982,31.102,1.48684,2.22045e-16,0.551096,0.913339,0.690184,1.68016
180,429.776,1,19.2067,36.8631,29.9942,1.53895,0.00876616,0.552819,0.937414,0.697596,1.71753
181,427.159,1,19.2799,36.4232,34.654,1.51579,0.010755,0.547275,0.900563,0.701201,1.6515
182,426.618,1,19.3625,36.4554,29.647,1.49251,0.0116023,0.560727,0.90925,0.693046,1.74007
183,430.758,1,19.4212,36.5942,28.4676,1.53633,0.0106064,0.558591,0.908422,0.687341,1.77091
184,433.12,1,19.4747,36.7154,26.6355,1.56551,0.00795254,0.555107,0.945825,0.693898,1.79365
185,432.97,1,19.3842,36.9913,24.2346,1.54318,0.0124621,0.559844,0.876173,0.686612,1.81915
186,429.254,1,19.453,37.5801,24.4214,1.5676,2.22045e-16,0.554513,0.918595,0.684758,1.71623
187,425.455,1,19.4272,37.09,24.8206,1.53524,2.22045e-16,0.547343,0.968754,0.680295,1.65497
188,428.942,1,19.6531,37.0181,26.1113,1.56357,2.22045e-16,0.545057,0.976821,0.681033,1.66475
189,428.097,1,19.7296,36.9825,25.9086,1.54739,2.6093e-07,0.541912,1.01998,0.68414,1.68677
190,428.646,1,19.5575,36.7792,26.3348,1.54397,2.59109e-06,0.544984,1.01936,0.692738,1.75036
191,430.024,1,19.5894,36.8187,24.6575,1.56044,6.21835e-05,0.543291,0.973604,0.693612,1.78625
192,430.832,1,19.5822,36.8894,22.6556,1.48809,0.0152078,0.546517,0.967155,0.687743,1.79408
193,427.718,1,19.6318,36.3893,21.7185,1.48941,0.0129565,0.542424,0.980932,0.692825,1.68225
194,434.04,1,19.7342,36.3101,21.5691,1.49265,0.0167497,0.542897,1.04751,0.701347,1.73343
195,434.773,1,19.6005,36.2632,25.3494,1.49273,0.0186801,0.544346,1.01076,0.69881,1.63747
196,430.57,1,19.5169,36.614,25.1503,1.52273,0.0135508,0.537812,0.958997,0.690806,1.60841
197,431.511,1,19.3639,36.566,25.8316,1.55752,0.00903084,0.537234,0.945452,0.708174,1.67556
198,429.179,1,19.5758,36.9036,26.1993,1.49045,0.0146553,0.536373,0.967166,0.704955,1.65793
199,430.622,1,19.6388,37.0774,24.7694,1.4905,0.0156137,0.537334,0.949558,0.704373,1.72844
200,430.955,1,19.6252,36.9311,22.9686,1.53597,0.0109504,0.532984,0.937737,0.707278,1.74425
201,430.917,1,19.7303,36.8875,21.5222,1.55101,0.00697432,0.538718,1.00715,0.702267,1.71489
202,434.544,1,19.6506,36.5015,20.1086,1.59123,0.0024602,0.538125,0.997326,0.701715,1.81164
203,430.301,1,19.6222,36.4965,21.1808,1.56901,0.00486196,0.533973,0.933867,0.700884,1.70566
204,433.42,1,19.5225,36.7065,22.2824,1.59218,2.22045e-16,0.536692,0.97076,0.699711,1.77145
205,429.56,1,19.5697,36.2989,21.5839,1.58007,2.22045e-16,0.531743,0.840685,0.703232,1.78845
206,434.106,1,19.5435,36.3645,19.5413,1.59475,2.4128e-06,0.532127,0.864036,0.703077,2.04486
207,440.389,1,19.6611,36.1765,21.5811,1.64145,2.22045e-16,0.524878,0.914919,0.699238,2.088
208,445.869,1,19.5665,36.8488,22.0071,1.6736,2.22045e-16,0.528507,1.00625,0.696307,2.1149
209,437.089,1,19.3194,36.7621,22.6566,1.60404,2.22045e-16,0.525007,0.950987,0.690427,2.12326
210,439.575,1,19.5109,36.6548,23.644,1.63292,7.41181e-06,0.524031,0.92637,0.693809,2.09689
211,436.226,1,19.3288,36.8019,23.6593,1.60122,2.22045e-16,0.523952,0.964122,0.699553,2.01815
