iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,617.61,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,570.031,1,24.5528,32.3055,16.9363,1.2484,0.152757,0.378094,1.22908,1.31669,1.21043
3,528.988,1,24.6324,34.3746,15.5247,1.3701,0.105793,0.357511,1.29385,1.294,1.35416
4,494.969,1,24.0785,31.8568,15.3283,1.38034,0.0756872,0.365468,1.26664,1.32418,1.43918
5,479.981,1,23.8338,33.3527,15.1175,1.43061,0.0623916,0.371009,1.26124,1.28468,1.45638
6,469.307,1,23.9195,33.4604,17.4024,1.44478,0.0537953,0.365399,1.22597,1.28299,1.65922
7,461.977,1,24.1439,33.6812,16.653,1.50183,0.0443441,0.355287,1.58419,1.27505,1.64289
8,452.354,1,24.3253,33.8188,17.3685,1.51756,0.0394311,0.364568,1.28353,1.27053,1.58478
9,447.322,1,24.1807,34.2098,16.2792,1.48748,0.0394783,0.357877,1.15283,1.24782,1.47727
10,442.994,1,23.8892,33.9944,17.6703,1.51264,0.0359244,0.368471,1.02898,1.23438,1.52102
11,437.533,1,23.9019,33.9088,19.4096,1.56892,0.0303984,0.367943,0.97069,1.22327,1.41622
12,431.81,1,24.0178,33.1984,18.8877,1.64534,0.0197907,0.366667,1.05292,1.23555,1.44488
13,426.7,1,23.9127,33.5806,18.8903,1.58367,0.02167,0.367212,1.00208,1.24191,1.35226
14,425.745,1,23.9689,32.7444,16.685,1.62239,0.0181647,0.365686,1.00296,1.24598,1.3031
15,430.497,1,24.063,32.3538,19.4888,1.65668,0.0188637,0.358121,1.08882,1.24089,1.28217
16,423.336,1,23.8262,32.3439,21.2862,1.57546,0.0196993,0.360307,1.09667,1.24052,1.23391
17,424.41,1,23.6943,32.9348,22.8392,1.54233,0.0222238,0.365244,1.11882,1.24459,1.28403
18,426.851,1,23.5986,32.6216,20.0093,1.52463,0.0238549,0.367514,1.20732,1.23518,1.35778
19,421.465,1,23.994,32.5824,18.8033,1.5512,0.0196854,0.354916,1.09246,1.23775,1.32544
20,421.695,1,23.7483,32.5642,19.8501,1.52324,0.0211442,0.369475,1.16726,1.22976,1.29096
21,422.124,1,23.8073,32.6781,18.4469,1.61114,0.0144513,0.368588,1.12413,1.22922,1.29952
22,420.662,1,24.0142,32.3508,19.0687,1.57261,0.0170275,0.359717,1.04987,1.24378,1.38335
23,414.914,1,24.0852,32.6632,19.2805,1.55586,0.0140222,0.356625,1.01229,1.23548,1.38838
24,417.204,1,24.0525,32.4843,19.0461,1.55593,0.0149747,0.359816,1.03792,1.24076,1.48179
25,416.561,1,24.003,32.2539,20.4633,1.60885,0.0100837,0.360408,0.969389,1.24648,1.37999
26,418.452,1,23.9563,32.2255,18.7827,1.61818,0.00915142,0.359764,1.05558,1.24528,1.42287
27,417.269,1,23.9647,32.4573,18.9399,1.59955,0.0108957,0.357088,1.01225,1.248,1.43569
28,413.585,1,23.8733,32.1694,20.9197,1.60976,2.22045e-16,0.365779,1.0598,1.24435,1.33903
29,410.134,1,23.767,31.8117,21.4428,1.59296,2.22045e-16,0.366298,0.9956,1.25083,1.26641
30,409.928,1,23.8805,31.8267,22.6137,1.59296,2.22045e-16,0.363179,0.998198,1.24865,1.25844
31,410.411,1,23.8838,31.9531,20.715,1.60001,2.22045e-16,0.361043,0.934446,1.25082,1.32009
32,409.002,1,23.9595,31.9935,21.2408,1.59558,2.22045e-16,0.355761,0.912215,1.25201,1.28504
33,411.027,1,23.8849,32.5128,21.121,1.60944,2.22045e-16,0.356765,0.91839,1.25739,1.31233
34,412.112,1,24.0512,32.1154,20.0037,1.62449,2.22045e-16,0.357192,0.924667,1.25311,1.25277
35,411.185,1,24.2573,32.0603,20.6218,1.60796,2.22045e-16,0.354254,1.06732,1.24829,1.16898
36,407.235,1,24.0461,31.8135,20.4345,1.58608,2.22045e-16,0.359983,0.96164,1.24016,1.15111
37,413.097,1,24.0818,32.0401,21.9519,1.6312,2.22045e-16,0.361953,1.02035,1.23786,1.14962
38,412.891,1,23.8539,32.1253,22.2821,1.62752,2.22045e-16,0.369561,0.968898,1.24378,1.19821
39,412.587,1,23.9595,31.5684,23.3019,1.62446,2.22045e-16,0.368653,0.945345,1.24813,1.23021
40,405.967,1,24.0436,31.5523,21.5678,1.57874,2.22045e-16,0.357565,0.881664,1.24686,1.21738
41,403.545,1,23.7468,31.0416,23.469,1.55852,2.22045e-16,0.362788,0.865076,1.25213,1.21421
42,401.039,1,23.7485,30.8252,23.1617,1.52521,2.22045e-16,0.369795,0.911574,1.25763,1.24011
43,400.727,1,23.7606,30.7203,21.589,1.52643,2.22045e-16,0.366209,0.936236,1.25586,1.18715
44,402.667,1,23.9983,31.0916,22.0229,1.53128,2.22045e-16,0.360013,1.01294,1.25136,1.23432
45,405.33,1,23.8974,30.9188,21.4718,1.5641,2.22045e-16,0.362323,0.912012,1.24672,1.26031
46,407.699,1,23.6948,30.7044,24.1761,1.58533,2.22045e-16,0.373807,0.920487,1.2443,1.21597
47,407.16,1,23.8322,30.6739,23.9251,1.58331,2.22045e-16,0.370649,0.910181,1.24557,1.2031
48,404.524,1,23.7729,30.3112,24.2914,1.55012,2.22045e-16,0.365762,0.960948,1.25649,1.24168
49,407.911,1,23.8796,30.1209,24.3483,1.57604,2.22045e-16,0.367186,1.0064,1.25987,1.21504
50,407.936,1,23.6372,29.7046,25.533,1.58016,2.22045e-16,0.362106,0.998804,1.27641,1.18645
51,407.073,1,23.5704,29.3694,25.9422,1.5645,2.22045e-16,0.368715,0.987918,1.27197,1.26369
52,408.14,1,23.7041,29.6177,26.5635,1.57625,2.22045e-16,0.359552,1.04355,1.27382,1.20336
53,411.789,1,23.6316,30.1065,25.4947,1.60289,2.22045e-16,0.362716,1.01774,1.27043,1.28097
54,410.957,1,23.6634,29.6938,24.7411,1.59036,2.22045e-16,0.359057,0.991339,1.28733,1.36409
55,409.371,1,23.616,29.4911,25.7137,1.57889,2.22045e-16,0.366607,0.996429,1.27933,1.30803
56,410.589,1,23.7728,29.1937,24.2455,1.58738,2.22045e-16,0.359376,1.02128,1.28931,1.31794
57,411.62,1,23.737,29.17,23.1797,1.58314,2.22045e-16,0.362013,1.08098,1.28482,1.38257
58,409.816,1,23.7543,29.0122,22.7803,1.58636,2.22045e-16,0.36059,0.975995,1.28609,1.31754
59,406.046,1,23.7432,28.6812,22.6171,1.55789,2.22045e-16,0.355536,0.977636,1.2974,1.27257
60,404.045,1,23.474,28.3004,25.2822,1.546,2.22045e-16,0.365286,0.977698,1.30494,1.17728
61,406.811,1,23.4039,28.4368,26.4207,1.56913,2.22045e-16,0.364731,1.02508,1.29742,1.14005
62,404.423,1,23.6068,28.7724,25.4184,1.54762,2.22045e-16,0.357675,1.07546,1.29584,1.11737
63,405.566,1,23.5118,29.2377,25.1373,1.5706,2.22045e-16,0.35801,1.02016,1.29672,1.05645
64,407.492,1,23.5404,29.5427,23.8334,1.59465,2.22045e-16,0.362952,0.927088,1.29691,1.08145
65,403.291,1,23.7752,29.328,23.6774,1.55901,2.22045e-16,0.369244,0.92283,1.28628,1.06376
66,406.316,1,23.6924,29.4677,24.9414,1.57357,2.22045e-16,0.366664,0.941149,1.29127,1.15852
67,404.495,1,23.8234,29.2877,23.3192,1.56032,2.22045e-16,0.368069,0.984796,1.28519,1.07676
68,403.359,1,23.9529,29.1498,22.148,1.55608,2.22045e-16,0.363992,0.967253,1.28948,1.05978
69,403.926,1,23.846,29.3628,21.9389,1.54698,2.22045e-16,0.368785,1.00703,1.28791,1.12812
70,405.056,1,23.8154,29.2132,22.2011,1.55884,2.22045e-16,0.362481,0.993445,1.28625,1.14863
71,400.783,1,23.7971,29.4054,22.559,1.52259,2.22045e-16,0.363142,0.968335,1.29446,1.15806
72,402.196,1,23.7355,29.5052,23.3103,1.54048,2.22045e-16,0.368933,0.905875,1.29821,1.16909
73,404.468,1,23.7737,29.1908,23.3909,1.54918,2.22045e-16,0.369992,1.03378,1.2862,1.12176
74,405.315,1,23.6471,29.2353,25.1922,1.55117,2.22045e-16,0.368852,1.08079,1.287,1.12144
75,406.547,1,23.8072,29.0168,25.9498,1.56155,2.22045e-16,0.366887,1.05052,1.27777,1.17372
76,401.488,1,23.8408,29.1866,22.5846,1.5205,2.22045e-16,0.372614,1.0072,1.28613,1.16703
77,400.27,1,23.796,28.9412,21.838,1.51172,2.22045e-16,0.369669,0.96447,1.29303,1.21284
78,399.889,1,23.8578,29.0141,22.7152,1.49796,2.22045e-16,0.367809,1.01767,1.29105,1.26793
79,401.193,1,23.9467,28.2511,21.0892,1.51716,2.22045e-16,0.36385,1.03926,1.28979,1.17169
80,402.004,1,23.7259,27.9211,21.867,1.51624,2.22045e-16,0.369674,1.07907,1.30552,1.17053
81,404.971,1,23.6281,27.9339,20.7521,1.53924,2.22045e-16,0.373042,1.07625,1.30553,1.18438
82,406.32,1,23.7481,27.358,21.8492,1.56136,2.22045e-16,0.371942,1.05177,1.31969,1.10233
83,408.075,1,23.7344,27.3189,22.2356,1.57117,2.22045e-16,0.366181,1.10561,1.31559,1.11918
84,405.787,1,23.843,27.2537,22.3305,1.5585,2.22045e-16,0.361847,1.11297,1.31435,1.05773
85,405.292,1,23.7143,27.3983,23.4465,1.54337,2.22045e-16,0.372535,1.18346,1.31601,1.05794
86,404.7,1,23.8636,26.9499,23.396,1.53202,2.22045e-16,0.367669,1.33921,1.31076,1.0012
87,406.444,1,23.7513,26.9424,23.7933,1.54638,2.22045e-16,0.367611,1.39832,1.3073,0.971097
88,406.51,1,23.8122,26.8662,23.9121,1.54833,2.22045e-16,0.366313,1.32327,1.32608,1.00001
89,404.982,1,23.4915,27.1844,24.0238,1.54447,2.22045e-16,0.378739,1.21208,1.31805,0.981582
90,406.65,1,23.6581,27.0088,24.3074,1.55805,2.22045e-16,0.374962,1.20241,1.32409,1.00639
91,401.921,1,23.7094,27.1579,26.7111,1.51367,2.22045e-16,0.368367,1.27908,1.3124,1.00091
92,399.459,1,23.5952,27.1919,26.0426,1.499,2.22045e-16,0.373196,1.18743,1.31417,1.01118
93,400.197,1,23.6067,27.3606,25.7061,1.50796,2.22045e-16,0.375352,1.10795,1.30774,1.05837
94,400.296,1,23.5852,27.3949,25.7531,1.5044,2.22045e-16,0.371044,1.11759,1.3185,1.09216
95,402.751,1,23.4828,27.1318,24.926,1.52043,2.22045e-16,0.370916,1.18109,1.32089,1.07852
96,400.193,1,23.492,26.556,24.5036,1.50521,2.22045e-16,0.366688,1.17252,1.33225,1.02768
97,402.066,1,23.4659,26.7468,26.2956,1.51925,2.22045e-16,0.371831,1.15326,1.34083,1.04261
98,403.169,1,23.3995,26.7733,26.3399,1.52404,2.22045e-16,0.378345,1.1592,1.33865,1.05733
99,403.321,1,23.4065,26.5852,26.4685,1.5238,2.22045e-16,0.378087,1.18139,1.34961,1.04305
