iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,832.426,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,806.293,1,36.051,31.8109,74.6261,14.1717,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,804.272,1,35.5679,30.2693,68.7164,18.7247,1.35375,1.35375,1.14,1.54448,1.425,1.425
4,796.612,1,36.7731,23.5791,89.7705,20.022,1.28606,1.28606,1.11113,1.67681,1.38892,1.38892
5,801.329,1,33.9297,21.1659,93.9873,16.7754,1.22176,1.22176,1.083,1.85607,1.35375,1.35375
6,793.677,1,34.278,22.4113,90.9549,20.0544,1.16067,1.16067,1.05558,1.80914,1.31947,1.57672
7,784.58,1,33.6583,27.0158,111.11,13.1279,1.10264,1.10264,1.02885,1.78902,1.28606,1.5368
8,771.144,1,34.1612,27.1968,93.5854,10.4359,1.04751,1.04751,1.0028,1.74372,1.2535,1.49789
9,774.021,1,32.2758,28.5868,93.4718,11.8006,0.995131,0.995131,0.977407,1.70779,1.22176,1.59146
10,765.471,1,31.4867,24.1565,82.3862,15.6579,0.945374,0.945374,0.952659,1.8044,1.19082,1.60241
11,758.527,1,30.4615,27.0726,81.3212,15.0134,0.898105,0.898105,0.928537,1.8279,1.16067,1.56184
12,760.695,1,29.1947,24.8272,80.4762,22.8851,0.8532,0.8532,0.905026,1.86542,1.13128,1.58475
13,752.186,1,27.9826,26.7962,69.6582,26.411,0.81054,0.81054,0.88211,1.85774,1.10264,1.71512
14,748.387,1,26.955,26.8914,67.0348,22.5468,0.770013,0.770013,0.859775,1.81071,1.07472,1.78619
15,736.4,1,26.3862,18.5205,70.5698,19.6029,0.731512,0.731512,0.838005,1.76486,1.04751,1.74096
16,721.216,1,26.3469,13.7972,77.6051,21.6739,0.694937,0.694937,0.816786,1.72017,1.02098,1.69688
17,716.963,1,26.4138,10.7944,79.5772,16.5066,0.66019,0.66019,0.796105,1.67661,0.995131,1.65391
18,711.596,1,25.5352,14.0373,73.3404,16.6801,0.627181,0.627181,0.775947,1.68006,0.969933,1.61203
19,701.273,1,24.9363,11.4968,64.1358,15.547,0.595821,0.595821,0.756299,1.63752,0.945374,1.57122
20,692.123,1,24.1757,10.8863,62.2404,19.6099,0.56603,0.56603,0.737149,1.6289,0.921437,1.53143
21,681.82,1,24.0098,9.49585,62.5554,21.4163,0.537729,0.537729,0.718484,1.58766,0.898105,1.49266
22,678.301,1,24.3982,9.88955,67.6606,16.8513,0.510842,0.510842,0.700292,1.60229,0.875365,1.56743
23,671.639,1,23.4517,9.91673,69.9034,12.5212,0.4853,0.4853,0.68256,1.56172,0.8532,1.55345
24,657.231,1,23.4618,9.22771,64.5654,14.1471,0.461035,0.461035,0.665277,1.52218,0.831597,1.51993
25,651.985,1,23.5625,8.57276,64.3531,11.8855,0.437984,0.437984,0.648432,1.50798,0.81054,1.5116
26,641.914,1,23.4364,7.07731,67.3595,15.6527,0.416084,0.416084,0.632013,1.46979,0.790017,1.47332
27,638.761,1,23.8198,6.60212,66.1803,15.6392,0.39528,0.39528,0.61601,1.5172,0.770013,1.44543
28,630.242,1,22.8581,7.78326,64.2141,16.8726,0.375516,0.375516,0.600413,1.47878,0.750516,1.40883
29,621.072,1,22.3479,7.12862,62.0659,15.463,0.35674,0.35674,0.58521,1.44134,0.731512,1.37316
30,619.365,1,22.593,6.76518,62.3418,16.6205,0.338903,0.338903,0.570392,1.40484,0.71299,1.40193
31,610.087,1,22.3074,6.14019,61.2908,20.5194,0.321958,0.321958,0.555949,1.39638,0.694937,1.52392
32,597.074,1,21.8844,5.7454,60.1729,19.9715,0.30586,0.30586,0.541873,1.36102,0.677341,1.48533
33,594.61,1,22.1626,5.94686,60.6847,16.5634,0.290567,0.290567,0.528152,1.40791,0.66019,1.44772
34,591.805,1,22.0154,5.87022,60.4923,16.9946,0.276039,0.276039,0.517776,1.37728,0.643474,1.41106
35,582.478,1,22.151,4.90006,58.2933,24.8746,0.262237,0.262237,0.504665,1.39172,0.627181,1.62676
36,575.756,1,21.6109,4.69922,57.8058,30.8465,0.249125,0.249125,0.508175,1.35649,0.6113,1.64772
37,572.955,1,21.6076,4.56537,60.988,40.4761,0.236669,0.236669,0.519625,1.3716,0.595821,1.69128
38,570.915,1,21.3779,5.6292,60.5425,47.4638,0.224835,0.224835,0.531645,1.33687,0.580735,1.66751
39,564.153,1,21.3023,6.37051,58.8782,52.4938,0.213594,0.213594,0.522523,1.30302,0.56603,1.64054
40,556.786,1,20.8884,4.58055,59.5586,42.299,0.202914,0.202914,0.531871,1.3977,0.551698,1.6705
41,553.55,1,20.8226,3.29442,58.1171,51.3829,0.192768,0.192768,0.530783,1.47811,0.586748,1.6282
42,550.98,1,20.6546,2.98047,57.6411,57.2504,0.18313,0.18313,0.521423,1.673,0.599434,1.58697
43,543.735,1,20.5492,3.73335,57.9083,45.2122,0.173973,0.173973,0.514706,1.82452,0.584256,1.54679
44,537.83,1,20.6874,4.96189,56.4105,41.7688,0.165275,0.165275,0.516947,1.77833,0.569462,1.50966
45,539.032,1,20.6594,4.09081,55.258,42.39,0.157011,0.157011,0.517744,1.7431,0.557983,1.51897
