iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.703,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,600.174,1,16.9104,30.5838,14.5309,1.28866,0.168089,0.442541,1.01064,0.836352,0.97916
3,585.753,1,16.6703,32.2848,15.8215,1.37046,0.146405,0.427887,1.00265,0.781232,1.01182
4,555.465,1,16.7907,31.0351,16.5673,1.4194,0.118349,0.411597,0.876345,0.773062,0.921062
5,549.093,1,16.6059,29.8868,17.6329,1.37551,0.10951,0.429724,0.899214,0.761397,1.01126
6,527.801,1,16.7266,31.2931,19.4915,1.36939,0.0924378,0.419461,0.946069,0.716113,0.981171
7,523.937,1,16.6137,31.9481,21.0787,1.36931,0.0874449,0.418823,0.984276,0.686331,1.0039
8,513.926,1,16.666,32.1411,19.3543,1.46678,0.0760214,0.419255,1.00504,0.641067,1.02378
9,514.273,1,16.7148,31.4815,19.4029,1.48903,0.0704571,0.426971,1.11201,0.684369,1.10825
10,499.919,1,16.5205,31.903,21.3969,1.48897,0.0607213,0.433229,1.1493,0.63253,1.01777
11,492.461,1,16.4928,32.7793,21.4696,1.46112,0.0557889,0.425694,1.26304,0.595522,1.04405
12,492.81,1,16.6641,33.1872,18.3094,1.48197,0.0552784,0.419692,1.28297,0.595091,1.02321
13,484.958,1,16.5391,32.6945,22.4877,1.44344,0.0530315,0.436779,1.31375,0.560542,0.930059
14,487.628,1,16.6527,32.5641,25.8525,1.50001,0.0510829,0.433287,1.36701,0.610506,0.900867
15,487.593,1,16.6523,32.4574,23.7037,1.5187,0.0488633,0.430174,1.48317,0.590818,0.903308
16,482.702,1,16.5296,32.9244,22.845,1.4673,0.0492312,0.437015,1.44048,0.573189,0.893607
17,481.897,1,16.5933,33.3383,20.4693,1.39775,0.0531824,0.434059,1.25589,0.560813,0.999957
18,482.786,1,16.6552,33.3015,21.0027,1.52056,0.0476978,0.437207,1.1883,0.564284,1.02737
19,477.789,1,16.5587,32.272,20.4645,1.50327,0.0446961,0.437627,1.19614,0.577996,0.999585
20,483.075,1,16.7228,31.8106,19.7066,1.50329,0.0465675,0.438881,1.26714,0.564967,1.13179
21,485.488,1,16.6485,31.9021,19.9142,1.46682,0.0490856,0.440122,1.27842,0.562103,1.16729
22,478.729,1,16.665,32.2398,17.8726,1.54379,0.0415975,0.429969,1.10222,0.598959,1.17725
23,476.219,1,16.5764,32.862,16.0612,1.51554,0.0423399,0.435907,1.18695,0.556192,1.09147
24,478.351,1,16.679,32.7338,15.3083,1.47672,0.0456835,0.434586,1.17647,0.543914,1.15704
25,475.584,1,16.7509,33.0249,16.9106,1.49097,0.0423286,0.429946,1.22646,0.522437,1.22892
26,479.831,1,16.7589,33.4092,16.6039,1.5128,0.0430927,0.432369,1.30409,0.50833,1.26894
