iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.167,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.893,1,14.2153,27.9254,25.7503,0.974679,-0.0639976,0.974679,0.974679,0.974679,1.07284
3,326.9,1,11.7582,31.4475,28.1407,0.95,0.256728,0.95,1.01332,0.956953,1.04567
4,320.434,1,11.2683,35.205,29.6391,0.925945,0.295578,0.925945,0.98766,0.93499,1.01919
5,321.523,1,11.3573,35.9364,32.0507,0.9025,0.253345,0.9025,1.04187,0.911316,0.993388
6,309.955,1,7.76655,34.3306,38.9304,0.879648,0.748343,0.879648,1.09473,0.888241,1.00312
7,306.739,1,6.40856,30.2089,38.8785,0.857375,0.895387,0.857375,1.17693,0.86575,0.977717
8,304.912,1,12.1372,32.9796,42.089,0.835666,0.267702,0.835666,1.14713,0.843828,1.00554
9,300.839,1,9.78693,35.7335,35.9182,0.814506,0.438759,0.814506,1.13226,0.822462,0.980084
10,300.848,1,6.48434,30.1029,25.0842,0.793882,0.792588,0.793882,1.32188,0.801637,0.998377
11,305.813,1,7.29957,31.1038,24.5464,0.773781,0.599642,0.773781,1.39745,0.781339,1.02975
12,291.886,1,7.70166,30.8283,22.4905,0.754188,0.606279,0.754188,1.36207,0.844309,1.00368
13,280.11,1,8.58138,27.7384,21.4959,0.735092,0.482,0.735092,1.32758,0.82293,1.14984
14,276.736,1,9.2248,29.6422,25.0725,0.716479,0.533084,0.716479,1.44869,0.802093,1.12072
15,278.479,1,9.83319,35.074,26.1545,0.698337,0.403794,0.698337,1.41201,0.781784,1.09234
16,265.062,1,12.8605,36.6888,25.2369,0.680655,0.162557,0.680655,1.37626,0.761988,1.06469
17,271.339,1,14.3764,34.5842,23.879,0.66342,0.0227071,0.66342,1.43377,0.769513,1.04886
18,263.412,1,7.56979,33.6021,21.2104,0.646622,0.736897,0.646622,1.39746,0.750029,1.18915
19,254.119,1,8.11705,37.9472,22.2912,0.630249,0.707807,0.630249,1.36208,0.731037,1.33131
20,256.579,1,7.63792,34.9676,28.6899,0.614291,0.690073,0.614291,1.51793,0.712527,1.48176
21,260.003,1,8.99251,34.338,25.6783,0.598737,0.530769,0.598737,1.55841,0.694486,1.44425
22,249.32,1,7.89893,32.2579,28.2507,0.583577,0.663153,0.583577,1.51895,0.678839,1.40768
23,261.43,1,11.4813,33.706,34.1357,0.5688,0.226334,0.5688,1.50622,0.66165,1.45553
24,238.959,1,9.10911,37.4024,36.1861,0.554398,0.594685,0.554398,1.52519,0.644897,1.41868
25,232.131,1,10.6315,43.8642,40.8681,0.54036,0.435726,0.54036,1.48657,0.628568,1.38276
26,221.761,1,10.1049,40.1613,37.8366,0.526678,0.502993,0.526678,1.44893,0.612652,1.42154
27,220.212,1,7.71457,41.3399,50.2514,0.513342,0.810191,0.513342,1.58795,0.59714,1.38554
28,220.809,1,10.5173,38.7625,35.3932,0.500344,0.412651,0.500344,1.6008,0.58202,1.47571
29,215.708,1,9.98725,34.2871,40.8542,0.487675,0.474764,0.487675,1.56026,0.567283,1.4617
30,207.514,1,8.1139,36.6149,45.858,0.475327,0.707888,0.475327,1.52076,0.552919,1.42469
31,198.893,1,6.14706,34.6844,55.0713,0.463291,0.949086,0.463291,1.48225,0.538918,1.39039
32,193.274,1,12.3333,31.5345,40.2906,0.45156,0.180264,0.45156,1.44472,0.543637,1.42512
33,190.426,1,11.7002,29.8673,35.7189,0.440127,0.292698,0.440127,1.44032,0.529871,1.38904
34,181.545,1,10.8426,31.6171,34.9977,0.428982,0.365368,0.428982,1.40385,0.516455,1.40533
35,171.954,1,8.5016,31.7603,31.0591,0.41812,0.630697,0.41812,1.36831,0.503378,1.36975
36,170.746,1,9.72663,33.566,25.2065,0.407533,0.528805,0.407533,1.35628,0.490632,1.36985
37,155.964,1,8.96089,35.1797,18.4594,0.397214,0.624605,0.397214,1.32194,0.478209,1.33516
38,146.565,1,8.13775,31.8524,19.4571,0.387157,0.680929,0.387157,1.33232,0.4661,1.30135
39,144.608,1,10.0533,31.2769,16.0349,0.377354,0.415877,0.377354,1.38189,0.454299,1.2684
40,135.553,1,10.0184,31.0372,17.9011,0.367799,0.45733,0.367799,1.39751,0.442795,1.23629
41,140.954,1,9.06728,29.5559,19.5768,0.358486,0.52568,0.358486,1.38929,0.431584,1.20498
42,125.819,1,7.11179,28.3968,16.9524,0.349409,0.772592,0.349409,1.35411,0.420656,1.17447
43,122.68,1,9.4677,30.366,12.7615,0.340562,0.477484,0.340562,1.33162,0.410004,1.27074
44,115.629,1,8.42126,28.521,12.1647,0.331938,0.570869,0.331938,1.42684,0.399623,1.30875
45,122.412,1,9.33677,27.7904,14.278,0.323534,0.462478,0.323534,1.39071,0.389504,1.31332
46,98.2828,1,9.61417,29.4009,11.9132,0.315341,0.432175,0.315341,1.52407,0.379642,1.28007
47,99.3193,1,9.30201,29.7272,10.4725,0.307357,0.443874,0.307357,1.48548,0.370029,1.24766
48,87.19,1,9.57101,32.5656,9.51889,0.299574,0.488371,0.299574,1.44787,0.36066,1.21607
49,94.4949,1,9.74839,32.6159,9.71537,0.291989,0.449268,0.291989,1.41121,0.351528,1.18527
50,85.5222,1,10.1027,34.0018,8.74975,0.284596,0.443496,0.284596,1.39049,0.342627,1.15526
51,78.732,1,10.543,35.4723,9.793,0.27739,0.410426,0.27739,1.37599,0.336892,1.12601
52,79.0491,1,11.6162,33.9666,10.4855,0.270366,0.298258,0.270366,1.4007,0.328361,1.11981
53,69.907,1,9.495,35.1691,9.46235,0.26352,0.48393,0.26352,1.40952,0.320047,1.09146
54,62.5032,1,9.28044,34.3912,10.4011,0.256848,0.505753,0.256848,1.37383,0.311943,1.06382
55,60.9699,1,12.0548,31.5174,9.66428,0.250344,0.233186,0.250344,1.49586,0.305758,1.03688
56,63.926,1,9.61167,32.9719,8.82357,0.244005,0.450559,0.244005,1.45799,0.298016,1.01176
57,52.5686,1,10.952,32.9746,8.94782,0.237827,0.322074,0.237827,1.42107,0.29047,0.986137
58,46.6057,1,11.8892,32.3741,11.3868,0.231805,0.280068,0.231805,1.38509,0.283115,0.978391
59,43.4294,1,10.8956,32.8298,9.61476,0.225936,0.333618,0.225936,1.38395,0.275946,1.03684
60,41.2069,1,10.8779,32.3178,9.85934,0.220215,0.33367,0.220215,1.34891,0.268959,1.09858
61,36.2762,1,11.275,33.1423,9.87621,0.214639,0.30074,0.214639,1.36142,0.262149,1.11802
62,32.8191,1,11.8999,32.6892,9.82691,0.209204,0.246013,0.209204,1.32695,0.255511,1.08971
63,23.1119,1,11.2837,32.0542,10.493,0.203907,0.297491,0.203907,1.35207,0.249041,1.10247
64,8.51568,1,12.3009,31.326,11.8934,0.198744,0.21762,0.198744,1.31783,0.242736,1.09233
65,11.6601,1,10.8868,31.1337,13.4699,0.193711,0.353349,0.193711,1.28447,0.236589,1.12815
66,8.72615,1,11.2195,33.1994,11.4088,0.188807,0.312442,0.188807,1.29095,0.230599,1.1377
67,10.3516,1,10.6694,33.2727,12.0474,0.184026,0.36601,0.184026,1.27956,0.22476,1.10889
68,9.79369,1,10.4781,32.7652,12.24,0.179366,0.406347,0.179366,1.42498,0.219069,1.08082
69,5.20342,1,11.8574,31.599,12.3609,0.174825,0.270779,0.174825,1.3889,0.213522,1.05345
70,-7.7852,1,11.1497,32.61,15.5793,0.170398,0.337107,0.170398,1.35373,0.208115,1.02677
71,-18.152,1,11.5311,32.0538,15.8581,0.166083,0.301051,0.166083,1.41438,0.202846,1.05032
72,-25.5187,1,11.8483,32.2992,17.3777,0.161878,0.297162,0.167971,1.37857,0.19771,1.05571
73,-27.1374,1,11.7859,31.7867,20.6004,0.157779,0.295374,0.166,1.34366,0.192704,1.02898
74,-23.1843,1,10.3308,31.9684,23.32,0.153784,0.438835,0.175985,1.39952,0.187824,1.00292
75,-25.9937,1,10.5796,30.3432,23.8554,0.14989,0.388782,0.171529,1.36408,0.183068,0.977528
76,-26.6415,1,10.1101,30.2961,20.2553,0.146095,0.437635,0.167185,1.32954,0.178433,0.970446
77,-38.9013,1,9.8741,29.5275,17.3314,0.142396,0.446731,0.175104,1.29588,0.173915,0.945873
78,-37.6427,1,11.1036,29.1011,17.9386,0.13879,0.332382,0.17067,1.32483,0.169511,0.921923
79,-43.6151,1,11.7363,29.3374,16.8221,0.135276,0.269386,0.172375,1.31956,0.165219,0.907123
80,-53.3858,1,12.016,28.5537,17.7449,0.131851,0.219352,0.16801,1.50204,0.161036,0.985719
81,-44.9349,1,12.7603,29.0565,18.7447,0.128639,0.162184,0.167467,1.52553,0.156958,0.96076
82,-46.7346,1,12.6062,28.2523,20.0283,0.127082,0.177751,0.163226,1.4869,0.152984,0.974965
83,-44.6985,1,11.9756,28.2614,18.1126,0.125071,0.231613,0.167741,1.61977,0.14911,1.00639
84,-45.662,1,12.4128,28.3478,18.1317,0.124385,0.175816,0.176561,1.57876,0.145335,1.07148
85,-43.8806,1,12.2689,27.836,17.5968,0.122925,0.185811,0.172401,1.53879,0.141809,1.17225
86,-45.2728,1,12.0224,29.034,16.1156,0.120057,0.203067,0.175092,1.49982,0.140346,1.31213
87,-42.2506,1,11.7986,28.8098,17.1542,0.120548,0.222391,0.181118,1.46185,0.140987,1.32125
88,-53.9338,1,11.252,29.5547,19.0697,0.118251,0.275091,0.176532,1.47941,0.137417,1.2878
89,-59.1116,1,11.2803,28.9082,21.1942,0.117308,0.301673,0.172062,1.44195,0.133938,1.28813
90,-51.9605,1,11.0143,28.3723,21.939,0.119447,0.316649,0.181135,1.41047,0.130547,1.25551
91,-55.4586,1,11.1814,28.8389,22.8188,0.120662,0.313269,0.176549,1.37475,0.127241,1.22372
92,-52.0681,1,10.5087,29.0309,23.5976,0.124128,0.379456,0.172078,1.46689,0.127837,1.19274
93,-56.5837,1,10.3258,28.9473,21.4274,0.123956,0.385463,0.167721,1.47323,0.1246,1.16254
94,-57.6947,1,11.401,28.5115,22.6828,0.122317,0.278335,0.163474,1.49703,0.121445,1.1331
95,-58.2534,1,11.9819,28.4644,21.3744,0.120194,0.217603,0.164612,1.45912,0.121304,1.10441
96,-56.6016,1,12.0882,28.343,24.255,0.119541,0.207582,0.161086,1.60471,0.120375,1.09413
97,-55.6447,1,12.235,28.0651,25.7414,0.119686,0.19515,0.170498,1.76427,0.117327,1.06643
98,-55.197,1,12.4289,27.8984,22.2228,0.12177,0.172645,0.174462,1.77039,0.114357,1.03942
99,-59.221,1,12.8413,27.3642,24.6001,0.121249,0.149461,0.170044,1.72556,0.111461,1.07079
100,-61.7759,1,12.9304,27.5302,24.9236,0.120079,0.124694,0.165739,1.68187,0.108639,1.14492
101,-55.3623,1,13.101,27.8912,23.355,0.118869,0.118814,0.171696,1.64484,0.106046,1.19273
102,-57.4677,1,12.2893,27.7574,22.4055,0.12045,0.180717,0.164978,1.64098,0.100331,1.12242
103,-67.5992,1,11.6423,28.1098,16.967,0.117687,0.237846,0.162739,1.67326,0.09083,1.00535
104,-64.5698,1,11.346,27.895,16.923,0.12408,0.259852,0.1448,1.81519,0.0818723,0.943285
105,-65.6219,1,11.4486,27.8473,16.5231,0.125275,0.241281,0.153173,1.7115,0.085905,0.820648
106,-70.5694,1,11.9175,27.2406,19.0588,0.123916,0.198172,0.146423,1.63851,0.0786007,0.872808
107,-75.9924,1,11.5663,27.2957,16.2135,0.122898,0.239104,0.146771,1.65097,0.0754987,0.792558
108,-80.1956,1,11.8785,27.3678,17.6962,0.122334,0.219609,0.152655,1.47429,0.0720437,0.798955
109,-81.3329,1,11.5351,27.3031,18.1616,0.121521,0.238276,0.166787,1.59869,0.0669324,0.730303
110,-79.5032,1,12.7114,27.1516,18.9075,0.122571,0.165613,0.173395,1.57441,0.0621906,0.767509
111,-75.664,1,12.3592,27.3001,19.5499,0.120358,0.181272,0.178773,1.71198,0.0662049,0.816467
112,-70.7387,1,12.4194,27.0964,20.5096,0.121467,0.180519,0.185346,1.75119,0.0668916,0.913639
113,-71.329,1,13.3844,27.3279,19.6739,0.124149,0.106869,0.183187,1.66019,0.0652529,0.822236
114,-75.9048,1,12.2763,27.1923,19.881,0.122517,0.196993,0.170264,1.56064,0.0636074,0.878448
115,-84.806,1,11.4697,26.9276,21.5156,0.121179,0.263395,0.15876,1.37477,0.062806,0.860891
116,-85.3928,1,11.6193,27.003,21.0527,0.121576,0.257065,0.162801,1.45899,0.0524661,0.921876
117,-79.4007,1,12.4854,27.13,19.7618,0.12315,0.172602,0.167852,1.44321,0.0530198,0.968883
118,-89.0699,1,11.6126,26.8516,19.2614,0.119359,0.248951,0.160377,1.41572,0.0561643,0.877532
119,-88.9686,1,12.3774,27.2121,21.3395,0.116428,0.184017,0.170555,1.57121,0.0527983,0.943974
120,-91.8563,1,12.6607,27.5529,19.9109,0.114461,0.150761,0.173221,1.66394,0.0458331,0.995425
121,-87.657,1,12.8618,27.4109,24.3308,0.117166,0.131426,0.173049,1.66654,0.0435745,1.03691
122,-87.4106,1,13.1116,27.684,21.3154,0.11773,0.103307,0.175075,1.68959,0.0444,0.990394
