iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,25.5707,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,12.0257,1,14.2987,46.0651,21.7629,15.7713,1.53803,0.05025,0.245277,1.08821,7.84691e-08,0.684922
3,11.3026,1,14.4617,44.173,21.7629,15.4876,1.538,0.048773,0.245729,1.07532,8.1108e-08,0.702536
4,8.48629,1,14.5266,44.4939,21.7629,14.6696,1.53798,0.0468104,0.245734,1.13545,8.43078e-08,0.638272
5,4.06435,1,14.2909,45.2941,21.7629,15.0907,1.57937,0.0500321,0.239525,0.953459,6.66075e-08,0.660729
6,-1.75619,1,14.4344,45.3314,21.7629,14.4569,1.57935,0.0488091,0.238456,0.904671,6.37415e-08,0.639351
7,-6.49991,1,14.438,42.556,21.7629,14.1463,1.55099,0.0472946,0.241602,0.901022,6.1382e-08,0.640831
8,-14.3707,1,14.5447,41.4481,21.7629,14.5948,1.4997,0.0452448,0.244235,0.908102,5.89482e-08,0.638189
9,-13.5122,1,14.4903,39.136,21.7629,14.6123,1.47653,0.0503688,0.251587,0.817285,5.57917e-08,0.630678
10,-14.5213,1,14.3208,39.4614,21.7629,14.4028,1.44021,0.0490463,0.240467,0.858115,5.67149e-08,0.679088
11,-8.55879,1,14.2964,43.4966,21.7629,15.2039,1.55,0.0469221,0.239443,0.940989,4.91799e-08,0.725778
12,-8.25201,1,14.3421,45.6977,21.7629,14.8314,1.58332,0.0473941,0.252957,1.03182,4.30017e-08,0.654313
13,-4.46029,1,14.4824,47.5198,21.7629,14.3894,1.55166,0.048841,0.249311,1.11071,4.35246e-08,0.706076
14,-20.5858,1,14.6375,48.1394,21.7629,14.8332,1.423,0.0512569,0.248659,1.032,4.13488e-08,0.605021
15,-20.7084,1,14.5465,46.2942,21.7629,14.3374,1.55768,0.0473122,0.249225,0.926039,3.77704e-08,0.605913
16,-27.6694,1,14.4552,43.078,21.7629,14.5529,1.48777,0.0481303,0.242277,0.992029,3.50103e-08,0.575509
17,-23.6036,1,14.4153,40.1777,21.7629,14.0185,1.53081,0.0459726,0.251091,1.03638,3.28907e-08,0.621746
18,-32.6816,1,14.3047,37.4945,21.7629,14.4772,1.50688,0.0479827,0.237415,0.875092,2.9763e-08,0.618428
19,-27.3796,1,14.3826,39.1601,21.7629,14.8241,1.50687,0.0483985,0.234478,0.915441,3.21802e-08,0.666784
