parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0582835494438,19.7004055798243
beta_Cl_tSCRMGDL,-0.593326690058967,0.20556948838376,34.6469309114225
V1_pop,23.8,2.24709221931861,9.44156394671687
Q_pop,23.4,,
V2_pop,13.3,3.64799520512368,27.4285353768698
omega_Cl,0.224,0.0575304132166947,25.6832201860244
omega_V1,0.299,0.0808670893214031,27.0458492713723
omega_Q,0.946,0.339719065596718,35.9111062998645
omega_V2,0.795,0.218958735090026,27.541979256607
a,1.86,0.209835767745522,11.2814928895442
